variables="x","cf"
zone, t="CFL3D"
    0.19980379900000E+00    0.35026352900000E-02
    0.20196047400000E+00    0.34938126300000E-02
    0.20412950200000E+00    0.34849813700000E-02
    0.20631092800000E+00    0.34761393900000E-02
    0.20850476600000E+00    0.34672839100000E-02
    0.21071103200000E+00    0.34584116700000E-02
    0.21292975500000E+00    0.34495189300000E-02
    0.21516093600000E+00    0.34406024500000E-02
    0.21740460400000E+00    0.34316596600000E-02
    0.21966078900000E+00    0.34226886900000E-02
    0.22192949100000E+00    0.34136872300000E-02
    0.22421072400000E+00    0.34046524700000E-02
    0.22650452000000E+00    0.33955806900000E-02
    0.22881087700000E+00    0.33864686300000E-02
    0.23112982500000E+00    0.33773125600000E-02
    0.23346136500000E+00    0.33681092300000E-02
    0.23580549700000E+00    0.33588542100000E-02
    0.23816224900000E+00    0.33495435500000E-02
    0.24053163800000E+00    0.33401718800000E-02
    0.24291364800000E+00    0.33307336300000E-02
    0.24530831000000E+00    0.33212231900000E-02
    0.24771562200000E+00    0.33116354600000E-02
    0.25013560100000E+00    0.33019667000000E-02
    0.25256824500000E+00    0.32922118000000E-02
    0.25501352500000E+00    0.32823649200000E-02
    0.25747150200000E+00    0.32724191000000E-02
    0.25994214400000E+00    0.32623678000000E-02
    0.26242548200000E+00    0.32522031100000E-02
    0.26492148600000E+00    0.32419173500000E-02
    0.26743015600000E+00    0.32315009700000E-02
    0.26995152200000E+00    0.32209437300000E-02
    0.27248555400000E+00    0.32102342200000E-02
    0.27503225200000E+00    0.31993619600000E-02
    0.27759161600000E+00    0.31883162400000E-02
    0.28016364600000E+00    0.31770849600000E-02
    0.28274834200000E+00    0.31656536700000E-02
    0.28534567400000E+00    0.31540063200000E-02
    0.28795564200000E+00    0.31421238100000E-02
    0.29057824600000E+00    0.31299842500000E-02
    0.29321345700000E+00    0.31175604100000E-02
    0.29586130400000E+00    0.31048201500000E-02
    0.29852172700000E+00    0.30917276200000E-02
    0.30119472700000E+00    0.30782420700000E-02
    0.30388030400000E+00    0.30643295000000E-02
    0.30657845700000E+00    0.30499794500000E-02
    0.30928909800000E+00    0.30351961000000E-02
    0.31201228500000E+00    0.30199878400000E-02
    0.31474795900000E+00    0.30043660700000E-02
    0.31749612100000E+00    0.29883466200000E-02
    0.32025674000000E+00    0.29719476600000E-02
    0.32302975700000E+00    0.29551864100000E-02
    0.32581523100000E+00    0.29380810400000E-02
    0.32861304300000E+00    0.29206518100000E-02
    0.33142322300000E+00    0.29029287400000E-02
    0.33424574100000E+00    0.28849639900000E-02
    0.33708056800000E+00    0.28667852700000E-02
    0.33992764400000E+00    0.28483888600000E-02
    0.34278696800000E+00    0.28298129300000E-02
    0.34565848100000E+00    0.28110907900000E-02
    0.34854218400000E+00    0.27923001900000E-02
    0.35143801600000E+00    0.27735345100000E-02
    0.35434591800000E+00    0.27547569500000E-02
    0.35726591900000E+00    0.27359381800000E-02
    0.36019790200000E+00    0.27172113800000E-02
    0.36314186500000E+00    0.26987344000000E-02
    0.36609774800000E+00    0.26804436900000E-02
    0.36906549300000E+00    0.26622398300000E-02
    0.37204507000000E+00    0.26444115200000E-02
    0.37503644800000E+00    0.26270765800000E-02
    0.37803953900000E+00    0.26099132400000E-02
    0.38105428200000E+00    0.25932488500000E-02
    0.38408061900000E+00    0.25772610700000E-02
    0.38711851800000E+00    0.25616192700000E-02
    0.39016786200000E+00    0.25467032100000E-02
    0.39322862000000E+00    0.25323911100000E-02
    0.39630073300000E+00    0.25187607400000E-02
    0.39938408100000E+00    0.25061136100000E-02
    0.40247857600000E+00    0.24941077000000E-02
    0.40558418600000E+00    0.24830098300000E-02
    0.40870079400000E+00    0.24728504900000E-02
    0.41182830900000E+00    0.24636362200000E-02
    0.41496664300000E+00    0.24554845900000E-02
    0.41811564600000E+00    0.24483555500000E-02
    0.42127528800000E+00    0.24423911200000E-02
    0.42444539100000E+00    0.24375249600000E-02
    0.42762586500000E+00    0.24339151600000E-02
    0.43081662100000E+00    0.24314797500000E-02
    0.43401747900000E+00    0.24303544800000E-02
    0.43722832200000E+00    0.24305929000000E-02
    0.44044902900000E+00    0.24320620600000E-02
    0.44367945200000E+00    0.24351589400000E-02
    0.44691947100000E+00    0.24394232300000E-02
    0.45016887800000E+00    0.24451781100000E-02
    0.45342755300000E+00    0.24525460300000E-02
    0.45669537800000E+00    0.24611563400000E-02
    0.45997211300000E+00    0.24716558400000E-02
    0.46325764100000E+00    0.24834675700000E-02
    0.46655181100000E+00    0.24967023600000E-02
    0.46985441400000E+00    0.25120654600000E-02
    0.47316527400000E+00    0.25286765300000E-02
    0.47648426900000E+00    0.25467393000000E-02
    0.47981116200000E+00    0.25669694900000E-02
    0.48314580300000E+00    0.25887095800000E-02
    0.48648801400000E+00    0.26117523700000E-02
    0.48983764600000E+00    0.26368326500000E-02
    0.49319449100000E+00    0.26639187700000E-02
    0.49655839800000E+00    0.26923012900000E-02
    0.49992921900000E+00    0.27222733500000E-02
    0.50330674600000E+00    0.27544160800000E-02
    0.50669080000000E+00    0.27883930600000E-02
    0.51008129100000E+00    0.28237954200000E-02
    0.51347804100000E+00    0.28607710300000E-02
    0.51688087000000E+00    0.28998330200000E-02
    0.52028971900000E+00    0.29409641900000E-02
    0.52370435000000E+00    0.29835393700000E-02
    0.52712476300000E+00    0.30276544900000E-02
    0.53055077800000E+00    0.30735419100000E-02
    0.53398233700000E+00    0.31214060700000E-02
    0.53741920000000E+00    0.31712495300000E-02
    0.54086148700000E+00    0.32225558500000E-02
    0.54430896000000E+00    0.32754018900000E-02
    0.54776167900000E+00    0.33299755300000E-02
    0.55121952300000E+00    0.33862013400000E-02
    0.55468249300000E+00    0.34442432200000E-02
    0.55815047000000E+00    0.35040399500000E-02
    0.56162351400000E+00    0.35652453100000E-02
    0.56510156400000E+00    0.36278972400000E-02
    0.56858474000000E+00    0.36920819000000E-02
    0.57207286400000E+00    0.37577224400000E-02
    0.57556611300000E+00    0.38247797600000E-02
    0.57906448800000E+00    0.38932140500000E-02
    0.58256799000000E+00    0.39630015400000E-02
    0.58607673600000E+00    0.40340144200000E-02
    0.58959066900000E+00    0.41061136900000E-02
    0.59310996500000E+00    0.41792602300000E-02
    0.59663462600000E+00    0.42534004900000E-02
    0.60016483100000E+00    0.43284371500000E-02
    0.60370051900000E+00    0.44042677600000E-02
    0.60724192900000E+00    0.44807880200000E-02
    0.61078906100000E+00    0.45578763800000E-02
    0.61434197400000E+00    0.46354085200000E-02
    0.61790084800000E+00    0.47132559100000E-02
    0.62146574300000E+00    0.47912676800000E-02
    0.62503677600000E+00    0.48692934200000E-02
    0.62861400800000E+00    0.49471696800000E-02
    0.63219749900000E+00    0.50247125300000E-02
    0.63578742700000E+00    0.51017454800000E-02
    0.63938373300000E+00    0.51780724900000E-02
    0.64298653600000E+00    0.52534807500000E-02
    0.64659595500000E+00    0.53277621000000E-02
    0.65021193000000E+00    0.54006860600000E-02
    0.65383458100000E+00    0.54720006900000E-02
    0.65746390800000E+00    0.55414629200000E-02
    0.66109979200000E+00    0.56088282700000E-02
    0.66474241000000E+00    0.56738201500000E-02
    0.66839158500000E+00    0.57361619500000E-02
    0.67204731700000E+00    0.57955975600000E-02
    0.67570948600000E+00    0.58518536400000E-02
    0.67937809200000E+00    0.59046521800000E-02
    0.68305295700000E+00    0.59537226300000E-02
    0.68673390200000E+00    0.59988079600000E-02
    0.69042086600000E+00    0.60396608900000E-02
    0.69411355300000E+00    0.60760248500000E-02
    0.69781184200000E+00    0.61070849200000E-02
    0.70151543600000E+00    0.61325719600000E-02
    0.70522409700000E+00    0.61531425500000E-02
    0.70893758500000E+00    0.61684865500000E-02
    0.71265554400000E+00    0.61781075800000E-02
    0.71637761600000E+00    0.61819432300000E-02
    0.72010350200000E+00    0.61798724300000E-02
    0.72383284600000E+00    0.61714001900000E-02
    0.72756522900000E+00    0.61558797000000E-02
    0.73130023500000E+00    0.61339275000000E-02
    0.73503750600000E+00    0.61062793200000E-02
    0.73877650500000E+00    0.60726059600000E-02
    0.74251693500000E+00    0.60326624700000E-02
    0.74625825900000E+00    0.59865647900000E-02
    0.75000000000000E+00    0.59332833600000E-02
    0.75374174100000E+00    0.58726784800000E-02
    0.75748306500000E+00    0.58066053300000E-02
    0.76122349500000E+00    0.57351612500000E-02
    0.76496249400000E+00    0.56579201500000E-02
    0.76869976500000E+00    0.55754049700000E-02
    0.77243477100000E+00    0.54875407400000E-02
    0.77616715400000E+00    0.53942259400000E-02
    0.77989649800000E+00    0.52964822400000E-02
    0.78362238400000E+00    0.51952917100000E-02
    0.78734445600000E+00    0.50906301500000E-02
    0.79106241500000E+00    0.49826703000000E-02
    0.79477590300000E+00    0.48718373300000E-02
    0.79848456400000E+00    0.47585652200000E-02
    0.80218815800000E+00    0.46428693500000E-02
    0.80588644700000E+00    0.45249895200000E-02
    0.80957913400000E+00    0.44059953700000E-02
    0.81326609800000E+00    0.42861425300000E-02
    0.81694704300000E+00    0.41653313700000E-02
    0.82062190800000E+00    0.40440931900000E-02
    0.82429051400000E+00    0.39230561800000E-02
    0.82795268300000E+00    0.38027234800000E-02
    0.83160841500000E+00    0.36834464400000E-02
    0.83525759000000E+00    0.35655109700000E-02
    0.83890020800000E+00    0.34491787700000E-02
    0.84253609200000E+00    0.33347003600000E-02
    0.84616541900000E+00    0.32223060300000E-02
    0.84978807000000E+00    0.31122101900000E-02
    0.85340404500000E+00    0.30046131000000E-02
    0.85701346400000E+00    0.28996898300000E-02
    0.86061626700000E+00    0.27975961600000E-02
    0.86421257300000E+00    0.26984766600000E-02
    0.86780250100000E+00    0.26024561400000E-02
    0.87138599200000E+00    0.25096379700000E-02
    0.87496322400000E+00    0.24201143500000E-02
    0.87853425700000E+00    0.23339611900000E-02
    0.88209915200000E+00    0.22512346000000E-02
    0.88565802600000E+00    0.21719781200000E-02
    0.88921093900000E+00    0.20962227100000E-02
    0.89275807100000E+00    0.20239811900000E-02
    0.89629948100000E+00    0.19552561000000E-02
    0.89983516900000E+00    0.18900359300000E-02
    0.90336537400000E+00    0.18282977400000E-02
    0.90689003500000E+00    0.17700108000000E-02
    0.91040933100000E+00    0.17151334300000E-02
    0.91392326400000E+00    0.16636056800000E-02
    0.91743201000000E+00    0.16153845900000E-02
    0.92093551200000E+00    0.15704415300000E-02
    0.92443388700000E+00    0.15286756700000E-02
    0.92792713600000E+00    0.14899723500000E-02
    0.93141526000000E+00    0.14542591500000E-02
    0.93489843600000E+00    0.14214552900000E-02
    0.93837648600000E+00    0.13914844000000E-02
    0.94184953000000E+00    0.13642191200000E-02
    0.94531750700000E+00    0.13396350000000E-02
    0.94878047700000E+00    0.13177332000000E-02
    0.95223832100000E+00    0.12982669300000E-02
    0.95569104000000E+00    0.12810981100000E-02
    0.95913851300000E+00    0.12662262900000E-02
    0.96258080000000E+00    0.12534973200000E-02
    0.96601766300000E+00    0.12429321700000E-02
    0.96944922200000E+00    0.12345828600000E-02
    0.97287523700000E+00    0.12281235500000E-02
    0.97629565000000E+00    0.12234427300000E-02
    0.97971028100000E+00    0.12204985800000E-02
    0.98311913000000E+00    0.12193330300000E-02
    0.98652195900000E+00    0.12200446800000E-02
    0.98991870900000E+00    0.12222660000000E-02
    0.99330920000000E+00    0.12258238900000E-02
    0.99669325400000E+00    0.12308594300000E-02
    0.10000708100000E+01    0.12374749600000E-02
    0.10034415700000E+01    0.12454807300000E-02
    0.10068055400000E+01    0.12545362100000E-02
    0.10101623500000E+01    0.12648101000000E-02
    0.10135120200000E+01    0.12765198500000E-02
    0.10168541700000E+01    0.12892753600000E-02
    0.10201888100000E+01    0.13028662700000E-02
    0.10235157000000E+01    0.13176297100000E-02
    0.10268347300000E+01    0.13335285500000E-02
    0.10301456500000E+01    0.13500590600000E-02
    0.10334482200000E+01    0.13674879400000E-02
    0.10367423300000E+01    0.13859993800000E-02
    0.10400278600000E+01    0.14049895100000E-02
    0.10433046800000E+01    0.14247396000000E-02
    0.10465724500000E+01    0.14453202000000E-02
    0.10498311500000E+01    0.14663029000000E-02
    0.10530805600000E+01    0.14880104000000E-02
    0.10563205500000E+01    0.15101558500000E-02
    0.10595510000000E+01    0.15327191200000E-02
    0.10627716800000E+01    0.15558628400000E-02
    0.10659825800000E+01    0.15792372900000E-02
    0.10691833500000E+01    0.16030099900000E-02
    0.10723741100000E+01    0.16270306700000E-02
    0.10755546100000E+01    0.16512590200000E-02
    0.10787247400000E+01    0.16756947200000E-02
    0.10818843800000E+01    0.17001818600000E-02
    0.10850334200000E+01    0.17246932300000E-02
    0.10881717200000E+01    0.17490647700000E-02
    0.10912991800000E+01    0.17733168800000E-02
    0.10944157800000E+01    0.17973718900000E-02
    0.10975214200000E+01    0.18212703300000E-02
    0.11006159800000E+01    0.18449617800000E-02
    0.11036993300000E+01    0.18683956000000E-02
    0.11067713500000E+01    0.18917145200000E-02
    0.11098321700000E+01    0.19146183000000E-02
    0.11128815400000E+01    0.19372208000000E-02
    0.11159193500000E+01    0.19595099100000E-02
    0.11189457200000E+01    0.19813331300000E-02
    0.11219605200000E+01    0.20029021000000E-02
    0.11249635200000E+01    0.20239334600000E-02
    0.11279549600000E+01    0.20444551500000E-02
    0.11309344800000E+01    0.20646494800000E-02
    0.11339023100000E+01    0.20842601100000E-02
    0.11368581100000E+01    0.21032772500000E-02
    0.11398021000000E+01    0.21218473600000E-02
    0.11427340500000E+01    0.21398833500000E-02
    0.11456540800000E+01    0.21572830200000E-02
    0.11485619500000E+01    0.21740887300000E-02
    0.11514577900000E+01    0.21903615000000E-02
    0.11543414600000E+01    0.22060603400000E-02
    0.11572129700000E+01    0.22211212200000E-02
    0.11600723300000E+01    0.22355676600000E-02
    0.11629194000000E+01    0.22494252800000E-02
    0.11657542000000E+01    0.22626966200000E-02
    0.11685767200000E+01    0.22753933400000E-02
    0.11713869600000E+01    0.22875010000000E-02
    0.11741848000000E+01    0.22990251900000E-02
    0.11769702400000E+01    0.23099915100000E-02
    0.11797432900000E+01    0.23204181300000E-02
    0.11825039400000E+01    0.23303215900000E-02
    0.11852520700000E+01    0.23397214200000E-02
    0.11879876900000E+01    0.23486395400000E-02
    0.11907109000000E+01    0.23571013000000E-02
    0.11934216000000E+01    0.23651365200000E-02
    0.11961196700000E+01    0.23727801200000E-02
    0.11988052100000E+01    0.23800728400000E-02
    0.12014782400000E+01    0.23870589200000E-02
    0.12041387600000E+01    0.23937770200000E-02
    0.12067865100000E+01    0.24002487800000E-02
    0.12094217500000E+01    0.24064858400000E-02
    0.12120443600000E+01    0.24124991600000E-02
    0.12146543300000E+01    0.24182989700000E-02
    0.12172516600000E+01    0.24238948200000E-02
    0.12198363500000E+01    0.24292958000000E-02
    0.12224084100000E+01    0.24345114400000E-02
    0.12249677200000E+01    0.24395496600000E-02
    0.12275145100000E+01    0.24444190800000E-02
    0.12300485400000E+01    0.24491273800000E-02
    0.12325698100000E+01    0.24536820100000E-02
    0.12350785700000E+01    0.24580897300000E-02
    0.12375744600000E+01    0.24623568200000E-02
    0.12400578300000E+01    0.24664893300000E-02
    0.12425284400000E+01    0.24704933200000E-02
    0.12449864100000E+01    0.24743734400000E-02
    0.12474317600000E+01    0.24781350500000E-02
    0.12498644600000E+01    0.24817825800000E-02
    0.12522844100000E+01    0.24853204400000E-02
    0.12546917200000E+01    0.24887530600000E-02
    0.12570864000000E+01    0.24920839400000E-02
    0.12594683200000E+01    0.24953177200000E-02
    0.12618377200000E+01    0.24984583700000E-02
    0.12641944900000E+01    0.25015089200000E-02
    0.12665386200000E+01    0.25044733200000E-02
    0.12688702300000E+01    0.25073543700000E-02
    0.12711890900000E+01    0.25101550900000E-02
    0.12734954400000E+01    0.25128782700000E-02
    0.12757892600000E+01    0.25155264900000E-02
    0.12780704500000E+01    0.25181025300000E-02
    0.12803392400000E+01    0.25206089500000E-02
    0.12825954000000E+01    0.25230483200000E-02
    0.12848390300000E+01    0.25254224900000E-02
    0.12870702700000E+01    0.25277342600000E-02
    0.12892890000000E+01    0.25299852700000E-02
    0.12914952000000E+01    0.25321778400000E-02
    0.12936890100000E+01    0.25343142900000E-02
    0.12958705400000E+01    0.25363962600000E-02
    0.12980395600000E+01    0.25384258500000E-02
    0.13001961700000E+01    0.25404046800000E-02
    0.13023405100000E+01    0.25423343800000E-02
    0.13044725700000E+01    0.25442168100000E-02
    0.13065922300000E+01    0.25460531500000E-02
    0.13086996100000E+01    0.25478450100000E-02
    0.13107948300000E+01    0.25495938000000E-02
    0.13128777700000E+01    0.25513011500000E-02
    0.13149485600000E+01    0.25529682200000E-02
    0.13170071800000E+01    0.25545961700000E-02
    0.13190536500000E+01    0.25561861700000E-02
    0.13210879600000E+01    0.25577393800000E-02
    0.13231102200000E+01    0.25592569700000E-02
    0.13251204500000E+01    0.25607401000000E-02
    0.13271186400000E+01    0.25621894700000E-02
    0.13291049000000E+01    0.25636064800000E-02
    0.13310791300000E+01    0.25649922900000E-02
    0.13330414300000E+01    0.25663473600000E-02
    0.13349919300000E+01    0.25676733300000E-02
    0.13369303900000E+01    0.25689706700000E-02
    0.13388571700000E+01    0.25702405300000E-02
    0.13407721500000E+01    0.25714836100000E-02
    0.13426753300000E+01    0.25727008500000E-02
    0.13445667000000E+01    0.25738929400000E-02
    0.13464465100000E+01    0.25750608200000E-02
    0.13483146400000E+01    0.25762047200000E-02
    0.13501710900000E+01    0.25773257900000E-02
    0.13520159700000E+01    0.25784247600000E-02
    0.13538492900000E+01    0.25795020600000E-02
    0.13556711700000E+01    0.25805584200000E-02
    0.13574816000000E+01    0.25815945100000E-02
    0.13592805900000E+01    0.25826110500000E-02
    0.13610681300000E+01    0.25836087300000E-02
    0.13628443500000E+01    0.25845877800000E-02
    0.13646092400000E+01    0.25855489100000E-02
    0.13663628100000E+01    0.25864928000000E-02
    0.13681052900000E+01    0.25874197000000E-02
    0.13698364500000E+01    0.25883305400000E-02
    0.13715565200000E+01    0.25892253000000E-02
    0.13732655000000E+01    0.25901049400000E-02
    0.13749632800000E+01    0.25909699000000E-02
    0.13766502100000E+01    0.25918204300000E-02
    0.13783260600000E+01    0.25926569900000E-02
    0.13799910500000E+01    0.25934802800000E-02
    0.13816450800000E+01    0.25942903000000E-02
    0.13832882600000E+01    0.25950877500000E-02
    0.13849206000000E+01    0.25958728500000E-02
    0.13865422000000E+01    0.25966460800000E-02
    0.13881530800000E+01    0.25974079000000E-02
    0.13897533400000E+01    0.25981587800000E-02
    0.13913428800000E+01    0.25988989500000E-02
    0.13929218100000E+01    0.25996291100000E-02
    0.13944902400000E+01    0.26003492500000E-02
    0.13960481900000E+01    0.26010600800000E-02
    0.13975957600000E+01    0.26017618400000E-02
    0.13991328500000E+01    0.26024549700000E-02
    0.14006595600000E+01    0.26031395000000E-02
    0.14021759000000E+01    0.26038158700000E-02
    0.14036819900000E+01    0.26044845600000E-02
    0.14051779500000E+01    0.26051458000000E-02
    0.14066636600000E+01    0.26058000500000E-02
    0.14081392300000E+01    0.26064473200000E-02
    0.14096047900000E+01    0.26070883000000E-02
    0.14110602100000E+01    0.26077230000000E-02
    0.14125057500000E+01    0.26083518800000E-02
    0.14139412600000E+01    0.26089751600000E-02
    0.14153668900000E+01    0.26095933300000E-02
    0.14167826200000E+01    0.26102063700000E-02
    0.14181886900000E+01    0.26108149900000E-02
    0.14195848700000E+01    0.26114191900000E-02
    0.14209713900000E+01    0.26120194200000E-02
    0.14223482600000E+01    0.26126159400000E-02
    0.14237154700000E+01    0.26132091900000E-02
    0.14250732700000E+01    0.26137989500000E-02
    0.14264214000000E+01    0.26143861500000E-02
    0.14277601200000E+01    0.26149707800000E-02
    0.14290894300000E+01    0.26155530900000E-02
    0.14304093100000E+01    0.26161335400000E-02
    0.14317199000000E+01    0.26167123600000E-02
    0.14330211900000E+01    0.26172897800000E-02
    0.14343133000000E+01    0.26178665000000E-02
    0.14355962300000E+01    0.26184425200000E-02
    0.14368699800000E+01    0.26190180800000E-02
    0.14381346700000E+01    0.26195938700000E-02
    0.14393904200000E+01    0.26201701300000E-02
    0.14406371100000E+01    0.26207470800000E-02
    0.14418747400000E+01    0.26213252000000E-02
    0.14431036700000E+01    0.26219047100000E-02
    0.14443236600000E+01    0.26224863200000E-02
    0.14455349400000E+01    0.26230700300000E-02
    0.14467374100000E+01    0.26236565300000E-02
    0.14479311700000E+01    0.26242462900000E-02
    0.14491163500000E+01    0.26248397800000E-02
    0.14502928300000E+01    0.26254372200000E-02
    0.14514608400000E+01    0.26260393200000E-02
    0.14526202700000E+01    0.26266465400000E-02
    0.14537713500000E+01    0.26272595900000E-02
    0.14549139700000E+01    0.26278789200000E-02
    0.14560482500000E+01    0.26285052300000E-02
    0.14571741800000E+01    0.26291392300000E-02
    0.14582918900000E+01    0.26297816100000E-02
    0.14594013700000E+01    0.26304330700000E-02
    0.14605026200000E+01    0.26310945400000E-02
    0.14615958900000E+01    0.26317667200000E-02
    0.14626809400000E+01    0.26324510100000E-02
    0.14637581100000E+01    0.26331481100000E-02
    0.14648271800000E+01    0.26338591700000E-02
    0.14658883800000E+01    0.26345856000000E-02
    0.14669417100000E+01    0.26353288000000E-02
    0.14679871800000E+01    0.26360901500000E-02
