variables="x","Mu_tOverMu_inf"
   -0.87064E+01    0.64123E-02
   -0.85481E+01    0.64066E-02
   -0.83927E+01    0.64010E-02
   -0.82402E+01    0.63957E-02
   -0.80904E+01    0.63904E-02
   -0.79433E+01    0.63854E-02
   -0.77989E+01    0.63804E-02
   -0.76571E+01    0.63756E-02
   -0.75179E+01    0.63710E-02
   -0.73813E+01    0.63664E-02
   -0.72471E+01    0.63620E-02
   -0.71154E+01    0.63577E-02
   -0.69860E+01    0.63535E-02
   -0.68590E+01    0.63494E-02
   -0.67343E+01    0.63454E-02
   -0.66119E+01    0.63415E-02
   -0.64917E+01    0.63378E-02
   -0.63737E+01    0.63341E-02
   -0.62578E+01    0.63305E-02
   -0.61441E+01    0.63271E-02
   -0.60324E+01    0.63237E-02
   -0.59227E+01    0.63204E-02
   -0.58151E+01    0.63173E-02
   -0.57094E+01    0.63143E-02
   -0.56056E+01    0.63114E-02
   -0.55037E+01    0.63086E-02
   -0.54036E+01    0.63060E-02
   -0.53054E+01    0.63036E-02
   -0.52089E+01    0.63013E-02
   -0.51143E+01    0.62993E-02
   -0.50213E+01    0.62974E-02
   -0.49300E+01    0.62958E-02
   -0.48404E+01    0.62945E-02
   -0.47524E+01    0.62935E-02
   -0.46660E+01    0.62928E-02
   -0.45812E+01    0.62924E-02
   -0.44979E+01    0.62923E-02
   -0.44161E+01    0.62927E-02
   -0.43358E+01    0.62934E-02
   -0.42570E+01    0.62945E-02
   -0.41796E+01    0.62960E-02
   -0.41037E+01    0.62978E-02
   -0.40291E+01    0.63000E-02
   -0.39558E+01    0.63026E-02
   -0.38839E+01    0.63055E-02
   -0.38133E+01    0.63086E-02
   -0.37440E+01    0.63120E-02
   -0.36759E+01    0.63156E-02
   -0.36091E+01    0.63194E-02
   -0.35435E+01    0.63233E-02
   -0.34790E+01    0.63272E-02
   -0.34158E+01    0.63312E-02
   -0.33537E+01    0.63351E-02
   -0.32927E+01    0.63390E-02
   -0.32329E+01    0.63428E-02
   -0.31741E+01    0.63464E-02
   -0.31164E+01    0.63498E-02
   -0.30597E+01    0.63531E-02
   -0.30041E+01    0.63562E-02
   -0.29495E+01    0.63590E-02
   -0.28959E+01    0.63616E-02
   -0.28432E+01    0.63639E-02
   -0.27915E+01    0.63660E-02
   -0.27408E+01    0.63679E-02
   -0.26910E+01    0.63696E-02
   -0.26420E+01    0.63710E-02
   -0.25940E+01    0.63722E-02
   -0.25468E+01    0.63732E-02
   -0.25005E+01    0.63741E-02
   -0.24551E+01    0.63748E-02
   -0.24104E+01    0.63753E-02
   -0.23666E+01    0.63757E-02
   -0.23236E+01    0.63759E-02
   -0.22813E+01    0.63761E-02
   -0.22399E+01    0.63761E-02
   -0.21991E+01    0.63761E-02
   -0.21592E+01    0.63759E-02
   -0.21199E+01    0.63757E-02
   -0.20814E+01    0.63755E-02
   -0.20435E+01    0.63752E-02
   -0.20064E+01    0.63749E-02
   -0.19699E+01    0.63745E-02
   -0.19341E+01    0.63741E-02
   -0.18989E+01    0.63736E-02
   -0.18644E+01    0.63732E-02
   -0.18305E+01    0.63727E-02
   -0.17972E+01    0.63722E-02
   -0.17645E+01    0.63717E-02
   -0.17324E+01    0.63712E-02
   -0.17009E+01    0.63707E-02
   -0.16700E+01    0.63702E-02
   -0.16396E+01    0.63697E-02
   -0.16098E+01    0.63692E-02
   -0.15805E+01    0.63687E-02
   -0.15518E+01    0.63681E-02
   -0.15236E+01    0.63676E-02
   -0.14959E+01    0.63671E-02
   -0.14687E+01    0.63666E-02
   -0.14419E+01    0.63661E-02
   -0.14157E+01    0.63656E-02
   -0.13900E+01    0.63651E-02
   -0.13647E+01    0.63646E-02
   -0.13399E+01    0.63641E-02
   -0.13155E+01    0.63636E-02
   -0.12916E+01    0.63632E-02
   -0.12681E+01    0.63627E-02
   -0.12450E+01    0.63622E-02
   -0.12224E+01    0.63618E-02
   -0.12001E+01    0.63613E-02
   -0.11783E+01    0.63609E-02
   -0.11569E+01    0.63605E-02
   -0.11358E+01    0.63600E-02
   -0.11152E+01    0.63596E-02
   -0.10949E+01    0.63592E-02
   -0.10750E+01    0.63588E-02
   -0.10554E+01    0.63584E-02
   -0.10362E+01    0.63580E-02
   -0.10174E+01    0.63576E-02
   -0.99884E+00    0.63572E-02
   -0.98067E+00    0.63568E-02
   -0.96282E+00    0.63565E-02
   -0.94530E+00    0.63561E-02
   -0.92810E+00    0.63558E-02
   -0.91121E+00    0.63554E-02
   -0.89463E+00    0.63551E-02
   -0.87835E+00    0.63547E-02
   -0.86236E+00    0.63544E-02
   -0.84666E+00    0.63541E-02
   -0.83125E+00    0.63538E-02
   -0.81612E+00    0.63534E-02
   -0.80126E+00    0.63531E-02
   -0.78668E+00    0.63528E-02
   -0.77235E+00    0.63525E-02
   -0.75829E+00    0.63523E-02
   -0.74448E+00    0.63520E-02
   -0.73093E+00    0.63517E-02
   -0.71762E+00    0.63514E-02
   -0.70455E+00    0.63512E-02
   -0.69172E+00    0.63509E-02
   -0.67912E+00    0.63506E-02
   -0.66675E+00    0.63504E-02
   -0.65460E+00    0.63502E-02
   -0.64267E+00    0.63499E-02
   -0.63096E+00    0.63497E-02
   -0.61947E+00    0.63495E-02
   -0.60818E+00    0.63492E-02
   -0.59709E+00    0.63490E-02
   -0.58621E+00    0.63488E-02
   -0.57552E+00    0.63486E-02
   -0.56503E+00    0.63484E-02
   -0.55473E+00    0.63482E-02
   -0.54461E+00    0.63480E-02
   -0.53468E+00    0.63478E-02
   -0.52493E+00    0.63476E-02
   -0.51536E+00    0.63474E-02
   -0.50595E+00    0.63472E-02
   -0.49672E+00    0.63471E-02
   -0.48766E+00    0.63469E-02
   -0.47876E+00    0.63467E-02
   -0.47002E+00    0.63466E-02
   -0.46144E+00    0.63464E-02
   -0.45301E+00    0.63463E-02
   -0.44474E+00    0.63461E-02
   -0.43661E+00    0.63460E-02
   -0.42864E+00    0.63458E-02
   -0.42081E+00    0.63457E-02
   -0.41311E+00    0.63456E-02
   -0.40556E+00    0.63454E-02
   -0.39815E+00    0.63453E-02
   -0.39087E+00    0.63452E-02
   -0.38372E+00    0.63451E-02
   -0.37670E+00    0.63449E-02
   -0.36980E+00    0.63448E-02
   -0.36303E+00    0.63447E-02
   -0.35639E+00    0.63446E-02
   -0.34986E+00    0.63445E-02
   -0.34345E+00    0.63444E-02
   -0.33716E+00    0.63443E-02
   -0.33097E+00    0.63442E-02
   -0.32491E+00    0.63441E-02
   -0.31895E+00    0.63441E-02
   -0.31309E+00    0.63440E-02
   -0.30735E+00    0.63439E-02
   -0.30170E+00    0.63438E-02
   -0.29616E+00    0.63437E-02
   -0.29072E+00    0.63437E-02
   -0.28538E+00    0.63436E-02
   -0.28013E+00    0.63435E-02
   -0.27497E+00    0.63435E-02
   -0.26991E+00    0.63434E-02
   -0.26494E+00    0.63433E-02
   -0.26006E+00    0.63433E-02
   -0.25527E+00    0.63432E-02
   -0.25056E+00    0.63432E-02
   -0.24593E+00    0.63431E-02
   -0.24139E+00    0.63431E-02
   -0.23693E+00    0.63430E-02
   -0.23255E+00    0.63430E-02
   -0.22825E+00    0.63429E-02
   -0.22403E+00    0.63429E-02
   -0.21988E+00    0.63429E-02
   -0.21580E+00    0.63428E-02
   -0.21180E+00    0.63428E-02
   -0.20787E+00    0.63428E-02
   -0.20401E+00    0.63428E-02
   -0.20021E+00    0.63427E-02
   -0.19649E+00    0.63427E-02
   -0.19283E+00    0.63427E-02
   -0.18923E+00    0.63427E-02
   -0.18570E+00    0.63426E-02
   -0.18223E+00    0.63426E-02
   -0.17883E+00    0.63426E-02
   -0.17548E+00    0.63426E-02
   -0.17219E+00    0.63426E-02
   -0.16896E+00    0.63426E-02
   -0.16579E+00    0.63426E-02
   -0.16267E+00    0.63426E-02
   -0.15961E+00    0.63426E-02
   -0.15660E+00    0.63426E-02
   -0.15364E+00    0.63426E-02
   -0.15074E+00    0.63426E-02
   -0.14789E+00    0.63426E-02
   -0.14508E+00    0.63426E-02
   -0.14233E+00    0.63426E-02
   -0.13962E+00    0.63426E-02
   -0.13696E+00    0.63426E-02
   -0.13435E+00    0.63426E-02
   -0.13178E+00    0.63426E-02
   -0.12925E+00    0.63427E-02
   -0.12677E+00    0.63427E-02
   -0.12433E+00    0.63427E-02
   -0.12194E+00    0.63427E-02
   -0.11958E+00    0.63427E-02
   -0.11727E+00    0.63428E-02
   -0.11499E+00    0.63428E-02
   -0.11276E+00    0.63428E-02
   -0.11056E+00    0.63428E-02
   -0.10839E+00    0.63429E-02
   -0.10627E+00    0.63429E-02
   -0.10418E+00    0.63429E-02
   -0.10213E+00    0.63430E-02
   -0.10010E+00    0.63430E-02
   -0.98119E-01    0.63431E-02
   -0.96165E-01    0.63431E-02
   -0.94244E-01    0.63431E-02
   -0.92355E-01    0.63432E-02
   -0.90497E-01    0.63432E-02
   -0.88669E-01    0.63433E-02
   -0.86871E-01    0.63433E-02
   -0.85102E-01    0.63434E-02
   -0.83362E-01    0.63434E-02
   -0.81650E-01    0.63435E-02
   -0.79966E-01    0.63435E-02
   -0.78308E-01    0.63436E-02
   -0.76677E-01    0.63436E-02
   -0.75072E-01    0.63437E-02
   -0.73491E-01    0.63438E-02
   -0.71936E-01    0.63438E-02
   -0.70405E-01    0.63439E-02
   -0.68897E-01    0.63440E-02
   -0.67413E-01    0.63440E-02
   -0.65951E-01    0.63441E-02
   -0.64512E-01    0.63442E-02
   -0.63094E-01    0.63443E-02
   -0.61698E-01    0.63444E-02
   -0.60322E-01    0.63444E-02
   -0.58966E-01    0.63445E-02
   -0.57631E-01    0.63446E-02
   -0.56315E-01    0.63447E-02
   -0.55017E-01    0.63448E-02
   -0.53739E-01    0.63449E-02
   -0.52478E-01    0.63450E-02
   -0.51235E-01    0.63451E-02
   -0.50009E-01    0.63452E-02
   -0.48801E-01    0.63453E-02
   -0.47608E-01    0.63454E-02
   -0.46432E-01    0.63456E-02
   -0.45271E-01    0.63457E-02
   -0.44125E-01    0.63458E-02
   -0.42994E-01    0.63460E-02
   -0.41878E-01    0.63461E-02
   -0.40776E-01    0.63462E-02
   -0.39688E-01    0.63464E-02
   -0.38613E-01    0.63465E-02
   -0.37550E-01    0.63467E-02
   -0.36501E-01    0.63469E-02
   -0.35464E-01    0.63471E-02
   -0.34439E-01    0.63472E-02
   -0.33425E-01    0.63474E-02
   -0.32423E-01    0.63476E-02
   -0.31431E-01    0.63478E-02
   -0.30450E-01    0.63481E-02
   -0.29480E-01    0.63483E-02
   -0.28519E-01    0.63485E-02
   -0.27568E-01    0.63488E-02
   -0.26626E-01    0.63490E-02
   -0.25693E-01    0.63493E-02
   -0.24769E-01    0.63496E-02
   -0.23853E-01    0.63500E-02
   -0.22945E-01    0.63503E-02
   -0.22045E-01    0.63507E-02
   -0.21152E-01    0.63510E-02
   -0.20266E-01    0.63514E-02
   -0.19388E-01    0.63519E-02
   -0.18515E-01    0.63523E-02
   -0.17649E-01    0.63528E-02
   -0.16789E-01    0.63533E-02
   -0.15935E-01    0.63538E-02
   -0.15086E-01    0.63545E-02
   -0.14242E-01    0.63552E-02
   -0.13402E-01    0.63560E-02
   -0.12568E-01    0.63569E-02
   -0.11737E-01    0.63580E-02
   -0.10911E-01    0.63592E-02
   -0.10088E-01    0.63608E-02
   -0.92683E-02    0.63630E-02
   -0.84519E-02    0.63637E-02
   -0.76384E-02    0.63643E-02
   -0.68275E-02    0.63633E-02
   -0.60189E-02    0.63613E-02
   -0.52123E-02    0.63571E-02
   -0.44074E-02    0.63494E-02
   -0.36040E-02    0.63293E-02
   -0.28019E-02    0.63135E-02
   -0.20007E-02    0.62998E-02
   -0.12001E-02    0.91430E-02
   -0.40000E-03    0.74458E+00
    0.40000E-03    0.22497E+00
    0.12031E-02    0.18896E+00
    0.20126E-02    0.17251E+00
    0.28283E-02    0.17791E+00
    0.36504E-02    0.20217E+00
    0.44789E-02    0.25849E+00
    0.53139E-02    0.40735E+00
    0.61554E-02    0.63843E+00
    0.70035E-02    0.94610E+00
    0.78581E-02    0.12168E+01
    0.87193E-02    0.14044E+01
    0.95872E-02    0.15988E+01
    0.10462E-01    0.17955E+01
    0.11343E-01    0.19955E+01
    0.12231E-01    0.21993E+01
    0.13127E-01    0.24072E+01
    0.14028E-01    0.26201E+01
    0.14937E-01    0.28374E+01
    0.15853E-01    0.30597E+01
    0.16776E-01    0.32881E+01
    0.17706E-01    0.35190E+01
    0.18643E-01    0.37516E+01
    0.19587E-01    0.39837E+01
    0.20539E-01    0.42167E+01
    0.21498E-01    0.44486E+01
    0.22464E-01    0.46813E+01
    0.23437E-01    0.49128E+01
    0.24418E-01    0.51448E+01
    0.25406E-01    0.53761E+01
    0.26402E-01    0.56074E+01
    0.27405E-01    0.58390E+01
    0.28416E-01    0.60699E+01
    0.29434E-01    0.63016E+01
    0.30460E-01    0.65335E+01
    0.31494E-01    0.67652E+01
    0.32536E-01    0.69969E+01
    0.33585E-01    0.72301E+01
    0.34642E-01    0.74635E+01
    0.35707E-01    0.76972E+01
    0.36780E-01    0.79312E+01
    0.37862E-01    0.81658E+01
    0.38951E-01    0.84010E+01
    0.40048E-01    0.86373E+01
    0.41153E-01    0.88744E+01
    0.42267E-01    0.91123E+01
    0.43389E-01    0.93508E+01
    0.44519E-01    0.95902E+01
    0.45657E-01    0.98303E+01
    0.46804E-01    0.10071E+02
    0.47959E-01    0.10313E+02
    0.49123E-01    0.10555E+02
    0.50295E-01    0.10799E+02
    0.51476E-01    0.11043E+02
    0.52666E-01    0.11289E+02
    0.53864E-01    0.11535E+02
    0.55071E-01    0.11783E+02
    0.56286E-01    0.12032E+02
    0.57511E-01    0.12281E+02
    0.58744E-01    0.12531E+02
    0.59986E-01    0.12781E+02
    0.61237E-01    0.13033E+02
    0.62498E-01    0.13287E+02
    0.63767E-01    0.13541E+02
    0.65045E-01    0.13797E+02
    0.66333E-01    0.14053E+02
    0.67629E-01    0.14309E+02
    0.68935E-01    0.14568E+02
    0.70251E-01    0.14828E+02
    0.71575E-01    0.15088E+02
    0.72909E-01    0.15349E+02
    0.74253E-01    0.15611E+02
    0.75606E-01    0.15876E+02
    0.76968E-01    0.16140E+02
    0.78340E-01    0.16405E+02
    0.79722E-01    0.16673E+02
    0.81113E-01    0.16941E+02
    0.82514E-01    0.17210E+02
    0.83925E-01    0.17479E+02
    0.85346E-01    0.17752E+02
    0.86777E-01    0.18024E+02
    0.88217E-01    0.18296E+02
    0.89667E-01    0.18573E+02
    0.91128E-01    0.18849E+02
    0.92599E-01    0.19124E+02
    0.94079E-01    0.19404E+02
    0.95570E-01    0.19683E+02
    0.97071E-01    0.19962E+02
    0.98582E-01    0.20246E+02
    0.10010E+00    0.20528E+02
    0.10164E+00    0.20811E+02
    0.10318E+00    0.21098E+02
    0.10473E+00    0.21383E+02
    0.10629E+00    0.21671E+02
    0.10787E+00    0.21960E+02
    0.10945E+00    0.22248E+02
    0.11105E+00    0.22541E+02
    0.11265E+00    0.22833E+02
    0.11427E+00    0.23126E+02
    0.11590E+00    0.23422E+02
    0.11753E+00    0.23716E+02
    0.11918E+00    0.24015E+02
    0.12084E+00    0.24313E+02
    0.12251E+00    0.24613E+02
    0.12419E+00    0.24914E+02
    0.12589E+00    0.25215E+02
    0.12759E+00    0.25520E+02
    0.12930E+00    0.25822E+02
    0.13103E+00    0.26130E+02
    0.13277E+00    0.26437E+02
    0.13451E+00    0.26746E+02
    0.13627E+00    0.27056E+02
    0.13804E+00    0.27366E+02
    0.13983E+00    0.27680E+02
    0.14162E+00    0.27991E+02
    0.14342E+00    0.28309E+02
    0.14524E+00    0.28622E+02
    0.14707E+00    0.28943E+02
    0.14891E+00    0.29260E+02
    0.15076E+00    0.29582E+02
    0.15262E+00    0.29902E+02
    0.15449E+00    0.30227E+02
    0.15638E+00    0.30550E+02
    0.15828E+00    0.30877E+02
    0.16019E+00    0.31204E+02
    0.16211E+00    0.31533E+02
    0.16404E+00    0.31862E+02
    0.16598E+00    0.32194E+02
    0.16794E+00    0.32527E+02
    0.16991E+00    0.32861E+02
    0.17189E+00    0.33197E+02
    0.17388E+00    0.33534E+02
    0.17588E+00    0.33872E+02
    0.17790E+00    0.34213E+02
    0.17993E+00    0.34553E+02
    0.18197E+00    0.34897E+02
    0.18402E+00    0.35240E+02
    0.18609E+00    0.35588E+02
    0.18816E+00    0.35933E+02
    0.19025E+00    0.36284E+02
    0.19235E+00    0.36632E+02
    0.19447E+00    0.36987E+02
    0.19659E+00    0.37337E+02
    0.19873E+00    0.37695E+02
    0.20088E+00    0.38049E+02
    0.20304E+00    0.38409E+02
    0.20522E+00    0.38768E+02
    0.20741E+00    0.39129E+02
    0.20961E+00    0.39492E+02
    0.21182E+00    0.39856E+02
    0.21405E+00    0.40223E+02
    0.21628E+00    0.40588E+02
    0.21853E+00    0.40960E+02
    0.22079E+00    0.41327E+02
    0.22307E+00    0.41703E+02
    0.22536E+00    0.42075E+02
    0.22766E+00    0.42452E+02
    0.22997E+00    0.42829E+02
    0.23230E+00    0.43207E+02
    0.23463E+00    0.43590E+02
    0.23698E+00    0.43969E+02
    0.23935E+00    0.44356E+02
    0.24172E+00    0.44740E+02
    0.24411E+00    0.45129E+02
    0.24651E+00    0.45519E+02
    0.24893E+00    0.45909E+02
    0.25135E+00    0.46304E+02
    0.25379E+00    0.46695E+02
    0.25624E+00    0.47095E+02
    0.25871E+00    0.47493E+02
    0.26118E+00    0.47894E+02
    0.26367E+00    0.48297E+02
    0.26618E+00    0.48699E+02
    0.26869E+00    0.49108E+02
    0.27122E+00    0.49514E+02
    0.27376E+00    0.49926E+02
    0.27631E+00    0.50339E+02
    0.27888E+00    0.50752E+02
    0.28146E+00    0.51170E+02
    0.28405E+00    0.51586E+02
    0.28665E+00    0.52010E+02
    0.28927E+00    0.52433E+02
    0.29190E+00    0.52858E+02
    0.29454E+00    0.53287E+02
    0.29719E+00    0.53715E+02
    0.29986E+00    0.54151E+02
    0.30254E+00    0.54585E+02
    0.30523E+00    0.55025E+02
    0.30793E+00    0.55467E+02
    0.31065E+00    0.55911E+02
    0.31338E+00    0.56362E+02
    0.31612E+00    0.56812E+02
    0.31888E+00    0.57273E+02
    0.32164E+00    0.57733E+02
    0.32442E+00    0.58201E+02
    0.32721E+00    0.58674E+02
    0.33002E+00    0.59151E+02
    0.33283E+00    0.59637E+02
    0.33566E+00    0.60125E+02
    0.33850E+00    0.60626E+02
    0.34136E+00    0.61130E+02
    0.34422E+00    0.61643E+02
    0.34710E+00    0.62165E+02
    0.34999E+00    0.62694E+02
    0.35289E+00    0.63236E+02
    0.35581E+00    0.63786E+02
    0.35873E+00    0.64349E+02
    0.36167E+00    0.64928E+02
    0.36462E+00    0.65527E+02
    0.36758E+00    0.66151E+02
    0.37055E+00    0.66806E+02
    0.37354E+00    0.67488E+02
    0.37654E+00    0.68193E+02
    0.37955E+00    0.68911E+02
    0.38257E+00    0.69661E+02
    0.38560E+00    0.70417E+02
    0.38864E+00    0.71183E+02
    0.39170E+00    0.71984E+02
    0.39476E+00    0.72794E+02
    0.39784E+00    0.73606E+02
    0.40093E+00    0.74417E+02
    0.40403E+00    0.75231E+02
    0.40714E+00    0.76042E+02
    0.41026E+00    0.76871E+02
    0.41340E+00    0.77698E+02
    0.41654E+00    0.78518E+02
    0.41969E+00    0.79329E+02
    0.42286E+00    0.80130E+02
    0.42603E+00    0.80918E+02
    0.42922E+00    0.81691E+02
    0.43242E+00    0.82446E+02
    0.43562E+00    0.83182E+02
    0.43884E+00    0.83915E+02
    0.44206E+00    0.84643E+02
    0.44530E+00    0.85379E+02
    0.44854E+00    0.86104E+02
    0.45180E+00    0.86826E+02
    0.45506E+00    0.87550E+02
    0.45833E+00    0.88260E+02
    0.46161E+00    0.88963E+02
    0.46490E+00    0.89664E+02
    0.46820E+00    0.90350E+02
    0.47151E+00    0.91019E+02
    0.47482E+00    0.91690E+02
    0.47815E+00    0.92343E+02
    0.48148E+00    0.92977E+02
    0.48482E+00    0.93595E+02
    0.48816E+00    0.94207E+02
    0.49151E+00    0.94799E+02
    0.49487E+00    0.95369E+02
    0.49824E+00    0.95918E+02
    0.50162E+00    0.96450E+02
    0.50500E+00    0.96967E+02
    0.50838E+00    0.97461E+02
    0.51178E+00    0.97931E+02
    0.51518E+00    0.98378E+02
    0.51858E+00    0.98801E+02
    0.52200E+00    0.99200E+02
    0.52541E+00    0.99576E+02
    0.52884E+00    0.99933E+02
    0.53227E+00    0.10026E+03
    0.53570E+00    0.10057E+03
    0.53914E+00    0.10085E+03
    0.54258E+00    0.10110E+03
    0.54603E+00    0.10133E+03
    0.54949E+00    0.10154E+03
    0.55295E+00    0.10172E+03
    0.55642E+00    0.10187E+03
    0.55989E+00    0.10200E+03
    0.56336E+00    0.10211E+03
    0.56684E+00    0.10219E+03
    0.57033E+00    0.10225E+03
    0.57382E+00    0.10228E+03
    0.57731E+00    0.10229E+03
    0.58082E+00    0.10228E+03
    0.58432E+00    0.10225E+03
    0.58783E+00    0.10220E+03
    0.59135E+00    0.10212E+03
    0.59487E+00    0.10203E+03
    0.59840E+00    0.10192E+03
    0.60193E+00    0.10179E+03
    0.60547E+00    0.10164E+03
    0.60901E+00    0.10147E+03
    0.61257E+00    0.10129E+03
    0.61612E+00    0.10110E+03
    0.61968E+00    0.10089E+03
    0.62325E+00    0.10067E+03
    0.62683E+00    0.10044E+03
    0.63041E+00    0.10020E+03
    0.63399E+00    0.99944E+02
    0.63759E+00    0.99680E+02
    0.64119E+00    0.99408E+02
    0.64479E+00    0.99128E+02
    0.64840E+00    0.98841E+02
    0.65202E+00    0.98549E+02
    0.65565E+00    0.98252E+02
    0.65928E+00    0.97954E+02
    0.66292E+00    0.97656E+02
    0.66657E+00    0.97356E+02
    0.67022E+00    0.97056E+02
    0.67388E+00    0.96756E+02
    0.67754E+00    0.96456E+02
    0.68122E+00    0.96159E+02
    0.68489E+00    0.95568E+02
    0.68858E+00    0.94865E+02
    0.69227E+00    0.94149E+02
    0.69596E+00    0.93411E+02
    0.69966E+00    0.92654E+02
    0.70337E+00    0.91889E+02
    0.70708E+00    0.91111E+02
    0.71080E+00    0.90325E+02
    0.71452E+00    0.89540E+02
    0.71824E+00    0.88756E+02
    0.72197E+00    0.87973E+02
    0.72570E+00    0.87185E+02
    0.72943E+00    0.86401E+02
    0.73317E+00    0.85628E+02
    0.73691E+00    0.84879E+02
    0.74065E+00    0.84136E+02
    0.74439E+00    0.83414E+02
    0.74813E+00    0.82706E+02
    0.75187E+00    0.82022E+02
    0.75561E+00    0.81361E+02
    0.75935E+00    0.80728E+02
    0.76309E+00    0.80126E+02
    0.76683E+00    0.79544E+02
    0.77057E+00    0.79012E+02
    0.77430E+00    0.78494E+02
    0.77803E+00    0.78022E+02
    0.78176E+00    0.77581E+02
    0.78548E+00    0.77182E+02
    0.78920E+00    0.76816E+02
    0.79292E+00    0.76496E+02
    0.79663E+00    0.76215E+02
    0.80034E+00    0.75989E+02
    0.80404E+00    0.75806E+02
    0.80773E+00    0.75689E+02
    0.81142E+00    0.75607E+02
    0.81511E+00    0.75585E+02
    0.81878E+00    0.75594E+02
    0.82246E+00    0.75629E+02
    0.82612E+00    0.75715E+02
    0.82978E+00    0.75827E+02
    0.83343E+00    0.75966E+02
    0.83708E+00    0.76143E+02
    0.84072E+00    0.76360E+02
    0.84435E+00    0.76606E+02
    0.84798E+00    0.76882E+02
    0.85160E+00    0.77205E+02
    0.85521E+00    0.77565E+02
    0.85882E+00    0.77958E+02
    0.86241E+00    0.78385E+02
    0.86601E+00    0.78866E+02
    0.86959E+00    0.79380E+02
    0.87318E+00    0.79929E+02
    0.87675E+00    0.80533E+02
    0.88032E+00    0.81176E+02
    0.88388E+00    0.81856E+02
    0.88744E+00    0.82596E+02
    0.89099E+00    0.83585E+02
    0.89453E+00    0.85210E+02
    0.89807E+00    0.86902E+02
    0.90160E+00    0.88657E+02
    0.90513E+00    0.90473E+02
    0.90865E+00    0.92353E+02
    0.91217E+00    0.94302E+02
    0.91568E+00    0.96313E+02
    0.91918E+00    0.98385E+02
    0.92269E+00    0.10052E+03
    0.92618E+00    0.10272E+03
    0.92967E+00    0.10497E+03
    0.93316E+00    0.10728E+03
    0.93664E+00    0.10965E+03
    0.94011E+00    0.11207E+03
    0.94358E+00    0.11454E+03
    0.94705E+00    0.11708E+03
    0.95051E+00    0.11965E+03
    0.95397E+00    0.12227E+03
    0.95742E+00    0.12506E+03
    0.96086E+00    0.12836E+03
    0.96430E+00    0.13154E+03
    0.96773E+00    0.13493E+03
    0.97116E+00    0.13834E+03
    0.97459E+00    0.14158E+03
    0.97800E+00    0.14485E+03
    0.98142E+00    0.14831E+03
    0.98482E+00    0.15178E+03
    0.98822E+00    0.15520E+03
    0.99162E+00    0.15843E+03
    0.99500E+00    0.16167E+03
    0.99838E+00    0.16492E+03
    0.10018E+01    0.16816E+03
    0.10051E+01    0.17139E+03
    0.10085E+01    0.17461E+03
    0.10118E+01    0.17781E+03
    0.10152E+01    0.18098E+03
    0.10185E+01    0.18412E+03
    0.10219E+01    0.18721E+03
    0.10252E+01    0.19026E+03
    0.10285E+01    0.19325E+03
    0.10318E+01    0.19617E+03
    0.10351E+01    0.19903E+03
    0.10384E+01    0.20179E+03
    0.10417E+01    0.20412E+03
    0.10449E+01    0.20673E+03
    0.10482E+01    0.20930E+03
    0.10515E+01    0.21177E+03
    0.10547E+01    0.21407E+03
    0.10579E+01    0.21617E+03
    0.10612E+01    0.21837E+03
    0.10644E+01    0.22045E+03
    0.10676E+01    0.22233E+03
    0.10708E+01    0.22423E+03
    0.10740E+01    0.22600E+03
    0.10771E+01    0.22770E+03
