variables="x","cf"
   0.0000000      2.22970415E-02
  1.00000005E-03  1.52269239E-02
  2.00196845E-03  6.98638335E-03
  3.00592440E-03  5.43775596E-03
  4.01188759E-03  4.96320846E-03
  5.01987757E-03  4.93430533E-03
  6.02991367E-03  5.12916502E-03
  7.04201637E-03  5.33745717E-03
  8.05620477E-03  5.43814665E-03
  9.07250028E-03  5.44941099E-03
  1.00909220E-02  5.42192813E-03
  1.11114914E-02  5.38225565E-03
  1.21342279E-02  5.33996942E-03
  1.31591521E-02  5.29605243E-03
  1.41862864E-02  5.25050005E-03
  1.52156502E-02  5.20375278E-03
  1.62472669E-02  5.15672844E-03
  1.72811523E-02  5.11029828E-03
  1.83173344E-02  5.06507093E-03
  1.93558335E-02  5.02143707E-03
  2.03966685E-02  4.97962581E-03
  2.14398615E-02  4.93971212E-03
  2.24854369E-02  4.90164198E-03
  2.35334169E-02  4.86531761E-03
  2.45838221E-02  4.83066356E-03
  2.56366767E-02  4.79758298E-03
  2.66920011E-02  4.76595806E-03
  2.77498215E-02  4.73567797E-03
  2.88101584E-02  4.70663561E-03
  2.98730377E-02  4.67872992E-03
  3.09384782E-02  4.65188548E-03
  3.20065096E-02  4.62604314E-03
  3.30771506E-02  4.60114237E-03
  3.41504291E-02  4.57712356E-03
  3.52263674E-02  4.55393223E-03
  3.63049917E-02  4.53151856E-03
  3.73863205E-02  4.50983271E-03
  3.84703875E-02  4.48881974E-03
  3.95572111E-02  4.46843915E-03
  4.06468175E-02  4.44866577E-03
  4.17392366E-02  4.42946842E-03
  4.28344868E-02  4.41081543E-03
  4.39326018E-02  4.39267978E-03
  4.50336002E-02  4.37504426E-03
  4.61375155E-02  4.35788697E-03
  4.72443663E-02  4.34117392E-03
  4.83541861E-02  4.32486413E-03
  4.94669974E-02  4.30890871E-03
  5.05828299E-02  4.29326715E-03
  5.17017096E-02  4.27791337E-03
  5.28236665E-02  4.26283572E-03
  5.39487228E-02  4.24803933E-03
  5.50769158E-02  4.23352700E-03
  5.62082641E-02  4.21929313E-03
  5.73428012E-02  4.20533167E-03
  5.84805533E-02  4.19163611E-03
  5.96215539E-02  4.17819852E-03
  6.07658289E-02  4.16501192E-03
  6.19134083E-02  4.15206794E-03
  6.30643219E-02  4.13935818E-03
  6.42186031E-02  4.12687380E-03
  6.53762743E-02  4.11461014E-03
  6.65373728E-02  4.10256116E-03
  6.77019283E-02  4.09071939E-03
  6.88699782E-02  4.07907600E-03
  7.00415373E-02  4.06762259E-03
  7.12166503E-02  4.05635079E-03
  7.23953471E-02  4.04525409E-03
  7.35776573E-02  4.03433293E-03
  7.47636184E-02  4.02358407E-03
  7.59532601E-02  4.01300238E-03
  7.71466121E-02  4.00258182E-03
  7.83437192E-02  3.99231771E-03
  7.95445964E-02  3.98221053E-03
  8.07492957E-02  3.97225749E-03
  8.19578469E-02  3.96245206E-03
  8.31702799E-02  3.95278726E-03
  8.43866318E-02  3.94325983E-03
  8.56069401E-02  3.93386418E-03
  8.68312418E-02  3.92459752E-03
  8.80595669E-02  3.91545659E-03
  8.92919526E-02  3.90643720E-03
  9.05284435E-02  3.89753585E-03
  9.17690769E-02  3.88874975E-03
  9.30138826E-02  3.88007634E-03
  9.42628980E-02  3.87151283E-03
  9.55161676E-02  3.86305503E-03
  9.67737213E-02  3.85469990E-03
  9.80356112E-02  3.84644396E-03
  9.93018672E-02  3.83828161E-03
  0.10057253      3.83021124E-03
  0.10184765      3.82223260E-03
  0.10312725      3.81434569E-03
  0.10441138      3.80654912E-03
  0.10570009      3.80267319E-03
  0.10699341      3.79121583E-03
  0.10829138      3.78367561E-03
  0.10959406      3.77621665E-03
  0.11090147      3.76883778E-03
  0.11221367      3.76153737E-03
  0.11353070      3.75431217E-03
  0.11485261      3.74716124E-03
  0.11617943      3.74008366E-03
  0.11751122      3.73307685E-03
  0.11884802      3.72614036E-03
  0.12018987      3.71927209E-03
  0.12153683      3.71246948E-03
  0.12288894      3.70573229E-03
  0.12424624      3.69905937E-03
  0.12560880      3.69244860E-03
  0.12697665      3.68589931E-03
  0.12834986      3.67941009E-03
  0.12972844      3.67297884E-03
  0.13111247      3.66660487E-03
  0.13250200      3.66028794E-03
  0.13389710      3.65402619E-03
  0.13529778      3.64781800E-03
  0.13670412      3.64166661E-03
  0.13811615      3.63557157E-03
  0.13953397      3.62952729E-03
  0.14095758      3.62353050E-03
  0.14238708      3.61758168E-03
  0.14382248      3.61167919E-03
  0.14526388      3.60582327E-03
  0.14671132      3.60001391E-03
  0.14816485      3.59424949E-03
  0.14962454      3.58852884E-03
  0.15109044      3.58285219E-03
  0.15256260      3.57721816E-03
  0.15404113      3.57162533E-03
  0.15552603      3.56607349E-03
  0.15701739      3.56056239E-03
  0.15851527      3.55509087E-03
  0.16001973      3.54965753E-03
  0.16153084      3.54426261E-03
  0.16304865      3.53890541E-03
  0.16457324      3.53358476E-03
  0.16610467      3.52829974E-03
  0.16764303      3.52305034E-03
  0.16918834      3.51783610E-03
  0.17074069      3.51265562E-03
  0.17230017      3.50750843E-03
  0.17386682      3.50239477E-03
  0.17544074      3.49731371E-03
  0.17702200      3.49226384E-03
  0.17861062      3.48724541E-03
  0.18020675      3.48225818E-03
  0.18181041      3.47730098E-03
  0.18342169      3.47237266E-03
  0.18504067      3.46747390E-03
  0.18666743      3.46260495E-03
  0.18830206      3.45776370E-03
  0.18994460      3.45294946E-03
  0.19159517      3.44816246E-03
  0.19325382      3.44340270E-03
  0.19492064      3.43866926E-03
  0.19659574      3.43396119E-03
  0.19827917      3.42927920E-03
  0.19997104      3.42462258E-03
  0.20167142      3.41998879E-03
  0.20338041      3.41537572E-03
  0.20509808      3.41078499E-03
  0.20682454      3.40621802E-03
  0.20855989      3.40167410E-03
  0.21030417      3.39715253E-03
  0.21205753      3.39265307E-03
  0.21382003      3.38817597E-03
  0.21559179      3.38372029E-03
  0.21737289      3.37928557E-03
  0.21916343      3.37487133E-03
  0.22096352      3.37047805E-03
  0.22277325      3.36610526E-03
  0.22459273      3.36175202E-03
  0.22642206      3.35741811E-03
  0.22826134      3.35310330E-03
  0.23011068      3.34880780E-03
  0.23197018      3.34453071E-03
  0.23383997      3.34027223E-03
  0.23572014      3.33603495E-03
  0.23761083      3.33181839E-03
  0.23951212      3.32762022E-03
