variables="x","cf"
   -0.32283204800000E+00    0.00000000000000E+00
   -0.31266170700000E+00    0.00000000000000E+00
   -0.30280870200000E+00    0.00000000000000E+00
   -0.29326298800000E+00    0.00000000000000E+00
   -0.28401488100000E+00    0.00000000000000E+00
   -0.27505499100000E+00    0.00000000000000E+00
   -0.26637426000000E+00    0.00000000000000E+00
   -0.25796386600000E+00    0.00000000000000E+00
   -0.24981524100000E+00    0.00000000000000E+00
   -0.24192014300000E+00    0.00000000000000E+00
   -0.23427057300000E+00    0.00000000000000E+00
   -0.22685873500000E+00    0.00000000000000E+00
   -0.21967713500000E+00    0.00000000000000E+00
   -0.21271847200000E+00    0.00000000000000E+00
   -0.20597568200000E+00    0.00000000000000E+00
   -0.19944192500000E+00    0.00000000000000E+00
   -0.19311057000000E+00    0.00000000000000E+00
   -0.18697518100000E+00    0.00000000000000E+00
   -0.18102955800000E+00    0.00000000000000E+00
   -0.17526765200000E+00    0.00000000000000E+00
   -0.16968360500000E+00    0.00000000000000E+00
   -0.16427177200000E+00    0.00000000000000E+00
   -0.15902663800000E+00    0.00000000000000E+00
   -0.15394289800000E+00    0.00000000000000E+00
   -0.14901538200000E+00    0.00000000000000E+00
   -0.14423909800000E+00    0.00000000000000E+00
   -0.13960920300000E+00    0.00000000000000E+00
   -0.13512097300000E+00    0.00000000000000E+00
   -0.13076987900000E+00    0.00000000000000E+00
   -0.12655149400000E+00    0.00000000000000E+00
   -0.12246153500000E+00    0.00000000000000E+00
   -0.11849585900000E+00    0.00000000000000E+00
   -0.11465043600000E+00    0.00000000000000E+00
   -0.11092136800000E+00    0.00000000000000E+00
   -0.10730486400000E+00    0.00000000000000E+00
   -0.10379725700000E+00    0.00000000000000E+00
   -0.10039499400000E+00    0.00000000000000E+00
   -0.97094610300000E-01    0.00000000000000E+00
   -0.93892768000000E-01    0.00000000000000E+00
   -0.90786211200000E-01    0.00000000000000E+00
   -0.87771788200000E-01    0.00000000000000E+00
   -0.84846437000000E-01    0.00000000000000E+00
   -0.82007192100000E-01    0.00000000000000E+00
   -0.79251177600000E-01    0.00000000000000E+00
   -0.76575584700000E-01    0.00000000000000E+00
   -0.73977701400000E-01    0.00000000000000E+00
   -0.71454897500000E-01    0.00000000000000E+00
   -0.69004610200000E-01    0.00000000000000E+00
   -0.66624350800000E-01    0.00000000000000E+00
   -0.64311705500000E-01    0.00000000000000E+00
   -0.62064327300000E-01    0.00000000000000E+00
   -0.59879936300000E-01    0.00000000000000E+00
   -0.57756312200000E-01    0.00000000000000E+00
   -0.55691298100000E-01    0.00000000000000E+00
   -0.53682807800000E-01    0.00000000000000E+00
   -0.51728792500000E-01    0.00000000000000E+00
   -0.49827277700000E-01    0.00000000000000E+00
   -0.47976326200000E-01    0.00000000000000E+00
   -0.46174064300000E-01    0.00000000000000E+00
   -0.44418662800000E-01    0.00000000000000E+00
   -0.42708341000000E-01    0.00000000000000E+00
   -0.41041359300000E-01    0.00000000000000E+00
   -0.39416026300000E-01    0.00000000000000E+00
   -0.37830699200000E-01    0.00000000000000E+00
   -0.36283761300000E-01    0.00000000000000E+00
   -0.34773644100000E-01    0.00000000000000E+00
   -0.33298820300000E-01    0.00000000000000E+00
   -0.31857788600000E-01    0.00000000000000E+00
   -0.30449084900000E-01    0.00000000000000E+00
   -0.29071284500000E-01    0.00000000000000E+00
   -0.27722988300000E-01    0.00000000000000E+00
   -0.26402825500000E-01    0.00000000000000E+00
   -0.25109456900000E-01    0.00000000000000E+00
   -0.23841569200000E-01    0.00000000000000E+00
   -0.22597879200000E-01    0.00000000000000E+00
   -0.21377122000000E-01    0.00000000000000E+00
   -0.20178059100000E-01    0.00000000000000E+00
   -0.18999474100000E-01    0.00000000000000E+00
   -0.17840169400000E-01    0.00000000000000E+00
   -0.16698971400000E-01    0.00000000000000E+00
   -0.15574718800000E-01    0.00000000000000E+00
   -0.14466272700000E-01    0.00000000000000E+00
   -0.13372507900000E-01    0.00000000000000E+00
   -0.12292314300000E-01    0.00000000000000E+00
   -0.11224594900000E-01    0.00000000000000E+00
   -0.10168266500000E-01    0.00000000000000E+00
   -0.91222580500000E-02    0.00000000000000E+00
   -0.80855069700000E-02    0.00000000000000E+00
   -0.70569613000000E-02    0.00000000000000E+00
   -0.60355770400000E-02    0.00000000000000E+00
   -0.50203185500000E-02    0.00000000000000E+00
   -0.40101544000000E-02    0.00000000000000E+00
   -0.30040603600000E-02    0.00000000000000E+00
   -0.20010147700000E-02    0.00000000000000E+00
   -0.10000000500000E-02    0.00000000000000E+00
    0.00000000000000E+00    0.11896546000000E-01
    0.10000000500000E-02    0.15129038100000E-01
    0.20019684500000E-02    0.58018113500000E-02
    0.30059244000000E-02    0.49275094600000E-02
    0.40118875900000E-02    0.45487596700000E-02
    0.50198775700000E-02    0.45059351300000E-02
    0.60299136700000E-02    0.47057033500000E-02
    0.70420163700000E-02    0.49853548400000E-02
    0.80562047700000E-02    0.52105072000000E-02
    0.90725002800000E-02    0.53337421300000E-02
    0.10090922000000E-01    0.53739002900000E-02
    0.11111491400000E-01    0.53664073300000E-02
    0.12134227900000E-01    0.53369472700000E-02
    0.13159152100000E-01    0.52983448800000E-02
    0.14186286400000E-01    0.52557359400000E-02
    0.15215650200000E-01    0.52111302500000E-02
    0.16247265000000E-01    0.51656453900000E-02
    0.17281154200000E-01    0.51201549400000E-02
    0.18317334400000E-01    0.50753448200000E-02
    0.19355833500000E-01    0.50317207400000E-02
    0.20396668500000E-01    0.49896165700000E-02
    0.21439861500000E-01    0.49492009000000E-02
    0.22485436900000E-01    0.49105091000000E-02
    0.23533416900000E-01    0.48735048600000E-02
    0.24583822100000E-01    0.48381267100000E-02
    0.25636676700000E-01    0.48043052700000E-02
    0.26692001100000E-01    0.47719557800000E-02
    0.27749821500000E-01    0.47409818500000E-02
    0.28810158400000E-01    0.47112833700000E-02
    0.29873035800000E-01    0.46827644100000E-02
    0.30938480000000E-01    0.46553462700000E-02
    0.32006509600000E-01    0.46289642300000E-02
    0.33077150600000E-01    0.46035568200000E-02
    0.34150429100000E-01    0.45790635000000E-02
    0.35226367400000E-01    0.45554256100000E-02
    0.36304988000000E-01    0.45325886500000E-02
    0.37386320500000E-01    0.45105000000000E-02
    0.38470387500000E-01    0.44891098500000E-02
    0.39557211100000E-01    0.44683753500000E-02
    0.40646817500000E-01    0.44482629700000E-02
    0.41739236600000E-01    0.44287429200000E-02
    0.42834486800000E-01    0.44097867800000E-02
    0.43932601800000E-01    0.43913656800000E-02
    0.45033600200000E-01    0.43734530900000E-02
    0.46137515500000E-01    0.43560219900000E-02
    0.47244366300000E-01    0.43390477100000E-02
    0.48354186100000E-01    0.43225004300000E-02
    0.49466997400000E-01    0.43063424500000E-02
    0.50582829900000E-01    0.42905346500000E-02
    0.51701709600000E-01    0.42750425600000E-02
    0.52823666500000E-01    0.42598419800000E-02
    0.53948722800000E-01    0.42449254500000E-02
    0.55076915800000E-01    0.42302897200000E-02
    0.56208264100000E-01    0.42159315200000E-02
    0.57342801200000E-01    0.42018466600000E-02
    0.58480553300000E-01    0.41880295600000E-02
    0.59621553900000E-01    0.41744737000000E-02
    0.60765828900000E-01    0.41611720800000E-02
    0.61913408300000E-01    0.41481172700000E-02
    0.63064321900000E-01    0.41353022700000E-02
    0.64218603100000E-01    0.41227191700000E-02
    0.65376274300000E-01    0.41103605200000E-02
    0.66537372800000E-01    0.40982188700000E-02
    0.67701928300000E-01    0.40862872300000E-02
    0.68869978200000E-01    0.40745590800000E-02
    0.70041537300000E-01    0.40630260500000E-02
    0.71216650300000E-01    0.40516788100000E-02
    0.72395347100000E-01    0.40405117900000E-02
    0.73577657300000E-01    0.40295212500000E-02
    0.74763618400000E-01    0.40187039400000E-02
    0.75953260100000E-01    0.40080566000000E-02
    0.77146612100000E-01    0.39975740900000E-02
    0.78343719200000E-01    0.39872522500000E-02
    0.79544596400000E-01    0.39770864000000E-02
    0.80749295700000E-01    0.39670718800000E-02
    0.81957846900000E-01    0.39572035900000E-02
    0.83170279900000E-01    0.39474773200000E-02
    0.84386631800000E-01    0.39378884200000E-02
    0.85606940100000E-01    0.39284336400000E-02
    0.86831241800000E-01    0.39191092400000E-02
    0.88059566900000E-01    0.39099119600000E-02
    0.89291952600000E-01    0.39008387800000E-02
    0.90528443500000E-01    0.38918864400000E-02
    0.91769076900000E-01    0.38830523800000E-02
    0.93013882600000E-01    0.38743331100000E-02
    0.94262898000000E-01    0.38657253600000E-02
    0.95516167600000E-01    0.38572263400000E-02
    0.96773721300000E-01    0.38488321000000E-02
    0.98035611200000E-01    0.38405391400000E-02
    0.99301867200000E-01    0.38323423400000E-02
    0.10057253400000E+00    0.38242409900000E-02
    0.10184764900000E+00    0.38162344100000E-02
    0.10312724900000E+00    0.38083207300000E-02
    0.10441138600000E+00    0.38004983200000E-02
    0.10570009100000E+00    0.37927650800000E-02
    0.10699340700000E+00    0.37851184600000E-02
    0.10829138000000E+00    0.37775570500000E-02
    0.10959405500000E+00    0.37700778300000E-02
    0.11090147500000E+00    0.37626789400000E-02
    0.11221367100000E+00    0.37553592100000E-02
    0.11353070300000E+00    0.37481160800000E-02
    0.11485260700000E+00    0.37409486200000E-02
    0.11617942900000E+00    0.37338556700000E-02
    0.11751122000000E+00    0.37268344300000E-02
    0.11884801800000E+00    0.37198842000000E-02
    0.12018986800000E+00    0.37130038300000E-02
    0.12153682900000E+00    0.37061905000000E-02
    0.12288893800000E+00    0.36994435400000E-02
    0.12424624700000E+00    0.36927617600000E-02
    0.12560880200000E+00    0.36861430900000E-02
    0.12697665400000E+00    0.36795863400000E-02
    0.12834984100000E+00    0.36730910700000E-02
    0.12972843600000E+00    0.36666549300000E-02
    0.13111247100000E+00    0.36602767700000E-02
    0.13250200500000E+00    0.36539563400000E-02
    0.13389709600000E+00    0.36476918000000E-02
    0.13529777500000E+00    0.36414817400000E-02
    0.13670411700000E+00    0.36353254700000E-02
    0.13811615100000E+00    0.36292211200000E-02
    0.13953395200000E+00    0.36231651900000E-02
    0.14095757900000E+00    0.36171570000000E-02
    0.14238706200000E+00    0.36111977000000E-02
    0.14382247600000E+00    0.36052863600000E-02
    0.14526388000000E+00    0.35994220500000E-02
    0.14671132000000E+00    0.35936050100000E-02
    0.14816485300000E+00    0.35878340700000E-02
