# Planar shear case, k-kL-MEAH2015, y=0
VARIABLES = "X"
"Y"
"U Velocity"
ZONE T="CFL3D"
 1.185734463E+01 0.000000000E+00 5.000737906E-01
 1.199738312E+01 0.000000000E+00 4.997410774E-01
 1.213815022E+01 0.000000000E+00 4.992568493E-01
 1.227965260E+01 0.000000000E+00 4.986427128E-01
 1.242189217E+01 0.000000000E+00 4.979251921E-01
 1.256487274E+01 0.000000000E+00 4.971262813E-01
 1.270859909E+01 0.000000000E+00 4.962623417E-01
 1.285307503E+01 0.000000000E+00 4.953446984E-01
 1.299830437E+01 0.000000000E+00 4.943821728E-01
 1.314428997E+01 0.000000000E+00 4.933827519E-01
 1.329103756E+01 0.000000000E+00 4.923530221E-01
 1.343855000E+01 0.000000000E+00 4.912979007E-01
 1.358683109E+01 0.000000000E+00 4.902215302E-01
 1.373588562E+01 0.000000000E+00 4.891272485E-01
 1.388571739E+01 0.000000000E+00 4.880180359E-01
 1.403633022E+01 0.000000000E+00 4.868962765E-01
 1.418772793E+01 0.000000000E+00 4.857644737E-01
 1.433991528E+01 0.000000000E+00 4.846242070E-01
 1.449289608E+01 0.000000000E+00 4.834771156E-01
 1.464667416E+01 0.000000000E+00 4.823248684E-01
 1.480125427E+01 0.000000000E+00 4.811684787E-01
 1.495664024E+01 0.000000000E+00 4.800091982E-01
 1.511283588E+01 0.000000000E+00 4.788480401E-01
 1.526984692E+01 0.000000000E+00 4.776860178E-01
 1.542767525E+01 0.000000000E+00 4.765238464E-01
 1.558632755E+01 0.000000000E+00 4.753624499E-01
 1.574580669E+01 0.000000000E+00 4.742026925E-01
 1.590611649E+01 0.000000000E+00 4.730450809E-01
 1.606726265E+01 0.000000000E+00 4.718901813E-01
 1.622924995E+01 0.000000000E+00 4.707383513E-01
 1.639208031E+01 0.000000000E+00 4.695901871E-01
 1.655575943E+01 0.000000000E+00 4.684459865E-01
 1.672029305E+01 0.000000000E+00 4.673058987E-01
 1.688568306E+01 0.000000000E+00 4.661706090E-01
 1.705193710E+01 0.000000000E+00 4.650405943E-01
 1.721905708E+01 0.000000000E+00 4.639159143E-01
 1.738704872E+01 0.000000000E+00 4.627968073E-01
 1.755591583E+01 0.000000000E+00 4.616833627E-01
 1.772566223E+01 0.000000000E+00 4.605757594E-01
 1.789629555E+01 0.000000000E+00 4.594741464E-01
 1.806781769E+01 0.000000000E+00 4.583785832E-01
 1.824023438E+01 0.000000000E+00 4.572894573E-01
 1.841354942E+01 0.000000000E+00 4.562068880E-01
 1.858776665E+01 0.000000000E+00 4.551309943E-01
 1.876289368E+01 0.000000000E+00 4.540618062E-01
 1.893893433E+01 0.000000000E+00 4.529993832E-01
 1.911589241E+01 0.000000000E+00 4.519437850E-01
 1.929377365E+01 0.000000000E+00 4.508950114E-01
 1.947258186E+01 0.000000000E+00 4.498532116E-01
 1.965232086E+01 0.000000000E+00 4.488183856E-01
 1.983299828E+01 0.000000000E+00 4.477908611E-01
 2.001461792E+01 0.000000000E+00 4.467706084E-01
 2.019718361E+01 0.000000000E+00 4.457575083E-01
 2.038070107E+01 0.000000000E+00 4.447515607E-01
 2.056517601E+01 0.000000000E+00 4.437528253E-01
 2.075061226E+01 0.000000000E+00 4.427612126E-01
 2.093701553E+01 0.000000000E+00 4.417765439E-01
 2.112438965E+01 0.000000000E+00 4.407990873E-01
 2.131274223E+01 0.000000000E+00 4.398289025E-01
 2.150207520E+01 0.000000000E+00 4.388658702E-01
 2.169239616E+01 0.000000000E+00 4.379098713E-01
 2.188371086E+01 0.000000000E+00 4.369609356E-01
 2.207602119E+01 0.000000000E+00 4.360190034E-01
 2.226933479E+01 0.000000000E+00 4.350840151E-01
 2.246365547E+01 0.000000000E+00 4.341558218E-01
 2.265898895E+01 0.000000000E+00 4.332345426E-01
 2.285534286E+01 0.000000000E+00 4.323204458E-01
 2.305271912E+01 0.000000000E+00 4.314132929E-01
 2.325112343E+01 0.000000000E+00 4.305129945E-01
 2.345056343E+01 0.000000000E+00 4.296194911E-01
 2.365104294E+01 0.000000000E+00 4.287327230E-01
 2.385256767E+01 0.000000000E+00 4.278527200E-01
 2.405514336E+01 0.000000000E+00 4.269792438E-01
 2.425877380E+01 0.000000000E+00 4.261124134E-01
 2.446346664E+01 0.000000000E+00 4.252522886E-01
 2.466922760E+01 0.000000000E+00 4.243987799E-01
 2.487606049E+01 0.000000000E+00 4.235517383E-01
 2.508397102E+01 0.000000000E+00 4.227110744E-01
 2.529296684E+01 0.000000000E+00 4.218767881E-01
 2.550305176E+01 0.000000000E+00 4.210487306E-01
 2.571423149E+01 0.000000000E+00 4.202273786E-01
 2.592651367E+01 0.000000000E+00 4.194121361E-01
 2.613990211E+01 0.000000000E+00 4.186028540E-01
 2.635440254E+01 0.000000000E+00 4.177999496E-01
 2.657002068E+01 0.000000000E+00 4.170031548E-01
 2.678676414E+01 0.000000000E+00 4.162124693E-01
 2.700463676E+01 0.000000000E+00 4.154277742E-01
 2.722364616E+01 0.000000000E+00 4.146490097E-01
 2.744379616E+01 0.000000000E+00 4.138759673E-01
 2.766509438E+01 0.000000000E+00 4.131087959E-01
 2.788754654E+01 0.000000000E+00 4.123475254E-01
 2.811115837E+01 0.000000000E+00 4.115919769E-01
 2.833593559E+01 0.000000000E+00 4.108421206E-01
 2.856188583E+01 0.000000000E+00 4.100978374E-01
 2.878901291E+01 0.000000000E+00 4.093591869E-01
 2.901732445E+01 0.000000000E+00 4.086259902E-01
 2.924682617E+01 0.000000000E+00 4.078980684E-01
 2.947752571E+01 0.000000000E+00 4.071756303E-01
 2.970942688E+01 0.000000000E+00 4.064587057E-01
 2.994253731E+01 0.000000000E+00 4.057472050E-01
 3.017686272E+01 0.000000000E+00 4.050409794E-01
 3.041241074E+01 0.000000000E+00 4.043399096E-01
 3.064918518E+01 0.000000000E+00 4.036441445E-01
 3.088719559E+01 0.000000000E+00 4.029534161E-01
 3.112644577E+01 0.000000000E+00 4.022676647E-01
 3.136694336E+01 0.000000000E+00 4.015869498E-01
 3.160869598E+01 0.000000000E+00 4.009113610E-01
 3.185170746E+01 0.000000000E+00 4.002407193E-01
 3.209598541E+01 0.000000000E+00 3.995749354E-01
 3.234154129E+01 0.000000000E+00 3.989140093E-01
 3.258837128E+01 0.000000000E+00 3.982578218E-01
 3.283649445E+01 0.000000000E+00 3.976063132E-01
 3.308590698E+01 0.000000000E+00 3.969596326E-01
 3.333662033E+01 0.000000000E+00 3.963175416E-01
 3.358864212E+01 0.000000000E+00 3.956800103E-01
 3.384197617E+01 0.000000000E+00 3.950471878E-01
 3.409663010E+01 0.000000000E+00 3.944188654E-01
 3.435261536E+01 0.000000000E+00 3.937950730E-01
 3.460993195E+01 0.000000000E+00 3.931757212E-01
 3.486859131E+01 0.000000000E+00 3.925608099E-01
 3.512860107E+01 0.000000000E+00 3.919501007E-01
 3.538996124E+01 0.000000000E+00 3.913437128E-01
 3.565268707E+01 0.000000000E+00 3.907417059E-01
 3.591678619E+01 0.000000000E+00 3.901439607E-01
 3.618225861E+01 0.000000000E+00 3.895503283E-01
 3.644911575E+01 0.000000000E+00 3.889608979E-01
 3.671736145E+01 0.000000000E+00 3.883755505E-01
 3.698700714E+01 0.000000000E+00 3.877942562E-01
 3.725806046E+01 0.000000000E+00 3.872168958E-01
 3.753052521E+01 0.000000000E+00 3.866434991E-01
 3.780441284E+01 0.000000000E+00 3.860741854E-01
 3.807972717E+01 0.000000000E+00 3.855088353E-01
 3.835647583E+01 0.000000000E+00 3.849473298E-01
 3.863466644E+01 0.000000000E+00 3.843896389E-01
 3.891431046E+01 0.000000000E+00 3.838357925E-01
 3.919541168E+01 0.000000000E+00 3.832857311E-01
 3.947797775E+01 0.000000000E+00 3.827392459E-01
 3.976201630E+01 0.000000000E+00 3.821965158E-01
 4.004753494E+01 0.000000000E+00 3.816574812E-01
 4.033454514E+01 0.000000000E+00 3.811220825E-01
 4.062304688E+01 0.000000000E+00 3.805902600E-01
 4.091305923E+01 0.000000000E+00 3.800618947E-01
 4.120457840E+01 0.000000000E+00 3.795370460E-01
 4.149761963E+01 0.000000000E+00 3.790155649E-01
 4.179218674E+01 0.000000000E+00 3.784980178E-01
 4.208829117E+01 0.000000000E+00 3.779837191E-01
 4.238594055E+01 0.000000000E+00 3.774724901E-01
 4.268513870E+01 0.000000000E+00 3.769647777E-01
 4.298590088E+01 0.000000000E+00 3.764603138E-01
 4.328822708E+01 0.000000000E+00 3.759591877E-01
 4.359213257E+01 0.000000000E+00 3.754613698E-01
 4.389762115E+01 0.000000000E+00 3.749667406E-01
 4.420470047E+01 0.000000000E+00 3.744753301E-01
 4.451338196E+01 0.000000000E+00 3.739870191E-01
 4.482367325E+01 0.000000000E+00 3.735018671E-01
 4.513558578E+01 0.000000000E+00 3.730199039E-01
 4.544911957E+01 0.000000000E+00 3.725409210E-01
 4.576428986E+01 0.000000000E+00 3.720650375E-01
 4.608110046E+01 0.000000000E+00 3.715921044E-01
 4.639956665E+01 0.000000000E+00 3.711221814E-01
 4.671969223E+01 0.000000000E+00 3.706552386E-01
 4.704148483E+01 0.000000000E+00 3.701911867E-01
 4.736495972E+01 0.000000000E+00 3.697299957E-01
 4.769011688E+01 0.000000000E+00 3.692717552E-01
 4.801697159E+01 0.000000000E+00 3.688163757E-01
 4.834552765E+01 0.000000000E+00 3.683637679E-01
 4.867579651E+01 0.000000000E+00 3.679140210E-01
 4.900778961E+01 0.000000000E+00 3.674669862E-01
 4.934151459E+01 0.000000000E+00 3.670226336E-01
 4.967697525E+01 0.000000000E+00 3.665810227E-01
 5.001418686E+01 0.000000000E+00 3.661421239E-01
 5.035315704E+01 0.000000000E+00 3.657059073E-01
 5.069389725E+01 0.000000000E+00 3.652723134E-01
 5.103641129E+01 0.000000000E+00 3.648413122E-01
 5.138071060E+01 0.000000000E+00 3.644128442E-01
 5.172680283E+01 0.000000000E+00 3.639869392E-01
 5.207470322E+01 0.000000000E+00 3.635637760E-01
 5.242441559E+01 0.000000000E+00 3.631430864E-01
 5.277595139E+01 0.000000000E+00 3.627247512E-01
 5.312931824E+01 0.000000000E+00 3.623088896E-01
 5.348453140E+01 0.000000000E+00 3.618955314E-01
 5.384159470E+01 0.000000000E+00 3.614845872E-01
 5.420051956E+01 0.000000000E+00 3.610760570E-01
 5.456131363E+01 0.000000000E+00 3.606699109E-01
 5.492398834E+01 0.000000000E+00 3.602661490E-01
 5.528855896E+01 0.000000000E+00 3.598646820E-01
 5.565502548E+01 0.000000000E+00 3.594655991E-01
 5.602340317E+01 0.000000000E+00 3.590687811E-01
 5.639370346E+01 0.000000000E+00 3.586742282E-01
 5.676593399E+01 0.000000000E+00 3.582819402E-01
 5.714010620E+01 0.000000000E+00 3.578918576E-01
 5.751622772E+01 0.000000000E+00 3.575040102E-01
 5.789431000E+01 0.000000000E+00 3.571184278E-01
 5.827436066E+01 0.000000000E+00 3.567349911E-01
 5.865639496E+01 0.000000000E+00 3.563536704E-01
 5.904042435E+01 0.000000000E+00 3.559744954E-01
 5.942645264E+01 0.000000000E+00 3.555974364E-01
 5.981449509E+01 0.000000000E+00 3.552224636E-01
 6.020455933E+01 0.000000000E+00 3.548496068E-01
 6.059665680E+01 0.000000000E+00 3.544787765E-01
 6.099079895E+01 0.000000000E+00 3.541100621E-01
 6.138699722E+01 0.000000000E+00 3.537432849E-01
 6.178525925E+01 0.000000000E+00 3.533785641E-01
 6.218559647E+01 0.000000000E+00 3.530157804E-01
 6.258802414E+01 0.000000000E+00 3.526550233E-01
 6.299254608E+01 0.000000000E+00 3.522961438E-01
 6.339918137E+01 0.000000000E+00 3.519392908E-01
 6.380793381E+01 0.000000000E+00 3.515843153E-01
 6.421881866E+01 0.000000000E+00 3.512313664E-01
 6.463184357E+01 0.000000000E+00 3.508802950E-01
 6.504702759E+01 0.000000000E+00 3.505310416E-01
 6.546437073E+01 0.000000000E+00 3.501835465E-01
 6.588388824E+01 0.000000000E+00 3.498379588E-01
 6.630559540E+01 0.000000000E+00 3.494940996E-01
 6.672949982E+01 0.000000000E+00 3.491521478E-01
 6.715561676E+01 0.000000000E+00 3.488119841E-01
 6.758395386E+01 0.000000000E+00 3.484736085E-01
 6.801452637E+01 0.000000000E+00 3.481370807E-01
 6.844734192E+01 0.000000000E+00 3.478021324E-01
 6.888241577E+01 0.000000000E+00 3.474690020E-01
 6.931975555E+01 0.000000000E+00 3.471376002E-01
 6.975937653E+01 0.000000000E+00 3.468078971E-01
 7.020128632E+01 0.000000000E+00 3.464798927E-01
 7.064550781E+01 0.000000000E+00 3.461535871E-01
 7.109204102E+01 0.000000000E+00 3.458290100E-01
 7.154090118E+01 0.000000000E+00 3.455060720E-01
 7.199209595E+01 0.000000000E+00 3.451846838E-01
 7.244564819E+01 0.000000000E+00 3.448649347E-01
 7.290156555E+01 0.000000000E+00 3.445467651E-01
 7.335986328E+01 0.000000000E+00 3.442302644E-01
 7.382054901E+01 0.000000000E+00 3.439153135E-01
 7.428363037E+01 0.000000000E+00 3.436019421E-01
 7.474913025E+01 0.000000000E+00 3.432901800E-01
 7.521705627E+01 0.000000000E+00 3.429799676E-01
 7.568742371E+01 0.000000000E+00 3.426712453E-01
 7.616024780E+01 0.000000000E+00 3.423640132E-01
 7.663552856E+01 0.000000000E+00 3.420583904E-01
 7.711328888E+01 0.000000000E+00 3.417541683E-01
 7.759354401E+01 0.000000000E+00 3.414514661E-01
 7.807630157E+01 0.000000000E+00 3.411503434E-01
 7.856156921E+01 0.000000000E+00 3.408505917E-01
 7.904937744E+01 0.000000000E+00 3.405523598E-01
 7.953971863E+01 0.000000000E+00 3.402555585E-01
 8.003262329E+01 0.000000000E+00 3.399600983E-01
 8.052809906E+01 0.000000000E+00 3.396660984E-01
 8.102615356E+01 0.000000000E+00 3.393734694E-01
 8.152680206E+01 0.000000000E+00 3.390822411E-01
 8.203006744E+01 0.000000000E+00 3.387923837E-01
 8.253594971E+01 0.000000000E+00 3.385040164E-01
 8.304447937E+01 0.000000000E+00 3.382169306E-01
 8.355564880E+01 0.000000000E+00 3.379312456E-01
 8.406948853E+01 0.000000000E+00 3.376468718E-01
 8.458601379E+01 0.000000000E+00 3.373638093E-01
 8.510522461E+01 0.000000000E+00 3.370820880E-01
 8.562714386E+01 0.000000000E+00 3.368016779E-01
