# Planar shear case, k-kL-MEAH2015, x=95.501
VARIABLES = "X"
"Y"
"U Velocity"
ZONE T="CFL3D"
 9.550102234E+01 2.742189169E+00 2.774490714E-01
 9.550102234E+01 2.756123304E+00 2.771421969E-01
 9.550102234E+01 2.769960403E+00 2.768381536E-01
 9.550102234E+01 2.783700705E+00 2.765369713E-01
 9.550102234E+01 2.797344923E+00 2.762385905E-01
 9.550102234E+01 2.810893536E+00 2.759429812E-01
 9.550102234E+01 2.824346781E+00 2.756502032E-01
 9.550102234E+01 2.837705374E+00 2.753601372E-01
 9.550102234E+01 2.850969553E+00 2.750728726E-01
 9.550102234E+01 2.864140272E+00 2.747883499E-01
 9.550102234E+01 2.877217531E+00 2.745065689E-01
 9.550102234E+01 2.890202045E+00 2.742274404E-01
 9.550102234E+01 2.903094530E+00 2.739510834E-01
 9.550102234E+01 2.915894985E+00 2.736773491E-01
 9.550102234E+01 2.928604126E+00 2.734063268E-01
 9.550102234E+01 2.941222429E+00 2.731379271E-01
 9.550102234E+01 2.953750849E+00 2.728721797E-01
 9.550102234E+01 2.966188908E+00 2.726090252E-01
 9.550102234E+01 2.978538275E+00 2.723484933E-01
 9.550102234E+01 2.990798235E+00 2.720905542E-01
 9.550102234E+01 3.002970457E+00 2.718351483E-01
 9.550102234E+01 3.015054464E+00 2.715823352E-01
 9.550102234E+01 3.027051210E+00 2.713320553E-01
 9.550102234E+01 3.038961172E+00 2.710842788E-01
 9.550102234E+01 3.050784826E+00 2.708390355E-01
 9.550102234E+01 3.062522650E+00 2.705962360E-01
 9.550102234E+01 3.074175119E+00 2.703559697E-01
 9.550102234E+01 3.085742950E+00 2.701181173E-01
 9.550102234E+01 3.097225904E+00 2.698827088E-01
 9.550102234E+01 3.108625650E+00 2.696497142E-01
 9.550102234E+01 3.119941473E+00 2.694191635E-01
 9.550102234E+01 3.131174564E+00 2.691909969E-01
 9.550102234E+01 3.142325401E+00 2.689651847E-01
 9.550102234E+01 3.153393984E+00 2.687417269E-01
 9.550102234E+01 3.164381504E+00 2.685205638E-01
 9.550102234E+01 3.175287724E+00 2.683017850E-01
 9.550102234E+01 3.186113596E+00 2.680853009E-01
 9.550102234E+01 3.196859598E+00 2.678711116E-01
 9.550102234E+01 3.207526207E+00 2.676591873E-01
 9.550102234E+01 3.218113661E+00 2.674494684E-01
 9.550102234E+01 3.228622675E+00 2.672420442E-01
 9.550102234E+01 3.239053488E+00 2.670368254E-01
 9.550102234E+01 3.249406815E+00 2.668338418E-01
 9.550102234E+01 3.259682894E+00 2.666330040E-01
 9.550102234E+01 3.269882679E+00 2.664343417E-01
 9.550102234E+01 3.280006170E+00 2.662378550E-01
 9.550102234E+01 3.290054083E+00 2.660434842E-01
 9.550102234E+01 3.300026655E+00 2.658512592E-01
 9.550102234E+01 3.309924603E+00 2.656611204E-01
 9.550102234E+01 3.319748163E+00 2.654730678E-01
 9.550102234E+01 3.329498053E+00 2.652871311E-01
 9.550102234E+01 3.339174509E+00 2.651031911E-01
 9.550102234E+01 3.348778009E+00 2.649213374E-01
 9.550102234E+01 3.358309746E+00 2.647414505E-01
 9.550102234E+01 3.367768764E+00 2.645636201E-01
 9.550102234E+01 3.377156496E+00 2.643877566E-01
 9.550102234E+01 3.386473656E+00 2.642138898E-01
 9.550102234E+01 3.395719767E+00 2.640419602E-01
 9.550102234E+01 3.404896021E+00 2.638719678E-01
 9.550102234E+01 3.414002419E+00 2.637039125E-01
 9.550102234E+01 3.423039913E+00 2.635377944E-01
 9.550102234E+01 3.432008505E+00 2.633735538E-01
 9.550102234E+01 3.440908909E+00 2.632111907E-01
 9.550102234E+01 3.449741364E+00 2.630506754E-01
 9.550102234E+01 3.458506107E+00 2.628920078E-01
