VARIABLES = "log(y+)","u+"
ZONE T="x=     0.97008"
 -1.039649963E+00 9.127379954E-02
 -7.384219766E-01 1.826319993E-01
 -5.619940162E-01 2.741610110E-01
 -4.365839958E-01 3.659450114E-01
 -3.390690088E-01 4.580680132E-01
 -2.591489851E-01 5.506190062E-01
 -1.913290024E-01 6.436809897E-01
 -1.323309988E-01 7.373409867E-01
 -8.003850281E-02 8.316879869E-01
 -3.300869837E-02 9.268079996E-01
 9.788380004E-03 1.022789955E+00
 4.911300167E-02 1.119719982E+00
 8.554229885E-02 1.217689991E+00
 1.195250005E-01 1.316789985E+00
 1.514160037E-01 1.417109966E+00
 1.815010011E-01 1.518749952E+00
 2.100149989E-01 1.621790051E+00
 2.371519953E-01 1.726320028E+00
 2.630729973E-01 1.832450032E+00
 2.879149914E-01 1.940260053E+00
 3.117960095E-01 2.049839973E+00
 3.348149955E-01 2.161299944E+00
 3.570590019E-01 2.274709940E+00
 3.786039948E-01 2.390180111E+00
 3.995150030E-01 2.507790089E+00
 4.198510051E-01 2.627629995E+00
 4.396640062E-01 2.749779940E+00
 4.589990079E-01 2.874330044E+00
 4.778960049E-01 3.001329899E+00
 4.963929951E-01 3.130870104E+00
 5.145220160E-01 3.263000011E+00
 5.323119760E-01 3.397769928E+00
 5.497900248E-01 3.535209894E+00
 5.669810176E-01 3.675339937E+00
 5.839049816E-01 3.818180084E+00
 6.005839705E-01 3.963700056E+00
 6.170349717E-01 4.111879826E+00
 6.332749724E-01 4.262660027E+00
 6.493189931E-01 4.415959835E+00
 6.651809812E-01 4.571680069E+00
 6.808739901E-01 4.729690075E+00
 6.964100003E-01 4.889840126E+00
 7.117990255E-01 5.051939964E+00
 7.270519733E-01 5.215789795E+00
 7.421770096E-01 5.381189823E+00
 7.571840286E-01 5.547880173E+00
 7.720800042E-01 5.715620041E+00
 7.868729830E-01 5.884140015E+00
 8.015689850E-01 6.053199768E+00
 8.161749840E-01 6.222509861E+00
 8.306970000E-01 6.391839981E+00
 8.451399803E-01 6.560919762E+00
 8.595089912E-01 6.729529858E+00
 8.738089800E-01 6.897449970E+00
 8.880439997E-01 7.064469814E+00
 9.022179842E-01 7.230420113E+00
 9.163360000E-01 7.395140171E+00
 9.304010272E-01 7.558489799E+00
