# Planar shear case, x=29.2468
VARIABLES = "X"
"Y"
"U Velocity"
zone, t="CFL3D"
 2.924682808E+01 6.117261052E-01 3.628136218E-01
 2.924682808E+01 6.172873378E-01 3.620669544E-01
 2.924682808E+01 6.228439212E-01 3.613201678E-01
 2.924682808E+01 6.283959150E-01 3.605732322E-01
 2.924682808E+01 6.339432597E-01 3.598262966E-01
 2.924682808E+01 6.394858360E-01 3.590794504E-01
 2.924682808E+01 6.450235844E-01 3.583326936E-01
 2.924682808E+01 6.505565047E-01 3.575861454E-01
 2.924682808E+01 6.560845375E-01 3.568398952E-01
 2.924682808E+01 6.616075039E-01 3.560939729E-01
 2.924682808E+01 6.671254635E-01 3.553485274E-01
 2.924682808E+01 6.726383567E-01 3.546034992E-01
 2.924682808E+01 6.781460643E-01 3.538590670E-01
 2.924682808E+01 6.836485863E-01 3.531152308E-01
 2.924682808E+01 6.891458631E-01 3.523721695E-01
 2.924682808E+01 6.946377754E-01 3.516323566E-01
 2.924682808E+01 7.000490427E-01 3.509009480E-01
 2.924682808E+01 7.053806782E-01 3.501804173E-01
 2.924682808E+01 7.106338739E-01 3.494707048E-01
 2.924682808E+01 7.158097029E-01 3.487716913E-01
 2.924682808E+01 7.209092975E-01 3.480832577E-01
 2.924682808E+01 7.259336114E-01 3.474052548E-01
 2.924682808E+01 7.308837175E-01 3.467375636E-01
 2.924682808E+01 7.357606888E-01 3.460801244E-01
 2.924682808E+01 7.405655980E-01 3.454327583E-01
 2.924682808E+01 7.452993393E-01 3.447954357E-01
 2.924682808E+01 7.499630451E-01 3.441678882E-01
 2.924682808E+01 7.545576096E-01 3.435501456E-01
 2.924682808E+01 7.590839863E-01 3.429419696E-01
 2.924682808E+01 7.635432482E-01 3.423433006E-01
 2.924682808E+01 7.679362893E-01 3.417540193E-01
 2.924682808E+01 7.722640038E-01 3.411740065E-01
 2.924682808E+01 7.765273452E-01 3.406030834E-01
 2.924682808E+01 7.807272077E-01 3.400411904E-01
 2.924682808E+01 7.848646045E-01 3.394881189E-01
 2.924682808E+01 7.889402509E-01 3.389438391E-01
 2.924682999E+01 7.929551005E-01 3.384082317E-01
 2.924682999E+01 7.969100475E-01 3.378811181E-01
 2.924682999E+01 8.008058667E-01 3.373623490E-01
 2.924682999E+01 8.046435118E-01 3.368518949E-01
 2.924682999E+01 8.084237576E-01 3.363495767E-01
 2.924682999E+01 8.121473789E-01 3.358553052E-01
 2.924682999E+01 8.158152699E-01 3.353689015E-01
 2.924682999E+01 8.194280863E-01 3.348903656E-01
 2.924682999E+01 8.229868412E-01 3.344195187E-01
 2.924682999E+01 8.264921308E-01 3.339561820E-01
 2.924682999E+01 8.299447298E-01 3.335003853E-01
 2.924682999E+01 8.333454132E-01 3.330518901E-01
 2.924682999E+01 8.366950154E-01 3.326106369E-01
 2.924682999E+01 8.399940729E-01 3.321765065E-01
 2.924682999E+01 8.432435989E-01 3.317493796E-01
 2.924682999E+01 8.464440107E-01 3.313291967E-01
 2.924682999E+01 8.495962024E-01 3.309158087E-01
 2.924682999E+01 8.527007103E-01 3.305091262E-01
 2.924682999E+01 8.557584286E-01 3.301090002E-01
 2.924682999E+01 8.587698936E-01 3.297154307E-01
 2.924682999E+01 8.617358804E-01 3.293281794E-01
 2.924682999E+01 8.646569252E-01 3.289472461E-01
 2.924682999E+01 8.675336838E-01 3.285725415E-01
 2.924682999E+01 8.703668714E-01 3.282039165E-01
 2.924682999E+01 8.731570840E-01 3.278412819E-01
 2.924682999E+01 8.759049177E-01 3.274845481E-01
 2.924682999E+01 8.786110878E-01 3.271336257E-01
 2.924682999E+01 8.812760115E-01 3.267884254E-01
 2.924682999E+01 8.839004636E-01 3.264488876E-01
 2.924682999E+01 8.864849806E-01 3.261148632E-01
 2.924682999E+01 8.890300989E-01 3.257863224E-01
 2.924682999E+01 8.915364146E-01 3.254631162E-01
 2.924682999E+01 8.940044641E-01 3.251451552E-01
 2.924682999E+01 8.964349031E-01 3.248324692E-01
 2.924682999E+01 8.988281488E-01 3.245248199E-01
 2.924682999E+01 9.011847973E-01 3.242222369E-01
 2.924682999E+01 9.035054445E-01 3.239246309E-01
 2.924682999E+01 9.057905078E-01 3.236318529E-01
 2.924682999E+01 9.080405831E-01 3.233439028E-01
 2.924682999E+01 9.102561474E-01 3.230606616E-01
 2.924682999E+01 9.124376774E-01 3.227820098E-01
 2.924682999E+01 9.145857692E-01 3.225080073E-01
 2.924682999E+01 9.167007804E-01 3.222384453E-01
 2.924682999E+01 9.187832475E-01 3.219732940E-01
 2.924682999E+01 9.208336473E-01 3.217125237E-01
 2.924682999E+01 9.228524566E-01 3.214560151E-01
 2.924682999E+01 9.248401523E-01 3.212037086E-01
 2.924682999E+01 9.267970920E-01 3.209555447E-01
 2.924682999E+01 9.287239313E-01 3.207114637E-01
 2.924682999E+01 9.306208491E-01 3.204713762E-01
 2.924682999E+01 9.324885011E-01 3.202352524E-01
 2.924682999E+01 9.343271852E-01 3.200030029E-01
 2.924682999E+01 9.361373782E-01 3.197745681E-01
 2.924682999E+01 9.379194975E-01 3.195499182E-01
 2.924682999E+01 9.396739602E-01 3.193289042E-01
 2.924682999E+01 9.414011240E-01 3.191115260E-01
 2.924682999E+01 9.431014657E-01 3.188977838E-01
 2.924682999E+01 9.447753429E-01 3.186874986E-01
 2.924682999E+01 9.464231133E-01 3.184807301E-01
 2.924682999E+01 9.480452538E-01 3.182773292E-01
 2.924682999E+01 9.496420026E-01 3.180772960E-01
 2.924682999E+01 9.512139559E-01 3.178805411E-01
 2.924682999E+01 9.527612329E-01 3.176870346E-01
 2.924682999E+01 9.542842507E-01 3.174967468E-01
 2.924682999E+01 9.557834864E-01 3.173095286E-01
 2.924682999E+01 9.572591782E-01 3.171254396E-01
 2.924682999E+01 9.587117434E-01 3.169444203E-01
 2.924682999E+01 9.601414800E-01 3.167663813E-01
 2.924682999E+01 9.615487456E-01 3.165912628E-01
 2.924682999E+01 9.629338980E-01 3.164190054E-01
 2.924682999E+01 9.642971754E-01 3.162496388E-01
 2.924682999E+01 9.656389952E-01 3.160830438E-01
 2.924682999E+01 9.669596553E-01 3.159192204E-01
 2.924682999E+01 9.682593942E-01 3.157581091E-01
 2.924682999E+01 9.695386291E-01 3.155996501E-01
 2.924682999E+01 9.707975984E-01 3.154438138E-01
 2.924682999E+01 9.720366001E-01 3.152906001E-01
 2.924682999E+01 9.732559919E-01 3.151398599E-01
 2.924682999E+01 9.744559526E-01 3.149916828E-01
 2.924682999E+01 9.756368399E-01 3.148459494E-01
 2.924682999E+01 9.767989516E-01 3.147026002E-01
 2.924682999E+01 9.779425263E-01 3.145616651E-01
 2.924682999E+01 9.790679216E-01 3.144230545E-01
 2.924682999E+01 9.801752567E-01 3.142867386E-01
 2.924682999E+01 9.812649488E-01 3.141527474E-01
 2.924682999E+01 9.823371768E-01 3.140209317E-01
 2.924682999E+01 9.833921790E-01 3.138913214E-01
 2.924682999E+01 9.844302535E-01 3.137638569E-01
 2.924682999E+01 9.854517579E-01 3.136385381E-01
 2.924682999E+01 9.864567518E-01 3.135153353E-01
 2.924682999E+01 9.874455929E-01 3.133941591E-01
 2.924682999E+01 9.884184599E-01 3.132750094E-01
 2.924682999E+01 9.893756509E-01 3.131578267E-01
 2.924682999E+01 9.903173447E-01 3.130426705E-01
 2.924682999E+01 9.912438393E-01 3.129293919E-01
 2.924682999E+01 9.921552539E-01 3.128179908E-01
 2.924682999E+01 9.930518866E-01 3.127085268E-01
 2.924682999E+01 9.939339757E-01 3.126008809E-01
 2.924682999E+01 9.948017001E-01 3.124950230E-01
 2.924682999E+01 9.956552982E-01 3.123909235E-01
 2.924682999E+01 9.964950085E-01 3.122886121E-01
 2.924682999E+01 9.973208904E-01 3.121880293E-01
 2.924682999E+01 9.981333613E-01 3.120891154E-01
 2.924682999E+01 9.989324808E-01 3.119919002E-01
 2.924682999E+01 9.997184873E-01 3.118962646E-01
 2.924682999E+01 1.000491500E+00 3.118023574E-01
 2.924682999E+01 1.001251936E+00 3.117099404E-01
 2.924682999E+01 1.001999736E+00 3.116191030E-01
 2.924682999E+01 1.002735257E+00 3.115294576E-01
 2.924682999E+01 1.003471375E+00 3.114396036E-01
 2.924682999E+01 1.004227161E+00 3.113479316E-01
 2.924682999E+01 1.005003214E+00 3.112538457E-01
 2.924682999E+01 1.005800247E+00 3.111572564E-01
 2.924682999E+01 1.006619096E+00 3.110580742E-01
 2.924682999E+01 1.007460237E+00 3.109562695E-01
 2.924682999E+01 1.008324623E+00 3.108516932E-01
 2.924682999E+01 1.009212971E+00 3.107442856E-01
 2.924682999E+01 1.010126352E+00 3.106338680E-01
 2.924682999E+01 1.011065245E+00 3.105204999E-01
 2.924682999E+01 1.012030721E+00 3.104039431E-01
 2.924682999E+01 1.013023734E+00 3.102841973E-01
 2.924682999E+01 1.014045238E+00 3.101610541E-01
 2.924682999E+01 1.015096068E+00 3.100344837E-01
 2.924682999E+01 1.016177177E+00 3.099043667E-01
 2.924682999E+01 1.017289758E+00 3.097704947E-01
 2.924682999E+01 1.018434882E+00 3.096328676E-01
 2.924682999E+01 1.019613743E+00 3.094913065E-01
 2.924682999E+01 1.020827293E+00 3.093456626E-01
 2.924682999E+01 1.022076726E+00 3.091958463E-01
 2.924682999E+01 1.023363590E+00 3.090416789E-01
 2.924682999E+01 1.024688840E+00 3.088830709E-01
 2.924682999E+01 1.026053905E+00 3.087198436E-01
 2.924682999E+01 1.027459979E+00 3.085518479E-01
 2.924682999E+01 1.028908730E+00 3.083789051E-01
 2.924682999E+01 1.030401587E+00 3.082009256E-01
 2.924682999E+01 1.031939864E+00 3.080177009E-01
 2.924682999E+01 1.033525229E+00 3.078290522E-01
 2.924682999E+01 1.035159469E+00 3.076348901E-01
 2.924682999E+01 1.036844015E+00 3.074349165E-01
 2.924682999E+01 1.038580537E+00 3.072290421E-01
 2.924682999E+01 1.040371060E+00 3.070170581E-01
 2.924682999E+01 1.042217255E+00 3.067987561E-01
 2.924682999E+01 1.044121146E+00 3.065739274E-01
 2.924682999E+01 1.046084523E+00 3.063424230E-01
 2.924682999E+01 1.048109651E+00 3.061040044E-01
 2.924682999E+01 1.050198555E+00 3.058584034E-01
 2.924682999E+01 1.052353382E+00 3.056054413E-01
 2.924682999E+01 1.054576278E+00 3.053449094E-01
 2.924682999E+01 1.056869864E+00 3.050765991E-01
 2.924682999E+01 1.059236288E+00 3.048002720E-01
 2.924682999E+01 1.061678171E+00 3.045156300E-01
 2.924682999E+01 1.064198136E+00 3.042224348E-01
 2.924682999E+01 1.066798687E+00 3.039204776E-01
 2.924682999E+01 1.069482565E+00 3.036094904E-01
 2.924682999E+01 1.072252870E+00 3.032891750E-01
 2.924682999E+01 1.075112343E+00 3.029592633E-01
 2.924682999E+01 1.078064203E+00 3.026195168E-01
 2.924682999E+01 1.081111312E+00 3.022696078E-01
 2.924682999E+01 1.084257126E+00 3.019092977E-01
 2.924682999E+01 1.087505102E+00 3.015382290E-01
 2.924682999E+01 1.090858459E+00 3.011561930E-01
 2.924682999E+01 1.094321012E+00 3.007628620E-01
 2.924682999E+01 1.097896338E+00 3.003578782E-01
 2.924682999E+01 1.101588488E+00 2.999409735E-01
 2.924682999E+01 1.105401278E+00 2.995117903E-01
 2.924682999E+01 1.109338760E+00 2.990700901E-01
 2.924682999E+01 1.113405347E+00 2.986154854E-01
 2.924682999E+01 1.117605448E+00 2.981476784E-01
 2.924682999E+01 1.121943355E+00 2.976663411E-01
 2.924682999E+01 1.126424074E+00 2.971711457E-01
 2.924682999E+01 1.131052375E+00 2.966617644E-01
 2.924682999E+01 1.135833144E+00 2.961378694E-01
 2.924682999E+01 1.140771747E+00 2.955991328E-01
 2.924682999E+01 1.145873427E+00 2.950452268E-01
 2.924682999E+01 1.151143789E+00 2.944758832E-01
 2.924682999E+01 1.156588554E+00 2.938907146E-01
 2.924682999E+01 1.162213683E+00 2.932894826E-01
 2.924682999E+01 1.168025374E+00 2.926718593E-01
 2.924682999E+01 1.174029827E+00 2.920374870E-01
 2.924682999E+01 1.180233836E+00 2.913862169E-01
 2.924682999E+01 1.186643958E+00 2.907176614E-01
 2.924682999E+01 1.193267107E+00 2.900316715E-01
 2.924682999E+01 1.200110912E+00 2.893279791E-01
 2.924682999E+01 1.207182527E+00 2.886064053E-01
 2.924682999E+01 1.214489937E+00 2.878666818E-01
 2.924682999E+01 1.222041011E+00 2.871087790E-01
 2.924682999E+01 1.229843974E+00 2.863324583E-01
 2.924682999E+01 1.237907529E+00 2.855377495E-01
 2.924682999E+01 1.246240377E+00 2.847245634E-01
 2.924682999E+01 1.254851818E+00 2.838929594E-01
 2.924682999E+01 1.263751268E+00 2.830428779E-01
 2.924683189E+01 1.272948623E+00 2.821746171E-01
 2.924683189E+01 1.282453656E+00 2.812882066E-01
 2.924683189E+01 1.292277098E+00 2.803840041E-01
 2.924683189E+01 1.302429676E+00 2.794623673E-01
 2.924683189E+01 1.312922716E+00 2.785236835E-01
 2.924683189E+01 1.323767543E+00 2.775685489E-01
 2.924683189E+01 1.334976077E+00 2.765976191E-01
 2.924683189E+01 1.346561074E+00 2.756116390E-01
 2.924683189E+01 1.358534694E+00 2.746115923E-01
 2.924683189E+01 1.370910645E+00 2.735985816E-01
 2.924683189E+01 1.383702397E+00 2.725737691E-01
 2.924683189E+01 1.396924019E+00 2.715386450E-01
 2.924683189E+01 1.410590172E+00 2.704949677E-01
 2.924683189E+01 1.424715996E+00 2.694444656E-01
 2.924683189E+01 1.439316869E+00 2.683894038E-01
 2.924683189E+01 1.454409003E+00 2.673321366E-01
 2.924683189E+01 1.470009208E+00 2.662754059E-01
 2.924683189E+01 1.486134648E+00 2.652223110E-01
 2.924683189E+01 1.502803087E+00 2.641762495E-01
 2.924683189E+01 1.520033002E+00 2.631410360E-01
 2.924683189E+01 1.537843466E+00 2.621209919E-01
 2.924683189E+01 1.556254268E+00 2.611207962E-01
 2.924683189E+01 1.575285554E+00 2.601457238E-01
 2.924683189E+01 1.594958425E+00 2.592015266E-01
 2.924683189E+01 1.615294933E+00 2.582945824E-01
 2.924683189E+01 1.636317134E+00 2.574318051E-01
 2.924683189E+01 1.658048749E+00 2.566206455E-01
 2.924683189E+01 1.680513620E+00 2.558691800E-01
 2.924683189E+01 1.703736663E+00 2.551858723E-01
 2.924683380E+01 1.727743626E+00 2.545796037E-01
 2.924683380E+01 1.752561212E+00 2.540590763E-01
 2.924683380E+01 1.778216839E+00 2.536325455E-01
 2.924683380E+01 1.804738879E+00 2.533064485E-01
 2.924683380E+01 1.832156897E+00 2.530833781E-01
 2.924683380E+01 1.860501170E+00 2.529575527E-01
 2.924683380E+01 1.889803410E+00 2.529083490E-01
 2.924683380E+01 1.920095921E+00 2.528997958E-01
 2.924683380E+01 1.951412439E+00 2.529005706E-01
 2.924683380E+01 1.983787656E+00 2.529011667E-01
 2.924683380E+01 2.017257452E+00 2.529017925E-01
 2.924683380E+01 2.051859379E+00 2.529024780E-01
 2.924683380E+01 2.087631702E+00 2.529031038E-01
 2.924683380E+01 2.124613762E+00 2.529038191E-01
 2.924683380E+01 2.162847519E+00 2.529045343E-01
 2.924683571E+01 2.202374935E+00 2.529052794E-01
 2.924683571E+01 2.243240118E+00 2.529060245E-01
 2.924683571E+01 2.285488605E+00 2.529068589E-01
 2.924683571E+01 2.329167604E+00 2.529076934E-01
 2.924683571E+01 2.374325275E+00 2.529085279E-01
 2.924683571E+01 2.421012402E+00 2.529094219E-01
 2.924683571E+01 2.469280958E+00 2.529103160E-01
 2.924683571E+01 2.519184351E+00 2.529112399E-01
 2.924683571E+01 2.570778847E+00 2.529122233E-01
 2.924683571E+01 2.624121666E+00 2.529132068E-01
 2.924683762E+01 2.679272413E+00 2.529142499E-01
 2.924683762E+01 2.736292362E+00 2.529153228E-01
 2.924683762E+01 2.795245886E+00 2.529164255E-01
 2.924683762E+01 2.856198311E+00 2.529175878E-01
 2.924683762E+01 2.919217825E+00 2.529187202E-01
 2.924683762E+01 2.984375238E+00 2.529199719E-01
 2.924683762E+01 3.051743031E+00 2.529211938E-01
 2.924683762E+01 3.121397018E+00 2.529225051E-01
 2.924683952E+01 3.193414927E+00 2.529238164E-01
 2.924683952E+01 3.267877340E+00 2.529251575E-01
 2.924683952E+01 3.344867945E+00 2.529265881E-01
 2.924683952E+01 3.424473286E+00 2.529279888E-01
 2.924683952E+01 3.506781816E+00 2.529294789E-01
 2.924683952E+01 3.591886997E+00 2.529309988E-01
 2.924684143E+01 3.679883957E+00 2.529325783E-01
 2.924684143E+01 3.770871401E+00 2.529341877E-01
 2.924684143E+01 3.864952087E+00 2.529358268E-01
 2.924684143E+01 3.962231159E+00 2.529375255E-01
 2.924684143E+01 4.062819004E+00 2.529392838E-01
 2.924684334E+01 4.166828156E+00 2.529410720E-01
 2.924684334E+01 4.274375916E+00 2.529428899E-01
 2.924684334E+01 4.385583878E+00 2.529447675E-01
 2.924684334E+01 4.500577450E+00 2.529467344E-01
 2.924684525E+01 4.619486809E+00 2.529487014E-01
 2.924684525E+01 4.742445469E+00 2.529507279E-01
 2.924684525E+01 4.869592667E+00 2.529528141E-01
 2.924684525E+01 5.001072884E+00 2.529549599E-01
 2.924684715E+01 5.137034893E+00 2.529571056E-01
 2.924684715E+01 5.277632236E+00 2.529593706E-01
 2.924684715E+01 5.423024654E+00 2.529616654E-01
 2.924684715E+01 5.573377132E+00 2.529639900E-01
 2.924684906E+01 5.728860378E+00 2.529663742E-01
 2.924684906E+01 5.889651299E+00 2.529688478E-01
 2.924684906E+01 6.055932522E+00 2.529713213E-01
 2.924685097E+01 6.227894306E+00 2.529738843E-01
 2.924685097E+01 6.405731678E+00 2.529764771E-01
 2.924685097E+01 6.589647770E+00 2.529791296E-01
 2.924685287E+01 6.779852867E+00 2.529817820E-01
 2.924685287E+01 6.976564407E+00 2.529845536E-01
 2.924685287E+01 7.180006981E+00 2.529873550E-01
 2.924685478E+01 7.390414238E+00 2.529901862E-01
 2.924685478E+01 7.608026981E+00 2.529930770E-01
 2.924685669E+01 7.833095074E+00 2.529960275E-01
 2.924685669E+01 8.065877914E+00 2.529990077E-01
 2.924685669E+01 8.306641579E+00 2.530020177E-01
 2.924685860E+01 8.555665016E+00 2.530051172E-01
 2.924685860E+01 8.813235283E+00 2.530082166E-01
 2.924686050E+01 9.079649925E+00 2.530113757E-01
 2.924686050E+01 9.355215073E+00 2.530145347E-01
 2.924686241E+01 9.640253067E+00 2.530177534E-01
 2.924686241E+01 9.935091972E+00 2.530210018E-01
 2.924686432E+01 1.024007607E+01 2.530242503E-01
 2.924686432E+01 1.055555820E+01 2.530275285E-01
 2.924686623E+01 1.088190651E+01 2.530308366E-01
 2.924686623E+01 1.121950340E+01 2.530341744E-01
 2.924686813E+01 1.156874180E+01 2.530375123E-01
 2.924686813E+01 1.193003178E+01 2.530408502E-01
 2.924687004E+01 1.230379677E+01 2.530441582E-01
 2.924687004E+01 1.269047642E+01 2.530475557E-01
 2.924687195E+01 1.309052658E+01 2.530508637E-01
 2.924687195E+01 1.350441933E+01 2.530541718E-01
 2.924687386E+01 1.393264294E+01 2.530574501E-01
 2.924687576E+01 1.437570858E+01 2.530607283E-01
 2.924687576E+01 1.483413982E+01 2.530639470E-01
 2.924687767E+01 1.530848598E+01 2.530671358E-01
 2.924687767E+01 1.579931355E+01 2.530702949E-01
 2.924687958E+01 1.630721092E+01 2.530733645E-01
 2.924688148E+01 1.683278847E+01 2.530763745E-01
 2.924688148E+01 1.737668228E+01 2.530792952E-01
 2.924688339E+01 1.793955040E+01 2.530821860E-01
 2.924688530E+01 1.852207756E+01 2.530849874E-01
 2.924688530E+01 1.912497330E+01 2.530876398E-01
 2.924688721E+01 1.974898148E+01 2.530902326E-01
 2.924688721E+01 2.039486694E+01 2.530926764E-01
 2.924688911E+01 2.106342888E+01 2.530950010E-01
 2.924689102E+01 2.175550270E+01 2.530972064E-01
 2.924689102E+01 2.247195435E+01 2.530992925E-01
 2.924689293E+01 2.321368217E+01 2.531011999E-01
 2.924689484E+01 2.398162651E+01 2.531029582E-01
 2.924689484E+01 2.477676964E+01 2.531045675E-01
 2.924689674E+01 2.560013199E+01 2.531059980E-01
 2.924689865E+01 2.645277977E+01 2.531072795E-01
 2.924689865E+01 2.733582878E+01 2.531083226E-01
 2.924690056E+01 2.825044060E+01 2.531092167E-01
 2.924690056E+01 2.919783592E+01 2.531099021E-01
 2.924690247E+01 3.017928505E+01 2.531103790E-01
 2.924690437E+01 3.119612694E+01 2.531106472E-01
 2.924690437E+01 3.224975967E+01 2.531107366E-01
 2.924690628E+01 3.334165573E+01 2.531106174E-01
 2.924690628E+01 3.447335434E+01 2.531102896E-01
 2.924690628E+01 3.564648056E+01 2.531097531E-01
 2.924690819E+01 3.686274338E+01 2.531090081E-01
 2.924690819E+01 3.812394714E+01 2.531080246E-01
 2.924690819E+01 3.943199921E+01 2.531069219E-01
 2.924691010E+01 4.078890228E+01 2.531055510E-01
 2.924691010E+01 4.219678879E+01 2.531040013E-01
 2.924691010E+01 4.365792465E+01 2.531022727E-01
 2.924691010E+01 4.517469406E+01 2.531003654E-01
 2.924691010E+01 4.674965286E+01 2.530982792E-01
 2.924691010E+01 4.838551331E+01 2.530960441E-01
 2.924690819E+01 5.008517838E+01 2.530936897E-01
 2.924690819E+01 5.185173416E+01 2.530911565E-01
 2.924690628E+01 5.368849564E+01 2.530885041E-01
