 2.380213879E-01 6.125653952E-03 7.853402502E-01 6.795351201E+02 3.711150606E+03 9.562329530E-01 2.926079245E-03 7.166257111E-01 1.380887211E+00 6.941667934E-04 3.958019025E-04 3.086402111E-04 1.846208174E-04 -3.206943542E-03 1.781750984E-03
 2.380213879E-01 6.203837758E-03 7.953638151E-01 6.882082581E+02 3.805571553E+03 9.576645366E-01 3.004169806E-03 7.223962288E-01 1.370154757E+00 6.790726676E-04 3.858170637E-04 3.026122695E-04 1.799081818E-04 -3.136251282E-03 1.739257800E-03
 2.380213879E-01 6.282021564E-03 8.053873800E-01 6.968813961E+02 3.899933393E+03 9.591006053E-01 3.077282916E-03 7.280300377E-01 1.359837888E+00 6.627813772E-04 3.777384327E-04 2.964400178E-04 1.750370748E-04 -3.056024483E-03 1.698889003E-03
 2.380213879E-01 6.360205370E-03 8.154109449E-01 7.055545342E+02 3.994865023E+03 9.605408859E-01 3.140551452E-03 7.336015268E-01 1.349806733E+00 6.465564101E-04 3.696863812E-04 2.901650951E-04 1.702991050E-04 -2.976670711E-03 1.661735372E-03
 2.380213879E-01 6.438389176E-03 8.254345098E-01 7.142276722E+02 4.092860974E+03 9.619535638E-01 3.197770009E-03 7.393676395E-01 1.339588058E+00 6.303473621E-04 3.616745968E-04 2.839269096E-04 1.659117293E-04 -2.903987470E-03 1.624595168E-03
 2.380213879E-01 6.516572983E-03 8.354580747E-01 7.229008102E+02 4.194111273E+03 9.633262085E-01 3.248407691E-03 7.453505433E-01 1.329145780E+00 6.119436547E-04 3.533317071E-04 2.776208052E-04 1.615416921E-04 -2.836007989E-03 1.587123907E-03
 2.380213879E-01 6.594756789E-03 8.454816396E-01 7.315739482E+02 4.296467643E+03 9.646578077E-01 3.287428061E-03 7.512580799E-01 1.319007332E+00 5.927247059E-04 3.443104878E-04 2.711770051E-04 1.572667762E-04 -2.769303013E-03 1.548082096E-03
 2.380213879E-01 6.672940595E-03 8.555052045E-01 7.402470862E+02 4.399466062E+03 9.659618833E-01 3.319567859E-03 7.570558026E-01 1.309207319E+00 5.753632456E-04 3.352583541E-04 2.647304549E-04 1.533840738E-04 -2.705697149E-03 1.511369954E-03
 2.380213879E-01 6.751124401E-03 8.655287694E-01 7.489202242E+02 4.502675597E+03 9.672512853E-01 3.352638824E-03 7.627428911E-01 1.299724810E+00 5.602168150E-04 3.260921901E-04 2.584264625E-04 1.497154593E-04 -2.645698889E-03 1.480835384E-03
 2.380213879E-01 6.829308207E-03 8.755523343E-01 7.575933622E+02 4.606994561E+03 9.685184473E-01 3.390276137E-03 7.683639729E-01 1.290472671E+00 5.453812686E-04 3.173188563E-04 2.523866843E-04 1.457499778E-04 -2.579903369E-03 1.452686762E-03
 2.380213879E-01 6.907492014E-03 8.855758992E-01 7.662665002E+02 4.713623586E+03 9.697361298E-01 3.429553996E-03 7.740297787E-01 1.281259177E+00 5.301333390E-04 3.091438085E-04 2.465256907E-04 1.416600250E-04 -2.517425016E-03 1.424054215E-03
 2.380213879E-01 6.985675820E-03 8.955994641E-01 7.749396382E+02 4.820880402E+03 9.709158860E-01 3.464414549E-03 7.796029542E-01 1.272331561E+00 5.144285777E-04 3.006273141E-04 2.407860498E-04 1.375646699E-04 -2.459949195E-03 1.395619009E-03
 2.380213879E-01 7.063859626E-03 9.056230290E-01 7.836127763E+02 4.926774125E+03 9.720710803E-01 3.503460686E-03 7.849168503E-01 1.263954815E+00 4.983401565E-04 2.919054704E-04 2.352385477E-04 1.335123782E-04 -2.402971652E-03 1.367837574E-03
 2.380213879E-01 7.142043432E-03 9.156465939E-01 7.922859143E+02 5.033729212E+03 9.732115985E-01 3.548839260E-03 7.901945991E-01 1.255747865E+00 4.827155765E-04 2.831763968E-04 2.299381112E-04 1.292479467E-04 -2.343831012E-03 1.338692013E-03
 2.380213879E-01 7.220227238E-03 9.256701588E-01 8.009590523E+02 5.145389834E+03 9.743441883E-01 3.598143199E-03 7.957778169E-01 1.247174000E+00 4.669520948E-04 2.746872395E-04 2.245943505E-04 1.251176410E-04 -2.282291934E-03 1.306103751E-03
 2.380213879E-01 7.298411045E-03 9.356937237E-01 8.096321903E+02 5.261263561E+03 9.754698887E-01 3.648988270E-03 8.016001982E-01 1.238357486E+00 4.512662751E-04 2.651927128E-04 2.191050002E-04 1.212279751E-04 -2.215559362E-03 1.272988615E-03
 2.380213879E-01 7.376594851E-03 9.457172886E-01 8.183053283E+02 5.379653056E+03 9.765687474E-01 3.697038533E-03 8.074793065E-01 1.229582771E+00 4.366956317E-04 2.552990206E-04 2.134839631E-04 1.172143033E-04 -2.146205654E-03 1.241420858E-03
 2.380213879E-01 7.454778657E-03 9.557408535E-01 8.269784663E+02 5.498884714E+03 9.776304503E-01 3.740736135E-03 8.132823991E-01 1.221055605E+00 4.225641162E-04 2.458877644E-04 2.077463533E-04 1.129625831E-04 -2.081512303E-03 1.209837174E-03
 2.380213879E-01 7.532962463E-03 9.657644184E-01 8.356516043E+02 5.618604858E+03 9.786749358E-01 3.783075067E-03 8.189817968E-01 1.212810761E+00 4.074328079E-04 2.368506614E-04 2.017330265E-04 1.085408992E-04 -2.022434214E-03 1.175892432E-03
 2.380213879E-01 7.611146269E-03 9.757879832E-01 8.443247423E+02 5.738815108E+03 9.797143663E-01 3.823045843E-03 8.245705216E-01 1.204839435E+00 3.907373848E-04 2.274259345E-04 1.955590504E-04 1.037526431E-04 -1.961462135E-03 1.139239448E-03
 2.380213879E-01 7.689330076E-03 9.858115481E-01 8.529978803E+02 5.861526843E+03 9.807359755E-01 3.862638114E-03 8.302330740E-01 1.196861434E+00 3.730575010E-04 2.178814229E-04 1.895506022E-04 9.871067815E-05 -1.891557650E-03 1.100369676E-03
 2.380213879E-01 7.767513882E-03 9.958351130E-01 8.616710184E+02 5.986722531E+03 9.817266804E-01 3.901363317E-03 8.359303365E-01 1.188924458E+00 3.553607254E-04 2.086944013E-04 1.837514082E-04 9.413877743E-05 -1.818210205E-03 1.059557279E-03
 2.380213879E-01 7.845697688E-03 1.005858678E+00 8.703441564E+02 6.114461057E+03 9.826749742E-01 3.936009422E-03 8.416473408E-01 1.181060124E+00 3.395387215E-04 1.997806976E-04 1.782691710E-04 9.024452030E-05 -1.750424957E-03 1.016684585E-03
 2.380213879E-01 7.923881494E-03 1.015882243E+00 8.790172944E+02 6.244311096E+03 9.835854468E-01 3.967517105E-03 8.473865712E-01 1.173271149E+00 3.253215071E-04 1.912169711E-04 1.731138571E-04 8.644281010E-05 -1.688025206E-03 9.741462669E-04
 2.380213879E-01 8.002065300E-03 1.025905808E+00 8.876904324E+02 6.375825266E+03 9.844789404E-01 4.005551190E-03 8.531076123E-01 1.165637787E+00 3.109263071E-04 1.831827207E-04 1.680464522E-04 8.261922874E-05 -1.624298477E-03 9.357962252E-04
 2.380213879E-01 8.080249106E-03 1.035929373E+00 8.963635704E+02 6.510131454E+03 9.853530106E-01 4.055464007E-03 8.588939437E-01 1.158042828E+00 2.960599514E-04 1.758642576E-04 1.629087352E-04 7.887961239E-05 -1.555369961E-03 9.001641380E-04
 2.380213879E-01 8.158432913E-03 1.045952938E+00 9.050367084E+02 6.646137433E+03 9.862063734E-01 4.107740336E-03 8.646925168E-01 1.150531854E+00 2.809801952E-04 1.681224545E-04 1.579028927E-04 7.516963378E-05 -1.482758924E-03 8.667904370E-04
 2.380213879E-01 8.236616719E-03 1.055976502E+00 9.137098464E+02 6.782052661E+03 9.870403637E-01 4.156173991E-03 8.703476235E-01 1.143283421E+00 2.656995459E-04 1.600955435E-04 1.530088144E-04 7.165215336E-05 -1.407587518E-03 8.356188539E-04
 2.380213879E-01 8.314800525E-03 1.066000067E+00 9.223829844E+02 6.919070206E+03 9.878375178E-01 4.199212051E-03 8.759089036E-01 1.136217208E+00 2.514701928E-04 1.522781315E-04 1.479884388E-04 6.850004387E-05 -1.335705172E-03 8.026328078E-04
 2.380213879E-01 8.392984331E-03 1.076023632E+00 9.310561225E+02 7.057025278E+03 9.885794559E-01 4.234731598E-03 8.813850380E-01 1.129330620E+00 2.392580974E-04 1.452591092E-04 1.427389157E-04 6.559759066E-05 -1.273701220E-03 7.692448554E-04
 2.380213879E-01 8.471168137E-03 1.086047197E+00 9.397292605E+02 7.191998011E+03 9.892745164E-01 4.268152977E-03 8.865429255E-01 1.122929053E+00 2.280043854E-04 1.386678347E-04 1.373330329E-04 6.283411750E-05 -1.220445567E-03 7.414391317E-04
 2.380213879E-01 8.549351944E-03 1.096070762E+00 9.484023985E+02 7.323941791E+03 9.899398018E-01 4.303450617E-03 8.913672590E-01 1.117004050E+00 2.165163958E-04 1.311127746E-04 1.320949575E-04 6.026965716E-05 -1.164560411E-03 7.192296400E-04
 2.380213879E-01 8.627535750E-03 1.106094327E+00 9.570755365E+02 7.457084143E+03 9.905953161E-01 4.343526478E-03 8.960976317E-01 1.111255249E+00 2.049594587E-04 1.234528045E-04 1.271067770E-04 5.768225798E-05 -1.099599354E-03 6.975686534E-04
 2.380213879E-01 8.705719556E-03 1.116117892E+00 9.657486745E+02 7.593464259E+03 9.912443593E-01 4.386589726E-03 9.008698863E-01 1.105532426E+00 1.937925781E-04 1.167325802E-04 1.222940734E-04 5.487599871E-05 -1.031914087E-03 6.733294695E-04
 2.380213879E-01 8.783903362E-03 1.126141457E+00 9.744218125E+02 7.731093146E+03 9.918803321E-01 4.428564831E-03 9.056302240E-01 1.099907742E+00 1.827841042E-04 1.108481380E-04 1.175005378E-04 5.184572995E-05 -9.665498499E-04 6.495435669E-04
 2.380213879E-01 8.862087168E-03 1.136165022E+00 9.830949505E+02 7.868936006E+03 9.924856403E-01 4.466422988E-03 9.103210614E-01 1.094437857E+00 1.716847615E-04 1.050093484E-04 1.126617833E-04 4.880111347E-05 -9.048674357E-04 6.302065001E-04
 2.380213879E-01 8.940270975E-03 1.146188586E+00 9.917680885E+02 8.007211623E+03 9.930485545E-01 4.498399705E-03 9.149141051E-01 1.089133201E+00 1.605116084E-04 9.906841388E-05 1.076389967E-04 4.595444559E-05 -8.467618173E-04 6.095833491E-04
 2.380213879E-01 9.018454781E-03 1.156212151E+00 1.000441227E+03 8.146703636E+03 9.935703702E-01 4.526355484E-03 9.194597072E-01 1.083925349E+00 1.495098917E-04 9.300602584E-05 1.026768893E-04 4.319440794E-05 -7.893868797E-04 5.826476636E-04
 2.380213879E-01 9.096638587E-03 1.166235716E+00 1.009114365E+03 8.287998357E+03 9.940616794E-01 4.551641217E-03 9.239661180E-01 1.078795482E+00 1.389216800E-04 8.695140300E-05 9.802132699E-05 4.028423146E-05 -7.294487042E-04 5.523380989E-04
 2.380213879E-01 9.174822393E-03 1.176259281E+00 1.017787503E+03 8.430747475E+03 9.945328528E-01 4.577812841E-03 9.284458669E-01 1.073752805E+00 1.287480776E-04 8.160479802E-05 9.365130761E-05 3.730682040E-05 -6.683834597E-04 5.218464033E-04
 2.380213879E-01 9.253006199E-03 1.186282846E+00 1.026460641E+03 8.573934672E+03 9.949726796E-01 4.606009076E-03 9.328637519E-01 1.068837819E+00 1.191317508E-04 7.617106715E-05 8.937170062E-05 3.447060973E-05 -6.128266216E-04 4.912832972E-04
 2.380213879E-01 9.331190006E-03 1.196306411E+00 1.035133779E+03 8.716822754E+03 9.953740100E-01 4.635857495E-03 9.371691013E-01 1.064107865E+00 1.103258128E-04 7.094944635E-05 8.519957980E-05 3.178283615E-05 -5.626615273E-04 4.610769945E-04
 2.380213879E-01 9.409373812E-03 1.206329976E+00 1.043806917E+03 8.857870054E+03 9.957464079E-01 4.667299852E-03 9.412595653E-01 1.059667618E+00 1.023849760E-04 6.652654139E-05 8.117616016E-05 2.938512974E-05 -5.153370026E-04 4.326854647E-04
 2.380213879E-01 9.487557618E-03 1.216353541E+00 1.052480055E+03 8.996395771E+03 9.960965668E-01 4.702212320E-03 9.451058472E-01 1.055536660E+00 9.503725463E-05 6.241703351E-05 7.737640032E-05 2.738426290E-05 -4.703702356E-04 4.074338782E-04
 2.380213879E-01 9.565741424E-03 1.226377106E+00 1.061153193E+03 9.133376405E+03 9.964252185E-01 4.741603676E-03 9.487669202E-01 1.051636571E+00 8.805000791E-05 5.819500341E-05 7.391517623E-05 2.571111495E-05 -4.280150563E-04 3.846814192E-04
 2.380213879E-01 9.643925230E-03 1.236400671E+00 1.069826331E+03 9.269047490E+03 9.967426736E-01 4.783266179E-03 9.522540845E-01 1.047946404E+00 8.095542611E-05 5.384311702E-05 7.065330565E-05 2.417212508E-05 -3.866976491E-04 3.636311009E-04
 2.380213879E-01 9.722109036E-03 1.246424235E+00 1.078499469E+03 9.403670565E+03 9.970499364E-01 4.825964244E-03 9.556034445E-01 1.044421859E+00 7.386006591E-05 4.969984275E-05 6.753038494E-05 2.256110218E-05 -3.460124650E-04 3.437187898E-04
 2.380213879E-01 9.800292843E-03 1.256447800E+00 1.087172607E+03 9.535691912E+03 9.973395456E-01 4.865736008E-03 9.587386303E-01 1.041136975E+00 6.706148711E-05 4.605580243E-05 6.450111545E-05 2.085989620E-05 -3.073092297E-04 3.248027740E-04
 2.380213879E-01 9.878476649E-03 1.266471365E+00 1.095845745E+03 9.664874215E+03 9.976090209E-01 4.900524978E-03 9.616528150E-01 1.038098190E+00 6.074278421E-05 4.269155284E-05 6.155571687E-05 1.923833238E-05 -2.706168208E-04 3.065082349E-04
 2.380213879E-01 9.956660455E-03 1.276494930E+00 1.104518883E+03 9.792060163E+03 9.978630422E-01 4.930934872E-03 9.644017695E-01 1.035252196E+00 5.493217743E-05 3.939952966E-05 5.857374486E-05 1.767538864E-05 -2.348941934E-04 2.884656391E-04
 2.380213879E-01 1.003484426E-02 1.286518495E+00 1.113192021E+03 9.917334655E+03 9.981045654E-01 4.957661093E-03 9.670025860E-01 1.032587446E+00 4.935328305E-05 3.630102614E-05 5.543283818E-05 1.606448339E-05 -1.998491861E-04 2.699623191E-04
 2.380213879E-01 1.011302807E-02 1.296542060E+00 1.121865159E+03 1.004096133E+04 9.983298006E-01 4.982885569E-03 9.694673613E-01 1.030093046E+00 4.424203396E-05 3.355928595E-05 5.225517411E-05 1.445179866E-05 -1.659857271E-04 2.519149419E-04
 2.380213879E-01 1.019121187E-02 1.306565625E+00 1.130538297E+03 1.016287508E+04 9.985325213E-01 5.007644523E-03 9.718139416E-01 1.027746079E+00 3.983531266E-05 3.093088342E-05 4.916532965E-05 1.297459584E-05 -1.358947454E-04 2.349187789E-04
 2.380213879E-01 1.026939568E-02 1.316589190E+00 1.139211435E+03 1.028324921E+04 9.987107635E-01 5.032179332E-03 9.740508500E-01 1.025532630E+00 3.604150411E-05 2.815365525E-05 4.627168677E-05 1.165481572E-05 -1.107385586E-04 2.197562494E-04
 2.380213879E-01 1.034757949E-02 1.326612755E+00 1.147884573E+03 1.040357852E+04 9.988683227E-01 5.056015144E-03 9.762225513E-01 1.023396747E+00 3.277625444E-05 2.546501199E-05 4.357197356E-05 1.042272455E-05 -9.012171558E-05 2.060518010E-04
 2.380213879E-01 1.042576329E-02 1.336636320E+00 1.156557711E+03 1.052435147E+04 9.990095680E-01 5.078335367E-03 9.783589314E-01 1.021294170E+00 2.995751620E-05 2.300928166E-05 4.105314212E-05 9.293156941E-06 -7.273963102E-05 1.925006084E-04
 2.380213879E-01 1.050394710E-02 1.346659884E+00 1.165230849E+03 1.064419922E+04 9.991372287E-01 5.096384588E-03 9.803955801E-01 1.019278563E+00 2.748733019E-05 2.088356164E-05 3.864980793E-05 8.313868371E-06 -5.751796859E-05 1.787427399E-04
 2.380213879E-01 1.058213090E-02 1.356683449E+00 1.173903987E+03 1.076141184E+04 9.992522538E-01 5.109531027E-03 9.822595917E-01 1.017425336E+00 2.537945731E-05 1.897775642E-05 3.630287793E-05 7.465675316E-06 -4.471502292E-05 1.652828810E-04
 2.380213879E-01 1.066031471E-02 1.366707014E+00 1.182577125E+03 1.087629999E+04 9.993571225E-01 5.119592111E-03 9.839705076E-01 1.015721816E+00 2.360713133E-05 1.714050014E-05 3.404477598E-05 6.644464931E-06 -3.316473717E-05 1.515313665E-04
 2.380213879E-01 1.073849852E-02 1.376730579E+00 1.191250263E+03 1.098925024E+04 9.994517147E-01 5.128468186E-03 9.855557601E-01 1.014144921E+00 2.200682806E-05 1.542697522E-05 3.188348455E-05 5.830129777E-06 -2.291551728E-05 1.379388089E-04
 2.380213879E-01 1.081668232E-02 1.386754144E+00 1.199923401E+03 1.110022983E+04 9.995335785E-01 5.135635014E-03 9.870104582E-01 1.012693115E+00 2.049260084E-05 1.409317352E-05 2.977600660E-05 5.078271515E-06 -1.400802044E-05 1.255344432E-04
 2.380213879E-01 1.089486613E-02 1.396777709E+00 1.208596539E+03 1.121002010E+04 9.996046607E-01 5.141736862E-03 9.883681218E-01 1.011326990E+00 1.901901014E-05 1.296954238E-05 2.777318974E-05 4.427114562E-06 -6.746161554E-06 1.146695404E-04
 2.380213879E-01 1.097304994E-02 1.406801274E+00 1.217269677E+03 1.131760993E+04 9.996677542E-01 5.146578246E-03 9.896009977E-01 1.010082405E+00 1.760101181E-05 1.176958461E-05 2.588262324E-05 3.866150532E-06 -1.866830942E-07 1.049149237E-04
 2.380213879E-01 1.105123374E-02 1.416824839E+00 1.225942815E+03 1.142286762E+04 9.997233155E-01 5.151460080E-03 9.907040101E-01 1.008973770E+00 1.630730457E-05 1.063713819E-05 2.411661109E-05 3.340924575E-06 6.248592089E-06 9.576232062E-05
 2.380213879E-01 1.112941755E-02 1.426848404E+00 1.234615953E+03 1.152653766E+04 9.997711887E-01 5.157882425E-03 9.917279843E-01 1.007958612E+00 1.513249691E-05 9.592437771E-06 2.248307420E-05 2.864520537E-06 1.156610571E-05 8.726429431E-05
 2.380213879E-01 1.120760135E-02 1.436871968E+00 1.243289091E+03 1.162819798E+04 9.998100534E-01 5.165655987E-03 9.926592470E-01 1.007048486E+00 1.409056002E-05 8.667394180E-06 2.096216502E-05 2.488264066E-06 1.470601878E-05 7.964056557E-05
 2.380213879E-01 1.128578516E-02 1.446895533E+00 1.251962229E+03 1.172767399E+04 9.998432641E-01 5.173473749E-03 9.934806603E-01 1.006258006E+00 1.313474473E-05 7.904207239E-06 1.954066124E-05 2.173439978E-06 1.662297081E-05 7.287744328E-05
 2.380213879E-01 1.136396897E-02 1.456919098E+00 1.260635367E+03 1.182587462E+04 9.998738122E-01 5.179733094E-03 9.942277891E-01 1.005543916E+00 1.225574187E-05 7.210083732E-06 1.821335661E-05 1.869165302E-06 1.834284184E-05 6.635461241E-05
 2.380213879E-01 1.144215277E-02 1.466942663E+00 1.269308505E+03 1.192353645E+04 9.998998112E-01 5.185101700E-03 9.949430557E-01 1.004860966E+00 1.147399946E-05 6.552318499E-06 1.700990950E-05 1.610770105E-06 1.989424608E-05 5.974730434E-05
 2.380213879E-01 1.152033658E-02 1.476966228E+00 1.277981643E+03 1.201959205E+04 9.999182754E-01 5.189848934E-03 9.955842243E-01 1.004253176E+00 1.073664236E-05 5.968572487E-06 1.590391102E-05 1.429593889E-06 2.033739193E-05 5.318911005E-05
 2.380213879E-01 1.159852039E-02 1.486989793E+00 1.286654781E+03 1.211419468E+04 9.999318510E-01 5.194520483E-03 9.961511498E-01 1.003724349E+00 1.006077076E-05 5.474019162E-06 1.488819066E-05 1.292530328E-06 1.965521024E-05 4.681389243E-05
 2.380213879E-01 1.167670419E-02 1.497013358E+00 1.295327919E+03 1.220764400E+04 9.999440298E-01 5.199259807E-03 9.966669349E-01 1.003250123E+00 9.475221866E-06 5.060468446E-06 1.395004231E-05 1.161491686E-06 1.867268188E-05 4.110171766E-05
 2.380213879E-01 1.175488800E-02 1.507036923E+00 1.304001057E+03 1.229938915E+04 9.999551362E-01 5.203716080E-03 9.971088477E-01 1.002851357E+00 8.926761811E-06 4.688952383E-06 1.305998257E-05 1.063206664E-06 1.769655616E-05 3.631589490E-05
 2.380213879E-01 1.183307180E-02 1.517060488E+00 1.312674195E+03 1.239052650E+04 9.999641745E-01 5.209218582E-03 9.975189561E-01 1.002488884E+00 8.396836260E-06 4.329651317E-06 1.223251039E-05 1.016251739E-06 1.660372956E-05 3.198211978E-05
 2.380213879E-01 1.191125561E-02 1.527084053E+00 1.321347333E+03 1.248217098E+04 9.999715758E-01 5.216642428E-03 9.979466161E-01 1.002113208E+00 7.902207468E-06 3.995766027E-06 1.149892714E-05 9.940133829E-07 1.503883030E-05 2.768776121E-05
 2.380213879E-01 1.198943942E-02 1.537107617E+00 1.330020471E+03 1.257381417E+04 9.999782340E-01 5.224235801E-03 9.983741268E-01 1.001739854E+00 7.447077648E-06 3.665781613E-06 1.082623876E-05 9.730482871E-07 1.301759235E-05 2.350402312E-05
 2.380213879E-01 1.206762322E-02 1.547131182E+00 1.338693609E+03 1.266441036E+04 9.999843862E-01 5.230681005E-03 9.987561426E-01 1.001410411E+00 7.006166210E-06 3.365028854E-06 1.019984516E-05 9.537891127E-07 1.129316064E-05 2.001793658E-05
 2.380213879E-01 1.214580703E-02 1.557154747E+00 1.347366747E+03 1.275286199E+04 9.999895811E-01 5.235656880E-03 9.990509708E-01 1.001163647E+00 6.613744901E-06 3.099799388E-06 9.622864509E-06 9.402197790E-07 1.020340229E-05 1.751894383E-05
 2.380213879E-01 1.222399083E-02 1.567178312E+00 1.356039885E+03 1.283980065E+04 9.999933209E-01 5.239727401E-03 9.992758311E-01 1.000980570E+00 6.286308882E-06 2.889864543E-06 9.094038276E-06 9.264146551E-07 9.490768862E-06 1.555787550E-05
 2.380213879E-01 1.230217464E-02 1.577201877E+00 1.364713023E+03 1.292614785E+04 9.999960197E-01 5.242937742E-03 9.994661279E-01 1.000823916E+00 5.993668439E-06 2.702119165E-06 8.611363317E-06 8.966824635E-07 9.062418636E-06 1.393536483E-05
 2.380213879E-01 1.238035845E-02 1.587225442E+00 1.373386161E+03 1.301208962E+04 9.999983129E-01 5.245269354E-03 9.996298070E-01 1.000685834E+00 5.727791194E-06 2.520029025E-06 8.183183925E-06 8.543626535E-07 8.907953403E-06 1.260427361E-05
 2.380213879E-01 1.245854225E-02 1.597249007E+00 1.382059299E+03 1.309781155E+04 1.000000076E+00 5.247008773E-03 9.997798977E-01 1.000554789E+00 5.495958301E-06 2.360683526E-06 7.809533029E-06 8.151399020E-07 8.611520943E-06 1.137171899E-05
 2.380213879E-01 1.253672606E-02 1.607272572E+00 1.390732437E+03 1.318316323E+04 1.000001443E+00 5.248325378E-03 9.999127915E-01 1.000437083E+00 5.292984262E-06 2.234856777E-06 7.469434882E-06 7.828784877E-07 8.168634578E-06 1.030947076E-05
 2.380213879E-01 1.261490987E-02 1.617296137E+00 1.399405575E+03 1.326774859E+04 1.000003538E+00 5.249347251E-03 1.000013287E+00 1.000348715E+00 5.103783884E-06 2.126853398E-06 7.147907999E-06 7.603822920E-07 8.054560705E-06 9.379690274E-06
 2.380213879E-01 1.269309367E-02 1.627319702E+00 1.408078713E+03 1.335164605E+04 1.000006365E+00 5.250314508E-03 1.000085330E+00 1.000285565E+00 4.903388481E-06 2.016604007E-06 6.848595752E-06 7.475916410E-07 8.213136408E-06 8.671617710E-06
 2.380213879E-01 1.277127748E-02 1.637343266E+00 1.416751851E+03 1.343515256E+04 1.000008958E+00 5.251029461E-03 1.000139276E+00 1.000236957E+00 4.710962244E-06 1.892585099E-06 6.573734599E-06 7.284648287E-07 8.470123898E-06 8.264513254E-06
 2.380213879E-01 1.284946128E-02 1.647366831E+00 1.425424989E+03 1.351867490E+04 1.000010597E+00 5.251024288E-03 1.000189947E+00 1.000187641E+00 4.533318024E-06 1.754491516E-06 6.319387310E-06 7.007987033E-07 8.550084559E-06 7.949651877E-06
 2.380213879E-01 1.292764509E-02 1.657390396E+00 1.434098127E+03 1.360234280E+04 1.000011198E+00 5.250196343E-03 1.000242995E+00 1.000131922E+00 4.337612764E-06 1.621389483E-06 6.074973371E-06 6.785997503E-07 8.423001881E-06 7.557345493E-06
 2.380213879E-01 1.300582890E-02 1.667413961E+00 1.442771265E+03 1.368581321E+04 1.000011094E+00 5.248975216E-03 1.000286849E+00 1.000084026E+00 4.138408033E-06 1.517271382E-06 5.836012517E-06 6.712600085E-07 8.298903734E-06 7.164952458E-06
 2.380213879E-01 1.308401270E-02 1.677437526E+00 1.451444403E+03 1.376898982E+04 1.000010656E+00 5.248127361E-03 1.000321057E+00 1.000049142E+00 3.968987116E-06 1.443169267E-06 5.611880263E-06 6.752583376E-07 8.157005863E-06 6.711313600E-06
 2.380213879E-01 1.316219651E-02 1.687461091E+00 1.460117541E+03 1.385196299E+04 1.000010440E+00 5.248159946E-03 1.000350594E+00 1.000023600E+00 3.823105508E-06 1.376928980E-06 5.412210327E-06 6.804413870E-07 7.949726923E-06 6.271010306E-06
 2.380213879E-01 1.324038032E-02 1.697484656E+00 1.468790679E+03 1.393486825E+04 1.000010806E+00 5.248688844E-03 1.000378663E+00 1.000001461E+00 3.683559545E-06 1.324868590E-06 5.227476591E-06 6.842298274E-07 7.745792036E-06 5.933546329E-06
 2.380213879E-01 1.331856412E-02 1.707508221E+00 1.477463817E+03 1.401776775E+04 1.000011584E+00 5.249101421E-03 1.000405296E+00 9.999799910E-01 3.549389200E-06 1.292521085E-06 5.055044580E-06 6.814243181E-07 7.643256540E-06 5.623072076E-06
 2.380213879E-01 1.339674793E-02 1.717531786E+00 1.486136955E+03 1.410060093E+04 1.000012153E+00 5.249152681E-03 1.000428164E+00 9.999601015E-01 3.428051214E-06 1.252503202E-06 4.904510874E-06 6.756911590E-07 7.639434133E-06 5.284143822E-06
 2.380213879E-01 1.347493173E-02 1.727555350E+00 1.494810093E+03 1.418327146E+04 1.000012024E+00 5.248555933E-03 1.000442408E+00 9.999452282E-01 3.323053676E-06 1.196503143E-06 4.772843919E-06 6.689971874E-07 7.643687949E-06 5.016352404E-06
 2.380213879E-01 1.355311554E-02 1.737578915E+00 1.503483231E+03 1.426572910E+04 1.000011603E+00 5.247152111E-03 1.000444807E+00 9.999363938E-01 3.227215369E-06 1.140501353E-06 4.650002134E-06 6.597803807E-07 7.627213728E-06 4.919129391E-06
 2.380213879E-01 1.363129935E-02 1.747602480E+00 1.512156369E+03 1.434807918E+04 1.000011399E+00 5.245103030E-03 1.000439124E+00 9.999301496E-01 3.135786207E-06 1.089931459E-06 4.523383895E-06 6.513485208E-07 7.593576245E-06 4.878558570E-06
 2.380213879E-01 1.370948315E-02 1.757626045E+00 1.520829507E+03 1.443042295E+04 1.000011980E+00 5.242602780E-03 1.000430451E+00 9.999229377E-01 3.049911474E-06 1.043524827E-06 4.386537319E-06 6.421581109E-07 7.608082274E-06 4.813623808E-06
 2.380213879E-01 1.378766696E-02 1.767649610E+00 1.529502645E+03 1.451283895E+04 1.000013607E+00 5.239455690E-03 1.000420939E+00 9.999116864E-01 2.963156899E-06 1.002513922E-06 4.241708310E-06 6.265492024E-07 7.723449696E-06 4.688736896E-06
 2.380213879E-01 1.386585076E-02 1.777673175E+00 1.538175783E+03 1.459529222E+04 1.000016062E+00 5.235220289E-03 1.000407234E+00 9.998969555E-01 2.876282980E-06 9.692274583E-07 4.090886499E-06 6.069738025E-07 7.899061662E-06 4.518478886E-06
 2.380213879E-01 1.394403457E-02 1.787696740E+00 1.546848921E+03 1.467782644E+04 1.000018575E+00 5.230096138E-03 1.000391458E+00 9.998781379E-01 2.795247094E-06 9.406147010E-07 3.942358774E-06 5.902573462E-07 8.052138118E-06 4.340037150E-06
 2.380213879E-01 1.402221838E-02 1.797720305E+00 1.555522059E+03 1.476048035E+04 1.000020608E+00 5.225241900E-03 1.000381367E+00 9.998559391E-01 2.718980056E-06 9.144915004E-07 3.808302605E-06 5.802388478E-07 8.126052959E-06 4.199245369E-06
