 3.080091096E-01 1.521322058E-03 3.295772425E-02 4.272116316E+01 6.557105122E+01 6.296243181E-01 -1.447602104E-03 3.885281033E-01 3.369214293E+00 3.969900601E-03 1.637278188E-03 6.718519266E-04 -5.856257506E-04 -1.669201474E-02 2.934739120E-03
 3.080085287E-01 1.529749755E-03 3.382862031E-02 4.385005460E+01 6.758737937E+01 6.318420391E-01 -1.508203891E-03 3.896807479E-01 3.358009776E+00 3.927572091E-03 1.638128212E-03 6.834560998E-04 -5.891866461E-04 -1.653141420E-02 2.971909873E-03
 3.080079377E-01 1.538323932E-03 3.471465329E-02 4.499856713E+01 6.964740200E+01 6.340201265E-01 -1.570415675E-03 3.908266571E-01 3.346959032E+00 3.886266049E-03 1.638769895E-03 6.947050791E-04 -5.928577775E-04 -1.636844732E-02 3.009347692E-03
 3.080073363E-01 1.547049357E-03 3.561631577E-02 4.616733927E+01 7.175194753E+01 6.361611483E-01 -1.634146141E-03 3.919632637E-01 3.336080475E+00 3.845759449E-03 1.639376187E-03 7.055847360E-04 -5.966119441E-04 -1.620198825E-02 3.046565428E-03
 3.080067243E-01 1.555929037E-03 3.653391856E-02 4.735677390E+01 7.390159855E+01 6.382673911E-01 -1.699997880E-03 3.930896147E-01 3.325378818E+00 3.806031763E-03 1.640028424E-03 7.160856987E-04 -6.004389730E-04 -1.603370937E-02 3.083463603E-03
 3.080061013E-01 1.564967450E-03 3.746792438E-02 4.856747081E+01 7.609743196E+01 6.403415767E-01 -1.769288304E-03 3.942058961E-01 3.314850279E+00 3.767355101E-03 1.640746146E-03 7.262220751E-04 -6.043467586E-04 -1.586740877E-02 3.119937738E-03
 3.080054672E-01 1.574168159E-03 3.841870156E-02 4.979990746E+01 7.834041756E+01 6.423864116E-01 -1.843294967E-03 3.953127626E-01 3.304492790E+00 3.730232385E-03 1.641546697E-03 7.359837104E-04 -6.083502680E-04 -1.570811453E-02 3.155910495E-03
 3.080048215E-01 1.583535978E-03 3.938674737E-02 5.105472841E+01 8.063197263E+01 6.444037025E-01 -1.921570040E-03 3.964109361E-01 3.294295939E+00 3.695191921E-03 1.642474791E-03 7.453664299E-04 -6.124802382E-04 -1.555996308E-02 3.191419133E-03
 3.080041640E-01 1.593074827E-03 4.037246698E-02 5.233245887E+01 8.297375665E+01 6.463949685E-01 -2.002967956E-03 3.975031506E-01 3.284230027E+00 3.662810451E-03 1.643652731E-03 7.543762834E-04 -6.167008645E-04 -1.542564587E-02 3.226551926E-03
 3.080034945E-01 1.602788828E-03 4.137628632E-02 5.363365095E+01 8.536765522E+01 6.483606025E-01 -2.086510966E-03 3.985928206E-01 3.274264015E+00 3.633191093E-03 1.645231800E-03 7.630899644E-04 -6.209717915E-04 -1.530516903E-02 3.261502926E-03
 3.080028126E-01 1.612682481E-03 4.239867044E-02 5.495890747E+01 8.781543153E+01 6.502997750E-01 -2.171587196E-03 3.996809774E-01 3.264380435E+00 3.605908344E-03 1.647021656E-03 7.715903299E-04 -6.252497243E-04 -1.519525867E-02 3.296791305E-03
 3.080021179E-01 1.622760287E-03 4.344008439E-02 5.630883124E+01 9.031911951E+01 6.522138810E-01 -2.257326850E-03 4.007702545E-01 3.254563870E+00 3.580280202E-03 1.648422548E-03 7.799331394E-04 -6.295004545E-04 -1.509168475E-02 3.333121971E-03
 3.080014103E-01 1.633026746E-03 4.450099327E-02 5.768402514E+01 9.288051323E+01 6.541067325E-01 -2.342729546E-03 4.018617523E-01 3.244809318E+00 3.555882259E-03 1.648713678E-03 7.881198470E-04 -6.337364743E-04 -1.499114440E-02 3.371114501E-03
 3.080006894E-01 1.643486002E-03 4.558182533E-02 5.908504429E+01 9.550078452E+01 6.559813236E-01 -2.426421552E-03 4.029537759E-01 3.235128083E+00 3.532431220E-03 1.647458031E-03 7.961423729E-04 -6.379870503E-04 -1.489123084E-02 3.410875162E-03
 3.079999549E-01 1.654143447E-03 4.668313773E-02 6.051261089E+01 9.818137000E+01 6.578402596E-01 -2.506941475E-03 4.040447555E-01 3.225524911E+00 3.509741432E-03 1.644544140E-03 8.039541662E-04 -6.422329358E-04 -1.479191631E-02 3.451463958E-03
 3.079992063E-01 1.665003627E-03 4.780540017E-02 6.196733381E+01 1.009244338E+02 6.596846451E-01 -2.583896496E-03 4.051364890E-01 3.215985902E+00 3.487713212E-03 1.640023555E-03 8.114874482E-04 -6.464584662E-04 -1.469319373E-02 3.491908674E-03
 3.079984435E-01 1.676071264E-03 4.894910079E-02 6.344984579E+01 1.037330658E+02 6.615140382E-01 -2.657952255E-03 4.062329438E-01 3.206479890E+00 3.466102924E-03 1.633944564E-03 8.186676864E-04 -6.507334261E-04 -1.459450477E-02 3.531972391E-03
 3.079976660E-01 1.687351441E-03 5.011476457E-02 6.496082732E+01 1.066103061E+02 6.633273582E-01 -2.730262434E-03 4.073382210E-01 3.196974343E+00 3.444495559E-03 1.626282727E-03 8.254419730E-04 -6.551528061E-04 -1.449600190E-02 3.571934730E-03
 3.079968735E-01 1.698848968E-03 5.130288890E-02 6.650092314E+01 1.095573881E+02 6.651248837E-01 -2.801406036E-03 4.084508967E-01 3.187473072E+00 3.422511006E-03 1.616975262E-03 8.318104042E-04 -6.598132617E-04 -1.439790467E-02 3.612417911E-03
 3.079960657E-01 1.710569507E-03 5.251405859E-02 6.807089130E+01 1.125745215E+02 6.669088673E-01 -2.871136209E-03 4.095657750E-01 3.178017111E+00 3.400316346E-03 1.606072839E-03 8.378233792E-04 -6.647752201E-04 -1.429985964E-02 3.654067553E-03
 3.079952421E-01 1.722517870E-03 5.374877106E-02 6.967137659E+01 1.156616233E+02 6.686795167E-01 -2.938697483E-03 4.106761084E-01 3.168650378E+00 3.378823430E-03 1.593771974E-03 8.435457256E-04 -6.700305359E-04 -1.420241209E-02 3.696706313E-03
 3.079944025E-01 1.734699451E-03 5.500758356E-02 7.130310134E+01 1.188200724E+02 6.704358724E-01 -3.003522249E-03 4.117801091E-01 3.159382453E+00 3.359063586E-03 1.580525955E-03 8.490399804E-04 -6.754462052E-04 -1.410748623E-02 3.739120360E-03
 3.079935464E-01 1.747120175E-03 5.629110860E-02 7.296685950E+01 1.220525024E+02 6.721814101E-01 -3.066421544E-03 4.128800118E-01 3.150184357E+00 3.341747892E-03 1.567067127E-03 8.543528817E-04 -6.808674786E-04 -1.401838814E-02 3.780907625E-03
 3.079926735E-01 1.759785169E-03 5.759987585E-02 7.466333766E+01 1.253605194E+02 6.739198092E-01 -3.127896461E-03 4.139770032E-01 3.141051884E+00 3.327304784E-03 1.554233002E-03 8.595343303E-04 -6.862160294E-04 -1.393763133E-02 3.822015225E-03
 3.079917833E-01 1.772700139E-03 5.893447485E-02 7.639329999E+01 1.287454340E+02 6.756540847E-01 -3.188635779E-03 4.150704681E-01 3.131992023E+00 3.315701541E-03 1.542385666E-03 8.646214695E-04 -6.915347939E-04 -1.386560253E-02 3.862384292E-03
 3.079908755E-01 1.785871010E-03 6.029551813E-02 7.815754049E+01 1.322098963E+02 6.773838194E-01 -3.248176453E-03 4.161610986E-01 3.122991536E+00 3.306222325E-03 1.530986030E-03 8.697033708E-04 -6.968858933E-04 -1.379912505E-02 3.902180519E-03
 3.079899497E-01 1.799303758E-03 6.168362298E-02 7.995685932E+01 1.357576436E+02 6.791034008E-01 -3.307336402E-03 4.172503883E-01 3.114021808E+00 3.297696206E-03 1.519280167E-03 8.748152168E-04 -7.023146962E-04 -1.373186286E-02 3.941095490E-03
 3.079890053E-01 1.813004442E-03 6.309941567E-02 8.179206827E+01 1.393924054E+02 6.808145764E-01 -3.367660862E-03 4.183414667E-01 3.105064999E+00 3.289204265E-03 1.507268404E-03 8.799141413E-04 -7.077541915E-04 -1.366279455E-02 3.979268057E-03
 3.079880422E-01 1.826978679E-03 6.454347665E-02 8.366391975E+01 1.431134489E+02 6.825254730E-01 -3.428988303E-03 4.194265503E-01 3.096163928E+00 3.280385162E-03 1.495209634E-03 8.849916444E-04 -7.130938083E-04 -1.359730547E-02 4.017838898E-03
 3.079870597E-01 1.841233379E-03 6.601651988E-02 8.557333922E+01 1.469182240E+02 6.842439061E-01 -3.491983917E-03 4.204967109E-01 3.087374708E+00 3.271083426E-03 1.483235296E-03 8.900493993E-04 -7.180929429E-04 -1.353870417E-02 4.058148979E-03
 3.079860574E-01 1.855774826E-03 6.751919482E-02 8.752116852E+01 1.508039864E+02 6.859732418E-01 -3.557838911E-03 4.215423268E-01 3.078777281E+00 3.261356462E-03 1.471288589E-03 8.951316039E-04 -7.226016600E-04 -1.348289694E-02 4.099717901E-03
 3.079850349E-01 1.870609261E-03 6.905214645E-02 8.950824372E+01 1.547755942E+02 6.877225539E-01 -3.627060484E-03 4.225712800E-01 3.070331432E+00 3.252290699E-03 1.459553802E-03 9.002927778E-04 -7.267095461E-04 -1.342917657E-02 4.141493927E-03
 3.079839918E-01 1.885743594E-03 7.061608866E-02 9.153549020E+01 1.588438520E+02 6.894985560E-01 -3.697623861E-03 4.236040282E-01 3.061883857E+00 3.244648496E-03 1.448181893E-03 9.055474061E-04 -7.306438552E-04 -1.337975747E-02 4.182645899E-03
 3.079829275E-01 1.901184734E-03 7.221173546E-02 9.360383347E+01 1.630215913E+02 6.912986750E-01 -3.768103500E-03 4.246634348E-01 3.053291700E+00 3.237732768E-03 1.437580807E-03 9.108345198E-04 -7.346078754E-04 -1.333183274E-02 4.222021685E-03
 3.079818416E-01 1.916938923E-03 7.383973195E-02 9.571410975E+01 1.673242754E+02 6.931160468E-01 -3.838314461E-03 4.257728238E-01 3.044395281E+00 3.230672064E-03 1.428297593E-03 9.160982468E-04 -7.387287771E-04 -1.328329776E-02 4.259312295E-03
 3.079807336E-01 1.933014228E-03 7.550091183E-02 9.786739971E+01 1.717665073E+02 6.949465274E-01 -3.910741008E-03 4.269544677E-01 3.035051373E+00 3.223823605E-03 1.421070906E-03 9.213000900E-04 -7.430100918E-04 -1.323904289E-02 4.296142240E-03
 3.079796031E-01 1.949416982E-03 7.719592929E-02 1.000645513E+02 1.763478693E+02 6.967867204E-01 -3.989571598E-03 4.282005218E-01 3.025328351E+00 3.217381492E-03 1.416323834E-03 9.263550300E-04 -7.472607463E-04 -1.320350922E-02 4.334410729E-03
 3.079784494E-01 1.966155252E-03 7.892561820E-02 1.023066455E+02 1.810586252E+02 6.986326660E-01 -4.076722923E-03 4.294811231E-01 3.015436623E+00 3.210875991E-03 1.413781729E-03 9.311095286E-04 -7.513538006E-04 -1.317729751E-02 4.375186311E-03
 3.079772721E-01 1.983235906E-03 8.069068813E-02 1.045946021E+02 1.858891871E+02 7.004773990E-01 -4.171397039E-03 4.307703593E-01 3.005560232E+00 3.204351169E-03 1.412364318E-03 9.354962851E-04 -7.555419889E-04 -1.316152280E-02 4.418802380E-03
 3.079760707E-01 2.000667236E-03 8.249199594E-02 1.069295316E+02 1.908401487E+02 7.023123539E-01 -4.273009372E-03 4.320622683E-01 2.995735988E+00 3.197830252E-03 1.410772377E-03 9.395508322E-04 -7.601696048E-04 -1.315500105E-02 4.464805094E-03
 3.079748445E-01 2.018456554E-03 8.433029732E-02 1.093124138E+02 1.959199809E+02 7.041381008E-01 -4.378981712E-03 4.333647518E-01 2.985899735E+00 3.190728149E-03 1.408713111E-03 9.434330021E-04 -7.652318549E-04 -1.314876357E-02 4.511796655E-03
 3.079735932E-01 2.036611975E-03 8.620643083E-02 1.117443355E+02 2.011312948E+02 7.059669218E-01 -4.484515497E-03 4.346745107E-01 2.976070668E+00 3.181774124E-03 1.406463952E-03 9.472105570E-04 -7.704443009E-04 -1.313412520E-02 4.557970299E-03
 3.079723160E-01 2.055141969E-03 8.812127181E-02 1.142264315E+02 2.064749225E+02 7.078184200E-01 -4.584460358E-03 4.359849687E-01 2.966305691E+00 3.169753380E-03 1.404326764E-03 9.508547060E-04 -7.755878776E-04 -1.310677918E-02 4.600693365E-03
 3.079710124E-01 2.074054475E-03 9.007564049E-02 1.167597649E+02 2.119555204E+02 7.097095639E-01 -4.675012014E-03 4.372938370E-01 2.956617140E+00 3.154679582E-03 1.402603087E-03 9.543107674E-04 -7.805362636E-04 -1.306434819E-02 4.637496876E-03
 3.079696819E-01 2.093358142E-03 9.207043077E-02 1.193454944E+02 2.175882782E+02 7.116372630E-01 -4.756885098E-03 4.386217249E-01 2.946870597E+00 3.138085980E-03 1.401753218E-03 9.575039353E-04 -7.852717454E-04 -1.301208690E-02 4.668508279E-03
 3.079683238E-01 2.113061711E-03 9.410654583E-02 1.219847908E+02 2.233906415E+02 7.135826936E-01 -4.834644666E-03 4.399952445E-01 2.936877484E+00 3.121444434E-03 1.401836621E-03 9.603598778E-04 -7.897067765E-04 -1.295846198E-02 4.695674279E-03
 3.079669376E-01 2.133173744E-03 9.618487049E-02 1.246788011E+02 2.293680715E+02 7.155311629E-01 -4.911807962E-03 4.414171362E-01 2.926612775E+00 3.105183790E-03 1.401457438E-03 9.629341258E-04 -7.932934371E-04 -1.290345416E-02 4.718639211E-03
 3.079655226E-01 2.153703515E-03 9.830636311E-02 1.274287674E+02 2.355004979E+02 7.174832533E-01 -4.993157343E-03 4.428452467E-01 2.916347453E+00 3.089529471E-03 1.399535413E-03 9.653031777E-04 -7.957256109E-04 -1.284640491E-02 4.738201746E-03
 3.079640782E-01 2.174660122E-03 1.004719638E-01 1.302359085E+02 2.417788920E+02 7.194460959E-01 -5.084693835E-03 4.442552240E-01 2.906243167E+00 3.074847874E-03 1.396987184E-03 9.674089985E-04 -7.971200389E-04 -1.279618729E-02 4.754214481E-03
 3.079626036E-01 2.196053288E-03 1.026826774E-01 1.331015266E+02 2.482229210E+02 7.214193884E-01 -5.191666791E-03 4.456682650E-01 2.896159843E+00 3.061294726E-03 1.394237546E-03 9.692886688E-04 -7.976490600E-04 -1.275668532E-02 4.766563453E-03
 3.079610984E-01 2.217892109E-03 1.049394438E-01 1.360268406E+02 2.548540706E+02 7.233921746E-01 -5.312686617E-03 4.471072628E-01 2.885958483E+00 3.049051580E-03 1.390932670E-03 9.711258767E-04 -7.975856604E-04 -1.271935533E-02 4.776237028E-03
 3.079595617E-01 2.240186755E-03 1.072433139E-01 1.390132121E+02 2.616936226E+02 7.253543619E-01 -5.443426629E-03 4.485923738E-01 2.875507854E+00 3.037723745E-03 1.386419435E-03 9.730466419E-04 -7.973847105E-04 -1.267895058E-02 4.784593137E-03
 3.079579930E-01 2.262947126E-03 1.095953109E-01 1.420619677E+02 2.687375262E+02 7.273048212E-01 -5.581902600E-03 4.501142253E-01 2.864880170E+00 3.026414274E-03 1.379464761E-03 9.750016927E-04 -7.974658023E-04 -1.263076349E-02 4.794393530E-03
 3.079563914E-01 2.286183302E-03 1.119964763E-01 1.451744575E+02 2.759784294E+02 7.292426822E-01 -5.729336430E-03 4.516593374E-01 2.854175583E+00 3.016244113E-03 1.369973009E-03 9.768436418E-04 -7.984116445E-04 -1.257436651E-02 4.807196653E-03
 3.079547563E-01 2.309906077E-03 1.144479256E-01 1.483521272E+02 2.834215628E+02 7.311662477E-01 -5.884523277E-03 4.532324706E-01 2.843379616E+00 3.008710467E-03 1.358556741E-03 9.783728366E-04 -8.003411455E-04 -1.252093016E-02 4.822210604E-03
 3.079530870E-01 2.334125977E-03 1.169507464E-01 1.515963870E+02 2.910646842E+02 7.330929412E-01 -6.047442924E-03 4.548300079E-01 2.832512755E+00 3.003673073E-03 1.346187977E-03 9.792611752E-04 -8.027639610E-04 -1.248460853E-02 4.839219154E-03
 3.079513826E-01 2.358853441E-03 1.195060176E-01 1.549086350E+02 2.988954937E+02 7.350370829E-01 -6.220343122E-03 4.564320483E-01 2.821691745E+00 2.998806103E-03 1.334201281E-03 9.792556881E-04 -8.055315842E-04 -1.246907303E-02 4.860330313E-03
 3.079496425E-01 2.384100153E-03 1.221149466E-01 1.582904365E+02 3.069161055E+02 7.369966191E-01 -6.394075121E-03 4.580252966E-01 2.810997576E+00 2.992293830E-03 1.324500752E-03 9.784440109E-04 -8.084638535E-04 -1.246215727E-02 4.881719333E-03
 3.079478658E-01 2.409877179E-03 1.247786767E-01 1.617432734E+02 3.151257439E+02 7.389758127E-01 -6.566454740E-03 4.595903613E-01 2.800521793E+00 2.983178296E-03 1.316929927E-03 9.770529548E-04 -8.107300230E-04 -1.244855447E-02 4.899602032E-03
 3.079460518E-01 2.436196203E-03 1.274984156E-01 1.652687113E+02 3.235258690E+02 7.409816732E-01 -6.736734766E-03 4.611124540E-01 2.790349458E+00 2.971426467E-03 1.311447971E-03 9.753690719E-04 -8.118404672E-04 -1.241590486E-02 4.912938470E-03
 3.079441996E-01 2.463068648E-03 1.302753434E-01 1.688682798E+02 3.321563412E+02 7.430079914E-01 -6.906888301E-03 4.626327093E-01 2.780241301E+00 2.958710559E-03 1.308400873E-03 9.734863310E-04 -8.118260396E-04 -1.236959186E-02 4.923412635E-03
 3.079423084E-01 2.490507360E-03 1.331107878E-01 1.725437000E+02 3.410439020E+02 7.450441765E-01 -7.079436296E-03 4.641767055E-01 2.770052727E+00 2.946573477E-03 1.305704479E-03 9.715766398E-04 -8.113097574E-04 -1.231267836E-02 4.934884381E-03
 3.079403773E-01 2.518523672E-03 1.360059199E-01 1.762964897E+02 3.502080009E+02 7.470980401E-01 -7.252693304E-03 4.657552257E-01 2.759715916E+00 2.936789268E-03 1.302305044E-03 9.697056805E-04 -8.111124813E-04 -1.224678110E-02 4.944410733E-03
 3.079384055E-01 2.547131145E-03 1.389621411E-01 1.801284657E+02 3.596942331E+02 7.491728902E-01 -7.421993425E-03 4.674172333E-01 2.748976586E+00 2.928690559E-03 1.297709436E-03 9.679204016E-04 -8.113484260E-04 -1.218196612E-02 4.954881815E-03
 3.079363922E-01 2.576341916E-03 1.419807054E-01 1.840412534E+02 3.695213892E+02 7.512482228E-01 -7.582925139E-03 4.691795088E-01 2.737691944E+00 2.919539147E-03 1.290814488E-03 9.663101688E-04 -8.116004819E-04 -1.212277020E-02 4.970557197E-03
 3.079343363E-01 2.606169636E-03 1.450630237E-01 1.880366816E+02 3.796720912E+02 7.533203315E-01 -7.732060616E-03 4.710156102E-01 2.726015040E+00 2.908656936E-03 1.279845028E-03 9.650328530E-04 -8.112129983E-04 -1.207234426E-02 4.988939206E-03
 3.079322370E-01 2.636627334E-03 1.482104422E-01 1.921164955E+02 3.900859862E+02 7.554019647E-01 -7.868510223E-03 4.728469001E-01 2.714377688E+00 2.896466865E-03 1.265299836E-03 9.640646765E-04 -8.101888035E-04 -1.202774308E-02 5.007867178E-03
 3.079300934E-01 2.667728486E-03 1.514243535E-01 1.962825001E+02 4.007070565E+02 7.574777370E-01 -7.998400420E-03 4.746154854E-01 2.703108109E+00 2.883919598E-03 1.249192663E-03 9.636705793E-04 -8.091980571E-04 -1.196985335E-02 5.028430281E-03
 3.079279044E-01 2.699487637E-03 1.547062608E-01 2.005366438E+02 4.115607080E+02 7.595524783E-01 -8.126957737E-03 4.763355636E-01 2.692112911E+00 2.872017722E-03 1.232991550E-03 9.640269158E-04 -8.080511427E-04 -1.188720815E-02 5.050593855E-03
 3.079256691E-01 2.731918531E-03 1.580575842E-01 2.048807676E+02 4.227213305E+02 7.616458785E-01 -8.258229349E-03 4.780631991E-01 2.681071398E+00 2.861719708E-03 1.217951846E-03 9.648160876E-04 -8.067389290E-04 -1.178926727E-02 5.072353207E-03
 3.079233864E-01 2.765036160E-03 1.614798730E-01 2.093168796E+02 4.342305793E+02 7.637585629E-01 -8.396369855E-03 4.798262874E-01 2.669874048E+00 2.852538634E-03 1.205258166E-03 9.656390319E-04 -8.061398981E-04 -1.169581342E-02 5.094570220E-03
 3.079210554E-01 2.798855519E-03 1.649746767E-01 2.138469885E+02 4.461641782E+02 7.658834684E-01 -8.551696364E-03 4.816896879E-01 2.658180087E+00 2.839915674E-03 1.195766280E-03 9.666053516E-04 -8.063563746E-04 -1.161651449E-02 5.122820042E-03
 3.079186750E-01 2.833391244E-03 1.685435079E-01 2.184730549E+02 4.585496789E+02 7.680323913E-01 -8.723155013E-03 4.836599547E-01 2.645967002E+00 2.822243921E-03 1.187969994E-03 9.678745379E-04 -8.067149056E-04 -1.154174737E-02 5.156378962E-03
 3.079162442E-01 2.868658867E-03 1.721879714E-01 2.231971590E+02 4.713358545E+02 7.702060068E-01 -8.902524354E-03 4.856782182E-01 2.633574063E+00 2.800177685E-03 1.180031070E-03 9.692816584E-04 -8.068880395E-04 -1.146437273E-02 5.190633100E-03
 3.079137618E-01 2.904674988E-03 1.759097828E-01 2.280215246E+02 4.844444380E+02 7.723935891E-01 -9.075733838E-03 4.876675697E-01 2.621414628E+00 2.773636729E-03 1.172672260E-03 9.701640155E-04 -8.070056008E-04 -1.138646059E-02 5.220304579E-03
 3.079112267E-01 2.941454783E-03 1.797105101E-01 2.329481843E+02 4.978934465E+02 7.745939584E-01 -9.242367169E-03 4.896314234E-01 2.609500632E+00 2.746346689E-03 1.166731892E-03 9.702593701E-04 -8.081925447E-04 -1.131836660E-02 5.242748732E-03
 3.079086379E-01 2.979015387E-03 1.835919243E-01 2.379794337E+02 5.118594545E+02 7.768125846E-01 -9.397597060E-03 4.916936697E-01 2.597164636E+00 2.723707004E-03 1.164617183E-03 9.700286089E-04 -8.105396509E-04 -1.125964150E-02 5.251949183E-03
 3.079059940E-01 3.017373227E-03 1.875557227E-01 2.431174729E+02 5.263898773E+02 7.790616840E-01 -9.542701600E-03 4.939052969E-01 2.584137307E+00 2.706603488E-03 1.165662242E-03 9.697766719E-04 -8.125801741E-04 -1.121276405E-02 5.250890081E-03
 3.079032940E-01 3.056546333E-03 1.916037686E-01 2.483647171E+02 5.413865041E+02 7.813393741E-01 -9.676717457E-03 4.961875423E-01 2.570835320E+00 2.692060643E-03 1.164637732E-03 9.692951720E-04 -8.131223987E-04 -1.119294015E-02 5.249027273E-03
 3.079005367E-01 3.096551667E-03 1.957378148E-01 2.537234385E+02 5.568535678E+02 7.836235730E-01 -9.800694433E-03 4.985188333E-01 2.557374357E+00 2.679341735E-03 1.162218349E-03 9.684826846E-04 -8.124677628E-04 -1.120617342E-02 5.252738452E-03
 3.078977207E-01 3.137407262E-03 1.999597246E-01 2.591960523E+02 5.727868446E+02 7.858911043E-01 -9.916730553E-03 5.008797746E-01 2.543849890E+00 2.665636538E-03 1.161521754E-03 9.673423763E-04 -8.106007405E-04 -1.122638114E-02 5.254771258E-03
 3.078948448E-01 3.179131685E-03 2.042714170E-01 2.647850461E+02 5.892586864E+02 7.881192531E-01 -1.003246836E-02 5.032951034E-01 2.530157020E+00 2.648376608E-03 1.160326248E-03 9.654835326E-04 -8.071361869E-04 -1.120684182E-02 5.244388926E-03
 3.078919078E-01 3.221743507E-03 2.086748107E-01 2.704929068E+02 6.063358650E+02 7.903098315E-01 -1.015425057E-02 5.057836106E-01 2.516180548E+00 2.631002873E-03 1.157329440E-03 9.634625602E-04 -8.030706852E-04 -1.113808782E-02 5.232970871E-03
 3.078889083E-01 3.265261655E-03 2.131718618E-01 2.763221701E+02 6.239974165E+02 7.925028383E-01 -1.028914637E-02 5.083309908E-01 2.501995465E+00 2.614324443E-03 1.153970821E-03 9.622781878E-04 -7.991801958E-04 -1.106724762E-02 5.239289169E-03
 3.078858450E-01 3.309706125E-03 2.177646367E-01 2.822755146E+02 6.421230268E+02 7.947081781E-01 -1.045461654E-02 5.108735741E-01 2.487957152E+00 2.595677298E-03 1.151431967E-03 9.617373479E-04 -7.959066044E-04 -1.101538648E-02 5.266862190E-03
 3.078827164E-01 3.355096562E-03 2.224551651E-01 2.883555713E+02 6.607962475E+02 7.969229304E-01 -1.065076242E-02 5.134438009E-01 2.473947097E+00 2.570724258E-03 1.148602609E-03 9.611245225E-04 -7.926990132E-04 -1.094710410E-02 5.291497662E-03
 3.078795212E-01 3.401453677E-03 2.272455877E-01 2.945651148E+02 6.800305498E+02 7.991643636E-01 -1.087342918E-02 5.160278568E-01 2.460017670E+00 2.540281522E-03 1.141937968E-03 9.597230723E-04 -7.888658186E-04 -1.086121724E-02 5.302561844E-03
 3.078762580E-01 3.448798008E-03 2.321380265E-01 3.009068960E+02 6.997978299E+02 8.014518839E-01 -1.111152660E-02 5.186156896E-01 2.446269089E+00 2.510414323E-03 1.133514770E-03 9.573835671E-04 -7.832454076E-04 -1.077273233E-02 5.307370252E-03
 3.078729253E-01 3.497151160E-03 2.371347142E-01 3.073838090E+02 7.203344593E+02 8.038071336E-01 -1.135318967E-02 5.213330488E-01 2.432069174E+00 2.485265082E-03 1.125843958E-03 9.547765984E-04 -7.762691119E-04 -1.069067648E-02 5.305156244E-03
 3.078695215E-01 3.546534208E-03 2.422378287E-01 3.139986767E+02 7.417827223E+02 8.062307966E-01 -1.160177117E-02 5.242127383E-01 2.417235898E+00 2.459737291E-03 1.119539214E-03 9.522821533E-04 -7.698606077E-04 -1.060446815E-02 5.299565055E-03
 3.078660453E-01 3.596969829E-03 2.474497133E-01 3.207545368E+02 7.642788593E+02 8.086932200E-01 -1.185840628E-02 5.272583730E-01 2.401707069E+00 2.429420750E-03 1.116182777E-03 9.495819435E-04 -7.645334802E-04 -1.048993082E-02 5.287109939E-03
 3.078624949E-01 3.648480704E-03 2.527727119E-01 3.276544273E+02 7.877094930E+02 8.111859600E-01 -1.213688937E-02 5.304273843E-01 2.385656555E+00 2.395325658E-03 1.112551458E-03 9.467117304E-04 -7.600472210E-04 -1.038453321E-02 5.279633437E-03
 3.078588689E-01 3.701088179E-03 2.582090301E-01 3.347012075E+02 8.120824177E+02 8.136502519E-01 -1.244292931E-02 5.337173368E-01 2.369125462E+00 2.359382867E-03 1.105395542E-03 9.442872892E-04 -7.557360508E-04 -1.030361068E-02 5.275439508E-03
 3.078551661E-01 3.754810433E-03 2.637605468E-01 3.418973127E+02 8.372414746E+02 8.160393471E-01 -1.276863088E-02 5.370121964E-01 2.352666792E+00 2.322532598E-03 1.094747519E-03 9.415683508E-04 -7.507806776E-04 -1.020797585E-02 5.272708858E-03
 3.078513854E-01 3.809662328E-03 2.694287976E-01 3.492447334E+02 8.627914574E+02 8.183694550E-01 -1.309438705E-02 5.401038815E-01 2.337268563E+00 2.285696920E-03 1.086215850E-03 9.376651307E-04 -7.448448330E-04 -1.006182344E-02 5.267918843E-03
 3.078475261E-01 3.865655169E-03 2.752149506E-01 3.567449840E+02 8.890079104E+02 8.206902814E-01 -1.340684670E-02 5.431251569E-01 2.322307520E+00 2.251248426E-03 1.082346203E-03 9.326294163E-04 -7.398905622E-04 -9.883759607E-03 5.258042613E-03
 3.078435876E-01 3.922796480E-03 2.811197837E-01 3.643990724E+02 9.164921783E+02 8.230726762E-01 -1.371550088E-02 5.463885194E-01 2.306461225E+00 2.220663507E-03 1.079490438E-03 9.266438904E-04 -7.356853404E-04 -9.733260521E-03 5.245190491E-03
 3.078395697E-01 3.981089813E-03 2.871436636E-01 3.722074743E+02 9.450977160E+02 8.255436341E-01 -1.401673582E-02 5.497906768E-01 2.290052830E+00 2.192668249E-03 1.077827540E-03 9.204787699E-04 -7.311942958E-04 -9.628996961E-03 5.216966017E-03
 3.078354725E-01 4.040534571E-03 2.932865288E-01 3.801701098E+02 9.745412693E+02 8.280681733E-01 -1.432932729E-02 5.531895068E-01 2.273761902E+00 2.162059506E-03 1.075786118E-03 9.150332137E-04 -7.256288066E-04 -9.532088190E-03 5.177500736E-03
 3.078312962E-01 4.101125874E-03 2.995478749E-01 3.882863252E+02 1.005355851E+03 8.306354431E-01 -1.468303529E-02 5.567751503E-01 2.256899292E+00 2.130049502E-03 1.074388103E-03 9.095710731E-04 -7.193470397E-04 -9.405932655E-03 5.134549043E-03
