 2.832687385E-01 -2.734447791E-03 3.294216660E-02 1.587293243E+01 2.284385477E+01 5.836053044E-01 2.086909088E-03 1.453291805E-01 3.569079993E+00 1.849307147E-03 2.523558554E-04 6.987431767E-05 1.523801262E-04 -7.746029225E-03 6.831191402E-04
 2.832697940E-01 -2.727022771E-03 3.390366297E-02 1.633622214E+01 2.378602186E+01 5.907188167E-01 2.176182771E-03 1.466481787E-01 3.536321295E+00 1.826003590E-03 2.572906720E-04 7.361882512E-05 1.546531535E-04 -7.748962793E-03 7.030875822E-04
 2.832708662E-01 -2.719480437E-03 3.488035080E-02 1.680683175E+01 2.475477806E+01 5.975583241E-01 2.266140310E-03 1.479603893E-01 3.504306347E+00 1.800586224E-03 2.620765341E-04 7.740775003E-05 1.567248189E-04 -7.736561868E-03 7.221051311E-04
 2.832719557E-01 -2.711816781E-03 3.587274915E-02 1.728501135E+01 2.575064860E+01 6.041332092E-01 2.356577238E-03 1.492647794E-01 3.473037291E+00 1.773335196E-03 2.667210500E-04 8.123306022E-05 1.585929634E-04 -7.709987396E-03 7.400936977E-04
 2.832730628E-01 -2.704029045E-03 3.688121510E-02 1.777093299E+01 2.677398378E+01 6.104516451E-01 2.447294979E-03 1.505601427E-01 3.442519902E+00 1.744508020E-03 2.712335890E-04 8.508653158E-05 1.602544351E-04 -7.670358242E-03 7.569731116E-04
 2.832741881E-01 -2.696113288E-03 3.790625894E-02 1.826484257E+01 2.782526811E+01 6.165227665E-01 2.538063409E-03 1.518454633E-01 3.412754900E+00 1.714330383E-03 2.756263060E-04 8.896058908E-05 1.617074833E-04 -7.618681111E-03 7.726787270E-04
 2.832753320E-01 -2.688066434E-03 3.894827908E-02 1.876693205E+01 2.890487534E+01 6.223554733E-01 2.628714181E-03 1.531196648E-01 3.383743714E+00 1.683007938E-03 2.799119767E-04 9.284799002E-05 1.629529477E-04 -7.555873178E-03 7.871714011E-04
 2.832764952E-01 -2.679884201E-03 4.000783006E-02 1.927746863E+01 3.001335814E+01 6.279602774E-01 2.719139163E-03 1.543819968E-01 3.355479983E+00 1.650722408E-03 2.841025182E-04 9.674102570E-05 1.639950912E-04 -7.482759112E-03 8.004449713E-04
 2.832776781E-01 -2.671563239E-03 4.108534571E-02 1.979666135E+01 3.115119944E+01 6.333480232E-01 2.809398133E-03 1.556318505E-01 3.327954607E+00 1.617641908E-03 2.882058427E-04 1.006302255E-04 1.648417521E-04 -7.400106719E-03 8.125276705E-04
 2.832788812E-01 -2.663099854E-03 4.218130409E-02 2.032474056E+01 3.231898824E+01 6.385306663E-01 2.899741791E-03 1.568689122E-01 3.301152121E+00 1.583910950E-03 2.922248289E-04 1.045051544E-04 1.655042682E-04 -7.308558974E-03 8.234822408E-04
 2.832801052E-01 -2.654490084E-03 4.329621865E-02 2.086195366E+01 3.351744694E+01 6.435210722E-01 2.990633085E-03 1.580932496E-01 3.275049708E+00 1.549659056E-03 2.961543576E-04 1.083555689E-04 1.659947781E-04 -7.208667432E-03 8.333938937E-04
 2.832813504E-01 -2.645730553E-03 4.443052628E-02 2.140851117E+01 3.474732359E+01 6.483321000E-01 3.082740271E-03 1.593051670E-01 3.249620395E+00 1.515022765E-03 2.999744930E-04 1.121716597E-04 1.663235195E-04 -7.100995717E-03 8.423304844E-04
 2.832826176E-01 -2.636816386E-03 4.558485837E-02 2.196471731E+01 3.600973217E+01 6.529775482E-01 3.176688686E-03 1.605057820E-01 3.224823412E+00 1.480161264E-03 3.036539814E-04 1.159466080E-04 1.664972590E-04 -6.986315314E-03 8.503453890E-04
 2.832839073E-01 -2.627744505E-03 4.675961361E-02 2.253076419E+01 3.730567425E+01 6.574699751E-01 3.273044027E-03 1.616964448E-01 3.200615761E+00 1.445265732E-03 3.071562655E-04 1.196733042E-04 1.665194112E-04 -6.865716012E-03 8.574599360E-04
 2.832852200E-01 -2.618510327E-03 4.795538520E-02 2.310693763E+01 3.863644262E+01 6.618212999E-01 3.372336536E-03 1.628788304E-01 3.176948181E+00 1.410519072E-03 3.104461916E-04 1.233447138E-04 1.663931738E-04 -6.740435533E-03 8.636797487E-04
 2.832865563E-01 -2.609110205E-03 4.917264557E-02 2.369346528E+01 4.000324509E+01 6.660414775E-01 3.474742462E-03 1.640545517E-01 3.153776087E+00 1.376081863E-03 3.135008876E-04 1.269555510E-04 1.661264840E-04 -6.611689173E-03 8.690155131E-04
 2.832879169E-01 -2.599539217E-03 5.041203224E-02 2.429065432E+01 4.140750905E+01 6.701394948E-01 3.580196992E-03 1.652253279E-01 3.131055954E+00 1.342071096E-03 3.163149138E-04 1.305011901E-04 1.657338784E-04 -6.480464724E-03 8.735188399E-04
 2.832893024E-01 -2.589793347E-03 5.167406488E-02 2.489875515E+01 4.285054259E+01 6.741225490E-01 3.688460109E-03 1.663925625E-01 3.108752649E+00 1.308565644E-03 3.188970622E-04 1.339774085E-04 1.652350421E-04 -6.347465904E-03 8.773080875E-04
 2.832907133E-01 -2.579868379E-03 5.295928979E-02 2.551803100E+01 4.433365737E+01 6.779968365E-01 3.799318599E-03 1.675572671E-01 3.086837942E+00 1.275624923E-03 3.212617754E-04 1.373803230E-04 1.646509848E-04 -6.213190218E-03 8.805115636E-04
 2.832921504E-01 -2.569759706E-03 5.426830339E-02 2.614876925E+01 4.585821620E+01 6.817682384E-01 3.912773392E-03 1.687202786E-01 3.065287787E+00 1.243300915E-03 3.234200576E-04 1.407048411E-04 1.640010790E-04 -6.078068042E-03 8.832635226E-04
 2.832936142E-01 -2.559462722E-03 5.560170216E-02 2.679125730E+01 4.742554612E+01 6.854423123E-01 4.028805736E-03 1.698822201E-01 3.044083833E+00 1.211635294E-03 3.253747275E-04 1.439481824E-04 1.632994768E-04 -5.942569444E-03 8.856737377E-04
 2.832951054E-01 -2.548972820E-03 5.696008269E-02 2.744578263E+01 4.903689324E+01 6.890240714E-01 4.147543726E-03 1.710433716E-01 3.023214620E+00 1.180660057E-03 3.271220004E-04 1.471069462E-04 1.625572230E-04 -5.807166002E-03 8.878320632E-04
 2.832966247E-01 -2.538285757E-03 5.834399443E-02 2.811260998E+01 5.069334618E+01 6.925178374E-01 4.269303890E-03 1.722035622E-01 3.002676899E+00 1.150407287E-03 3.286611117E-04 1.501765920E-04 1.617773150E-04 -5.672249005E-03 8.897739833E-04
 2.832981727E-01 -2.527396014E-03 5.975415196E-02 2.879208366E+01 5.239603871E+01 6.959277168E-01 4.394502713E-03 1.733622353E-01 2.982473931E+00 1.120913326E-03 3.300028867E-04 1.531517535E-04 1.609526102E-04 -5.538044876E-03 8.914567456E-04
 2.832997503E-01 -2.516298938E-03 6.119115794E-02 2.948449406E+01 5.414594470E+01 6.992570453E-01 4.523281752E-03 1.745187438E-01 2.962611710E+00 1.092226042E-03 3.311732720E-04 1.560244826E-04 1.600761574E-04 -5.404720144E-03 8.928570789E-04
 2.833013580E-01 -2.504989692E-03 6.265563870E-02 3.019014297E+01 5.594408837E+01 7.025089708E-01 4.655680869E-03 1.756725513E-01 2.943091990E+00 1.064417213E-03 3.322094783E-04 1.587842667E-04 1.591432183E-04 -5.272552126E-03 8.939584462E-04
 2.833029966E-01 -2.493463074E-03 6.414826777E-02 3.090935494E+01 5.779156788E+01 7.056865641E-01 4.791846283E-03 1.768232200E-01 2.923913474E+00 1.037568897E-03 3.331399211E-04 1.614231458E-04 1.581521203E-04 -5.141962707E-03 8.947311171E-04
 2.833046668E-01 -2.481714156E-03 6.566968344E-02 3.164243751E+01 5.968942286E+01 7.087922869E-01 4.931610483E-03 1.779702662E-01 2.905075502E+00 1.011749023E-03 3.339806401E-04 1.639378623E-04 1.571013743E-04 -5.013466272E-03 8.951340118E-04
 2.833063695E-01 -2.469737143E-03 6.722063603E-02 3.238975222E+01 6.163886193E+01 7.118286582E-01 5.074406648E-03 1.791136106E-01 2.886573369E+00 9.870018149E-04 3.347411653E-04 1.663283125E-04 1.559829457E-04 -4.887632355E-03 8.951098005E-04
 2.833081052E-01 -2.457527106E-03 6.880176399E-02 3.315160670E+01 6.364084869E+01 7.147972580E-01 5.219570028E-03 1.802528343E-01 2.868405635E+00 9.633466838E-04 3.354281326E-04 1.685935613E-04 1.547891021E-04 -4.764872763E-03 8.945779054E-04
 2.833098749E-01 -2.445078520E-03 7.041378248E-02 3.392834555E+01 6.569644157E+01 7.176999530E-01 5.366347499E-03 1.813876765E-01 2.850571634E+00 9.408152949E-04 3.360472700E-04 1.707326315E-04 1.535159980E-04 -4.645467702E-03 8.934036612E-04
 2.833116794E-01 -2.432385317E-03 7.205747748E-02 3.472034749E+01 6.780669773E+01 7.205389534E-01 5.514090535E-03 1.825176128E-01 2.833073305E+00 9.194436014E-04 3.365938880E-04 1.727358144E-04 1.521644133E-04 -4.529745854E-03 8.914332620E-04
 2.833135193E-01 -2.419442245E-03 7.373352900E-02 3.552794016E+01 6.997267443E+01 7.233172587E-01 5.661941168E-03 1.836425512E-01 2.815907758E+00 8.992501762E-04 3.370577590E-04 1.745863067E-04 1.507398676E-04 -4.418321116E-03 8.885429401E-04
 2.833153957E-01 -2.406243462E-03 7.544269375E-02 3.635148820E+01 7.219586244E+01 7.260378903E-01 5.808812200E-03 1.847632671E-01 2.799059222E+00 8.802121860E-04 3.374432233E-04 1.762627158E-04 1.492576170E-04 -4.311871587E-03 8.847169620E-04
 2.833173092E-01 -2.392782894E-03 7.718575801E-02 3.719137045E+01 7.447805575E+01 7.287037894E-01 5.953754971E-03 1.858810204E-01 2.782506036E+00 8.622432326E-04 3.377753325E-04 1.777429318E-04 1.477385052E-04 -4.210702584E-03 8.800822205E-04
 2.833192608E-01 -2.379054422E-03 7.896351421E-02 3.804796876E+01 7.682096203E+01 7.313176778E-01 6.095984385E-03 1.869962978E-01 2.766235269E+00 8.451724185E-04 3.380848230E-04 1.790083536E-04 1.462044813E-04 -4.114388597E-03 8.748457749E-04
 2.833212514E-01 -2.365051837E-03 8.077676640E-02 3.892167054E+01 7.922642016E+01 7.338833906E-01 6.235390546E-03 1.881094496E-01 2.750237388E+00 8.287896401E-04 3.383752456E-04 1.800555942E-04 1.446697564E-04 -4.021890745E-03 8.692099577E-04
 2.833232818E-01 -2.350769384E-03 8.262626004E-02 3.981283498E+01 8.169647996E+01 7.364064696E-01 6.372525240E-03 1.892210302E-01 2.734498543E+00 8.129468864E-04 3.386065875E-04 1.808948042E-04 1.431457429E-04 -3.932067348E-03 8.633761806E-04
 2.833253530E-01 -2.336199983E-03 8.451291163E-02 4.072190370E+01 8.423370304E+01 7.388926160E-01 6.508356926E-03 1.903322413E-01 2.718996836E+00 7.975806545E-04 3.387221841E-04 1.815484772E-04 1.416332155E-04 -3.844140936E-03 8.575523245E-04
 2.833274658E-01 -2.321337194E-03 8.643755523E-02 4.164927858E+01 8.684080161E+01 7.413465291E-01 6.644183588E-03 1.914445124E-01 2.703706999E+00 7.826802420E-04 3.386968899E-04 1.820487169E-04 1.401214563E-04 -3.757673538E-03 8.519228638E-04
 2.833296213E-01 -2.306174620E-03 8.840101921E-02 4.259535877E+01 8.952059594E+01 7.437719124E-01 6.781289733E-03 1.925590095E-01 2.688608268E+00 7.682321281E-04 3.385327088E-04 1.824312943E-04 1.386022411E-04 -3.672259372E-03 8.465612749E-04
 2.833318205E-01 -2.290705181E-03 9.040422036E-02 4.356058600E+01 9.227582182E+01 7.461714964E-01 6.921562479E-03 1.936762666E-01 2.673687371E+00 7.542144221E-04 3.382153902E-04 1.827301255E-04 1.370756042E-04 -3.587517365E-03 8.414065956E-04
 2.833340642E-01 -2.274921797E-03 9.244807568E-02 4.454540214E+01 9.510915062E+01 7.485466639E-01 7.066327563E-03 1.947969709E-01 2.658930044E+00 7.406481813E-04 3.376996953E-04 1.829734249E-04 1.355313972E-04 -3.503131135E-03 8.363377144E-04
 2.833363535E-01 -2.258818065E-03 9.453341407E-02 4.555020659E+01 9.802344920E+01 7.508967749E-01 7.216142109E-03 1.959225391E-01 2.644312606E+00 7.275849206E-04 3.369375100E-04 1.831926898E-04 1.339462555E-04 -3.419039641E-03 8.311702351E-04
 2.833386895E-01 -2.242385719E-03 9.666130609E-02 4.657551517E+01 1.010212777E+02 7.532216686E-01 7.371060194E-03 1.970533257E-01 2.629825729E+00 7.150957067E-04 3.358979264E-04 1.834141344E-04 1.322884451E-04 -3.335972859E-03 8.257026778E-04
 2.833410732E-01 -2.225618266E-03 9.883259252E-02 4.762173303E+01 1.041039011E+02 7.555220588E-01 7.530505224E-03 1.981877857E-01 2.615484896E+00 7.032453698E-04 3.345880668E-04 1.836508477E-04 1.305396702E-04 -3.255260720E-03 8.197745562E-04
 2.833435056E-01 -2.208507434E-03 1.010483444E-01 4.868937622E+01 1.072727540E+02 7.577995402E-01 7.693215639E-03 1.993248560E-01 2.601304756E+00 6.920676954E-04 3.330566375E-04 1.838943586E-04 1.287048443E-04 -3.178150433E-03 8.133336511E-04
 2.833459879E-01 -2.191046182E-03 1.033094737E-01 4.977888417E+01 1.105290580E+02 7.600535900E-01 7.858010912E-03 2.004635177E-01 2.587298626E+00 6.815591792E-04 3.313674019E-04 1.841292576E-04 1.268033989E-04 -3.105135392E-03 8.064393177E-04
 2.833485212E-01 -2.173226008E-03 1.056170812E-01 5.089078730E+01 1.138749855E+02 7.622821182E-01 8.024318558E-03 2.016033297E-01 2.573469420E+00 6.717221800E-04 3.295885107E-04 1.843345815E-04 1.248536280E-04 -3.036184443E-03 7.991910408E-04
 2.833511066E-01 -2.155039413E-03 1.079721382E-01 5.202555359E+01 1.173135446E+02 7.644866600E-01 8.192406386E-03 2.027455631E-01 2.559802664E+00 6.626083381E-04 3.278144925E-04 1.844968524E-04 1.228399900E-04 -2.971508221E-03 7.914787891E-04
 2.833537452E-01 -2.136478073E-03 1.103757223E-01 5.318370233E+01 1.208478515E+02 7.666717581E-01 8.363185159E-03 2.038922354E-01 2.546273110E+00 6.543298152E-04 3.261832761E-04 1.845962157E-04 1.207352113E-04 -2.911631275E-03 7.830734859E-04
 2.833564384E-01 -2.117533302E-03 1.128289585E-01 5.436577552E+01 1.244807113E+02 7.688417477E-01 8.537334436E-03 2.050448434E-01 2.532864059E+00 6.469899379E-04 3.247954839E-04 1.846098908E-04 1.185424256E-04 -2.856634062E-03 7.739000109E-04
 2.833591872E-01 -2.098196958E-03 1.153329012E-01 5.557228125E+01 1.282148568E+02 7.710010158E-01 8.715462966E-03 2.062038397E-01 2.519571892E+00 6.405761361E-04 3.236234252E-04 1.845174665E-04 1.162891917E-04 -2.806040155E-03 7.640859039E-04
 2.833619930E-01 -2.078460167E-03 1.178886993E-01 5.680377315E+01 1.320536790E+02 7.731524274E-01 8.898255074E-03 2.073690935E-01 2.506398429E+00 6.348841897E-04 3.225747076E-04 1.843007117E-04 1.140231518E-04 -2.758809562E-03 7.539399948E-04
 2.833648570E-01 -2.058313963E-03 1.204975140E-01 5.806081068E+01 1.360012232E+02 7.752960441E-01 9.085609345E-03 2.085406335E-01 2.493340022E+00 6.295537898E-04 3.216022061E-04 1.839533063E-04 1.117921594E-04 -2.713810118E-03 7.438128979E-04
 2.833677804E-01 -2.037749561E-03 1.231604830E-01 5.934394202E+01 1.400620107E+02 7.774299530E-01 9.277225639E-03 2.097196274E-01 2.480380545E+00 6.242276358E-04 3.206548284E-04 1.834965819E-04 1.096149945E-04 -2.670214933E-03 7.339690243E-04
 2.833707646E-01 -2.016757445E-03 1.258788383E-01 6.065376087E+01 1.442389194E+02 7.795542540E-01 9.473161169E-03 2.109056909E-01 2.467521616E+00 6.187847563E-04 3.196099386E-04 1.829732459E-04 1.074866907E-04 -2.627502905E-03 7.246381874E-04
 2.833738109E-01 -1.995328279E-03 1.286537890E-01 6.199084976E+01 1.485337306E+02 7.816694473E-01 9.674193570E-03 2.120972485E-01 2.454779859E+00 6.133799773E-04 3.184820125E-04 1.824301448E-04 1.054124896E-04 -2.585559478E-03 7.158386094E-04
 2.833769208E-01 -1.973452088E-03 1.314866269E-01 6.335583114E+01 1.529464308E+02 7.837747365E-01 9.881403649E-03 2.132904839E-01 2.442196451E+00 6.082777293E-04 3.173917332E-04 1.818966983E-04 1.034021779E-04 -2.545050647E-03 7.075732880E-04
 2.833800956E-01 -1.951119532E-03 1.343785614E-01 6.474928776E+01 1.574749435E+02 7.858645192E-01 1.009540028E-02 2.144793932E-01 2.429835946E+00 6.036308491E-04 3.163769916E-04 1.813827197E-04 1.014570503E-04 -2.506145208E-03 6.997458259E-04
 2.833833367E-01 -1.928320177E-03 1.373309435E-01 6.617187066E+01 1.621219841E+02 7.879340650E-01 1.031690752E-02 2.156627823E-01 2.417707910E+00 5.995350633E-04 3.153232935E-04 1.808954511E-04 9.952871324E-05 -2.468498692E-03 6.918454062E-04
 2.833866457E-01 -1.905043858E-03 1.403450898E-01 6.762421409E+01 1.668958834E+02 7.899820004E-01 1.054598356E-02 2.168464344E-01 2.405741324E+00 5.960829916E-04 3.141646568E-04 1.804334126E-04 9.754399939E-05 -2.433254097E-03 6.831225516E-04
 2.833900239E-01 -1.881280227E-03 1.434223399E-01 6.910696367E+01 1.718064935E+02 7.920077823E-01 1.078098781E-02 2.180380997E-01 2.393848790E+00 5.932335498E-04 3.130198447E-04 1.799724655E-04 9.551452266E-05 -2.401693465E-03 6.732932082E-04
 2.833934730E-01 -1.857018205E-03 1.465641288E-01 7.062081077E+01 1.768622295E+02 7.940133346E-01 1.101901818E-02 2.192421127E-01 2.381985641E+00 5.907051410E-04 3.119783268E-04 1.794749142E-04 9.353275953E-05 -2.373125645E-03 6.628699707E-04
 2.833969944E-01 -1.832246983E-03 1.497718561E-01 7.216642975E+01 1.820725623E+02 7.960047719E-01 1.125835104E-02 2.204628299E-01 2.370103000E+00 5.881994049E-04 3.110120234E-04 1.789436231E-04 9.163735330E-05 -2.346921444E-03 6.522502909E-04
 2.834005898E-01 -1.806955842E-03 1.530469099E-01 7.374448954E+01 1.874444045E+02 7.979927962E-01 1.149876609E-02 2.217030401E-01 2.358171544E+00 5.856284922E-04 3.100604614E-04 1.784070762E-04 8.977526178E-05 -2.323638757E-03 6.415331820E-04
 2.834042608E-01 -1.781132783E-03 1.563908439E-01 7.535573868E+01 1.929804030E+02 7.999832475E-01 1.174069642E-02 2.229609632E-01 2.346218420E+00 5.831418143E-04 3.091468141E-04 1.778822010E-04 8.790309867E-05 -2.303735018E-03 6.308760359E-04
 2.834080090E-01 -1.754766444E-03 1.598051295E-01 7.700088624E+01 1.986811217E+02 8.019721457E-01 1.198417215E-02 2.242334363E-01 2.334287221E+00 5.808923796E-04 3.082885628E-04 1.773604649E-04 8.599376658E-05 -2.287331714E-03 6.204938215E-04
 2.834118361E-01 -1.727844821E-03 1.632913211E-01 7.868068113E+01 2.045495785E+02 8.039500363E-01 1.222912093E-02 2.255190057E-01 2.322402559E+00 5.789023233E-04 3.075288733E-04 1.768156185E-04 8.406365543E-05 -2.273107185E-03 6.103980942E-04
 2.834157439E-01 -1.700356182E-03 1.668509379E-01 8.039585541E+01 2.105915286E+02 8.059104581E-01 1.247819771E-02 2.268189241E-01 2.310564579E+00 5.771736574E-04 3.068654682E-04 1.762385524E-04 8.216867484E-05 -2.259698299E-03 6.004794067E-04
 2.834197341E-01 -1.672287333E-03 1.704856885E-01 8.214723234E+01 2.168057251E+02 8.078483700E-01 1.273365801E-02 2.281294813E-01 2.298812212E+00 5.757370121E-04 3.062194976E-04 1.756410780E-04 8.031489385E-05 -2.247473973E-03 5.906012075E-04
 2.834238085E-01 -1.643626627E-03 1.741970811E-01 8.393553865E+01 2.231836905E+02 8.097587762E-01 1.299506189E-02 2.294388021E-01 2.287256447E+00 5.745252190E-04 3.054089747E-04 1.750470115E-04 7.854870322E-05 -2.236341277E-03 5.806932152E-04
 2.834279690E-01 -1.614360134E-03 1.779869194E-01 8.576164343E+01 2.297248263E+02 8.116380465E-01 1.326136176E-02 2.307417304E-01 2.275934779E+00 5.734852095E-04 3.044670330E-04 1.744709613E-04 7.690893512E-05 -2.225397081E-03 5.707097771E-04
 2.834322174E-01 -1.584475382E-03 1.818568187E-01 8.762632497E+01 2.364348937E+02 8.134828390E-01 1.353299084E-02 2.320414134E-01 2.264811393E+00 5.723251610E-04 3.035377960E-04 1.739268428E-04 7.532055525E-05 -2.212731518E-03 5.605336984E-04
 2.834365557E-01 -1.553958345E-03 1.858085953E-01 8.953045847E+01 2.433285087E+02 8.153107332E-01 1.381165230E-02 2.333432332E-01 2.253826934E+00 5.707769476E-04 3.025897121E-04 1.734396780E-04 7.366799499E-05 -2.197108717E-03 5.500326629E-04
 2.834409857E-01 -1.522795630E-03 1.898439832E-01 9.147487945E+01 2.504375995E+02 8.171579480E-01 1.409926444E-02 2.346641463E-01 2.242824684E+00 5.689918153E-04 3.014409333E-04 1.730402117E-04 7.194501183E-05 -2.180759687E-03 5.395731237E-04
 2.834455095E-01 -1.490973388E-03 1.939647761E-01 9.346045217E+01 2.577780907E+02 8.190385325E-01 1.439710942E-02 2.360121394E-01 2.231733706E+00 5.672274815E-04 3.002273477E-04 1.727471083E-04 7.026097842E-05 -2.166598863E-03 5.299213636E-04
 2.834501292E-01 -1.458476670E-03 1.981729096E-01 9.548810928E+01 2.653354208E+02 8.209371508E-01 1.470491471E-02 2.373755414E-01 2.220681095E+00 5.657339600E-04 2.994451510E-04 1.725797849E-04 6.868463640E-05 -2.155908416E-03 5.213182984E-04
 2.834548468E-01 -1.425291346E-03 2.024702136E-01 9.755873251E+01 2.730954363E+02 8.228376048E-01 1.502123286E-02 2.387413131E-01 2.209782699E+00 5.647315430E-04 2.991306731E-04 1.725173098E-04 6.720946633E-05 -2.148897220E-03 5.136575753E-04
 2.834596645E-01 -1.391402006E-03 2.068586835E-01 9.967328337E+01 2.810584683E+02 8.247274412E-01 1.534482175E-02 2.401058634E-01 2.199072971E+00 5.644220004E-04 2.989550753E-04 1.725449147E-04 6.586522604E-05 -2.144601478E-03 5.072805144E-04
 2.834645844E-01 -1.356793234E-03 2.113403156E-01 1.018327237E+02 2.892453485E+02 8.265899998E-01 1.567470949E-02 2.414772208E-01 2.188478083E+00 5.646994850E-04 2.987971470E-04 1.726467308E-04 6.470246317E-05 -2.140556017E-03 5.023302880E-04
 2.834696088E-01 -1.321449977E-03 2.159170591E-01 1.040379928E+02 2.976927959E+02 8.284121196E-01 1.601268262E-02 2.428729720E-01 2.177843062E+00 5.654790595E-04 2.986418509E-04 1.728628182E-04 6.369827564E-05 -2.135890978E-03 4.981105839E-04
 2.834747399E-01 -1.285356267E-03 2.205909820E-01 1.062900870E+02 3.064157524E+02 8.301912347E-01 1.635932537E-02 2.442967084E-01 2.167139301E+00 5.666688506E-04 2.985528669E-04 1.731965948E-04 6.272926359E-05 -2.130828754E-03 4.941621606E-04
 2.834799800E-01 -1.248495035E-03 2.253642943E-01 1.085900712E+02 3.154095118E+02 8.319335054E-01 1.671376086E-02 2.457398850E-01 2.156448458E+00 5.681258728E-04 2.986538126E-04 1.736383015E-04 6.163557985E-05 -2.124732267E-03 4.899961965E-04
 2.834853315E-01 -1.210850671E-03 2.302390178E-01 1.109389196E+02 3.246946500E+02 8.336496169E-01 1.707525449E-02 2.472103313E-01 2.145702255E+00 5.696539046E-04 2.991696283E-04 1.741436446E-04 6.032945522E-05 -2.120048952E-03 4.841124065E-04
 2.834907968E-01 -1.172405551E-03 2.352174342E-01 1.133377317E+02 3.342917257E+02 8.353503989E-01 1.744577700E-02 2.487171054E-01 2.134834157E+00 5.709959542E-04 3.000299021E-04 1.747024840E-04 5.876062366E-05 -2.118269663E-03 4.758615439E-04
 2.834963784E-01 -1.133142780E-03 2.403017318E-01 1.157875618E+02 3.441798260E+02 8.370503306E-01 1.782669177E-02 2.502476261E-01 2.123963477E+00 5.724009052E-04 3.010501659E-04 1.753011156E-04 5.694344463E-05 -2.119420640E-03 4.662111713E-04
 2.835020788E-01 -1.093043814E-03 2.454943116E-01 1.182895669E+02 3.543123516E+02 8.387657144E-01 1.821883098E-02 2.517726108E-01 2.113345573E+00 5.740078400E-04 3.020354596E-04 1.758430781E-04 5.504734257E-05 -2.123361085E-03 4.561784785E-04
 2.835079006E-01 -1.052091201E-03 2.507974337E-01 1.208448360E+02 3.647014681E+02 8.405005124E-01 1.862360895E-02 2.532925206E-01 2.102966846E+00 5.756167395E-04 3.026479751E-04 1.762741571E-04 5.328079477E-05 -2.127761234E-03 4.468116144E-04
 2.835138464E-01 -1.010266391E-03 2.562135003E-01 1.234545265E+02 3.753935227E+02 8.422573358E-01 1.904341337E-02 2.548214517E-01 2.092704646E+00 5.773305109E-04 3.027417592E-04 1.765815664E-04 5.176308910E-05 -2.129863091E-03 4.388522048E-04
 2.835199188E-01 -9.675502786E-04 2.617449852E-01 1.261198304E+02 3.864570771E+02 8.440370812E-01 1.948017168E-02 2.563861404E-01 2.082341338E+00 5.794951922E-04 3.026722684E-04 1.767697667E-04 5.054909627E-05 -2.131353121E-03 4.308419185E-04
 2.835261207E-01 -9.239237594E-04 2.673943624E-01 1.288419398E+02 3.979680448E+02 8.458272813E-01 1.993432573E-02 2.580225915E-01 2.071592662E+00 5.817518204E-04 3.025687672E-04 1.768748253E-04 4.951644975E-05 -2.133125564E-03 4.224341788E-04
 2.835324548E-01 -8.793673558E-04 2.731641541E-01 1.316220701E+02 4.099053949E+02 8.476199580E-01 2.040441345E-02 2.597122779E-01 2.060615987E+00 5.833173027E-04 3.023168094E-04 1.769063836E-04 4.840045158E-05 -2.132547856E-03 4.140620451E-04
 2.835389240E-01 -8.338604926E-04 2.790570248E-01 1.344615050E+02 4.221952284E+02 8.494107159E-01 2.088576838E-02 2.614197208E-01 2.049711066E+00 5.841495182E-04 3.019514360E-04 1.767881588E-04 4.703358359E-05 -2.130130470E-03 4.059521716E-04
 2.835455312E-01 -7.873829553E-04 2.850755921E-01 1.373615059E+02 4.348045188E+02 8.511957062E-01 2.137048916E-02 2.631299433E-01 2.039006629E+00 5.849407352E-04 3.018621308E-04 1.764310554E-04 4.544464672E-05 -2.128656142E-03 3.983352748E-04
 2.835522795E-01 -7.399134288E-04 2.912226161E-01 1.403234027E+02 4.477692905E+02 8.529778270E-01 2.185345528E-02 2.648550140E-01 2.028437158E+00 5.862249877E-04 3.026112557E-04 1.758456732E-04 4.385247900E-05 -2.131613585E-03 3.910852231E-04
 2.835591717E-01 -6.914307772E-04 2.975008339E-01 1.433485141E+02 4.611316312E+02 8.547518732E-01 2.233400135E-02 2.666104581E-01 2.017882289E+00 5.880493370E-04 3.040315174E-04 1.752094819E-04 4.236166285E-05 -2.141228927E-03 3.841804571E-04
 2.835662111E-01 -6.419127651E-04 3.039131247E-01 1.464382277E+02 4.749376360E+02 8.565158498E-01 2.281861404E-02 2.684034819E-01 2.007273616E+00 5.899262337E-04 3.055997867E-04 1.747819503E-04 4.094367746E-05 -2.150096427E-03 3.774152956E-04
 2.835734008E-01 -5.913376998E-04 3.104622977E-01 1.495938969E+02 4.892560419E+02 8.582830530E-01 2.331595293E-02 2.702514257E-01 1.996483296E+00 5.912445886E-04 3.072603784E-04 1.747218429E-04 3.968837384E-05 -2.154585933E-03 3.703420664E-04
 2.835807441E-01 -5.396822424E-04 3.171513752E-01 1.528169780E+02 5.041225807E+02 8.600504375E-01 2.382425246E-02 2.721619404E-01 1.985452590E+00 5.918691641E-04 3.091807595E-04 1.750349649E-04 3.876585854E-05 -2.157558266E-03 3.626861768E-04
 2.835882443E-01 -4.869230486E-04 3.239833799E-01 1.561089275E+02 5.195179984E+02 8.618031691E-01 2.433671605E-02 2.741210983E-01 1.974308090E+00 5.929475963E-04 3.111842694E-04 1.755252854E-04 3.809464883E-05 -2.163273550E-03 3.550304609E-04
