variables="N","h","C_D","max_MUT"
ZONE, t="FUN3D SA-neg-QCR, FO turb, Hex"
1590169729  0.8567461721E-03   0.9550955440E-01  0.1660448769E+04
 199362625  0.1711796309E-02   0.9547658960E-01  0.1659420201E+04
  25068577  0.3416830532E-02   0.9540466973E-01  0.1657386614E+04
   3170833  0.6806787775E-02   0.9525736553E-01  0.1653720961E+04
