VARIABLES = "u","y-y0"
ZONE T="CFL3D, SA, x=0.75"
 0.000000000E+00 0.000000000E+00
 4.543669987E-03 4.954640076E-07
 9.089220315E-03 9.909269920E-07
 1.363850012E-02 1.486390033E-06
 1.819330081E-02 1.981849891E-06
 2.275560051E-02 2.477320095E-06
 2.732709982E-02 2.976509904E-06
 3.190980107E-02 3.475699941E-06
 3.650540113E-02 3.974880201E-06
 4.111589864E-02 4.477799848E-06
 4.574310035E-02 4.980709946E-06
 5.038880184E-02 5.487349881E-06
 5.505499989E-02 5.997720109E-06
 5.974350125E-02 6.508079878E-06
 6.445620209E-02 7.022169939E-06
 6.919500232E-02 7.536260000E-06
 7.396169752E-02 8.057800187E-06
 7.875820249E-02 8.579339919E-06
 8.358640224E-02 9.104610399E-06
 8.844819665E-02 9.637329640E-06
 9.334540367E-02 1.016999977E-05
 9.828010201E-02 1.070649978E-05
 1.032539979E-01 1.125040035E-05
 1.082689986E-01 1.179799983E-05
 1.133269966E-01 1.234930005E-05
 1.184300035E-01 1.290440014E-05
 1.235800013E-01 1.346689987E-05
 1.287779957E-01 1.403320039E-05
 1.340270042E-01 1.460689964E-05
 1.393280029E-01 1.518429963E-05
 1.446830034E-01 1.576919931E-05
 1.500950009E-01 1.636150046E-05
 1.555639952E-01 1.696119944E-05
 1.610919982E-01 1.756470010E-05
 1.666820049E-01 1.817940029E-05
 1.723340005E-01 1.879780029E-05
 1.780519933E-01 1.942370000E-05
 1.838349998E-01 2.006069917E-05
 1.896860003E-01 2.070519986E-05
 1.956059933E-01 2.135710020E-05
 2.015960068E-01 2.201650022E-05
 2.076590061E-01 2.268699973E-05
 2.137939930E-01 2.336500074E-05
 2.200029939E-01 2.405419946E-05
 2.262880057E-01 2.475079964E-05
 2.326489985E-01 2.545859934E-05
 2.390860021E-01 2.617760038E-05
 2.456009984E-01 2.690779911E-05
 2.521930039E-01 2.764539931E-05
 2.588639855E-01 2.839790068E-05
 2.656120062E-01 2.916159974E-05
 2.724379897E-01 2.993640010E-05
 2.793410122E-01 3.072249820E-05
 2.863200009E-01 3.151969941E-05
 2.933749855E-01 3.233180178E-05
 3.005050123E-01 3.315880167E-05
 3.077059984E-01 3.399699926E-05
 3.149789870E-01 3.485010166E-05
 3.223190010E-01 3.571810157E-05
 3.297260106E-01 3.659729919E-05
 3.371950090E-01 3.749499956E-05
 3.447220027E-01 3.840769932E-05
 3.523060083E-01 3.933160042E-05
 3.599399924E-01 4.027779869E-05
 3.676199913E-01 4.123519830E-05
 3.753420115E-01 4.221130075E-05
 3.830989897E-01 4.320589869E-05
 3.908860087E-01 4.421549966E-05
 3.986969888E-01 4.524740143E-05
 4.065249860E-01 4.629420073E-05
 4.143620133E-01 4.735960101E-05
 4.222030044E-01 4.844370051E-05
 4.300389886E-01 4.955010081E-05
 4.378620088E-01 5.067509846E-05
 4.456650019E-01 5.182249879E-05
 4.534409940E-01 5.298850010E-05
 4.611800015E-01 5.417690045E-05
 4.688749909E-01 5.538760161E-05
 4.765189886E-01 5.662070180E-05
 4.841040075E-01 5.787609916E-05
 4.916220009E-01 5.915759903E-05
 4.990659952E-01 6.046150156E-05
 5.064290166E-01 6.178770127E-05
 5.137060285E-01 6.314369966E-05
 5.208910108E-01 6.452199887E-05
 5.279769897E-01 6.592649879E-05
 5.349599719E-01 6.736069918E-05
 5.418350101E-01 6.882099842E-05
 5.486000180E-01 7.030739653E-05
 5.552499890E-01 7.182359695E-05
 5.617840290E-01 7.336959970E-05
 5.681980252E-01 7.494539750E-05
 5.744929910E-01 7.655099762E-05
 5.806660056E-01 7.818640006E-05
 5.867170095E-01 7.985530101E-05
 5.926470160E-01 8.155780233E-05
 5.984560251E-01 8.328999684E-05
 6.041449904E-01 8.505959704E-05
 6.097149849E-01 8.686260117E-05
 6.151689887E-01 8.869919839E-05
 6.205080152E-01 9.057670104E-05
 6.257339716E-01 9.248779679E-05
 6.308509707E-01 9.443610179E-05
 6.358600259E-01 9.642170335E-05
 6.407650113E-01 9.844820306E-05
 6.455690265E-01 1.005160011E-04
 6.502749920E-01 1.026239988E-04
 6.548870206E-01 1.047699989E-04
 6.594070196E-01 1.069639984E-04
 6.638399959E-01 1.091989980E-04
 6.681870222E-01 1.114789993E-04
 6.724539995E-01 1.138040025E-04
 6.766420007E-01 1.161730033E-04
 6.807559729E-01 1.185950023E-04
 6.847990155E-01 1.210609989E-04
 6.887729764E-01 1.235749951E-04
 6.926820278E-01 1.261419966E-04
 6.965299845E-01 1.287610066E-04
 7.003179789E-01 1.314279943E-04
 7.040500045E-01 1.341549942E-04
 7.077280283E-01 1.369300007E-04
 7.113559842E-01 1.397650049E-04
 7.149360180E-01 1.426560048E-04
 7.184699774E-01 1.456030004E-04
 7.219600081E-01 1.486130059E-04
 7.254099846E-01 1.516790071E-04
 7.288209796E-01 1.548120053E-04
 7.321959734E-01 1.580039971E-04
 7.355359793E-01 1.612600026E-04
 7.388430238E-01 1.645830052E-04
 7.421190143E-01 1.679730049E-04
 7.453669906E-01 1.714300015E-04
 7.485870123E-01 1.749579969E-04
 7.517820001E-01 1.785570057E-04
 7.549520135E-01 1.822299964E-04
 7.580999732E-01 1.859740005E-04
 7.612270117E-01 1.897960028E-04
 7.643340230E-01 1.936960034E-04
 7.674220204E-01 1.976710046E-04
 7.704929709E-01 2.017319930E-04
 7.735469937E-01 2.058709943E-04
 7.765870094E-01 2.100949932E-04
 7.796120048E-01 2.144019963E-04
 7.826240063E-01 2.188009967E-04
 7.856240273E-01 2.232859988E-04
 7.886130214E-01 2.278610045E-04
 7.915909886E-01 2.325289970E-04
 7.945590019E-01 2.372940071E-04
 7.975190282E-01 2.421550016E-04
 8.004699945E-01 2.471129992E-04
 8.034150004E-01 2.521720016E-04
 8.063520193E-01 2.573319944E-04
 8.092830181E-01 2.625990019E-04
 8.122079968E-01 2.679709869E-04
 8.151289821E-01 2.734549926E-04
 8.180450201E-01 2.790470026E-04
 8.209570050E-01 2.847540018E-04
 8.238649964E-01 2.905759902E-04
 8.267710209E-01 2.965180029E-04
 8.296729922E-01 3.025789920E-04
 8.325740099E-01 3.087630030E-04
 8.354730010E-01 3.150739940E-04
 8.383700252E-01 3.215110046E-04
 8.412659764E-01 3.280790115E-04
 8.441619873E-01 3.347810125E-04
 8.470569849E-01 3.416200052E-04
 8.499519825E-01 3.485979978E-04
 8.528469801E-01 3.557169985E-04
 8.557419777E-01 3.629809944E-04
 8.586379886E-01 3.703940019E-04
 8.615350127E-01 3.779570106E-04
 8.644340038E-01 3.856719995E-04
 8.673329949E-01 3.935470013E-04
 8.702340126E-01 4.015789891E-04
 8.731369972E-01 4.097739875E-04
 8.760420084E-01 4.181379918E-04
 8.789489865E-01 4.266719916E-04
 8.818579912E-01 4.353779950E-04
 8.847699761E-01 4.442629870E-04
 8.876839876E-01 4.533269966E-04
 8.906009793E-01 4.625770089E-04
 8.935210109E-01 4.720129946E-04
 8.964440227E-01 4.816429864E-04
 8.993700147E-01 4.914660240E-04
 9.022979736E-01 5.014910130E-04
 9.052309990E-01 5.117210094E-04
 9.081659913E-01 5.221589818E-04
 9.111049771E-01 5.328099942E-04
 9.140470028E-01 5.436729989E-04
 9.169930220E-01 5.547630135E-04
 9.199429750E-01 5.660760216E-04
 9.228960276E-01 5.776169710E-04
 9.258520007E-01 5.893969792E-04
 9.288129807E-01 6.014149985E-04
 9.317770004E-01 6.136780139E-04
 9.347450137E-01 6.261909730E-04
 9.377160072E-01 6.389580085E-04
 9.406909943E-01 6.519849994E-04
 9.436699748E-01 6.652770098E-04
 9.466530085E-01 6.788370083E-04
 9.496390224E-01 6.926769856E-04
 9.526290298E-01 7.067989791E-04
 9.556220174E-01 7.212050259E-04
 9.586189985E-01 7.359089796E-04
 9.616190195E-01 7.509100251E-04
 9.646229744E-01 7.662139833E-04
 9.676290154E-01 7.818340091E-04
 9.706400037E-01 7.977709756E-04
 9.736530185E-01 8.140280261E-04
 9.766690135E-01 8.306209929E-04
 9.796879888E-01 8.475519717E-04
 9.827100039E-01 8.648260264E-04
 9.857339859E-01 8.824500255E-04
 9.887610078E-01 9.004360181E-04
 9.917899966E-01 9.187869728E-04
 9.948210120E-01 9.375140071E-04
 9.978550076E-01 9.566210210E-04
 1.000890017E+00 9.761149995E-04
 1.003929973E+00 9.960089810E-04
 1.006960034E+00 1.016300055E-03
 1.009999990E+00 1.037020003E-03
 1.013039947E+00 1.058149966E-03
 1.016090035E+00 1.079709968E-03
 1.019129992E+00 1.101720030E-03
 1.022169948E+00 1.124170027E-03
 1.025210023E+00 1.147069968E-03
 1.028249979E+00 1.170450007E-03
 1.031290054E+00 1.194300014E-03
 1.034330010E+00 1.218640013E-03
 1.037369967E+00 1.243470004E-03
 1.040410042E+00 1.268810011E-03
 1.043439984E+00 1.294660033E-03
 1.046479940E+00 1.321039977E-03
 1.049510002E+00 1.347959973E-03
 1.052530050E+00 1.375430031E-03
 1.055559993E+00 1.403450035E-03
 1.058580041E+00 1.432050020E-03
 1.061589956E+00 1.461229986E-03
 1.064610004E+00 1.490999945E-03
 1.067610025E+00 1.521380036E-03
 1.070610046E+00 1.552380039E-03
 1.073609948E+00 1.584009966E-03
 1.076599956E+00 1.616289956E-03
 1.079579949E+00 1.649220008E-03
 1.082559943E+00 1.682820031E-03
 1.085530043E+00 1.717110048E-03
 1.088490009E+00 1.752099954E-03
 1.091439962E+00 1.787799993E-03
 1.094380021E+00 1.824219944E-03
 1.097309947E+00 1.861389959E-03
 1.100229979E+00 1.899310038E-03
 1.103150010E+00 1.938009984E-03
 1.106050014E+00 1.977500040E-03
 1.108940005E+00 2.017789986E-03
 1.111819983E+00 2.058899961E-03
 1.114680052E+00 2.100849990E-03
 1.117529988E+00 2.143650083E-03
 1.120370030E+00 2.187330043E-03
 1.123200059E+00 2.231890103E-03
 1.126000047E+00 2.277370077E-03
 1.128800035E+00 2.323769964E-03
 1.131579995E+00 2.371110022E-03
 1.134340048E+00 2.419420052E-03
 1.137089968E+00 2.468710067E-03
