# Planar shear case, SSG/LRR-RSM-w2012, x=95.501
VARIABLES = "X"
"Y"
"U Velocity"
ZONE T="CFL3D"
 9.550101471E+01 1.542254210E+00 3.078010678E-01
 9.550101471E+01 1.561260462E+00 3.073451519E-01
 9.550101471E+01 1.580323696E+00 3.068843484E-01
 9.550101471E+01 1.599443316E+00 3.064187169E-01
 9.550101471E+01 1.618618965E+00 3.059483171E-01
 9.550101471E+01 1.637850046E+00 3.054731786E-01
 9.550101471E+01 1.657136202E+00 3.049934208E-01
 9.550101471E+01 1.676476717E+00 3.045091331E-01
 9.550101471E+01 1.695871353E+00 3.040203154E-01
 9.550101471E+01 1.715319753E+00 3.035270870E-01
 9.550101471E+01 1.734821081E+00 3.030294180E-01
 9.550101471E+01 1.754375219E+00 3.025275171E-01
 9.550101471E+01 1.773981452E+00 3.020213544E-01
 9.550101471E+01 1.793639541E+00 3.015110493E-01
 9.550101471E+01 1.813348770E+00 3.009966016E-01
 9.550101471E+01 1.833109260E+00 3.004782796E-01
 9.550101471E+01 1.852920055E+00 2.999566793E-01
 9.550101471E+01 1.872613549E+00 2.994344532E-01
 9.550101471E+01 1.892190099E+00 2.989133000E-01
 9.550101471E+01 1.911649585E+00 2.983927429E-01
 9.550101471E+01 1.930992603E+00 2.978731096E-01
 9.550101471E+01 1.950219035E+00 2.973543704E-01
 9.550101471E+01 1.969329119E+00 2.968367338E-01
 9.550101471E+01 1.988323092E+00 2.963202298E-01
 9.550101471E+01 2.007201195E+00 2.958048880E-01
 9.550101471E+01 2.025963545E+00 2.952909172E-01
 9.550101471E+01 2.044610739E+00 2.947782874E-01
 9.550101471E+01 2.063142776E+00 2.942670882E-01
 9.550101471E+01 2.081559896E+00 2.937574685E-01
 9.550101471E+01 2.099862576E+00 2.932494283E-01
 9.550101471E+01 2.118051052E+00 2.927430272E-01
 9.550101471E+01 2.136125326E+00 2.922383547E-01
 9.550101471E+01 2.154086113E+00 2.917354703E-01
 9.550101471E+01 2.171933651E+00 2.912344635E-01
 9.550101471E+01 2.189667940E+00 2.907353342E-01
 9.550101471E+01 2.207289696E+00 2.902381122E-01
 9.550101471E+01 2.224799156E+00 2.897429466E-01
 9.550101471E+01 2.242196560E+00 2.892497778E-01
 9.550101471E+01 2.259482384E+00 2.887586951E-01
 9.550101471E+01 2.276656866E+00 2.882697880E-01
 9.550101471E+01 2.293720722E+00 2.877830565E-01
 9.550101471E+01 2.310673714E+00 2.872985303E-01
 9.550101471E+01 2.327516794E+00 2.868162692E-01
 9.550101471E+01 2.344250202E+00 2.863362432E-01
 9.550101471E+01 2.360874176E+00 2.858586013E-01
 9.550101471E+01 2.377389193E+00 2.853833139E-01
 9.550101471E+01 2.393795729E+00 2.849103808E-01
 9.550101471E+01 2.410094023E+00 2.844398618E-01
 9.550101471E+01 2.426284790E+00 2.839718163E-01
 9.550101471E+01 2.442368031E+00 2.835062146E-01
 9.550101471E+01 2.458344698E+00 2.830430865E-01
 9.550101471E+01 2.474214792E+00 2.825825214E-01
 9.550101471E+01 2.489978790E+00 2.821245193E-01
 9.550101471E+01 2.505637407E+00 2.816690207E-01
 9.550101471E+01 2.521190882E+00 2.812161148E-01
 9.550101471E+01 2.536639452E+00 2.807658911E-01
 9.550101471E+01 2.551984072E+00 2.803182304E-01
 9.550101471E+01 2.567224979E+00 2.798731923E-01
 9.550101471E+01 2.582362413E+00 2.794309258E-01
 9.550101471E+01 2.597397089E+00 2.789913118E-01
 9.550101471E+01 2.612329483E+00 2.785544097E-01
 9.550101471E+01 2.627159595E+00 2.781202793E-01
 9.550101471E+01 2.641888380E+00 2.776888609E-01
 9.550101471E+01 2.656516314E+00 2.772602439E-01
 9.550101471E+01 2.671043634E+00 2.768344283E-01
 9.550101471E+01 2.685471058E+00 2.764114439E-01
 9.550101471E+01 2.699798822E+00 2.759912610E-01
 9.550101471E+01 2.714027405E+00 2.755739391E-01
 9.550101471E+01 2.728157282E+00 2.751594782E-01
 9.550101471E+01 2.742189169E+00 2.747478783E-01
 9.550101471E+01 2.756123304E+00 2.743391395E-01
 9.550101471E+01 2.769960403E+00 2.739333510E-01
 9.550101471E+01 2.783700705E+00 2.735304534E-01
 9.550101471E+01 2.797344923E+00 2.731305063E-01
 9.550101471E+01 2.810893536E+00 2.727334797E-01
 9.550101471E+01 2.824346781E+00 2.723394334E-01
 9.550101471E+01 2.837705374E+00 2.719483078E-01
 9.550101471E+01 2.850969553E+00 2.715601623E-01
 9.550101471E+01 2.864140272E+00 2.711750269E-01
 9.550101471E+01 2.877217531E+00 2.707928419E-01
 9.550101471E+01 2.890202045E+00 2.704136968E-01
 9.550101471E+01 2.903094530E+00 2.700375915E-01
 9.550101471E+01 2.915894985E+00 2.696644664E-01
 9.550101471E+01 2.928604126E+00 2.692945004E-01
 9.550101471E+01 2.941222429E+00 2.689274848E-01
 9.550101471E+01 2.953750849E+00 2.685636282E-01
 9.550101471E+01 2.966188908E+00 2.682028413E-01
 9.550101471E+01 2.978538275E+00 2.678451836E-01
 9.550101471E+01 2.990798235E+00 2.674906552E-01
 9.550101471E+01 3.002970457E+00 2.671392858E-01
 9.550101471E+01 3.015054464E+00 2.667911053E-01
 9.550101471E+01 3.027051210E+00 2.664461136E-01
 9.550101471E+01 3.038961172E+00 2.661043406E-01
 9.550101471E+01 3.050784826E+00 2.657658458E-01
 9.550101471E+01 3.062522650E+00 2.654305995E-01
 9.550101471E+01 3.074175119E+00 2.650986016E-01
 9.550101471E+01 3.085742950E+00 2.647699714E-01
 9.550101471E+01 3.097225904E+00 2.644447088E-01
 9.550101471E+01 3.108625650E+00 2.641227841E-01
 9.550101471E+01 3.119941473E+00 2.638042569E-01
 9.550101471E+01 3.131174564E+00 2.634891570E-01
 9.550101471E+01 3.142325401E+00 2.631774843E-01
 9.550101471E+01 3.153393984E+00 2.628693581E-01
 9.550101471E+01 3.164381504E+00 2.625647187E-01
 9.550101471E+01 3.175287724E+00 2.622636557E-01
 9.550101471E+01 3.186113596E+00 2.619661391E-01
 9.550101471E+01 3.196859598E+00 2.616722882E-01
 9.550101471E+01 3.207526207E+00 2.613821030E-01
 9.550101471E+01 3.218113661E+00 2.610955834E-01
 9.550101471E+01 3.228622675E+00 2.608128190E-01
