variables="x/c","Cf"
zone, t="LES results, widespan modified top wall"
  -2.02579405617243       2.791266136255413E-003
  -2.02504431743957       2.820962707613468E-003
  -2.02429457870671       2.917142237269604E-003
  -2.02354483997386       2.967103420255334E-003
  -2.02279510124101       2.974815938368671E-003
  -2.02204536250815       2.966312696743844E-003
  -2.02129562377530       2.948238571967295E-003
  -2.02054588504244       2.924704610827205E-003
  -2.01979614630959       2.899652135604193E-003
  -2.01904640757673       2.874506506359743E-003
  -2.01829666884388       2.850251562402407E-003
  -2.01754693011102       2.827455508517227E-003
  -2.01679719137817       2.806380106624938E-003
  -2.01604745264532       2.787139065761905E-003
  -2.01529771391246       2.769639856055534E-003
  -2.01454797517961       2.753759107436226E-003
  -2.01379823644675       2.739297373712979E-003
  -2.01304849771390       2.726161845213096E-003
  -2.01229875898104       2.714206689082692E-003
  -2.01154902024819       2.703370249996576E-003
  -2.01079928151534       2.693483448647598E-003
  -2.01004954278248       2.684472582835806E-003
  -2.00929980404963       2.676187502531586E-003
  -2.00855006531677       2.668599668438801E-003
  -2.00780032658392       2.661609220471867E-003
  -2.00705058785106       2.655236102463614E-003
  -2.00630084911821       2.649415597532416E-003
  -2.00555111038536       2.644136242839315E-003
  -2.00480137165250       2.639323148140036E-003
  -2.00405163291965       2.634943071671547E-003
  -2.00330189418679       2.630946586993812E-003
  -2.00255215545394       2.627282014863250E-003
  -2.00180241672108       2.623936225905499E-003
  -2.00105267798823       2.620834996926510E-003
  -2.00030293925538       2.618008643040101E-003
  -1.99955320052252       2.615375948017268E-003
  -1.99880346178967       2.613002933298830E-003
  -1.99805372305681       2.610827193482135E-003
  -1.99730398432396       2.608908922560722E-003
  -1.99655424559110       2.607156477977563E-003
  -1.99580450685825       2.605694487751827E-003
  -1.99505476812539       2.604293610653886E-003
  -1.99430502939254       2.603101507628908E-003
  -1.99355529065969       2.602383097822638E-003
  -1.99280555192683       2.601254745979015E-003
  -1.99205581319398       2.600636181407286E-003
  -1.99130607446112       2.600790196765419E-003
  -1.99055633572827       2.600988736201853E-003
  -1.98980659699541       2.600047915008914E-003
  -1.98905685826256       2.598831243405314E-003
  -1.98830711952971       2.598337518523381E-003
  -1.98755738079685       2.597808297000053E-003
  -1.98680764206400       2.597779076480486E-003
  -1.98605790333114       2.597902807302857E-003
  -1.98530816459829       2.598122599117971E-003
  -1.98455842586543       2.598451510533742E-003
  -1.98380868713258       2.598887870092487E-003
  -1.98305894839973       2.599465617077123E-003
  -1.98230920966687       2.600070909430480E-003
  -1.98155947093402       2.600762014413883E-003
  -1.98080973220116       2.601446594752153E-003
  -1.98005999346831       2.602203264371690E-003
  -1.97931025473545       2.602927947128728E-003
  -1.97856051600260       2.603675440038349E-003
  -1.97781077726975       2.604386014425623E-003
  -1.97706103853689       2.605129290872804E-003
  -1.97631129980404       2.605881904518684E-003
  -1.97556156107118       2.606691322087989E-003
  -1.97481182233833       2.607541329753929E-003
  -1.97406208360547       2.608432450274207E-003
  -1.97331234487262       2.609358802223796E-003
  -1.97256260613976       2.610334892032922E-003
  -1.97181286740691       2.611385448857700E-003
  -1.97106312867406       2.612458853868438E-003
  -1.97031338994120       2.613537405340272E-003
  -1.96956365120835       2.614541379185934E-003
  -1.96881391247549       2.615510258863613E-003
  -1.96806417374264       2.616399693315897E-003
  -1.96731443500978       2.617317535328503E-003
  -1.96656469627693       2.618219852489560E-003
  -1.96581495754408       2.619199799674765E-003
  -1.96506521881122       2.620170116872573E-003
  -1.96431548007837       2.621174039182628E-003
  -1.96356574134551       2.622139189021449E-003
  -1.96281600261266       2.623231440644196E-003
  -1.96206626387980       2.624258149610361E-003
  -1.96131652514695       2.625383323634547E-003
  -1.96056678641410       2.626880629869360E-003
  -1.95981704768124       2.627834767149078E-003
  -1.95906730894839       2.629177210919718E-003
  -1.95831757021553       2.631130378427314E-003
  -1.95756783148268       2.632930219445979E-003
  -1.95681809274982       2.633355572697494E-003
  -1.95606835401697       2.633378441882275E-003
  -1.95531861528411       2.634060162482180E-003
  -1.95456887655126       2.634581277653841E-003
  -1.95381913781841       2.635539568023792E-003
  -1.95306939908555       2.636580813851372E-003
  -1.95231966035270       2.637618413363518E-003
  -1.95156992161984       2.638638255719320E-003
  -1.95082018288699       2.639634902085743E-003
  -1.95007044415413       2.640675993683139E-003
  -1.94932070542128       2.641684643821778E-003
  -1.94857096668843       2.642735529996909E-003
  -1.94782122795557       2.643716417850290E-003
  -1.94707148922272       2.644715065892688E-003
  -1.94632175048986       2.645657343717405E-003
  -1.94557201175701       2.646620769848721E-003
  -1.94482227302415       2.647526798682497E-003
  -1.94407253429130       2.648423249483907E-003
  -1.94332279555845       2.649265450208339E-003
  -1.94257305682559       2.650095505654150E-003
  -1.94182331809274       2.650921831695233E-003
  -1.94107357935988       2.651786354509987E-003
  -1.94032384062703       2.652691198882846E-003
  -1.93957410189417       2.653615843571958E-003
  -1.93882436316132       2.654552627877293E-003
  -1.93807462442847       2.655465973436527E-003
  -1.93732488569561       2.656399589545485E-003
  -1.93657514696276       2.657322579699511E-003
  -1.93582540822990       2.658285048604982E-003
  -1.93507566949705       2.659204151013259E-003
  -1.93432593076419       2.660125725714421E-003
  -1.93357619203134       2.660952648249755E-003
  -1.93282645329849       2.661781996432477E-003
  -1.93207671456563       2.662566994300432E-003
  -1.93132697583278       2.663396429971268E-003
  -1.93057723709992       2.664195824635995E-003
  -1.92982749836707       2.665096603656067E-003
  -1.92907775963421       2.665854982204395E-003
  -1.92832802090136       2.666621752284924E-003
  -1.92757828216851       2.667682600226429E-003
  -1.92682854343565       2.668099240580608E-003
  -1.92607880470280       2.668873372322934E-003
  -1.92532906596994       2.670275858259191E-003
  -1.92457932723709       2.671516475855170E-003
  -1.92382958850423       2.671318713403432E-003
  -1.92307984977138       2.670700906202343E-003
  -1.92233011103852       2.670774133441317E-003
  -1.92158037230567       2.670668691222580E-003
  -1.92083063357282       2.671002979482277E-003
  -1.92008089483996       2.671452715901982E-003
  -1.91933115610711       2.671979191351357E-003
  -1.91858141737425       2.672561264565012E-003
  -1.91783167864140       2.673145637679390E-003
  -1.91708193990854       2.673776561041099E-003
  -1.91633220117569       2.674374185965597E-003
  -1.91558246244284       2.675015129674484E-003
  -1.91483272370998       2.675571481533113E-003
  -1.91408298497713       2.676120530549095E-003
  -1.91333324624427       2.676587462782742E-003
  -1.91258350751142       2.677079269493056E-003
  -1.91183376877856       2.677542084045319E-003
  -1.91108403004571       2.678023637215966E-003
  -1.91033429131286       2.678451521433236E-003
  -1.90958455258000       2.678833988017320E-003
  -1.90883481384715       2.679146631820008E-003
  -1.90808507511429       2.679417865011386E-003
  -1.90733533638144       2.679650091775644E-003
  -1.90658559764858       2.679829430778285E-003
  -1.90583585891573       2.679975132061992E-003
  -1.90508612018288       2.680082565463652E-003
  -1.90433638145002       2.680215411048674E-003
  -1.90358664271717       2.680368963642301E-003
  -1.90283690398431       2.680629991114167E-003
  -1.90208716525146       2.680935807940012E-003
  -1.90133742651860       2.681340881103249E-003
  -1.90058768778575       2.681736884495856E-003
  -1.89983794905289       2.682189622389506E-003
  -1.89908821032004       2.682614436157419E-003
  -1.89833847158719       2.683085487849528E-003
  -1.89758873285433       2.683526208290318E-003
  -1.89683899412148       2.684064168657708E-003
  -1.89608925538862       2.684444126821072E-003
  -1.89533951665577       2.684812140685746E-003
  -1.89458977792291       2.685465223345086E-003
  -1.89384003919006       2.685492735329635E-003
  -1.89309030045721       2.685948496535003E-003
  -1.89234056172435       2.687124317668453E-003
  -1.89159082299150       2.688223517115283E-003
  -1.89084108425864       2.687913033388585E-003
  -1.89009134552579       2.687165610174576E-003
  -1.88934160679293       2.687073802106567E-003
  -1.88859186806008       2.686782860166880E-003
  -1.88784212932723       2.686926856154985E-003
  -1.88709239059437       2.687165806250121E-003
  -1.88634265186152       2.687439499846478E-003
  -1.88559291312866       2.687728666811928E-003
  -1.88484317439581       2.687989649003531E-003
  -1.88409343566295       2.688259498553955E-003
  -1.88334369693010       2.688462856865997E-003
  -1.88259395819725       2.688725092289301E-003
  -1.88184421946439       2.688971561427109E-003
  -1.88109448073154       2.689274507931268E-003
  -1.88034474199868       2.689518757425070E-003
  -1.87959500326583       2.689798555126604E-003
  -1.87884526453297       2.690075245846404E-003
  -1.87809552580012       2.690403624439896E-003
  -1.87734578706726       2.690707797370372E-003
  -1.87659604833441       2.690992285572176E-003
  -1.87584630960156       2.691223116516070E-003
  -1.87509657086870       2.691418804283475E-003
  -1.87434683213585       2.691593285159723E-003
  -1.87359709340299       2.691759380222276E-003
  -1.87284735467014       2.691951541422077E-003
  -1.87209761593728       2.692164413007943E-003
  -1.87134787720443       2.692446638299690E-003
  -1.87059813847158       2.692759803905105E-003
  -1.86984839973872       2.693158458934299E-003
  -1.86909866100587       2.693567471370394E-003
  -1.86834892227301       2.694038816354341E-003
  -1.86759918354016       2.694463333951476E-003
  -1.86684944480730       2.694911778752816E-003
  -1.86609970607445       2.695302759460081E-003
  -1.86534996734160       2.695704007953420E-003
  -1.86460022860874       2.696042947223707E-003
  -1.86385048987589       2.696487582849295E-003
  -1.86310075114303       2.696823362936088E-003
  -1.86235101241018       2.697205957447447E-003
  -1.86160127367732       2.697934196894869E-003
  -1.86085153494447       2.698089215506845E-003
  -1.86010179621162       2.698717624973510E-003
  -1.85935205747876       2.700101434076008E-003
  -1.85860231874591       2.701429025159143E-003
  -1.85785258001305       2.701362626273484E-003
  -1.85710284128020       2.700875869160087E-003
  -1.85635310254734       2.701041493323286E-003
  -1.85560336381449       2.700950871520186E-003
  -1.85485362508163       2.701216540082897E-003
  -1.85410388634878       2.701488682855969E-003
  -1.85335414761593       2.701712777337220E-003
  -1.85260440888307       2.701894713566487E-003
  -1.85185467015022       2.702028612965732E-003
  -1.85110493141736       2.702188791702613E-003
  -1.85035519268451       2.702315539117613E-003
  -1.84960545395165       2.702526348328230E-003
  -1.84885571521880       2.702736511692598E-003
  -1.84810597648595       2.703040064248131E-003
  -1.84735623775309       2.703343589940744E-003
  -1.84660649902024       2.703717275288039E-003
  -1.84585676028738       2.704074011240194E-003
  -1.84510702155453       2.704460636253606E-003
  -1.84435728282167       2.704828906018430E-003
  -1.84360754408882       2.705204594432464E-003
  -1.84285780535596       2.705558328099974E-003
  -1.84210806662311       2.705905695046746E-003
  -1.84135832789026       2.706252583030057E-003
  -1.84060858915740       2.706606917151514E-003
  -1.83985885042455       2.706991160308294E-003
  -1.83910911169169       2.707353428637149E-003
  -1.83835937295884       2.707680824409780E-003
  -1.83760963422599       2.707903700284499E-003
  -1.83685989549313       2.708085861511598E-003
  -1.83611015676028       2.708192505679406E-003
  -1.83536041802742       2.708336738003796E-003
  -1.83461067929457       2.708463224770711E-003
  -1.83386094056171       2.708670587404477E-003
  -1.83311120182886       2.708887324021332E-003
  -1.83236146309601       2.709182924705541E-003
  -1.83161172436315       2.709472624197259E-003
  -1.83086198563030       2.709894852147415E-003
  -1.83011224689744       2.710199936367109E-003
  -1.82936250816459       2.710518837965250E-003
  -1.82861276943173       2.711135191047117E-003
  -1.82786303069888       2.711100057228139E-003
  -1.82711329196602       2.711447881766462E-003
  -1.82636355323317       2.712481131828615E-003
  -1.82561381450032       2.713420020282703E-003
  -1.82486407576746       2.712954676780889E-003
  -1.82411433703461       2.712075409980243E-003
  -1.82336459830175       2.711883309234578E-003
  -1.82261485956890       2.711490461107063E-003
  -1.82186512083604       2.711519571244039E-003
  -1.82111538210319       2.711620250691092E-003
  -1.82036564337034       2.711747011523592E-003
  -1.81961590463748       2.711918602534657E-003
  -1.81886616590463       2.712123126311964E-003
  -1.81811642717177       2.712399318202237E-003
  -1.81736668843892       2.712636990348461E-003
  -1.81661694970606       2.712920853687262E-003
  -1.81586721097321       2.713156390770281E-003
  -1.81511747224036       2.713434613249492E-003
  -1.81436773350750       2.713655946977410E-003
  -1.81361799477465       2.713895830214966E-003
  -1.81286825604179       2.714068519977310E-003
  -1.81211851730894       2.714220036665922E-003
  -1.81136877857608       2.714327377172236E-003
  -1.81061903984323       2.714457781913605E-003
  -1.80986930111037       2.714594237319968E-003
  -1.80911956237752       2.714734029648569E-003
  -1.80836982364467       2.714866440333339E-003
  -1.80762008491181       2.714997633954657E-003
  -1.80687034617896       2.715163112584817E-003
  -1.80612060744610       2.715341560591620E-003
  -1.80537086871325       2.715556345493959E-003
  -1.80462112998039       2.715761440433583E-003
  -1.80387139124754       2.716026744634435E-003
  -1.80312165251469       2.716291886938569E-003
  -1.80237191378183       2.716617378991342E-003
  -1.80162217504898       2.716893596470794E-003
  -1.80087243631612       2.717178111607285E-003
  -1.80012269758327       2.717368886952348E-003
  -1.79937295885041       2.717528788259486E-003
  -1.79862322011756       2.717587008881818E-003
  -1.79787348138471       2.717703045007987E-003
  -1.79712374265185       2.717658251581595E-003
  -1.79637400391900       2.717635088411754E-003
  -1.79562426518614       2.717961025919126E-003
  -1.79487452645329       2.717694102586070E-003
  -1.79412478772043       2.717853648226640E-003
  -1.79337504898758       2.718720157899759E-003
  -1.79262531025473       2.719508678009878E-003
  -1.79187557152187       2.718910944374153E-003
  -1.79112583278902       2.717926533766609E-003
  -1.79037609405616       2.717653683462898E-003
  -1.78962635532331       2.717205466916307E-003
  -1.78887661659045       2.717199758435440E-003
  -1.78812687785760       2.717281410353886E-003
  -1.78737713912474       2.717386660929188E-003
  -1.78662740039189       2.717497021956360E-003
  -1.78587766165904       2.717571660406047E-003
  -1.78512792292618       2.717653425103847E-003
  -1.78437818419333       2.717659628763420E-003
  -1.78362844546047       2.717701523196990E-003
  -1.78287870672762       2.717708126445526E-003
  -1.78212896799476       2.717786807669599E-003
  -1.78137922926191       2.717848902058769E-003
  -1.78062949052906       2.717976768299548E-003
  -1.77987975179620       2.718093536204704E-003
  -1.77913001306335       2.718236538547606E-003
  -1.77838027433049       2.718347734040586E-003
  -1.77763053559764       2.718472397037792E-003
  -1.77688079686478       2.718612950018609E-003
  -1.77613105813193       2.718791620100664E-003
  -1.77538131939908       2.718997961688408E-003
  -1.77463158066622       2.719225027937518E-003
  -1.77388184193337       2.719497835236857E-003
  -1.77313210320051       2.719788505051347E-003
  -1.77238236446766       2.720112231046552E-003
  -1.77163262573480       2.720409795846695E-003
  -1.77088288700195       2.720733874188701E-003
  -1.77013314826910       2.721020037937545E-003
  -1.76938340953624       2.721344151774315E-003
  -1.76863367080339       2.721622514292884E-003
  -1.76788393207053       2.721931298488894E-003
  -1.76713419333768       2.722171633412939E-003
  -1.76638445460482       2.722394679761810E-003
  -1.76563471587197       2.722521984975859E-003
  -1.76488497713911       2.722710588274317E-003
  -1.76413523840626       2.722734010907680E-003
  -1.76338549967341       2.722748407448825E-003
  -1.76263576094055       2.723063784658559E-003
  -1.76188602220770       2.722747657243652E-003
  -1.76113628347484       2.722832439394283E-003
  -1.76038654474199       2.723624514212968E-003
  -1.75963680600913       2.724363482930308E-003
  -1.75888706727628       2.723740104735417E-003
  -1.75813732854343       2.722704918371952E-003
  -1.75738758981057       2.722330490763443E-003
  -1.75663785107772       2.721739202910359E-003
  -1.75588811234486       2.721545909753309E-003
  -1.75513837361201       2.721401901252207E-003
  -1.75438863487915       2.721256499986916E-003
  -1.75363889614630       2.721125165501050E-003
  -1.75288915741345       2.721005778346595E-003
  -1.75213941868059       2.720961410327525E-003
  -1.75138967994774       2.720915890681161E-003
  -1.75063994121488       2.720972428740949E-003
  -1.74989020248203       2.721029401359899E-003
  -1.74914046374917       2.721153610782198E-003
  -1.74839072501632       2.721227302574029E-003
  -1.74764098628347       2.721325268915956E-003
  -1.74689124755061       2.721381473597918E-003
  -1.74614150881776       2.721440656537693E-003
  -1.74539177008490       2.721439286550283E-003
  -1.74464203135205       2.721408925576540E-003
  -1.74389229261919       2.721348085422928E-003
