variables="x/c","Cp"
zone, t="LES results, widespan modified top wall"
  -2.02579405617243       4.683451244602564E-004
  -2.02504431743957       2.410879211400818E-003
  -2.02429457870671       2.951598666323107E-003
  -2.02354483997386       3.184037380155047E-003
  -2.02279510124101       3.165810158423099E-003
  -2.02204536250815       3.125645789059383E-003
  -2.02129562377530       2.981049150108106E-003
  -2.02054588504244       2.877907804799129E-003
  -2.01979614630959       2.728548389518970E-003
  -2.01904640757673       2.615883769307991E-003
  -2.01829666884388       2.484497510590877E-003
  -2.01754693011102       2.381306992704779E-003
  -2.01679719137817       2.274693874038114E-003
  -2.01604745264532       2.186405123216772E-003
  -2.01529771391246       2.103463267899563E-003
  -2.01454797517961       2.029710852702315E-003
  -2.01379823644675       1.966240233652882E-003
  -2.01304849771390       1.905302965532484E-003
  -2.01229875898104       1.857054587328654E-003
  -2.01154902024819       1.806751570265774E-003
  -2.01079928151534       1.769490639391691E-003
  -2.01004954278248       1.727745806556768E-003
  -2.00929980404963       1.698683823114777E-003
  -2.00855006531677       1.664595275352454E-003
  -2.00780032658392       1.642272792401478E-003
  -2.00705058785106       1.615323546944047E-003
  -2.00630084911821       1.598904117972033E-003
  -2.00555111038536       1.578009778802070E-003
  -2.00480137165250       1.566301886635202E-003
  -2.00405163291965       1.549848763948702E-003
  -2.00330189418679       1.541803232329997E-003
  -2.00255215545394       1.528253257587764E-003
  -2.00180241672108       1.523281812354504E-003
  -2.00105267798823       1.511719850966209E-003
  -2.00030293925538       1.509619240813720E-003
  -1.99955320052252       1.499712692898391E-003
  -1.99880346178967       1.500040639279554E-003
  -1.99805372305681       1.492048111573218E-003
  -1.99730398432396       1.493852815670493E-003
  -1.99655424559110       1.488235571778240E-003
  -1.99580450685825       1.490479274557366E-003
  -1.99505476812539       1.487974133884684E-003
  -1.99430502939254       1.488535230831367E-003
  -1.99355529065969       1.493645134509336E-003
  -1.99280555192683       1.485509561893750E-003
  -1.99205581319398       1.501745181031744E-003
  -1.99130607446112       1.487468923144774E-003
  -1.99055633572827       1.505006304780565E-003
  -1.98980659699541       1.482884346892810E-003
  -1.98905685826256       1.500690272226990E-003
  -1.98830711952971       1.492516434264956E-003
  -1.98755738079685       1.505850723693136E-003
  -1.98680764206400       1.510063352361257E-003
  -1.98605790333114       1.517509060633415E-003
  -1.98530816459829       1.525770524635206E-003
  -1.98455842586543       1.529594504301457E-003
  -1.98380868713258       1.540269085609225E-003
  -1.98305894839973       1.542404461374325E-003
  -1.98230920966687       1.553063567061308E-003
  -1.98155947093402       1.554585126251062E-003
  -1.98080973220116       1.563734484566481E-003
  -1.98005999346831       1.565413829562878E-003
  -1.97931025473545       1.572190457532763E-003
  -1.97856051600260       1.574444487495441E-003
  -1.97781077726975       1.579382325744838E-003
  -1.97706103853689       1.583181683506574E-003
  -1.97631129980404       1.587492747656682E-003
  -1.97556156107118       1.593015904299832E-003
  -1.97481182233833       1.597397064090344E-003
  -1.97406208360547       1.604130285270955E-003
  -1.97331234487262       1.609328746510208E-003
  -1.97256260613976       1.617068003323396E-003
  -1.97181286740691       1.623932596994670E-003
  -1.97106312867406       1.631688619219140E-003
  -1.97031338994120       1.639751186521820E-003
  -1.96956365120835       1.646014230960446E-003
  -1.96881391247549       1.654917367899244E-003
  -1.96806417374264       1.659278334065206E-003
  -1.96731443500978       1.669384015556829E-003
  -1.96656469627693       1.672412625208785E-003
  -1.96581495754408       1.683581550437907E-003
  -1.96506521881122       1.685929366668226E-003
  -1.96431548007837       1.696995776501175E-003
  -1.96356574134551       1.699513762387638E-003
  -1.96281600261266       1.709467183563795E-003
  -1.96206626387980       1.713278680814944E-003
  -1.96131652514695       1.719802812316650E-003
  -1.96056678641410       1.729491806989891E-003
  -1.95981704768124       1.725081767167679E-003
  -1.95906730894839       1.744183469098992E-003
  -1.95831757021553       1.730931906029908E-003
  -1.95756783148268       1.749916751081492E-003
  -1.95681809274982       1.726576502081300E-003
  -1.95606835401697       1.745418716025959E-003
  -1.95531861528411       1.736398380058901E-003
  -1.95456887655126       1.750103586206641E-003
  -1.95381913781841       1.754365586070783E-003
  -1.95306939908555       1.762008861794228E-003
  -1.95231966035270       1.770033598380571E-003
  -1.95156992161984       1.772679549016942E-003
  -1.95082018288699       1.781859973037924E-003
  -1.95007044415413       1.781690372149036E-003
  -1.94932070542128       1.790468958673408E-003
  -1.94857096668843       1.789776042704360E-003
  -1.94782122795557       1.797463130337462E-003
  -1.94707148922272       1.797855127283476E-003
  -1.94632175048986       1.804300442764805E-003
  -1.94557201175701       1.806324314101992E-003
  -1.94482227302415       1.811112560390348E-003
  -1.94407253429130       1.814288128576535E-003
  -1.94332279555845       1.817642834867072E-003
  -1.94257305682559       1.822000138207435E-003
  -1.94182331809274       1.825104490738027E-003
  -1.94107357935988       1.830428611526713E-003
  -1.94032384062703       1.833663426653586E-003
  -1.93957410189417       1.838822724953281E-003
  -1.93882436316132       1.842370557447736E-003
  -1.93807462442847       1.846401264593566E-003
  -1.93732488569561       1.850577955786469E-003
  -1.93657514696276       1.852868609852897E-003
  -1.93582540822990       1.857874986010976E-003
  -1.93507566949705       1.858040926028259E-003
  -1.93432593076419       1.863953919611915E-003
  -1.93357619203134       1.862459277202077E-003
  -1.93282645329849       1.869606006899005E-003
  -1.93207671456563       1.868097284374314E-003
  -1.93132697583278       1.876275457224352E-003
  -1.93057723709992       1.876133683587077E-003
  -1.92982749836707       1.884000156526788E-003
  -1.92907775963421       1.885606800744454E-003
  -1.92832802090136       1.890014604066792E-003
  -1.92757828216851       1.897682102414144E-003
  -1.92682854343565       1.890601066856234E-003
  -1.92607880470280       1.907899782249700E-003
  -1.92532906596994       1.891349711513612E-003
  -1.92457932723709       1.907994898942000E-003
  -1.92382958850423       1.880215427774167E-003
  -1.92307984977138       1.896180297777938E-003
  -1.92233011103852       1.883038637573442E-003
  -1.92158037230567       1.893467472413590E-003
  -1.92083063357282       1.894255150358681E-003
  -1.92008089483996       1.899186745202285E-003
  -1.91933115610711       1.905281287850613E-003
  -1.91858141737425       1.906343823532275E-003
  -1.91783167864140       1.914457615703746E-003
  -1.91708193990854       1.912939913029099E-003
  -1.91633220117569       1.920544593425610E-003
  -1.91558246244284       1.917859697209145E-003
  -1.91483272370998       1.923315096075128E-003
  -1.91408298497713       1.920665105736851E-003
  -1.91333324624427       1.924042070444720E-003
  -1.91258350751142       1.922777098251060E-003
  -1.91183376877856       1.924505300876511E-003
  -1.91108403004571       1.924451262813597E-003
  -1.91033429131286       1.924244887141490E-003
  -1.90958455258000       1.924354523707982E-003
  -1.90883481384715       1.922458804859417E-003
  -1.90808507511429       1.922289452260805E-003
  -1.90733533638144       1.919611149103772E-003
  -1.90658559764858       1.918670743084050E-003
  -1.90583585891573       1.916105595678452E-003
  -1.90508612018288       1.914349321574526E-003
  -1.90433638145002       1.913216551430174E-003
  -1.90358664271717       1.910887925071769E-003
  -1.90283690398431       1.912016849936470E-003
  -1.90208716525146       1.908862233257480E-003
  -1.90133742651860       1.912019299865619E-003
  -1.90058768778575       1.907915676246929E-003
  -1.89983794905289       1.912611126808627E-003
  -1.89908821032004       1.908356104829422E-003
  -1.89833847158719       1.913653668350612E-003
  -1.89758873285433       1.910123162174315E-003
  -1.89683899412148       1.914350449228052E-003
  -1.89608925538862       1.911935827880739E-003
  -1.89533951665577       1.912102465762011E-003
  -1.89458977792291       1.915495938509259E-003
  -1.89384003919006       1.904067580138502E-003
  -1.89309030045721       1.917649054994363E-003
  -1.89234056172435       1.897355559821178E-003
  -1.89159082299150       1.910407313343576E-003
  -1.89084108425864       1.879776518443065E-003
  -1.89009134552579       1.892823990257142E-003
  -1.88934160679293       1.876853675608636E-003
