#
# From LES simulations of the flow over a wall-mounted hump
# Published in
#      Avdis A., Lardeau S. & Leschziner M.A. (2009) 
#           Large Eddy Simulation of Separated Flow over a Glauert-Goldschmied 
#           Wall-Mounted Hump with and without Control by Means of a Synthetic Jet
#           Flow, Turbulence And Combustion, 83, 343-370.
# (see also Greenblatt et al, AIAA Journal, vol.44, numb.2 pp.194-207)
# 
# Reference velocity: U_in
# Reference length: C 
# Re_C = U_in C/nu = 935,892
# 
# Other parameters:
#     Domain width z = 0.4 C
#     Hump height h = 0.13 C
#
# Boundary layer parameters upstream of the hump:
#     Momentum-thickness Reynolds number : Re_theta = 6771
#     Boundary-layer thickness : delta = 0.07 C  = 0.55 h
#     Displacement-thickness : delta^*  = 9.4 × 10−3 C = 0.073 h
#
# 
# Data: 
#    Resolution (nx,ny) = (207,23)
#    Domain extent from x = 0.625C to 1.583C
# 
variables="x/c","y/c","u/U_in","v/U_in","w/U_in","uu/U_in^2","vv/U_in^2","ww/U_in^2","uv/U_in^2","uw/U_in^2","vw/U_in^2"
zone, t="LES data"
 I=207, J=23, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE)
  0.698235500000000       0.700092400000000       0.701954800000000     
  0.703824400000000       0.705704200000000       0.707596200000000     
  0.709501700000000       0.711420800000000       0.713352600000000     
  0.715296500000000       0.717252100000000       0.719218600000000     
  0.721194900000000       0.723181700000000       0.725183000000000     
  0.727202400000000       0.729240100000000       0.731291900000000     
  0.733356500000000       0.735438100000000       0.737539500000000     
  0.739659600000000       0.741797700000000       0.743953100000000     
  0.746125900000000       0.748316400000000       0.750525900000000     
  0.752755800000000       0.755006800000000       0.757280300000000     
  0.759575800000000       0.761894100000000       0.764235500000000     
  0.766600800000000       0.768990500000000       0.771405000000000     
  0.773845300000000       0.776311500000000       0.778804200000000     
  0.781324300000000       0.783872400000000       0.786449400000000     
  0.789055700000000       0.791692400000000       0.794359900000000     
  0.797058500000000       0.799788200000000       0.802549600000000     
  0.805343400000000       0.808170400000000       0.811031800000000     
  0.813927700000000       0.816859000000000       0.819825500000000     
  0.822827500000000       0.825865500000000       0.828940200000000     
  0.832052400000000       0.835202600000000       0.838391500000000     
  0.841619600000000       0.844887600000000       0.848195400000000     
  0.851543500000000       0.854931900000000       0.858360600000000     
  0.861829800000000       0.865340900000000       0.868895700000000     
  0.872495500000000       0.876136400000000       0.879817200000000     
  0.883544800000000       0.887320200000000       0.891137500000000     
  0.894996700000000       0.898901200000000       0.902850300000000     
  0.906843300000000       0.910880300000000       0.914961200000000     
  0.919085600000000       0.923254700000000       0.927469000000000     
  0.931729200000000       0.936036500000000       0.940391700000000     
  0.944796900000000       0.949253900000000       0.953765700000000     
  0.958334400000000       0.962963800000000       0.967657000000000     
  0.972411400000000       0.977222700000000       0.982089700000000     
  0.987013300000000       0.991988400000000       0.997007100000000     
   1.00207750000000        1.00721360000000        1.01241280000000     
   1.01767090000000        1.02298700000000        1.02836180000000     
   1.03379510000000        1.03928770000000        1.04484000000000     
   1.05045220000000        1.05612500000000        1.06185900000000     
   1.06765440000000        1.07351170000000        1.07943170000000     
   1.08541440000000        1.09146070000000        1.09757110000000     
   1.10374580000000        1.10998560000000        1.11629080000000     
   1.12266190000000        1.12909960000000        1.13560430000000     
   1.14217640000000        1.14881650000000        1.15552510000000     
   1.16230260000000        1.16914950000000        1.17606640000000     
   1.18305370000000        1.19011190000000        1.19724140000000     
   1.20444270000000        1.21171640000000        1.21906280000000     
   1.22648240000000        1.23397560000000        1.24154310000000     
   1.24918480000000        1.25690190000000        1.26469410000000     
   1.27256210000000        1.28050640000000        1.28852740000000     
   1.29662530000000        1.30480070000000        1.31305400000000     
   1.32138540000000        1.32979550000000        1.33828460000000     
   1.34685330000000        1.35550150000000        1.36423030000000     
   1.37303950000000        1.38192980000000        1.39090180000000     
   1.39995550000000        1.40909160000000        1.41831060000000     
   1.42761270000000        1.43699860000000        1.44646870000000     
   1.45602320000000        1.46566310000000        1.47538820000000     
   1.48519970000000        1.49509740000000        1.50508250000000     
  0.628060800000000       0.630068200000000       0.632045300000000     
  0.633994100000000       0.635916600000000       0.637814900000000     
  0.639691500000000       0.641548500000000       0.643388900000000     
  0.645215900000000       0.647032400000000       0.648841300000000     
  0.650645200000000       0.652446200000000       0.654246400000000     
  0.656048000000000       0.657851900000000       0.659658800000000     
  0.661463300000000       0.663277800000000       0.665102200000000     
  0.666932400000000       0.668768700000000       0.670611900000000     
  0.672460300000000       0.674311500000000       0.676163700000000     
  0.678016700000000       0.679871200000000       0.681727700000000     
  0.683586300000000       0.685447300000000       0.687310600000000     
  0.689176000000000       0.691043600000000       0.692913300000000     
  0.694785700000000       0.696662100000000       0.698543300000000     
  0.700429500000000       0.702319600000000       0.704213000000000     
  0.706111400000000       0.708017600000000       0.709934700000000     
  0.711864700000000       0.713808500000000       0.715765800000000     
  0.717735100000000       0.719715000000000       0.721704600000000     
  0.723702900000000       0.725710500000000       0.727729700000000     
  0.729761600000000       0.731806900000000       0.733867600000000     
  0.735945300000000       0.738040900000000       0.740154200000000     
  0.742284000000000       0.744430200000000       0.746592400000000     
  0.748771300000000       0.750966700000000       0.753179100000000     
  0.755409700000000       0.757660200000000       0.759932800000000     
  0.762226800000000       0.764542800000000       0.766880600000000     
  0.769241200000000       0.771625500000000       0.774033900000000     
  0.776467300000000       0.778926000000000       0.781410500000000     
  0.783921800000000       0.786460600000000       0.789027800000000     
  0.791624000000000       0.794250200000000       0.796907000000000     
  0.799594900000000       0.802314000000000       0.805065000000000     
  0.807848500000000       0.810665100000000       0.813516100000000     
  0.816401700000000       0.819322900000000       0.822279800000000     
  0.825272500000000       0.828301700000000       0.831367900000000     
  0.834471900000000       0.837614300000000       0.840795800000000     
  0.844016700000000       0.847277800000000       0.850579200000000     
  0.853921300000000       0.857304300000000       0.860728300000000     
  0.864192700000000       0.867698100000000       0.871248100000000     
  0.874846200000000       0.878485600000000       0.882159500000000     
  0.885876700000000       0.889650800000000       0.893469600000000     
  0.897325600000000       0.901224800000000       0.905168200000000     
  0.909154700000000       0.913184000000000       0.917255900000000     
  0.921370400000000       0.925528200000000       0.929730100000000     
  0.933976800000000       0.938269700000000       0.942610400000000     
  0.947001100000000       0.951444200000000       0.955943000000000     
  0.960500100000000       0.965119400000000       0.969802900000000     
  0.974547400000000       0.979349700000000       0.984207600000000     
  0.989120400000000       0.994082900000000       0.999091200000000     
   1.00415350000000        1.00927960000000        1.01446830000000     
   1.01971610000000        1.02502230000000        1.03038690000000     
   1.03581060000000        1.04129360000000        1.04683630000000     
   1.05243900000000        1.05810230000000        1.06382660000000     
   1.06961240000000        1.07546000000000        1.08137010000000     
   1.08734310000000        1.09337950000000        1.09948020000000     
   1.10564520000000        1.11187550000000        1.11817160000000     
   1.12453400000000        1.13096340000000        1.13746020000000     
   1.14402520000000        1.15065870000000        1.15736150000000     
   1.16413390000000        1.17097640000000        1.17788980000000     
   1.18487440000000        1.19193070000000        1.19905910000000     
   1.20626030000000        1.21353470000000        1.22088270000000     
   1.22830450000000        1.23580100000000        1.24337210000000     
   1.25101840000000        1.25874030000000        1.26653800000000     
   1.27441190000000        1.28236230000000        1.29038940000000     
   1.29849350000000        1.30667500000000        1.31493390000000     
   1.32327040000000        1.33168520000000        1.34017810000000     
   1.34874960000000        1.35739970000000        1.36612930000000     
   1.37493790000000        1.38382600000000        1.39279460000000     
   1.40184320000000        1.41097220000000        1.42018290000000     
   1.42947440000000        1.43884830000000        1.44830430000000     
   1.45784260000000        1.46746490000000        1.47717010000000     
   1.48696040000000        1.49683440000000        1.50679460000000     
  0.629576100000000       0.631595600000000       0.633584600000000     
  0.635545000000000       0.637479100000000       0.639388700000000     
  0.641276500000000       0.643144500000000       0.644995200000000     
  0.646831400000000       0.648655500000000       0.650470300000000     
  0.652278000000000       0.654080900000000       0.655881000000000     
  0.657680600000000       0.659482400000000       0.661289100000000     
  0.663091200000000       0.664900900000000       0.666720500000000     
  0.668547300000000       0.670382600000000       0.672228400000000     
  0.674084500000000       0.675948600000000       0.677818400000000     
  0.679693200000000       0.681572900000000       0.683457700000000     
  0.685347300000000       0.687241500000000       0.689140300000000     
  0.691042700000000       0.692948500000000       0.694857300000000     
  0.696769000000000       0.698684800000000       0.700605300000000     
  0.702531200000000       0.704461000000000       0.706393500000000     
  0.708329400000000       0.710271400000000       0.712222500000000     
  0.714184900000000       0.716160300000000       0.718148400000000     
  0.720147800000000       0.722157800000000       0.724177900000000     
  0.726207200000000       0.728245300000000       0.730293300000000     
  0.732351900000000       0.734422800000000       0.736508400000000     
  0.738610200000000       0.740728400000000       0.742863100000000     
  0.745013500000000       0.747180000000000       0.749362200000000     
  0.751560700000000       0.753775200000000       0.756006800000000     
  0.758256100000000       0.760524600000000       0.762813600000000     
  0.765122900000000       0.767453300000000       0.769804700000000     
  0.772178200000000       0.774574600000000       0.776994500000000     
  0.779438700000000       0.781907400000000       0.784401500000000     
  0.786921700000000       0.789468800000000       0.792043800000000     
  0.794647100000000       0.797279900000000       0.799942900000000     
  0.802636600000000       0.805361600000000       0.808118300000000     
  0.810907300000000       0.813729200000000       0.816585200000000     
  0.819475500000000       0.822401300000000       0.825362700000000     
  0.828360200000000       0.831394200000000       0.834465300000000     
  0.837574100000000       0.840721100000000       0.843907100000000     
  0.847132600000000       0.850397900000000       0.853703700000000     
  0.857050200000000       0.860437700000000       0.863866100000000     
  0.867335400000000       0.870846500000000       0.874401600000000     
  0.878001900000000       0.881642700000000       0.885321700000000     
  0.889046100000000       0.892822700000000       0.896641900000000     
  0.900499500000000       0.904400000000000       0.908344500000000     
  0.912332100000000       0.916362500000000       0.920435800000000     
  0.924551500000000       0.928710600000000       0.932913400000000     
  0.937161000000000       0.941454700000000       0.945796100000000     
  0.950187400000000       0.954631000000000       0.959129600000000     
  0.963685500000000       0.968301100000000       0.972977400000000     
  0.977712500000000       0.982504100000000       0.987350500000000     
  0.992250400000000       0.997201300000000        1.00220240000000     
   1.00725850000000        1.01237510000000        1.01755140000000     
   1.02278580000000        1.02807770000000        1.03342760000000     
   1.03883550000000        1.04430200000000        1.04982720000000     
   1.05541240000000        1.06105800000000        1.06676460000000     
   1.07253280000000        1.07836330000000        1.08425660000000     
   1.09021320000000        1.09623350000000        1.10231790000000     
   1.10846730000000        1.11468220000000        1.12096330000000     
   1.12731130000000        1.13372700000000        1.14021100000000     
   1.14676390000000        1.15338650000000        1.16007950000000     
   1.16684330000000        1.17367850000000        1.18058590000000     
   1.18756580000000        1.19461880000000        1.20174540000000     
   1.20894610000000        1.21622130000000        1.22357140000000     
   1.23099680000000        1.23849790000000        1.24607470000000     
   1.25372770000000        1.26145720000000        1.26926330000000     
   1.27714600000000        1.28510550000000        1.29314200000000     
   1.30125550000000        1.30944590000000        1.31771340000000     
   1.32605780000000        1.33447950000000        1.34297810000000     
   1.35155380000000        1.36020650000000        1.36893690000000     
   1.37774440000000        1.38662890000000        1.39559210000000     
   1.40463240000000        1.41375050000000        1.42294810000000     
   1.43222310000000        1.44157810000000        1.45101240000000     
   1.46052580000000        1.47012090000000        1.47979520000000     
   1.48955270000000        1.49939040000000        1.50931240000000     
  0.631242700000000       0.633274100000000       0.635274600000000     
  0.637246300000000       0.639190900000000       0.641110700000000     
  0.643007900000000       0.644884500000000       0.646742700000000     
  0.648584700000000       0.650412800000000       0.652229400000000     
  0.654037000000000       0.655837700000000       0.657633800000000     
  0.659427700000000       0.661223500000000       0.663024600000000     
  0.664819700000000       0.666620700000000       0.668432000000000     
  0.670251900000000       0.672082300000000       0.673926500000000     
  0.675785200000000       0.677656400000000       0.679537900000000     
  0.681428400000000       0.683327600000000       0.685235300000000     
  0.687150800000000       0.689074000000000       0.691004300000000     
  0.692940700000000       0.694882200000000       0.696828400000000     
  0.698778600000000       0.700733800000000       0.702694900000000     
  0.704662000000000       0.706633200000000       0.708606200000000     
  0.710580900000000       0.712559600000000       0.714545700000000     
  0.716542200000000       0.718551300000000       0.720573500000000     
  0.722607500000000       0.724652500000000       0.726707800000000     
  0.728772300000000       0.730844900000000       0.732926500000000     
  0.735018400000000       0.737121900000000       0.739239300000000     
  0.741371400000000       0.743518900000000       0.745682100000000     
  0.747860500000000       0.750054700000000       0.752264100000000     
  0.754490000000000       0.756731600000000       0.758990300000000     
  0.761266600000000       0.763561400000000       0.765875900000000     
  0.768209900000000       0.770564500000000       0.772939400000000     
  0.775336100000000       0.777755100000000       0.780197000000000     
  0.782662500000000       0.785152100000000       0.787666400000000     
  0.790206400000000       0.792772800000000       0.795366500000000     
  0.797987900000000       0.800638400000000       0.803318600000000     
  0.806029400000000       0.808771100000000       0.811544200000000     
  0.814349400000000       0.817187100000000       0.820058500000000     
  0.822964000000000       0.825904700000000       0.828880800000000     
  0.831892900000000       0.834941300000000       0.838026700000000     
  0.841149600000000       0.844310400000000       0.847509900000000     
  0.850748600000000       0.854027000000000       0.857345500000000     
  0.860704700000000       0.864104500000000       0.867545400000000     
  0.871027300000000       0.874551200000000       0.878117900000000     
  0.881727800000000       0.885379200000000       0.889071400000000     
  0.892808400000000       0.896592800000000       0.900419400000000     
  0.904286300000000       0.908195900000000       0.912148900000000     
  0.916144900000000       0.920183900000000       0.924266000000000     
  0.928390900000000       0.932559200000000       0.936771500000000     
  0.941028400000000       0.945331500000000       0.949681900000000     
  0.954081500000000       0.958532100000000       0.963035800000000     
  0.967594300000000       0.972209000000000       0.976880600000000     
  0.981608000000000       0.986390300000000       0.991226100000000     
  0.996115100000000        1.00105630000000        1.00604990000000     
   1.01109810000000        1.01620390000000        1.02136710000000     
   1.02658710000000        1.03186390000000        1.03719780000000     
   1.04258880000000        1.04803760000000        1.05354450000000     
   1.05911020000000        1.06473490000000        1.07041970000000     
   1.07616520000000        1.08197220000000        1.08784190000000     
   1.09377500000000        1.09977270000000        1.10583540000000     
   1.11196400000000        1.11815890000000        1.12442080000000     
   1.13075040000000        1.13714850000000        1.14361600000000     
   1.15015350000000        1.15676210000000        1.16344260000000     
   1.17019530000000        1.17702110000000        1.18392100000000     
   1.19089510000000        1.19794400000000        1.20506850000000     
   1.21226870000000        1.21954520000000        1.22689830000000     
   1.23432820000000        1.24183510000000        1.24941930000000     
   1.25708080000000        1.26481990000000        1.27263630000000     
   1.28053000000000        1.28850090000000        1.29654880000000     
   1.30467370000000        1.31287500000000        1.32115270000000     
   1.32950630000000        1.33793580000000        1.34644080000000     
   1.35502090000000        1.36367570000000        1.37240640000000     
   1.38121140000000        1.39009010000000        1.39904530000000     
   1.40807430000000        1.41717710000000        1.42635700000000     
   1.43561020000000        1.44494030000000        1.45434620000000     
   1.46382690000000        1.47338700000000        1.48302150000000     
   1.49273710000000        1.50252810000000        1.51240150000000     
  0.633063900000000       0.635107700000000       0.637119800000000     
  0.639102200000000       0.641056900000000       0.642985800000000     
  0.644891000000000       0.646774500000000       0.648638000000000     
  0.650483500000000       0.652313500000000       0.654130000000000     
  0.655935800000000       0.657732900000000       0.659523800000000     
  0.661311600000000       0.663100400000000       0.664894500000000     
  0.666681800000000       0.668474400000000       0.670277700000000     
  0.672090700000000       0.673916200000000       0.675758200000000     
  0.677618000000000       0.679494200000000       0.681384500000000     
  0.683287500000000       0.685202800000000       0.687129900000000     
  0.689068300000000       0.691017200000000       0.692976300000000     
  0.694943900000000       0.696919100000000       0.698900800000000     
  0.700887700000000       0.702880400000000       0.704878900000000     
  0.706883000000000       0.708890900000000       0.710900400000000     
  0.712911600000000       0.714926900000000       0.716949500000000     
  0.718982100000000       0.721027200000000       0.723085300000000     
  0.725155200000000       0.727236300000000       0.729327900000000     
  0.731428400000000       0.733536800000000       0.735653900000000     
  0.737780900000000       0.739919100000000       0.742070200000000     
  0.744235500000000       0.746415500000000       0.748610900000000     
  0.750821100000000       0.753046800000000       0.755287500000000     
  0.757544300000000       0.759817000000000       0.762106700000000     
  0.764413500000000       0.766738500000000       0.769082700000000     
  0.771445900000000       0.773829400000000       0.776233000000000     
  0.778657900000000       0.781104700000000       0.783573900000000     
  0.786066400000000       0.788582500000000       0.791123000000000     
  0.793688800000000       0.796280500000000       0.798899000000000     
  0.801544800000000       0.804219400000000       0.806923300000000     
  0.809657300000000       0.812422100000000       0.815218000000000     
  0.818045700000000       0.820905700000000       0.823798900000000     
  0.826726000000000       0.829687900000000       0.832685100000000     
  0.835718000000000       0.838787000000000       0.841892700000000     
  0.845035600000000       0.848216300000000       0.851435200000000     
  0.854693000000000       0.857990300000000       0.861327400000000     
  0.864704900000000       0.868122900000000       0.871581800000000     
  0.875081700000000       0.878623200000000       0.882206900000000     
  0.885833000000000       0.889500900000000       0.893210700000000     
  0.896964100000000       0.900762200000000       0.904602700000000     
  0.908484800000000       0.912409200000000       0.916376900000000     
  0.920387400000000       0.924440900000000       0.928537600000000     
  0.932677300000000       0.936860400000000       0.941087500000000     
  0.945359100000000       0.949676300000000       0.954040000000000     
  0.958451700000000       0.962912800000000       0.967424600000000     
  0.971988500000000       0.976605500000000       0.981276100000000     
  0.986000100000000       0.990777000000000       0.995606500000000     
   1.00048840000000        1.00542270000000        1.01040960000000     
   1.01545000000000        1.02054560000000        1.02569650000000     
   1.03090270000000        1.03616450000000        1.04148210000000     
   1.04685590000000        1.05228630000000        1.05777380000000     
   1.06331910000000        1.06892280000000        1.07458560000000     
   1.08030830000000        1.08609180000000        1.09193690000000     
   1.09784470000000        1.10381620000000        1.10985240000000     
   1.11595490000000        1.12212490000000        1.12836300000000     
   1.13467070000000        1.14104840000000        1.14749680000000     
   1.15401670000000        1.16060910000000        1.16727520000000     
   1.17401530000000        1.18083020000000        1.18772140000000     
   1.19468880000000        1.20173310000000        1.20885490000000     
   1.21605480000000        1.22333280000000        1.23068920000000     
   1.23812430000000        1.24563800000000        1.25323050000000     
   1.26090150000000        1.26865100000000        1.27647880000000     
   1.28438450000000        1.29236760000000        1.30042770000000     
   1.30856440000000        1.31677700000000        1.32506500000000     
   1.33342740000000        1.34186430000000        1.35037480000000     
   1.35895820000000        1.36761360000000        1.37634250000000     
   1.38514260000000        1.39401270000000        1.40295680000000     
   1.41197050000000        1.42105410000000        1.43021180000000     
   1.43943800000000        1.44873800000000        1.45810950000000     
   1.46755140000000        1.47706970000000        1.48665740000000     
   1.49632370000000        1.50606050000000        1.51587740000000     
  0.635055100000000       0.637111200000000       0.639134700000000     
  0.641127600000000       0.643091900000000       0.645029200000000     
  0.646941700000000       0.648831100000000       0.650699300000000     
  0.652548000000000       0.654379300000000       0.656195800000000     
  0.657999800000000       0.659793900000000       0.661580600000000     
  0.663363100000000       0.665145900000000       0.666933800000000     
  0.668714600000000       0.670500200000000       0.672296900000000     
  0.674104400000000       0.675926000000000       0.677766100000000     
  0.679626900000000       0.681507100000000       0.683404600000000     
  0.685318100000000       0.687247100000000       0.689191000000000     
  0.691148900000000       0.693120000000000       0.695103700000000     
  0.697097800000000       0.699100800000000       0.701111100000000     
  0.703127700000000       0.705150800000000       0.707181000000000     
  0.709218300000000       0.711260700000000       0.713305500000000     
  0.715352400000000       0.717403300000000       0.719461100000000     
  0.721528800000000       0.723608700000000       0.725701600000000     
  0.727806600000000       0.729922700000000       0.732049300000000     
  0.734185100000000       0.736328500000000       0.738480600000000     
  0.740642200000000       0.742814600000000       0.744999600000000     
  0.747198100000000       0.749411200000000       0.751639400000000     
  0.753882200000000       0.756140400000000       0.758413300000000     
  0.760702200000000       0.763006700000000       0.765328000000000     
  0.767666500000000       0.770022700000000       0.772397600000000     
  0.774791400000000       0.777205400000000       0.779639100000000     
  0.782093900000000       0.784570300000000       0.787068900000000     
  0.789590400000000       0.792135200000000       0.794704100000000     
  0.797298000000000       0.799917500000000       0.802563400000000     
  0.805236400000000       0.807937800000000       0.810668200000000     
  0.813428500000000       0.816219400000000       0.819041100000000     
  0.821894300000000       0.824779600000000       0.827697800000000     
  0.830649600000000       0.833636100000000       0.836657500000000     
  0.839714600000000       0.842807500000000       0.845936900000000     
  0.849103200000000       0.852307000000000       0.855548900000000     
  0.858829300000000       0.862148900000000       0.865508300000000     
  0.868907700000000       0.872347600000000       0.875828000000000     
  0.879349400000000       0.882912100000000       0.886516500000000     
  0.890162800000000       0.893851200000000       0.897581500000000     
  0.901354700000000       0.905171500000000       0.909030700000000     
  0.912932000000000       0.916875800000000       0.920862500000000     
  0.924892100000000       0.928964600000000       0.933080300000000     
  0.937239000000000       0.941441100000000       0.945686800000000     
  0.949976600000000       0.954311500000000       0.958691800000000     
  0.963118700000000       0.967593400000000       0.972116800000000     
  0.976689900000000       0.981313500000000       0.985988200000000     
  0.990714300000000       0.995491600000000        1.00032020000000     
   1.00520010000000        1.01013160000000        1.01511480000000     
   1.02015010000000        1.02523860000000        1.03038050000000     
   1.03557610000000        1.04082570000000        1.04612970000000     
   1.05148850000000        1.05690240000000        1.06237230000000     
   1.06789860000000        1.07348230000000        1.07912390000000     
   1.08482430000000        1.09058450000000        1.09640570000000     
   1.10228880000000        1.10823520000000        1.11424590000000     
   1.12032210000000        1.12646560000000        1.13267720000000     
   1.13895890000000        1.14531230000000        1.15173840000000     
   1.15823820000000        1.16481260000000        1.17146270000000     
   1.17818880000000        1.18499170000000        1.19187300000000     
   1.19883280000000        1.20587170000000        1.21299040000000     
   1.22018930000000        1.22746860000000        1.23482820000000     
   1.24226830000000        1.24978890000000        1.25738950000000     
   1.26507010000000        1.27283010000000        1.28066910000000     
   1.28858640000000        1.29658110000000        1.30465290000000     
   1.31280050000000        1.32102330000000        1.32932030000000     
   1.33769000000000        1.34613250000000        1.35464630000000     
   1.36323050000000        1.37188360000000        1.38060800000000     
   1.38939980000000        1.39825770000000        1.40718700000000     
   1.41618140000000        1.42524150000000        1.43437250000000     
   1.44356700000000        1.45283190000000        1.46216400000000     
   1.47156180000000        1.48103310000000        1.49056840000000     
   1.50017980000000        1.50985650000000        1.51961080000000     
  0.637193100000000       0.639261400000000       0.641296200000000     
  0.643299500000000       0.645273100000000       0.647218900000000     
  0.649138600000000       0.651034200000000       0.652907200000000     
  0.654759600000000       0.656593400000000       0.658411100000000     
  0.660215300000000       0.662008600000000       0.663793600000000     
