# Planar shear case, sst, x=2.71623
VARIABLES = "X"
"Y"
"U Velocity"
zone, t="CFL3D"
 2.716230869E+00 5.530323386E-01 2.698445618E-01
 2.716230869E+00 5.535602570E-01 2.694230676E-01
 2.716230869E+00 5.541081429E-01 2.689872086E-01
 2.716230869E+00 5.546765327E-01 2.685365677E-01
 2.716230869E+00 5.552663207E-01 2.680707276E-01
 2.716230869E+00 5.558782816E-01 2.675893009E-01
 2.716230869E+00 5.565133095E-01 2.670918405E-01
 2.716230869E+00 5.571723580E-01 2.665778697E-01
 2.716230869E+00 5.578561425E-01 2.660470903E-01
 2.716230869E+00 5.585657954E-01 2.654990256E-01
 2.716230869E+00 5.593022704E-01 2.649332285E-01
 2.716230869E+00 5.600665212E-01 2.643494010E-01
 2.716230869E+00 5.608596206E-01 2.637470961E-01
 2.716230869E+00 5.616827011E-01 2.631259859E-01
 2.716230869E+00 5.625368953E-01 2.624857724E-01
 2.716230869E+00 5.634233952E-01 2.618261278E-01
 2.716230869E+00 5.643434525E-01 2.611467838E-01
 2.716230869E+00 5.652983189E-01 2.604475319E-01
 2.716230869E+00 5.662894249E-01 2.597281635E-01
 2.716230869E+00 5.673179626E-01 2.589886487E-01
 2.716230869E+00 5.683854818E-01 2.582288980E-01
 2.716230869E+00 5.694934726E-01 2.574490309E-01
 2.716230869E+00 5.706435442E-01 2.566491663E-01
 2.716230869E+00 5.718371272E-01 2.558296323E-01
 2.716230869E+00 5.730760694E-01 2.549907863E-01
 2.716230869E+00 5.743620396E-01 2.541333139E-01
 2.716230869E+00 5.756967068E-01 2.532580495E-01
 2.716230869E+00 5.770820975E-01 2.523659766E-01
 2.716230869E+00 5.785201192E-01 2.514584363E-01
 2.716231108E+00 5.800127983E-01 2.505370677E-01
 2.716231108E+00 5.815621018E-01 2.496039122E-01
 2.716231108E+00 5.831703544E-01 2.486614883E-01
 2.716231108E+00 5.848397017E-01 2.477126867E-01
 2.716231108E+00 5.865725279E-01 2.467612177E-01
 2.716231108E+00 5.883712769E-01 2.458113432E-01
 2.716231108E+00 5.902383327E-01 2.448682338E-01
 2.716231108E+00 5.921764970E-01 2.439378798E-01
 2.716231108E+00 5.941883922E-01 2.430275083E-01
 2.716231108E+00 5.962768197E-01 2.421452999E-01
 2.716231108E+00 5.984448195E-01 2.413009405E-01
 2.716231108E+00 6.006953120E-01 2.405052483E-01
 2.716231108E+00 6.030313969E-01 2.397705019E-01
 2.716231108E+00 6.054565310E-01 2.391100228E-01
 2.716231108E+00 6.079739928E-01 2.385379374E-01
 2.716231108E+00 6.105873585E-01 2.380685955E-01
 2.716231108E+00 6.133002639E-01 2.377156913E-01
 2.716231108E+00 6.161165237E-01 2.374911606E-01
 2.716231108E+00 6.190401316E-01 2.374040633E-01
 2.716231108E+00 6.220750809E-01 2.374595553E-01
 2.716231108E+00 6.252257824E-01 2.376582623E-01
 2.716231108E+00 6.284965873E-01 2.379963100E-01
 2.716231108E+00 6.318919659E-01 2.384661436E-01
 2.716231108E+00 6.354169250E-01 2.390575111E-01
 2.716231108E+00 6.390762329E-01 2.397588044E-01
 2.716231108E+00 6.428750157E-01 2.405581474E-01
 2.716231108E+00 6.468187571E-01 2.414438874E-01
 2.716231108E+00 6.509128809E-01 2.424049824E-01
 2.716231108E+00 6.551631093E-01 2.434305400E-01
 2.716231108E+00 6.595755219E-01 2.445096076E-01
 2.716231108E+00 6.641561985E-01 2.456300855E-01
 2.716231108E+00 6.689116955E-01 2.467779964E-01
 2.716231108E+00 6.738485098E-01 2.479360849E-01
 2.716231108E+00 6.789737344E-01 2.490825355E-01
 2.716231108E+00 6.842945218E-01 2.501896024E-01
 2.716231108E+00 6.898183227E-01 2.512226999E-01
 2.716231108E+00 6.955528855E-01 2.521415651E-01
 2.716231108E+00 7.015063167E-01 2.529050708E-01
 2.716231346E+00 7.076869011E-01 2.534814477E-01
