variables="u/ucl","2z/D"
zone, t="FUN3D, Grid 1, diag50"
 0.000000000E+00 0.000000000E+00
 4.863207081E-08 4.293219263E-06
 2.074779530E-07 8.630097000E-06
 4.866175232E-07 1.301107750E-05
 8.933147342E-07 1.743660869E-05
 1.433971420E-06 2.190669693E-05
 1.434032356E-06 2.190714440E-05
 2.114739118E-06 2.642314212E-05
 2.941410230E-06 3.098506204E-05
 3.919819392E-06 3.559337347E-05
 5.055752354E-06 4.024854934E-05
 6.354944617E-06 4.495059693E-05
 6.355082860E-06 4.495106623E-05
 7.823454325E-06 4.970140071E-05
 9.466993106E-06 5.450004392E-05
 1.129162956E-05 5.934748333E-05
 1.330345367E-05 6.424421736E-05
 1.550866546E-05 6.919075531E-05
 1.791357136E-05 7.418758469E-05
 2.052460150E-05 7.923523663E-05
 2.334831152E-05 8.433421317E-05
 2.639138984E-05 8.948504546E-05
 2.966066131E-05 9.468825010E-05
 3.316292350E-05 9.994384891E-05
 3.316328366E-05 9.994438005E-05
 3.690583253E-05 1.052539519E-04
 4.089612776E-05 1.106175187E-04
 4.514142347E-05 1.160356260E-04
 4.964932305E-05 1.215088414E-04
 5.442759357E-05 1.270377106E-04
 5.948418038E-05 1.326227939E-04
 6.482720346E-05 1.382646878E-04
 7.046497194E-05 1.439639454E-04
 7.640598778E-05 1.497211633E-04
 8.265892393E-05 1.555369236E-04
 8.923268615E-05 1.614118373E-04
 9.613634029E-05 1.673464867E-04
 1.033788285E-04 1.733408717E-04
 1.033795852E-04 1.733414829E-04
 1.109707882E-04 1.793974370E-04
 1.189208051E-04 1.855149894E-04
 1.272392110E-04 1.916947513E-04
 1.359362068E-04 1.979373483E-04
 1.450221898E-04 2.042434353E-04
 1.545073173E-04 2.106130123E-04
 1.545082923E-04 2.106136526E-04
 1.644039730E-04 2.170486405E-04
 1.747218193E-04 2.235490683E-04
 1.854727889E-04 2.301156055E-04
 1.966685086E-04 2.367489215E-04
 2.083209110E-04 2.434496855E-04
 2.204422490E-04 2.502185816E-04
 2.330449643E-04 2.570563229E-04
 2.461418917E-04 2.639636223E-04
 2.597460407E-04 2.709411201E-04
 2.738707990E-04 2.779896022E-04
 2.885298745E-04 2.851097670E-04
 3.037372371E-04 2.923023130E-04
 3.195071768E-04 2.995680261E-04
 3.358543327E-04 3.069076047E-04
 3.527936933E-04 3.143218346E-04
 3.703405673E-04 3.218114434E-04
 3.885106125E-04 3.293772461E-04
 4.073198652E-04 3.370199702E-04
 4.267847107E-04 3.447404015E-04
 4.469218838E-04 3.525393549E-04
 4.677484976E-04 3.604176163E-04
 4.892821307E-04 3.683760006E-04
 5.115407403E-04 3.764152934E-04
 5.345426034E-04 3.845363681E-04
 5.583064631E-04 3.927400103E-04
 5.828503054E-04 4.010262783E-04
 5.828528083E-04 4.010270932E-04
 6.081974134E-04 4.093984317E-04
 6.343641435E-04 4.178548988E-04
 6.613723235E-04 4.263973678E-04
 6.892427336E-04 4.350267118E-04
 7.179970271E-04 4.437438038E-04
 7.476569735E-04 4.525495460E-04
 7.782450994E-04 4.614448408E-04
 8.097843383E-04 4.704305902E-04
 8.422980900E-04 4.795076966E-04
 8.758102776E-04 4.886771203E-04
 9.103455814E-04 4.979398218E-04
 9.459289722E-04 5.072967033E-04
 9.825859452E-04 5.167486961E-04
 1.020342926E-03 5.262968480E-04
 1.059226575E-03 5.359420902E-04
 1.099264482E-03 5.456854124E-04
 1.140484354E-03 5.555278040E-04
 1.182914944E-03 5.654703127E-04
 1.226585591E-03 5.755139282E-04
 1.271526329E-03 5.856596399E-04
 1.317767426E-03 5.959085538E-04
 1.365340431E-03 6.062617176E-04
 1.414277125E-03 6.167201209E-04
 1.464610454E-03 6.272848696E-04
 1.516373712E-03 6.379570696E-04
 1.569601009E-03 6.487378269E-04
 1.624327269E-03 6.596281892E-04
 1.680588350E-03 6.706293207E-04
 1.738420455E-03 6.817422691E-04
 1.797861187E-03 6.929682568E-04
 1.858948497E-03 7.043084479E-04
 1.921721501E-03 7.157638902E-04
 1.986220013E-03 7.273358642E-04
 2.052484779E-03 7.390255341E-04
 2.120557008E-03 7.508340059E-04
 2.190480009E-03 7.627626183E-04
 2.262293128E-03 7.748113130E-04
 2.262300346E-03 7.748125354E-04
 2.336052014E-03 7.869849796E-04
 2.411790658E-03 7.992812316E-04
 2.489559818E-03 8.117025136E-04
 2.569406526E-03 8.242500480E-04
 2.651379444E-03 8.369252319E-04
 2.735528396E-03 8.497293456E-04
 2.821903676E-03 8.626636118E-04
 2.910557203E-03 8.757294272E-04
 3.001541598E-03 8.889281307E-04
 3.094911575E-03 9.022610611E-04
 3.190722317E-03 9.157295572E-04
 3.289030166E-03 9.293350158E-04
 3.389892634E-03 9.430788341E-04
 3.493369324E-03 9.569624090E-04
 3.599519841E-03 9.709871374E-04
 3.708406584E-03 9.851545328E-04
 3.820091952E-03 9.994660504E-04
 3.934640437E-03 1.013922971E-03
 4.052118398E-03 1.028527040E-03
 4.172592424E-03 1.043279539E-03
 4.296130966E-03 1.058182097E-03
 4.422805272E-03 1.073236112E-03
 4.552686121E-03 1.088443329E-03
 4.685847089E-03 1.103805145E-03
 4.822363611E-03 1.119323191E-03
 4.962311592E-03 1.134998980E-03
 5.105769727E-03 1.150834258E-03
 5.252817646E-03 1.166830538E-03
 5.403537769E-03 1.182989567E-03
 5.558012053E-03 1.199312741E-03
 5.716327112E-03 1.215802040E-03
 5.878570024E-03 1.232458977E-03
 6.044829264E-03 1.249285415E-03
 6.215196569E-03 1.266282867E-03
 6.389763672E-03 1.283453079E-03
 6.568627432E-03 1.300798031E-03
 6.751883309E-03 1.318319351E-03
 6.939632352E-03 1.336018788E-03
 7.131973747E-03 1.353898318E-03
 7.329012267E-03 1.371959574E-03
 7.530854084E-03 1.390204532E-03
 7.737606298E-03 1.408635057E-03
 7.949381135E-03 1.427252893E-03
 8.166289888E-03 1.446060138E-03
 8.388447575E-03 1.465058653E-03
 8.615974337E-03 1.484250417E-03
 8.848989382E-03 1.503637177E-03
 9.087614715E-03 1.523221261E-03
 9.331977926E-03 1.543004415E-03
 9.582194500E-03 1.562986756E-03
 9.582219645E-03 1.562988735E-03
 9.838432074E-03 1.583176316E-03
 1.010078844E-02 1.603569137E-03
 1.036941353E-02 1.624169410E-03
 1.064444706E-02 1.644979115E-03
 1.092603151E-02 1.666000462E-03
 1.121431310E-02 1.687235548E-03
 1.150944270E-02 1.708686701E-03
 1.181157120E-02 1.730355900E-03
 1.212085690E-02 1.752245473E-03
 1.243745536E-02 1.774357632E-03
 1.276153326E-02 1.796694589E-03
 1.309325453E-02 1.819258789E-03
 1.343279146E-02 1.842052443E-03
 1.378031541E-02 1.865077880E-03
 1.413600333E-02 1.888337429E-03
 1.450003963E-02 1.911833533E-03
 1.487260778E-02 1.935568522E-03
 1.525389776E-02 1.959544839E-03
 1.564410143E-02 1.983765280E-03
 1.604341716E-02 2.008231822E-03
 1.645204797E-02 2.032947028E-03
 1.687019877E-02 2.057913691E-03
 1.729808189E-02 2.083134372E-03
 1.773590967E-02 2.108611399E-03
 1.818390377E-02 2.134347335E-03
 1.864228956E-02 2.160345204E-03
 1.911129616E-02 2.186607569E-03
 1.959115639E-02 2.213136759E-03
 2.008211240E-02 2.239935799E-03
 2.058440819E-02 2.267007483E-03
 2.109829150E-02 2.294354141E-03
 2.162402123E-02 2.321979264E-03
 2.216185443E-02 2.349885181E-03
 2.271205932E-02 2.378074685E-03
 2.327490784E-02 2.406551037E-03
 2.385067753E-02 2.435317030E-03
 2.443965338E-02 2.464375459E-03
 2.504212223E-02 2.493729349E-03
 2.565838210E-02 2.523381962E-03
 2.628873475E-02 2.553335857E-03
 2.693348378E-02 2.583594527E-03
 2.759295143E-02 2.614160767E-03
 2.826745249E-02 2.645038068E-03
 2.895731665E-02 2.676229225E-03
 2.966288105E-02 2.707737498E-03
 3.038447909E-02 2.739566145E-03
 3.112242930E-02 2.771715401E-03
 3.112250380E-02 2.771718660E-03
 3.187719360E-02 2.804198069E-03
 3.264902532E-02 2.837007632E-03
 3.343832493E-02 2.870151075E-03
 3.424546868E-02 2.903631423E-03
 3.507080302E-02 2.937448677E-03
 3.507088870E-02 2.937452169E-03
 3.591483831E-02 2.971617039E-03
 3.677780554E-02 3.006125800E-03
 3.677789494E-02 3.006129293E-03
 3.766027838E-02 3.040992422E-03
 3.856253996E-02 3.076210152E-03
 3.948504478E-02 3.111785976E-03
 4.042822495E-02 3.147723386E-03
 4.139246047E-02 3.184022848E-03
 4.139256105E-02 3.184026573E-03
 4.237833619E-02 3.220698796E-03
 4.338615760E-02 3.257744014E-03
 4.441640899E-02 3.295165719E-03
 4.546955973E-02 3.332968336E-03
 4.654607177E-02 3.371155122E-03
 4.764641076E-02 3.409730271E-03
 4.877105355E-02 3.448697738E-03
 4.992047697E-02 3.488061484E-03
 5.109516531E-02 3.527825465E-03
 5.229560286E-02 3.567993874E-03
 5.352228135E-02 3.608570667E-03
 5.477569625E-02 3.649560269E-03
 5.605633557E-02 3.690966638E-03
 5.736470222E-02 3.732793964E-03
 5.870128050E-02 3.775046673E-03
 6.006657332E-02 3.817729186E-03
 6.146107614E-02 3.860845696E-03
 6.288526952E-02 3.904400626E-03
 6.433964521E-02 3.948398400E-03
 6.582467258E-02 3.992843907E-03
 6.734082103E-02 4.037741106E-03
 6.888856739E-02 4.083094653E-03
 7.046835124E-02 4.128909670E-03
 7.208061963E-02 4.175190814E-03
 7.372577488E-02 4.221942276E-03
 7.540424168E-02 4.269169178E-03
 7.711640000E-02 4.316876642E-03
 7.886261493E-02 4.365068860E-03
 8.064321429E-02 4.413751420E-03
 8.245852590E-02 4.462928977E-03
 8.430881798E-02 4.512606654E-03
 8.619435877E-02 4.562789574E-03
 8.811534196E-02 4.613482859E-03
 9.007194638E-02 4.664691165E-03
 9.206429869E-02 4.716421012E-03
 9.409249574E-02 4.768676125E-03
 9.615655243E-02 4.821463022E-03
 9.825647622E-02 4.874786828E-03
 1.003921852E-01 4.928652663E-03
 1.025635526E-01 4.983066581E-03
 1.047703773E-01 5.038033240E-03
 1.070124060E-01 5.093559623E-03
 1.092893258E-01 5.149649922E-03
 1.116007268E-01 5.206311122E-03
 1.139461547E-01 5.263548344E-03
 1.163250655E-01 5.321367644E-03
 1.187368259E-01 5.379775073E-03
 1.211807802E-01 5.438776221E-03
 1.236561239E-01 5.498377606E-03
 1.261620224E-01 5.558584817E-03
 1.286975294E-01 5.619404372E-03
 1.312616616E-01 5.680842325E-03
 1.338533461E-01 5.742905196E-03
