VARIABLES = "x/D","u/aref"
ZONE T="USM3D, Grid 1"
   -0.126829004E+01    0.390000010E+01
   -0.125838149E+01    0.390000010E+01
   -0.124847293E+01    0.390000010E+01
   -0.123856449E+01    0.390000010E+01
   -0.122865593E+01    0.390000010E+01
   -0.121874738E+01    0.390000010E+01
   -0.120883894E+01    0.390000010E+01
   -0.119893038E+01    0.390000010E+01
   -0.118902183E+01    0.390000010E+01
   -0.117911339E+01    0.390000010E+01
   -0.116920483E+01    0.390000010E+01
   -0.115929627E+01    0.390000010E+01
   -0.114938784E+01    0.390000010E+01
   -0.113947928E+01    0.390000010E+01
   -0.112957072E+01    0.390000010E+01
   -0.111966228E+01    0.390000010E+01
   -0.110975373E+01    0.390000010E+01
   -0.109984529E+01    0.390000010E+01
   -0.108993673E+01    0.390000010E+01
   -0.108002818E+01    0.390000010E+01
   -0.107011974E+01    0.390000010E+01
   -0.106021118E+01    0.390000010E+01
   -0.105030263E+01    0.390000010E+01
   -0.104039419E+01    0.390000010E+01
   -0.103048563E+01    0.390000010E+01
   -0.102057707E+01    0.390000010E+01
   -0.101066864E+01    0.390000010E+01
   -0.100076008E+01    0.390000010E+01
   -0.990851581E+00    0.390000010E+01
   -0.980943024E+00    0.390000010E+01
   -0.971034527E+00    0.390000010E+01
   -0.961126030E+00    0.390000010E+01
   -0.951217473E+00    0.390000010E+01
   -0.941308975E+00    0.390000010E+01
   -0.931400478E+00    0.390000010E+01
   -0.921491981E+00    0.390000010E+01
   -0.911583424E+00    0.390000010E+01
   -0.901674926E+00    0.390000010E+01
   -0.891766429E+00    0.390000010E+01
   -0.881857872E+00    0.390000010E+01
   -0.871949375E+00    0.390000010E+01
   -0.862040877E+00    0.390000010E+01
   -0.852132320E+00    0.390000010E+01
   -0.842223823E+00    0.390000010E+01
   -0.832315326E+00    0.390000010E+01
   -0.822406769E+00    0.390000010E+01
   -0.812498271E+00    0.390000010E+01
   -0.802589774E+00    0.390000010E+01
   -0.792681277E+00    0.390000010E+01
   -0.782772720E+00    0.390000010E+01
   -0.772864222E+00    0.390000010E+01
   -0.762955725E+00    0.390000010E+01
   -0.753047168E+00    0.390000010E+01
   -0.743138671E+00    0.390000010E+01
   -0.733230174E+00    0.390000010E+01
   -0.723321617E+00    0.390000010E+01
   -0.713413119E+00    0.390000010E+01
   -0.703504622E+00    0.390000010E+01
   -0.693596065E+00    0.390000010E+01
   -0.683687568E+00    0.390000010E+01
   -0.673779070E+00    0.390000010E+01
   -0.663870573E+00    0.390000010E+01
   -0.653962016E+00    0.390000010E+01
   -0.644053519E+00    0.390000010E+01
   -0.634145021E+00    0.390000010E+01
   -0.624236465E+00    0.390000010E+01
   -0.614327967E+00    0.390000010E+01
   -0.604419470E+00    0.390000010E+01
   -0.594510913E+00    0.390000010E+01
   -0.584602416E+00    0.390000010E+01
   -0.574693918E+00    0.390000010E+01
   -0.564785361E+00    0.390000010E+01
   -0.554876864E+00    0.390000010E+01
   -0.544968367E+00    0.390000010E+01
   -0.535059869E+00    0.390000010E+01
   -0.525151312E+00    0.390000010E+01
   -0.515242815E+00    0.390000010E+01
   -0.505334318E+00    0.390000010E+01
   -0.495425791E+00    0.390000010E+01
   -0.485517263E+00    0.390000010E+01
   -0.475608736E+00    0.390000010E+01
   -0.465700239E+00    0.390000010E+01
   -0.455791712E+00    0.390000010E+01
   -0.445883215E+00    0.390000010E+01
   -0.435974687E+00    0.390000010E+01
   -0.426066160E+00    0.390000010E+01
   -0.416157663E+00    0.390000010E+01
   -0.406249136E+00    0.390000010E+01
   -0.396340638E+00    0.390000010E+01
   -0.386432111E+00    0.390000010E+01
   -0.376523584E+00    0.390000010E+01
   -0.366615087E+00    0.390000010E+01
   -0.356706560E+00    0.390000010E+01
   -0.346798033E+00    0.390000010E+01
   -0.336889535E+00    0.390000010E+01
   -0.326981008E+00    0.390000010E+01
   -0.317072511E+00    0.390000010E+01
   -0.307163984E+00    0.390000010E+01
   -0.297255456E+00    0.390000010E+01
   -0.287346959E+00    0.390000010E+01
   -0.277438432E+00    0.390000010E+01
   -0.267529935E+00    0.390000010E+01
   -0.257621408E+00    0.390000010E+01
   -0.247712895E+00    0.390000010E+01
   -0.237804368E+00    0.390000010E+01
   -0.227895856E+00    0.390000010E+01
   -0.217987344E+00    0.390000010E+01
   -0.208078831E+00    0.390000010E+01
   -0.198170319E+00    0.390000010E+01
   -0.188261792E+00    0.390000010E+01
   -0.178353280E+00    0.390000010E+01
   -0.168444768E+00    0.390000010E+01
   -0.158536255E+00    0.390000010E+01
   -0.148627728E+00    0.390000010E+01
   -0.138719216E+00    0.390000010E+01
   -0.128810704E+00    0.390000010E+01
   -0.118902184E+00    0.390000010E+01
   -0.108993672E+00    0.390000010E+01
   -0.990851596E-01    0.390000010E+01
   -0.891766399E-01    0.390000010E+01
   -0.792681277E-01    0.390000010E+01
   -0.693596080E-01    0.390000010E+01
   -0.594510920E-01    0.390000010E+01
   -0.495425798E-01    0.390000010E+01
   -0.396340638E-01    0.390000010E+01
   -0.297255460E-01    0.390000010E+01
   -0.198170319E-01    0.390000010E+01
   -0.990851596E-02    0.390000010E+01
   -0.846545056E-15    0.390000010E+01
    0.990851596E-02    0.390000010E+01
    0.198220555E-01    0.390000010E+01
    0.297406223E-01    0.390000010E+01
    0.396642201E-01    0.390000010E+01
    0.495928451E-01    0.390000010E+01
    0.595265105E-01    0.390000010E+01
    0.694652051E-01    0.390000010E+01
    0.794089511E-01    0.390000010E+01
    0.893577263E-01    0.390000010E+01
    0.993115529E-01    0.390000010E+01
    0.109270431E+00    0.390000010E+01
