variables="u/ucl","2z/D"
zone, t="FUN3D, Grid 2, diag50"
    0.180961311E+00    0.689997943E-02
    0.186632022E+00    0.704965740E-02
    0.192287460E+00    0.720239570E-02
    0.197915241E+00    0.735825580E-02
    0.203503832E+00    0.751730194E-02
    0.209042653E+00    0.767959934E-02
    0.214522183E+00    0.784521457E-02
    0.219934016E+00    0.801421516E-02
    0.225270912E+00    0.818667002E-02
    0.230526805E+00    0.836265087E-02
    0.235696793E+00    0.854222849E-02
    0.240777016E+00    0.872547738E-02
    0.245764718E+00    0.891247205E-02
    0.250658065E+00    0.910328887E-02
    0.255456150E+00    0.929800700E-02
    0.260158777E+00    0.949670561E-02
    0.264766514E+00    0.969946571E-02
    0.269280553E+00    0.990637019E-02
    0.273702592E+00    0.101175048E-01
    0.278034776E+00    0.103329551E-01
    0.282279670E+00    0.105528096E-01
    0.286440015E+00    0.107771577E-01
    0.290518940E+00    0.110060927E-01
    0.294519693E+00    0.112397075E-01
    0.298445642E+00    0.114780972E-01
    0.302300274E+00    0.117213605E-01
    0.306087106E+00    0.119695971E-01
    0.309809685E+00    0.122229075E-01
    0.313471556E+00    0.124813961E-01
    0.317076236E+00    0.127451681E-01
    0.320627153E+00    0.130143333E-01
    0.324127674E+00    0.132889999E-01
    0.327581078E+00    0.135692814E-01
    0.330990642E+00    0.138552915E-01
    0.334359407E+00    0.141471494E-01
    0.337690383E+00    0.144449733E-01
    0.340986401E+00    0.147488844E-01
    0.344250321E+00    0.150590083E-01
    0.347484678E+00    0.153754726E-01
    0.350692093E+00    0.156984050E-01
    0.353874952E+00    0.160279386E-01
    0.357035488E+00    0.163642093E-01
    0.360175908E+00    0.167073533E-01
    0.363298297E+00    0.170575120E-01
    0.366404563E+00    0.174148288E-01
    0.369496614E+00    0.177794490E-01
    0.372576177E+00    0.181515235E-01
    0.375644863E+00    0.185312051E-01
    0.378704220E+00    0.189186465E-01
    0.381755769E+00    0.193140078E-01
    0.384800762E+00    0.197174512E-01
    0.387840569E+00    0.201291423E-01
    0.390876383E+00    0.205492489E-01
    0.393909275E+00    0.209779423E-01
    0.396940291E+00    0.214153994E-01
    0.399970502E+00    0.218617991E-01
    0.403000683E+00    0.223173238E-01
    0.406031787E+00    0.227821618E-01
    0.409064561E+00    0.232564993E-01
    0.412099689E+00    0.237405356E-01
    0.415137917E+00    0.242344644E-01
    0.418179870E+00    0.247384924E-01
    0.421226054E+00    0.252528209E-01
    0.424277097E+00    0.257776659E-01
    0.427333415E+00    0.263132379E-01
    0.430395484E+00    0.268597584E-01
    0.433463722E+00    0.274174511E-01
    0.436538518E+00    0.279865432E-01
    0.439620167E+00    0.285672694E-01
    0.442709029E+00    0.291598663E-01
    0.445805401E+00    0.297645778E-01
    0.448909491E+00    0.303816497E-01
    0.452021569E+00    0.310113356E-01
    0.455141842E+00    0.316538923E-01
    0.458270490E+00    0.323095880E-01
    0.461407661E+00    0.329786837E-01
    0.464553505E+00    0.336614586E-01
    0.467708200E+00    0.343581885E-01
    0.470871806E+00    0.350691639E-01
    0.474044412E+00    0.357946716E-01
    0.477226168E+00    0.365350097E-01
    0.480417073E+00    0.372904800E-01
    0.483617187E+00    0.380613953E-01
    0.486826569E+00    0.388480723E-01
    0.490045190E+00    0.396508276E-01
    0.493273169E+00    0.404699929E-01
    0.496510506E+00    0.413059033E-01
    0.499757141E+00    0.421588980E-01
    0.503013074E+00    0.430293344E-01
    0.506278276E+00    0.439175628E-01
    0.509552836E+00    0.448239483E-01
    0.512836575E+00    0.457488596E-01
    0.516129494E+00    0.466926806E-01
    0.519431591E+00    0.476557948E-01
    0.522742808E+00    0.486385934E-01
    0.526063085E+00    0.496414863E-01
    0.529392362E+00    0.506648794E-01
    0.532730520E+00    0.517091900E-01
    0.536077559E+00    0.527748503E-01
    0.539433301E+00    0.538622960E-01
    0.542797804E+00    0.549719669E-01
    0.546170890E+00    0.561043248E-01
    0.549552500E+00    0.572598279E-01
    0.552942514E+00    0.584389530E-01
    0.556340873E+00    0.596421845E-01
    0.559747457E+00    0.608700067E-01
    0.563162148E+00    0.621229298E-01
    0.566584825E+00    0.634014681E-01
    0.570015431E+00    0.647061393E-01
    0.573453844E+00    0.660374835E-01
    0.576899886E+00    0.673960373E-01
    0.580353498E+00    0.687823668E-01
    0.583814561E+00    0.701970309E-01
    0.587282896E+00    0.716406182E-01
    0.590758383E+00    0.731137097E-01
    0.594240904E+00    0.746169165E-01
    0.597730279E+00    0.761508495E-01
    0.601226449E+00    0.777161419E-01
    0.604729235E+00    0.793134347E-01
    0.608238399E+00    0.809433758E-01
    0.611753941E+00    0.826066360E-01
    0.615275621E+00    0.843038932E-01
    0.618803322E+00    0.860358477E-01
    0.622336865E+00    0.878032073E-01
    0.625876009E+00    0.896066949E-01
    0.629420698E+00    0.914470479E-01
    0.632970691E+00    0.933250263E-01
    0.636525869E+00    0.952413902E-01
    0.640085936E+00    0.971969217E-01
    0.643650889E+00    0.991924331E-01
    0.647220373E+00    0.101228744E+00
    0.650794268E+00    0.103306674E+00
    0.654372394E+00    0.105427079E+00
    0.657954454E+00    0.107590824E+00
    0.661540389E+00    0.109798811E+00
    0.665129840E+00    0.112051927E+00
    0.668722630E+00    0.114351101E+00
    0.672318578E+00    0.116697274E+00
    0.675917506E+00    0.119091414E+00
    0.679518998E+00    0.121534489E+00
    0.683122992E+00    0.124027505E+00
    0.686729074E+00    0.126571477E+00
    0.690337181E+00    0.129167467E+00
    0.693946898E+00    0.131816506E+00
    0.697558045E+00    0.134519711E+00
    0.701170325E+00    0.137278169E+00
    0.704783440E+00    0.140093014E+00
    0.708397150E+00    0.142965391E+00
    0.712011039E+00    0.145896494E+00
    0.715624988E+00    0.148887515E+00
    0.719238520E+00    0.151939675E+00
    0.722851396E+00    0.155054241E+00
    0.726463258E+00    0.158232451E+00
    0.730073810E+00    0.161475643E+00
    0.733682692E+00    0.164785132E+00
    0.737289488E+00    0.168162271E+00
    0.740893900E+00    0.171608433E+00
    0.744495511E+00    0.175125063E+00
    0.748094022E+00    0.178713560E+00
    0.751688898E+00    0.182375431E+00
    0.755279839E+00    0.186112136E+00
    0.758866429E+00    0.189925239E+00
    0.762448132E+00    0.193816289E+00
    0.766024649E+00    0.197786868E+00
    0.769595444E+00    0.201838628E+00
    0.773160040E+00    0.205973208E+00
    0.776718020E+00    0.210192308E+00
    0.780268967E+00    0.214497641E+00
    0.783812165E+00    0.218890995E+00
    0.787347376E+00    0.223374158E+00
    0.790873826E+00    0.227948964E+00
    0.794391215E+00    0.232617289E+00
    0.797898829E+00    0.237381026E+00
    0.801396131E+00    0.242242157E+00
    0.804882705E+00    0.247202665E+00
    0.808357894E+00    0.252264559E+00
    0.811821043E+00    0.257429928E+00
    0.815271616E+00    0.262700915E+00
    0.818709135E+00    0.268079609E+00
    0.822132826E+00    0.273568302E+00
    0.825542152E+00    0.279169142E+00
    0.828936577E+00    0.284884512E+00
    0.832315385E+00    0.290716708E+00
    0.835677981E+00    0.296668112E+00
    0.839023888E+00    0.302741170E+00
    0.842352390E+00    0.308938384E+00
    0.845662952E+00    0.315262258E+00
    0.848955035E+00    0.321715444E+00
    0.852227747E+00    0.328299850E+00
    0.852228105E+00    0.328300506E+00
    0.855481207E+00    0.335019529E+00
    0.855481505E+00    0.335020214E+00
    0.858714700E+00    0.341877252E+00
    0.861927450E+00    0.348874480E+00
    0.865119040E+00    0.356014013E+00
    0.865119338E+00    0.356014728E+00
    0.868289649E+00    0.363300949E+00
    0.871438265E+00    0.370735377E+00
    0.871438623E+00    0.370736122E+00
    0.874565184E+00    0.378322512E+00
    0.874565542E+00    0.378323257E+00
    0.877670050E+00    0.386064738E+00
    0.877670348E+00    0.386065513E+00
    0.880752742E+00    0.393965214E+00
    0.880753040E+00    0.393966019E+00
    0.883813262E+00    0.402027219E+00
    0.883813560E+00    0.402028024E+00
    0.886851668E+00    0.410254002E+00
    0.886851966E+00    0.410254836E+00
    0.889868498E+00    0.418649822E+00
    0.892863631E+00    0.427216411E+00
    0.895837605E+00    0.435957283E+00
    0.895837903E+00    0.435958147E+00
    0.898791373E+00    0.444877654E+00
    0.898791730E+00    0.444878548E+00
    0.901725650E+00    0.453980386E+00
    0.901725948E+00    0.453981310E+00
    0.904641271E+00    0.463269204E+00
    0.904641628E+00    0.463270128E+00
    0.907539547E+00    0.472747892E+00
    0.907539845E+00    0.472748846E+00
    0.910421610E+00    0.482420355E+00
    0.910421908E+00    0.482421309E+00
    0.913289010E+00    0.492290527E+00
    0.913289368E+00    0.492291510E+00
    0.916143477E+00    0.502362490E+00
    0.916143775E+00    0.502363503E+00
    0.918986857E+00    0.512640297E+00
    0.918987155E+00    0.512641311E+00
    0.921821058E+00    0.523128211E+00
    0.921821356E+00    0.523129284E+00
    0.924648285E+00    0.533830583E+00
    0.924648583E+00    0.533831656E+00
    0.927470624E+00    0.544751704E+00
    0.927470982E+00    0.544752777E+00
    0.930290520E+00    0.555895984E+00
    0.930290818E+00    0.555897117E+00
    0.933110237E+00    0.567269325E+00
    0.935931504E+00    0.578872800E+00
    0.935931802E+00    0.578873932E+00
    0.938756943E+00    0.590714633E+00
    0.938757300E+00    0.590715826E+00
    0.941588163E+00    0.602798522E+00
    0.941588461E+00    0.602799714E+00
    0.944426835E+00    0.615130723E+00
    0.947273672E+00    0.627713740E+00
    0.950129330E+00    0.640552640E+00
    0.950129628E+00    0.640553951E+00
    0.952993989E+00    0.653656662E+00
    0.955866039E+00    0.667025924E+00
    0.955866337E+00    0.667027235E+00
    0.958744049E+00    0.680669725E+00
    0.958744407E+00    0.680671096E+00
    0.961624801E+00    0.694592535E+00
    0.961625099E+00    0.694593906E+00
    0.964504301E+00    0.708801269E+00
    0.965940297E+00    0.716050148E+00
    0.967376232E+00    0.723299086E+00
    0.968804956E+00    0.730696201E+00
    0.970233679E+00    0.738093257E+00
    0.973067462E+00    0.753189862E+00
    0.975866854E+00    0.768595099E+00
    0.978618622E+00    0.784315169E+00
    0.979963183E+00    0.792335868E+00
    0.981307685E+00    0.800356626E+00
    0.982612133E+00    0.808541298E+00
    0.983916521E+00    0.816726029E+00
    0.986425161E+00    0.833430052E+00
    0.988811135E+00    0.850475490E+00
    0.991049409E+00    0.867869377E+00
    0.993112445E+00    0.885618806E+00
    0.994970560E+00    0.903731108E+00
    0.996591985E+00    0.922213674E+00
    0.997943342E+00    0.941074014E+00
    0.998990178E+00    0.960319936E+00
    0.999693632E+00    0.979959250E+00
    0.100000000E+01    0.100000000E+01
zone, t="FUN3D, Grid 3, diag50"
    0.000000000E+00    0.000000000E+00
    0.908225502E-06    0.174366087E-04
    0.397111080E-05    0.355933735E-04
    0.957770044E-05    0.545000439E-04
    0.181077994E-04    0.741875847E-04
    0.299639323E-04    0.946882501E-04
    0.455809568E-04    0.116035626E-03
    0.654321702E-04    0.138264688E-03
    0.900344021E-04    0.161411837E-03
    0.119952972E-03    0.185514989E-03
    0.155806731E-03    0.210613653E-03
    0.198273279E-03    0.236748922E-03
    0.248094671E-03    0.263963622E-03
    0.306083413E-03    0.292302313E-03
    0.373129151E-03    0.321811443E-03
    0.450205523E-03    0.352539355E-03
    0.538378197E-03    0.384536368E-03
    0.638812839E-03    0.417854899E-03
    0.752784545E-03    0.452549546E-03
    0.881687680E-03    0.488677120E-03
    0.102704624E-02    0.526296848E-03
    0.119052606E-02    0.565470313E-03
    0.137394736E-02    0.606261718E-03
    0.157929840E-02    0.648737827E-03
    0.180875068E-02    0.692968257E-03
    0.206467509E-02    0.739025534E-03
    0.234966003E-02    0.786984980E-03
    0.266653113E-02    0.836925232E-03
    0.301837129E-02    0.888928131E-03
    0.340854400E-02    0.943078834E-03
    0.384071865E-02    0.999466050E-03
    0.431889901E-02    0.105818210E-02
    0.484744925E-02    0.111932319E-02
    0.543112913E-02    0.118298957E-02
    0.607513031E-02    0.124928542E-02
    0.678510871E-02    0.131831935E-02
    0.756723480E-02    0.139020453E-02
    0.842822995E-02    0.146505865E-02
    0.937542412E-02    0.154300442E-02
    0.104168048E-01    0.162416941E-02
    0.115610780E-01    0.170868670E-02
    0.128177293E-01    0.179669459E-02
    0.141971027E-01    0.188833743E-02
    0.157104638E-01    0.198376528E-02
    0.173700899E-01    0.208313437E-02
    0.191893615E-01    0.218660757E-02
    0.211828481E-01    0.229435414E-02
    0.233664122E-01    0.240655104E-02
    0.257573221E-01    0.252338196E-02
    0.283743441E-01    0.264503807E-02
    0.312378462E-01    0.277171866E-02
    0.343699083E-01    0.290363142E-02
    0.377943590E-01    0.304099242E-02
    0.415368453E-01    0.318402657E-02
    0.456247702E-01    0.333296834E-02
    0.500871837E-01    0.348806148E-02
    0.549544990E-01    0.364956027E-02
    0.602580495E-01    0.381772919E-02
    0.660293177E-01    0.399284391E-02
    0.722988248E-01    0.417519081E-02
    0.790946260E-01    0.436506886E-02
    0.864401981E-01    0.456278957E-02
    0.943518952E-01    0.476867613E-02
    0.102835894E+00    0.498306658E-02
    0.111884981E+00    0.520631112E-02
    0.121475451E+00    0.543877622E-02
    0.131564796E+00    0.568084233E-02
    0.142090768E+00    0.593290618E-02
    0.152972475E+00    0.619538082E-02
    0.164113611E+00    0.646869605E-02
    0.175407916E+00    0.675329938E-02
    0.186745942E+00    0.704965740E-02
    0.198022217E+00    0.735825580E-02
    0.209141672E+00    0.767959934E-02
    0.220024288E+00    0.801421516E-02
    0.230607823E+00    0.836265087E-02
    0.240848556E+00    0.872547738E-02
    0.250720143E+00    0.910328887E-02
    0.260211557E+00    0.949670561E-02
    0.269324362E+00    0.990637019E-02
    0.278070033E+00    0.103329551E-01
    0.286467224E+00    0.107771577E-01
    0.294539392E+00    0.112397075E-01
    0.302313000E+00    0.117213605E-01
    0.309815973E+00    0.122229075E-01
    0.317076564E+00    0.127451681E-01
    0.324122488E+00    0.132889999E-01
    0.330980420E+00    0.138552915E-01
    0.337675422E+00    0.144449733E-01
    0.344231010E+00    0.150590083E-01
    0.350668639E+00    0.156984050E-01
    0.357008159E+00    0.163642093E-01
    0.363267243E+00    0.170575120E-01
    0.369462013E+00    0.177794490E-01
    0.375606805E+00    0.185312051E-01
    0.381714344E+00    0.193140078E-01
    0.387795866E+00    0.201291423E-01
    0.393861294E+00    0.209779423E-01
    0.399919272E+00    0.218617991E-01
    0.405977368E+00    0.227821618E-01
    0.412042022E+00    0.237405356E-01
    0.418118954E+00    0.247384924E-01
    0.424212933E+00    0.257776659E-01
    0.430328041E+00    0.268597584E-01
    0.436467767E+00    0.279865432E-01
    0.442634970E+00    0.291598663E-01
    0.448832095E+00    0.303816497E-01
    0.455061078E+00    0.316538923E-01
    0.461323559E+00    0.329786837E-01
    0.467620730E+00    0.343581885E-01
    0.473953634E+00    0.357946716E-01
    0.480322957E+00    0.372904800E-01
    0.486729085E+00    0.388480723E-01
    0.493172497E+00    0.404699929E-01
    0.499653220E+00    0.421588980E-01
    0.506171227E+00    0.439175628E-01
    0.512726367E+00    0.457488596E-01
    0.519318461E+00    0.476557948E-01
    0.525946975E+00    0.496414863E-01
    0.532611549E+00    0.517091900E-01
    0.539311647E+00    0.538622960E-01
    0.546046674E+00    0.561043248E-01
    0.552815855E+00    0.584389530E-01
    0.559618533E+00    0.608700067E-01
    0.566453814E+00    0.634014681E-01
    0.573320866E+00    0.660374835E-01
    0.580218732E+00    0.687823668E-01
    0.587146521E+00    0.716406182E-01
    0.594103098E+00    0.746169165E-01
    0.601087511E+00    0.777161419E-01
    0.608098507E+00    0.809433758E-01
    0.615134954E+00    0.843038932E-01
    0.622195601E+00    0.878032073E-01
    0.629279137E+00    0.914470479E-01
    0.636384130E+00    0.952413902E-01
    0.643509269E+00    0.991924331E-01
    0.650653005E+00    0.103306674E+00
    0.657813728E+00    0.107590824E+00
    0.664989829E+00    0.112051927E+00
    0.672179580E+00    0.116697274E+00
    0.679381132E+00    0.121534489E+00
    0.686592638E+00    0.126571477E+00
    0.693811953E+00    0.131816506E+00
    0.701037168E+00    0.137278169E+00
    0.708265960E+00    0.142965391E+00
    0.715495884E+00    0.148887515E+00
    0.722724676E+00    0.155054241E+00
    0.729949653E+00    0.161475643E+00
    0.737168074E+00    0.168162271E+00
    0.744377017E+00    0.175125063E+00
    0.751573563E+00    0.182375431E+00
    0.758754313E+00    0.189925239E+00
    0.765916050E+00    0.197786868E+00
    0.773055077E+00    0.205973208E+00
    0.780167699E+00    0.214497641E+00
    0.787250102E+00    0.223374158E+00
    0.794298053E+00    0.232617289E+00
    0.801307201E+00    0.242242157E+00
    0.808273256E+00    0.252264559E+00
    0.815191507E+00    0.262700915E+00
    0.822057247E+00    0.273568302E+00
    0.828865647E+00    0.284884512E+00
    0.835611761E+00    0.296668112E+00
    0.842290878E+00    0.308938384E+00
    0.848898172E+00    0.321715444E+00
    0.855428875E+00    0.335018843E+00
    0.855429470E+00    0.335020214E+00
    0.861879826E+00    0.348874480E+00
    0.868246555E+00    0.363300949E+00
    0.874526381E+00    0.378321707E+00
    0.874526977E+00    0.378323257E+00
    0.880718112E+00    0.393964380E+00
    0.880718708E+00    0.393966019E+00
    0.886821091E+00    0.410253197E+00
    0.886821747E+00    0.410254836E+00
    0.892837107E+00    0.427216411E+00
    0.898768544E+00    0.444876790E+00
    0.898769200E+00    0.444878548E+00
    0.904622137E+00    0.463268280E+00
    0.904622734E+00    0.463270128E+00
    0.910405993E+00    0.482419401E+00
    0.910406589E+00    0.482421309E+00
    0.916131318E+00    0.502361536E+00
    0.916131854E+00    0.502363503E+00
    0.921812296E+00    0.523127198E+00
    0.921812832E+00    0.523129284E+00
    0.927465141E+00    0.544750631E+00
    0.927465677E+00    0.544752777E+00
    0.933107793E+00    0.567269325E+00
    0.938757122E+00    0.590713501E+00
    0.938757658E+00    0.590715826E+00
    0.944429338E+00    0.615130723E+00
    0.950133264E+00    0.640551388E+00
    0.950133860E+00    0.640553951E+00
    0.955871046E+00    0.667024612E+00
    0.955871582E+00    0.667027235E+00
    0.961630166E+00    0.694591165E+00
    0.961630762E+00    0.694593906E+00
    0.967381597E+00    0.723299086E+00
    0.970227063E+00    0.738244474E+00
    0.973072410E+00    0.753189862E+00
    0.978623092E+00    0.784315169E+00
    0.983920991E+00    0.816726029E+00
    0.988816082E+00    0.850475490E+00
    0.993118405E+00    0.885618806E+00
    0.996599793E+00    0.922213674E+00
    0.998992681E+00    0.960319936E+00
    0.999999881E+00    0.100000000E+01
zone, t="FUN3D, Grid 4, diag50"
    0.000000000E+00    0.000000000E+00
    0.393172240E-05    0.355933807E-04
    0.179360195E-04    0.741875774E-04
    0.451789383E-04    0.116035619E-03
    0.892888202E-04    0.161411837E-03
    0.154584734E-03    0.210613594E-03
    0.246239855E-03    0.263963593E-03
    0.370457536E-03    0.321811414E-03
    0.534673571E-03    0.384536397E-03
    0.747793121E-03    0.452549604E-03
    0.102047075E-02    0.526296790E-03
    0.136543927E-02    0.606261601E-03
    0.179790321E-02    0.692968199E-03
    0.233599869E-02    0.786984980E-03
    0.300134299E-02    0.888928189E-03
    0.381967984E-02    0.999466050E-03
    0.482165488E-02    0.111932319E-02
    0.604371261E-02    0.124928542E-02
    0.752918888E-02    0.139020465E-02
    0.932958536E-02    0.154300442E-02
    0.115060974E-01    0.170868659E-02
    0.141314305E-01    0.188833743E-02
    0.172919221E-01    0.208313391E-02
    0.210901126E-01    0.229435391E-02
    0.256476272E-01    0.252338196E-02
    0.311084539E-01    0.277171796E-02
    0.376421362E-01    0.304099196E-02
    0.454462357E-01    0.333296810E-02
    0.547458269E-01    0.364956004E-02
    0.657864660E-01    0.399284391E-02
    0.788136423E-01    0.436506979E-02
    0.940293744E-01    0.476867613E-02
    0.111518644E+00    0.520631205E-02
    0.131153852E+00    0.568084186E-02
    0.152517736E+00    0.619537989E-02
    0.174911529E+00    0.675329985E-02
    0.197487429E+00    0.735825580E-02
    0.219455198E+00    0.801421422E-02
    0.240250289E+00    0.872547831E-02
    0.259589970E+00    0.949670561E-02
    0.277431399E+00    0.103329541E-01
    0.293889850E+00    0.112397084E-01
    0.309160978E+00    0.122229084E-01
    0.323466450E+00    0.132889999E-01
    0.337021560E+00    0.144449724E-01
    0.350019068E+00    0.156984031E-01
    0.362622976E+00    0.170575120E-01
    0.374967873E+00    0.185312033E-01
    0.387162536E+00    0.201291405E-01
    0.399291336E+00    0.218618009E-01
    0.411418825E+00    0.237405393E-01
    0.423593879E+00    0.257776603E-01
    0.435852706E+00    0.279865395E-01
    0.448220581E+00    0.303816404E-01
    0.460715413E+00    0.329786800E-01
    0.473349214E+00    0.357946791E-01
    0.486128330E+00    0.388480797E-01
    0.499056697E+00    0.421589017E-01
    0.512134314E+00    0.457488596E-01
    0.525359571E+00    0.496414788E-01
    0.538730085E+00    0.538622998E-01
    0.552240550E+00    0.584389605E-01
    0.565885723E+00    0.634014607E-01
    0.579658866E+00    0.687823594E-01
    0.593552649E+00    0.746169165E-01
    0.607558489E+00    0.809433833E-01
    0.621667445E+00    0.878031999E-01
    0.635869741E+00    0.952413827E-01
    0.650153816E+00    0.103306659E+00
    0.664507747E+00    0.112051919E+00
    0.678917825E+00    0.121534482E+00
    0.693369865E+00    0.131816506E+00
    0.707847118E+00    0.142965406E+00
    0.722330988E+00    0.155054241E+00
    0.736801624E+00    0.168162256E+00
    0.751236677E+00    0.182375416E+00
    0.765610576E+00    0.197786883E+00
    0.779895246E+00    0.214497596E+00
    0.794059753E+00    0.232617199E+00
    0.808069527E+00    0.252264589E+00
    0.821887553E+00    0.273568213E+00
    0.835474491E+00    0.296668202E+00
    0.848789513E+00    0.321715415E+00
    0.861795008E+00    0.348874390E+00
    0.874458432E+00    0.378320247E+00
    0.874459743E+00    0.378323197E+00
    0.886762798E+00    0.410251617E+00
    0.886763990E+00    0.410254806E+00
    0.898712814E+00    0.444875151E+00
    0.898714006E+00    0.444878608E+00
    0.910348237E+00    0.482417643E+00
    0.910349429E+00    0.482421398E+00
    0.921751320E+00    0.523125172E+00
    0.921752513E+00    0.523129225E+00
    0.933046043E+00    0.567269206E+00
    0.944369972E+00    0.615130603E+00
    0.955815971E+00    0.667021990E+00
    0.955817163E+00    0.667027175E+00
    0.967333674E+00    0.723299205E+00
    0.972959101E+00    0.753807187E+00
    0.978584528E+00    0.784315229E+00
    0.988793790E+00    0.850475371E+00
    0.992687046E+00    0.886344492E+00
    0.996580482E+00    0.922213614E+00
