variables="u/ucl","2z/D"
zone, t="FUN3D, Grid 1, vert50"
 0.000000000E+00 0.000000000E+00
 5.238238955E-04 4.292789981E-06
 5.238763406E-04 4.293219263E-06
 1.053033746E-03 8.629663171E-06
 1.053086831E-03 8.630097000E-06
 1.587631996E-03 1.301063912E-05
 1.587685663E-03 1.301107750E-05
 2.127673943E-03 1.743616667E-05
 2.127727959E-03 1.743660869E-05
 2.673215000E-03 2.190669693E-05
 2.673269482E-03 2.190714440E-05
 3.224310698E-03 2.642269101E-05
 3.224366112E-03 2.642314212E-05
 3.781018779E-03 3.098460729E-05
 3.781074425E-03 3.098506204E-05
 4.343395587E-03 3.559291144E-05
 4.343451932E-03 3.559337347E-05
 4.911500029E-03 4.024808368E-05
 4.911556840E-03 4.024854934E-05
 5.485390313E-03 4.495059693E-05
 5.485447589E-03 4.495106623E-05
 6.065124180E-03 4.970092414E-05
 6.065182388E-03 4.970140071E-05
 6.650762632E-03 5.449956370E-05
 6.650821306E-03 5.450004392E-05
 7.242365740E-03 5.934699948E-05
 7.242424879E-03 5.934748333E-05
 7.839994505E-03 6.424372987E-05
 7.840054110E-03 6.424421736E-05
 8.443711326E-03 6.919026055E-05
 8.443770930E-03 6.919075531E-05
 9.053575806E-03 7.418708265E-05
 9.053637274E-03 7.418758469E-05
 9.669654071E-03 7.923473459E-05
 9.669715539E-03 7.923523663E-05
 1.029200666E-02 8.433370385E-05
 1.029206906E-02 8.433421317E-05
 1.092069969E-02 8.948452887E-05
 1.092076208E-02 8.948504546E-05
 1.155579649E-02 9.468772623E-05
 1.155586075E-02 9.468825010E-05
 1.219736319E-02 9.994385618E-05
 1.219742745E-02 9.994438005E-05
 1.284546684E-02 1.052534208E-04
 1.284553204E-02 1.052539519E-04
 1.350017264E-02 1.106169802E-04
 1.350023877E-02 1.106175187E-04
 1.416154858E-02 1.160350876E-04
 1.416161563E-02 1.160356260E-04
 1.482966542E-02 1.215082957E-04
 1.482973155E-02 1.215088414E-04
 1.550458744E-02 1.270371577E-04
 1.550465543E-02 1.270377106E-04
 1.618638821E-02 1.326222409E-04
 1.618645526E-02 1.326227939E-04
 1.687513664E-02 1.382641203E-04
 1.687520370E-02 1.382646878E-04
 1.757089980E-02 1.439633779E-04
 1.757097058E-02 1.439639454E-04
 1.827375591E-02 1.497205812E-04
 1.827382669E-02 1.497211633E-04
 1.898377389E-02 1.555363415E-04
 1.898384653E-02 1.555369236E-04
 1.970103011E-02 1.614112552E-04
 1.970110275E-02 1.614118373E-04
 2.042559534E-02 1.673458901E-04
 2.042566799E-02 1.673464867E-04
 2.115754411E-02 1.733408862E-04
 2.115761675E-02 1.733414829E-04
 2.189695463E-02 1.793968258E-04
 2.189702913E-02 1.793974370E-04
 2.264389955E-02 1.855143782E-04
 2.264397778E-02 1.855149894E-04
 2.339846082E-02 1.916941401E-04
 2.339853719E-02 1.916947513E-04
 2.416071296E-02 1.979367225E-04
 2.416079119E-02 1.979373483E-04
 2.493073605E-02 2.042428096E-04
 2.493081242E-02 2.042434353E-04
 2.570860460E-02 2.106130123E-04
 2.570868470E-02 2.106136526E-04
 2.649440616E-02 2.170480002E-04
 2.649448626E-02 2.170486405E-04
 2.728822269E-02 2.235484135E-04
 2.728830092E-02 2.235490683E-04
 2.809012495E-02 2.301149507E-04
 2.809020691E-02 2.301156055E-04
 2.890020795E-02 2.367482521E-04
 2.890028991E-02 2.367489215E-04
 2.971855178E-02 2.434490161E-04
 2.971863374E-02 2.434496855E-04
 3.054523654E-02 2.502179123E-04
 3.054531850E-02 2.502185816E-04
 3.138035163E-02 2.570556535E-04
 3.138043359E-02 2.570563229E-04
 3.222398087E-02 2.639629238E-04
