variables="u/ucl","2z/D"
zone, t="FUN3D, Grid 1, diag40"
 0.000000000E+00 0.000000000E+00
 5.078222642E-08 4.293219263E-06
 2.111780191E-07 8.630097000E-06
 4.881934501E-07 1.301107750E-05
 8.873354886E-07 1.743660869E-05
 1.413664677E-06 2.190669329E-05
 1.413724135E-06 2.190714440E-05
 2.072195912E-06 2.642314212E-05
 2.867706144E-06 3.098506204E-05
 3.805089136E-06 3.559337347E-05
 4.889237516E-06 4.024854934E-05
 6.125029813E-06 4.495058965E-05
 6.125161690E-06 4.495106623E-05
 7.517675385E-06 4.970140071E-05
 9.072067769E-06 5.450004392E-05
 1.079345020E-05 5.934748333E-05
 1.268709821E-05 6.424421736E-05
 1.475838690E-05 6.919075531E-05
 1.701280235E-05 7.418758469E-05
 1.945593976E-05 7.923523663E-05
 2.209351624E-05 8.433421317E-05
 2.493136708E-05 8.948504546E-05
 2.797545676E-05 9.468825010E-05
 3.123170973E-05 9.994384891E-05
 3.123204806E-05 9.994438005E-05
 3.470686352E-05 1.052539519E-04
 3.840677891E-05 1.106175187E-04
 4.233812797E-05 1.160356260E-04
 4.650757182E-05 1.215088414E-04
 5.092192077E-05 1.270377106E-04
 5.558812336E-05 1.326227939E-04
 6.051330274E-05 1.382646878E-04
 6.570474216E-05 1.439639454E-04
 7.116988127E-05 1.497211633E-04
 7.691633800E-05 1.555369236E-04
 8.295188309E-05 1.614118373E-04
 8.928450552E-05 1.673464867E-04
 9.592199785E-05 1.733408862E-04
 9.592267452E-05 1.733414829E-04
 1.028737170E-04 1.793974370E-04
 1.101471717E-04 1.855149894E-04
 1.177514132E-04 1.916947513E-04
 1.256953547E-04 1.979373483E-04
 1.339881419E-04 2.042434353E-04
 1.426386298E-04 2.106130123E-04
 1.426395029E-04 2.106136526E-04
 1.516576885E-04 2.170486405E-04
 1.610537729E-04 2.235490683E-04
 1.708373020E-04 2.301156055E-04
 1.810184622E-04 2.367489215E-04
 1.916077163E-04 2.434496855E-04
 2.026157308E-04 2.502185816E-04
 2.140534634E-04 2.570563229E-04
 2.259320318E-04 2.639636223E-04
 2.382628882E-04 2.709411201E-04
 2.510577033E-04 2.779896022E-04
 2.643284679E-04 2.851097670E-04
 2.780873328E-04 2.923023130E-04
 2.923468710E-04 2.995680261E-04
 3.071197716E-04 3.069076047E-04
 3.224192187E-04 3.143218346E-04
 3.382584255E-04 3.218114434E-04
 3.546511871E-04 3.293772461E-04
 3.716114443E-04 3.370199702E-04
 3.891534288E-04 3.447404015E-04
 4.072918382E-04 3.525393549E-04
