variables="u/ucl","2z/D"
zone, t="USM3D, Grid 1, diag50"
 1.075053735E-08 0.000000000E+00
 3.821256105E-03 1.001000986E-03
 1.590336300E-02 2.002001973E-03
 3.662130982E-02 3.003003076E-03
 6.607200950E-02 4.004003946E-03
 1.032614261E-01 5.005004816E-03
 1.446038038E-01 6.006006151E-03
 1.846038252E-01 7.007007021E-03
 2.193311006E-01 8.008007891E-03
 2.478853613E-01 9.009009227E-03
 2.711212635E-01 1.001000963E-02
 2.902735174E-01 1.101101097E-02
 3.064026535E-01 1.201201230E-02
 3.203077316E-01 1.301301271E-02
 3.325411975E-01 1.401401404E-02
 3.435030282E-01 1.501501538E-02
 3.534765840E-01 1.601601578E-02
 3.626579046E-01 1.701701619E-02
 3.711974621E-01 1.801801845E-02
 3.792035580E-01 1.901901886E-02
 3.867593110E-01 2.002001926E-02
 3.939288259E-01 2.102102153E-02
 4.007603228E-01 2.202202193E-02
 4.072966278E-01 2.302302234E-02
 4.135658145E-01 2.402402461E-02
 4.195978642E-01 2.502502501E-02
 4.254140556E-01 2.602602541E-02
 4.310311675E-01 2.702702768E-02
 4.364691675E-01 2.802802809E-02
 4.417376220E-01 2.902902849E-02
 4.468524158E-01 3.003003076E-02
 4.518214166E-01 3.103103116E-02
 4.566536546E-01 3.203203157E-02
 4.613589048E-01 3.303303197E-02
 4.659446180E-01 3.403403237E-02
 4.704163074E-01 3.503503650E-02
 4.747797847E-01 3.603603691E-02
 4.790425897E-01 3.703703731E-02
 4.832100868E-01 3.803803772E-02
 4.872826636E-01 3.903903812E-02
 4.912708998E-01 4.004003853E-02
 4.951721430E-01 4.104104266E-02
 4.989951849E-01 4.204204306E-02
 5.027425289E-01 4.304304346E-02
 5.064138770E-01 4.404404387E-02
 5.100156069E-01 4.504504427E-02
 5.135502815E-01 4.604604468E-02
 5.170200467E-01 4.704704881E-02
 5.204271674E-01 4.804804921E-02
 5.237737894E-01 4.904904962E-02
 5.270620584E-01 5.005005002E-02
 5.302940607E-01 5.105105042E-02
 5.334718227E-01 5.205205083E-02
 5.365973711E-01 5.305305123E-02
 5.396728516E-01 5.405405536E-02
 5.426999927E-01 5.505505577E-02
 5.456793308E-01 5.605605617E-02
 5.486110449E-01 5.705705658E-02
 5.514995456E-01 5.805805698E-02
 5.543466806E-01 5.905905738E-02
 5.571486950E-01 6.006006151E-02
 5.599117279E-01 6.106106192E-02
 5.626363754E-01 6.206206232E-02
 5.653201342E-01 6.306306273E-02
 5.679701567E-01 6.406406313E-02
 5.705798268E-01 6.506506354E-02
 5.731582046E-01 6.606606394E-02
 5.756985545E-01 6.706706434E-02
 5.782094002E-01 6.806806475E-02
 5.806836486E-01 6.906907260E-02
 5.831291676E-01 7.007007301E-02
 5.855425000E-01 7.107107341E-02
 5.879253149E-01 7.207207382E-02
