VARIABLES = "2z/D","cfmag"
ZONE T="USM3D, Grid 1, x/D=40"
 9.895697832E-01 1.874041045E-03
 9.791396260E-01 1.875662012E-03
 9.700130224E-01 1.878135023E-03
 9.595828056E-01 1.881508040E-03
 9.504563808E-01 1.885822043E-03
 9.400259852E-01 1.891097054E-03
 9.308996201E-01 1.897317008E-03
 9.217731953E-01 1.904429053E-03
 9.126465917E-01 1.912342035E-03
 9.035202265E-01 1.920936047E-03
 8.943938017E-01 1.930074999E-03
 8.852671981E-01 1.939616050E-03
 8.761407733E-01 1.949421014E-03
 8.670144081E-01 1.959363930E-03
 8.578878045E-01 1.969332108E-03
 8.500651717E-01 1.979232999E-03
 8.409388065E-01 1.988990000E-03
 8.331159949E-01 1.998542110E-03
 8.239896297E-01 2.007842995E-03
 8.161668181E-01 2.016856102E-03
 8.083441854E-01 2.025556983E-03
 7.992178202E-01 2.033929108E-03
 7.913950086E-01 2.041958971E-03
 7.835723758E-01 2.049641917E-03
 7.757496238E-01 2.056976082E-03
 7.679269910E-01 2.063961001E-03
 7.601044178E-01 2.070601098E-03
 7.522816062E-01 2.076898934E-03
 7.444589734E-01 2.082864055E-03
 7.379400134E-01 2.088500885E-03
 7.301173806E-01 2.093818970E-03
 7.222946286E-01 2.098825993E-03
 7.157757878E-01 2.103528939E-03
 7.079529762E-01 2.107938984E-03
 7.014341950E-01 2.112061949E-03
 6.936113834E-01 2.115909010E-03
 6.870926023E-01 2.119486919E-03
 6.805735826E-01 2.122804988E-03
 6.727510095E-01 2.125870902E-03
 6.662319899E-01 2.128692111E-03
 6.597132087E-01 2.131276997E-03
 6.531941891E-01 2.133633941E-03
 6.466754079E-01 2.135768998E-03
 6.401563883E-01 2.137688920E-03
 6.336376071E-01 2.139402088E-03
 6.271185875E-01 2.140915021E-03
 6.205998063E-01 2.142233076E-03
 6.140807867E-01 2.143362071E-03
 6.088657975E-01 2.144309925E-03
 6.023467779E-01 2.145081991E-03
 5.958279967E-01 2.145684091E-03
 5.906128287E-01 2.146119950E-03
 5.840938091E-01 2.146397019E-03
 5.775750279E-01 2.146519953E-03
 5.723598003E-01 2.146492945E-03
 5.671448112E-01 2.146322047E-03
 5.606257915E-01 2.146010986E-03
 5.554106236E-01 2.145563951E-03
 5.501955748E-01 2.144986996E-03
 5.436766148E-01 2.144282917E-03
 5.384616256E-01 2.143455902E-03
 5.332463980E-01 2.142511075E-03
 5.280311704E-01 2.141450997E-03
 5.228161812E-01 2.140280092E-03
 5.176010132E-01 2.139002085E-03
 5.123860240E-01 2.137620002E-03
 5.071707964E-01 2.136138035E-03
 5.019556284E-01 2.134558978E-03
 4.967406094E-01 2.132886089E-03
 4.915254116E-01 2.131121932E-03
 4.863102138E-01 2.129270928E-03
 4.823989868E-01 2.127334941E-03
 4.771837890E-01 2.125316998E-03
 4.719687998E-01 2.123218961E-03
 4.667536020E-01 2.121045021E-03
 4.628421962E-01 2.118797041E-03
 4.576272070E-01 2.116476884E-03
 4.537158012E-01 2.114088973E-03
 4.485006034E-01 2.111633075E-03
 4.445894063E-01 2.109112917E-03
 4.393742085E-01 2.106529893E-03
