 variables="Re_x","cf","x"
 zone, t="Overflow"
   502862.668125000       3.791630319253080E-003  0.100572533625000     
   509238.237320000       3.784613047077859E-003  0.101847647464000     
   515636.253120000       3.777662758455050E-003  0.103127250624000     
   522056.920685000       3.770778119354801E-003  0.104411384137000     
   528500.447225000       3.763957834821505E-003  0.105700089445000     
   534967.042045000       3.757200639202426E-003  0.106993408409000     
   541456.916585000       3.750505303491390E-003  0.108291383317000     
   547970.284430000       3.743870626526111E-003  0.109594056886000     
   554507.361345000       3.737295437809843E-003  0.110901472269000     
   561068.365310000       3.730778595760409E-003  0.112213673062000     
   567653.516555000       3.724318987491995E-003  0.113530703311000     
   574263.037575000       3.717915527055758E-003  0.114852607515000     
   580897.153185000       3.711567156077342E-003  0.116179430637000     
   587556.090520000       3.705272839237056E-003  0.117511218104000     
   594240.079110000       3.699031566245755E-003  0.118848015822000     
   600949.350870000       3.692842352423199E-003  0.120189870174000     
   607684.140170000       3.686704235645631E-003  0.121536828034000     
   614444.683850000       3.680616275124567E-003  0.122888936770000     
   621231.221255000       3.674577553154367E-003  0.124246244251000     
   628043.994280000       3.668587173314718E-003  0.125608798856000     
   634883.247395000       3.662644262716881E-003  0.126976649479000     
   641749.227695000       3.656747961457969E-003  0.128349845539000     
   648642.184935000       3.650897434145655E-003  0.129728436987000     
   655562.371545000       3.645091862256857E-003  0.131112474309000     
   662510.042715000       3.639330446270878E-003  0.132502008543000     
   669485.456385000       3.633612403635370E-003  0.133897091277000     
   676488.873315000       3.627936970188954E-003  0.135297774663000     
   683520.557120000       3.622303398420795E-003  0.136704111424000     
   690580.774310000       3.616710955878886E-003  0.138116154862000     
   697669.794330000       3.611158924568481E-003  0.139533958866000     
   704787.889605000       3.605646605082575E-003  0.140957577921000     
   711935.335580000       3.600173311349394E-003  0.142387067116000     
   719112.410775000       3.594738373201315E-003  0.143822482155000     
   726319.396825000       3.589341129987152E-003  0.145263879365000     
   733556.578510000       3.583980938654977E-003  0.146711315702000     
   740824.243835000       3.578657170574959E-003  0.148164848767000     
   748122.684040000       3.573369208583397E-003  0.149624536808000     
   755452.193685000       3.568116446455980E-003  0.151090438737000     
   762813.070665000       3.562898290915608E-003  0.152562614133000     
   770205.616290000       3.557714161050204E-003  0.154041123258000     
   777630.135315000       3.552563489746186E-003  0.155526027063000     
   785086.936005000       3.547445718318433E-003  0.157017387201000     
   792576.330175000       3.542360299783240E-003  0.158515266035000     
   800098.633255000       3.537306696683034E-003  0.160019726651000     
   807654.164340000       3.532284384439551E-003  0.161530832868000     
   815243.246260000       3.527292847288283E-003  0.163048649252000     
   822866.205600000       3.522331580759621E-003  0.164573241120000     
   830523.372795000       3.517400088724066E-003  0.166104674559000     
   838215.082185000       3.512497884213330E-003  0.167643016437000     
   845941.672045000       3.507624487820973E-003  0.169188334409000     
   853703.484675000       3.502779433170432E-003  0.170740696935000     
   861500.866465000       3.497962258314075E-003  0.172300173293000     
   869334.167930000       3.493172513118860E-003  0.173866833586000     
   877203.743795000       3.488409755020438E-003  0.175440748759000     
   885109.953070000       3.483673548195551E-003  0.177021990614000     
   893053.159085000       3.478963463022879E-003  0.178610631817000     
   901033.729595000       3.474279081832600E-003  0.180206745919000     
   909052.036815000       3.469619993112582E-003  0.181810407363000     
   917108.457515000       3.464985790778996E-003  0.183421691503000     
   925203.373090000       3.460376074149205E-003  0.185040674618000     
   933337.169615000       3.455790454690236E-003  0.186667433923000     
   941510.237945000       3.451228548637535E-003  0.188302047589000     
   949722.973765000       3.446689978002952E-003  0.189944594753000     
   957975.777700000       3.442174369836589E-003  0.191595155540000     
   966269.055350000       3.437681359187440E-003  0.193253811070000     
   974603.217425000       3.433210588763418E-003  0.194920643485000     
   982978.679770000       3.428761704020931E-003  0.196595735954000     
   991395.863495000       3.424334359068375E-003  0.198279172699000     
   999855.195035000       3.419928211880177E-003  0.199971039007000     
   1008357.10625500       3.415542926389674E-003  0.201671421251000     
   1016902.03451000       3.411178171592714E-003  0.203380406902000     
   1025490.42276500       3.406833621602130E-003  0.205098084553000     
   1034122.71968000       3.402508955297212E-003  0.206824543936000     
   1042799.37969000       3.398203856607873E-003  0.208559875938000     
   1051520.86311500       3.393918017931861E-003  0.210304172623000     
   1060287.63625500       3.389651131442943E-003  0.212057527251000     
   1069100.17149000       3.385402899635989E-003  0.213820034298000     
   1077958.94737500       3.381173024416435E-003  0.215591789475000     
   1086864.44875000       3.376961213859035E-003  0.217372889750000     
   1095817.16685500       3.372767179981126E-003  0.219163433371000     
   1104817.59941500       3.368590640043456E-003  0.220963519883000     
   1113866.25077000       3.364431315238081E-003  0.222773250154000     
   1122963.63198000       3.360288929917422E-003  0.224592726396000     
   1132110.26094000       3.356163213312245E-003  0.226422052188000     
   1141306.66249500       3.352053899009913E-003  0.228261332499000     
   1150553.36856500       3.347960722954544E-003  0.230110673713000     
   1159850.91827000       3.343883424132828E-003  0.231970183654000     
   1169199.85804000       3.339821746656698E-003  0.233839971608000     
   1178600.74175000       3.335775439500213E-003  0.235720148350000     
   1188054.13085500       3.331744253542869E-003  0.237610826171000     
   1197560.59451500       3.327727943721664E-003  0.239512118903000     
   1207120.70973500       3.323726264072786E-003  0.241424141947000     
   1216735.06150500       3.319738975659704E-003  0.243347012301000     
   1226404.24292500       3.315765845977443E-003  0.245280848585000     
   1236128.85536500       3.311806641446769E-003  0.247225771073000     
   1245909.50862000       3.307861130597528E-003  0.249181901724000     
   1255746.82103000       3.303929085055998E-003  0.251149364206000     
   1265641.41966000       3.300010281428924E-003  0.253128283932000     
   1275593.94044500       3.296104499501760E-003  0.255118788089000     
   1285605.02836000       3.292211520472319E-003  0.257121005672000     
   1295675.33756500       3.288331126009667E-003  0.259135067513000     
   1305805.53158500       3.284463102051473E-003  0.261161106317000     
   1315996.28349000       3.280607239176489E-003  0.263199256698000     
   1326248.27604000       3.276763328825713E-003  0.265249655208000     
   1336562.20189500       3.272931165397278E-003  0.267312440379000     
   1346938.76378500       3.269110545550924E-003  0.269387752757000     
   1357378.67467500       3.265301266315608E-003  0.271475734935000     
   1367882.65799500       3.261503128141159E-003  0.273576531599000     
   1378451.44781000       3.257715934970122E-003  0.275690289562000     
   1389085.78901000       3.253939490076466E-003  0.277817157802000     
   1399786.43754000       3.250173602798887E-003  0.279957287508000     
   1410554.16058500       3.246418084194667E-003  0.282110832117000     
   1421389.73680500       3.242672741551060E-003  0.284277947361000     
   1432293.95652500       3.238937387082803E-003  0.286458791305000     
   1443267.62197000       3.235211838816200E-003  0.288653524394000     
   1454311.54750500       3.231495915039896E-003  0.290862309501000     
   1465426.55985000       3.227789431533202E-003  0.293085311970000     
   1476613.49833000       3.224092210355254E-003  0.295322699666000     
   1487873.21509500       3.220404072715535E-003  0.297574643019000     
   1499206.57541500       3.216724842190584E-003  0.299841315083000     
   1510614.45788000       3.213054345721286E-003  0.302122891576000     
   1522097.75470500       3.209392408519287E-003  0.304419550941000     
   1533657.37197500       3.205738860022024E-003  0.306731474395000     
   1545294.22992000       3.202093530498532E-003  0.309058845984000     
   1557009.26320500       3.198456252504323E-003  0.311401852641000     
   1568803.42120500       3.194826857436129E-003  0.313760684241000     
   1580677.66830500       3.191205177011770E-003  0.316135533661000     
   1592632.98419000       3.187591050773937E-003  0.318526596838000     
   1604670.36418000       3.183984315991737E-003  0.320934072836000     
   1616790.81950500       3.180384807896724E-003  0.323358163901000     
   1628995.37766000       3.176792367923937E-003  0.325799075532000     
   1641285.08273000       3.173206838326891E-003  0.328257016546000     
   1653660.99570500       3.169628058585466E-003  0.330732199141000     
   1666124.19486500       3.166055869608703E-003  0.333224838973000     
   1678675.77610000       3.162490117664392E-003  0.335735155220000     
   1691316.85329500       3.158930649773114E-003  0.338263370659000     
   1704048.55870500       3.155377310882929E-003  0.340809711741000     
   1716872.04331500       3.151829945874012E-003  0.343374408663000     
   1729788.47726500       3.148288404087164E-003  0.345957695453000     
   1742799.05022500       3.144752535207620E-003  0.348559810045000     
   1755904.97182000       3.141222187802861E-003  0.351180994364000     
   1769107.47205000       3.137697212982971E-003  0.353821494410000     
   1782407.80172500       3.134177462392261E-003  0.356481560345000     
   1795807.23290500       3.130662788411486E-003  0.359161446581000     
   1809307.05937000       3.127153044806558E-003  0.361861411874000     
   1822908.59706500       3.123648085571216E-003  0.364581719413000     
   1836613.18460000       3.120147764179056E-003  0.367322636920000     
   1850422.18373000       3.116651935051248E-003  0.370084436746000     
   1864336.97987000       3.113160454773692E-003  0.372867395974000     
   1878358.98261500       3.109673180160945E-003  0.375671796523000     
   1892489.62625500       3.106189968087742E-003  0.378497925251000     
   1906730.37034000       3.102710675737576E-003  0.381346074068000     
   1921082.70023000       3.099235160032025E-003  0.384216540046000     
   1935548.12768500       3.095763280754402E-003  0.387109625537000     
   1950128.19144000       3.092294898677839E-003  0.390025638288000     
   1964824.45782500       3.088829870670118E-003  0.392964891565000     
   1979638.52137000       3.085368055452774E-003  0.395927704274000     
   1994572.00548500       3.081909318288427E-003  0.398914401097000     
   2009626.56307000       3.078453516511427E-003  0.401925312614000     
   2024803.87722500       3.075000510205057E-003  0.404960775445000     
   2040105.66194000       3.071550162647616E-003  0.408021132388000     
   2055533.66280000       3.068102333736744E-003  0.411106732560000     
   2071089.65772500       3.064656885682809E-003  0.414217931545000     
   2086775.45772500       3.061213680864764E-003  0.417355091545000     
   2102592.90768500       3.057772579780437E-003  0.420518581537000     
   2118543.88714000       3.054333444641736E-003  0.423708777428000     
   2134630.31113000       3.050896140097960E-003  0.426926062226000     
   2150854.13101000       3.047460526111735E-003  0.430170826202000     
   2167217.33534500       3.044026469127106E-003  0.433443467069000     
   2183721.95078000       3.040593829266345E-003  0.436744390156000     
   2200370.04299500       3.037162468103668E-003  0.440074008599000     
   2217163.71760500       3.033732248745358E-003  0.443432743521000     
   2234105.12118000       3.030303033131651E-003  0.446821024236000     
   2251196.44221000       3.026874684823861E-003  0.450239288442000     
   2268439.91216000       3.023447064959556E-003  0.453687982432000     
   2285837.80653000       3.020020036628848E-003  0.457167561306000     
   2303392.44594000       3.016593463244299E-003  0.460678489188000     
   2321106.19726500       3.013167204166895E-003  0.464221239453000     
   2338981.47480000       3.009741120895676E-003  0.467796294960000     
   2357020.74145000       3.006315077004679E-003  0.471404148290000     
   2375226.50995500       3.002888932723202E-003  0.475045301991000     
   2393601.34418000       2.999462548705522E-003  0.478720268836000     
   2412147.86041500       2.996035782870437E-003  0.482429572083000     
   2430868.72871500       2.992608497814610E-003  0.486173745743000     
   2449766.67432000       2.989180552738281E-003  0.489953334864000     
   2468844.47905500       2.985751806919066E-003  0.493768895811000     
   2488104.98284000       2.982322117981211E-003  0.497620996568000     
   2507551.08519500       2.978891343617885E-003  0.501510217039000     
   2527185.74683500       2.975459345387393E-003  0.505437149367000     
   2547011.99128500       2.972025977902130E-003  0.509402398257000     
   2567032.90656000       2.968591097290738E-003  0.513406581312000     
   2587251.64689500       2.965154559445661E-003  0.517450329379000     
   2607671.43454500       2.961716220340898E-003  0.521534286909000     
   2628295.56161000       2.958275935552249E-003  0.525659112322000     
   2649127.39196500       2.954833556389376E-003  0.529825478393000     
   2670170.36321000       2.951388935747639E-003  0.534034072642000     
   2691427.98872000       2.947941927246562E-003  0.538285597744000     
   2712903.85974500       2.944492382115879E-003  0.542580771949000     
   2734601.64757000       2.941040152329400E-003  0.546920329514000     
   2756525.10578000       2.937585084135858E-003  0.551305021156000     
   2778678.07257000       2.934127026088789E-003  0.555735614514000     
   2801064.47315000       2.930665826565657E-003  0.560212894630000     
   2823688.32223500       2.927201335175829E-003  0.564737664447000     
   2846553.72660500       2.923733396317059E-003  0.569310745321000     
   2869664.88776500       2.920261852629643E-003  0.573932977553000     
   2893026.10469500       2.916786546899220E-003  0.578605220939000     
   2916641.77671000       2.913307320803343E-003  0.583328355342000     
   2940516.40638500       2.909824018595577E-003  0.588103281277000     
   2964654.60263000       2.906336475524902E-003  0.592930920526000     
   2989061.08384000       2.902844532712368E-003  0.597812216768000     
   3013740.68116000       2.899348023952512E-003  0.602748136232000     
   3038698.34190500       2.895846788843798E-003  0.607739668381000     
   3063939.13304000       2.892340659130350E-003  0.612787826608000     
   3089468.24486500       2.888829466144313E-003  0.617893648973000     
   3115290.99475000       2.885313040155395E-003  0.623058198950000     
   3141412.83109500       2.881791212254476E-003  0.628282566219000     
   3167839.33736000       2.878263808799055E-003  0.633567867472000     
   3194576.23630500       2.874730656451065E-003  0.638915247261000     
   3221629.39435000       2.871191576032851E-003  0.644325878870000     
   3249004.82612500       2.867646393162782E-003  0.649800965225000     
   3276708.69917500       2.864094925909944E-003  0.655341739835000     
   3304747.33887500       2.860536994334493E-003  0.660949467775000     
   3333127.23348500       2.856972414697084E-003  0.666625446697000     
   3361855.03946500       2.853400997679664E-003  0.672371007893000     
   3390937.58693500       2.849822555467077E-003  0.678187517387000     
   3420381.88540500       2.846236901358484E-003  0.684076377081000     
   3450195.12968500       2.842643841434284E-003  0.690039025937000     
   3480384.70608500       2.839043180917055E-003  0.696076941217000     
   3510958.19879500       2.835434718275671E-003  0.702191639759000     
   3541923.39659000       2.831818258510951E-003  0.708384679318000     
   3573288.29976500       2.828193599115680E-003  0.714657659953000     
   3605061.12739000       2.824560533464700E-003  0.721012225478000     
   3637250.32480500       2.820918852152686E-003  0.727450064961000     
   3669864.57150500       2.817268344515393E-003  0.733972914301000     
   3702912.78930500       2.813608800201527E-003  0.740582557861000     
   3736404.15084500       2.809940002369040E-003  0.747280830169000     
   3770348.08850000       2.806261729274455E-003  0.754069617700000     
   3804754.30361000       2.802573761964999E-003  0.760950860722000     
   3839632.77617500       2.798875869101296E-003  0.767926555235000     
   3874993.77492000       2.795167822543938E-003  0.774998754984000     
   3910847.86781500       2.791449391502610E-003  0.782169573563000     
   3947205.93307000       2.787720339627952E-003  0.789441186614000     
   3984079.17060500       2.783980425525341E-003  0.796815834121000     
   4021479.11403000       2.780229406538119E-003  0.804295822806000     
   4059417.64319500       2.776467032386242E-003  0.811883528639000     
   4097906.99725500       2.772693054670357E-003  0.819581399451000     
   4136959.78838500       2.768907215291520E-003  0.827391957677000     
   4176589.01609500       2.765109255241004E-003  0.835317803219000     
   4216808.08223000       2.761298907761636E-003  0.843361616446000     
   4257630.80665000       2.757475905985860E-003  0.851526161330000     
   4299071.44368000       2.753639975544854E-003  0.859814288736000     
   4341144.69929500       2.749790834758454E-003  0.868228939859000     
   4383865.74919000       2.745928201182479E-003  0.876773149838000     
   4427250.25768000       2.742051788313499E-003  0.885450051536000     
   4471314.39752000       2.738161297294399E-003  0.894262879504000     
   4516074.87071500       2.734256424081000E-003  0.903214974143000     
   4561548.93037000       2.730336861555075E-003  0.912309786074000     
   4607754.40358500       2.726402292675588E-003  0.921550880717000     
   4654709.71556000       2.722452391325235E-003  0.930941943112000     
   4702433.91489500       2.718486824312656E-003  0.940486782979000     
   4750946.70016500       2.714505227770475E-003  0.950189340033000     
   4800268.44791000       2.710507085112906E-003  0.960053689582000     
   4850420.24204500       2.706492240913773E-003  0.970084048409000     
   4901423.90486000       2.702458746747227E-003  0.980284780972000     
   4953302.02959500       2.698416770842997E-003  0.990660405919000     
   5006078.01485000       2.694351035076232E-003   1.00121560297000     
   5059776.10070000       2.690267785136989E-003   1.01195522014000     
   5113474.18655000       2.686230466982619E-003   1.02269483731000     
   5167172.27240000       2.682248696345619E-003   1.03343445448000     
   5220870.35830000       2.678309991376469E-003   1.04417407166000     
   5274568.44415000       2.674419311887689E-003   1.05491368883000     
   5328266.53000000       2.670574183758640E-003   1.06565330600000     
   5381964.61585000       2.666774519547724E-003   1.07639292317000     
   5435662.70175000       2.663019312949452E-003   1.08713254035000     
   5489360.78760000       2.659307845904963E-003   1.09787215752000     
   5543058.87345000       2.655639287401504E-003   1.10861177469000     
   5596756.95930000       2.652012849861313E-003   1.11935139186000     
   5650455.04520000       2.648427751034901E-003   1.13009100904000     
   5704153.13105000       2.644883222670397E-003   1.14083062621000     
   5757851.21690000       2.641378506488337E-003   1.15157024338000     
   5811549.30275000       2.637912865804311E-003   1.16230986055000     
   5865247.38865000       2.634485579727897E-003   1.17304947773000     
   5918945.47450000       2.631095941636533E-003   1.18378909490000     
   5972643.56035000       2.627743260775973E-003   1.19452871207000     
   6026341.64620000       2.624426861166533E-003   1.20526832924000     
   6080039.73205000       2.621146084526516E-003   1.21600794641000     
   6133737.81795000       2.617900288079189E-003   1.22674756359000     
   6187435.90380000       2.614688846802336E-003   1.23748718076000     
   6241133.98965000       2.611511141182231E-003   1.24822679793000     
   6294832.07550000       2.608366579560299E-003   1.25896641510000     
   6348530.16140000       2.605254569586849E-003   1.26970603228000     
   6402228.24725000       2.602174545709909E-003   1.28044564945000     
   6455926.33310000       2.599125947561064E-003   1.29118526662000     
   6509624.41895000       2.596108228896383E-003   1.30192488379000     
   6563322.50485000       2.593120864056593E-003   1.31266450097000     
   6617020.59070000       2.590163324938083E-003   1.32340411814000     
   6670718.67655000       2.587235111405517E-003   1.33414373531000     
   6724416.76240000       2.584335725675924E-003   1.34488335248000     
   6778114.84830000       2.581464684701994E-003   1.35562296966000     
   6831812.93415000       2.578621513303049E-003   1.36636258683000     
   6885511.02000000       2.575805754893241E-003   1.37710220400000     
   6939209.10585000       2.573016953178471E-003   1.38784182117000     
   6992907.19175000       2.570254670153205E-003   1.39858143835000     
   7046605.27760000       2.567518475324653E-003   1.40932105552000     
   7100303.36345000       2.564807949620474E-003   1.42006067269000     
   7154001.44930000       2.562122679871640E-003   1.43080028986000     
   7207699.53520000       2.559462265051168E-003   1.44153990704000     
   7261397.62105000       2.556826314826579E-003   1.45227952421000     
   7315095.70690000       2.554214446351149E-003   1.46301914138000     
   7368793.79275000       2.551626286931877E-003   1.47375875855000     
   7422491.87860000       2.549061470878037E-003   1.48449837572000     
   7476189.96450000       2.546519642679372E-003   1.49523799290000     
   7529888.05035000       2.544000453723163E-003   1.50597761007000     
   7583586.13620000       2.541503566086785E-003   1.51671722724000     
   7637284.22205000       2.539028647962585E-003   1.52745684441000     
   7690982.30795000       2.536575379589144E-003   1.53819646159000     
   7744680.39380000       2.534143444534477E-003   1.54893607876000     
   7798378.47965000       2.531732538674628E-003   1.55967569593000     
   7852076.56550000       2.529342362481903E-003   1.57041531310000     
   7905774.65140000       2.526972629697138E-003   1.58115493028000     
   7959472.73725000       2.524623058930918E-003   1.59189454745000     
   8013170.82310000       2.522293381330531E-003   1.60263416462000     
   8066868.90895000       2.519983327037789E-003   1.61337378179000     
   8120566.99485000       2.517692649278159E-003   1.62411339897000     
   8174265.08070000       2.515421100149485E-003   1.63485301614000     
   8227963.16655000       2.513168449884849E-003   1.64559263331000     
   8281661.25240000       2.510934469897974E-003   1.65633225048000     
   8335359.33830000       2.508718952346843E-003   1.66707186766000     
   8389057.42415000       2.506521697489193E-003   1.67781148483000     
   8442755.51000000       2.504342516096737E-003   1.68855110200000     
   8496453.59585000       2.502181237908392E-003   1.69929071917000     
   8550151.68175000       2.500037709773664E-003   1.71003033635000     
   8603849.76760000       2.497911793932797E-003   1.72076995352000     
   8657547.85345000       2.495803375008472E-003   1.73150957069000     
   8711245.93930000       2.493712361206098E-003   1.74224918786000     
   8764944.02515000       2.491638691317883E-003   1.75298880503000     
   8818642.11105000       2.489582341685193E-003   1.76372842221000     
   8872340.19690000       2.487543314551194E-003   1.77446803938000     
   8926038.28275000       2.485521676579457E-003   1.78520765655000     
   8979736.36860000       2.483517540837416E-003   1.79594727372000     
   9033434.45450000       2.481531105887128E-003   1.80668689090000     
   9087132.54035000       2.479562650362276E-003   1.81742650807000     
   9140830.62620000       2.477612574252877E-003   1.82816612524000     
   9194528.71205000       2.475681425275590E-003   1.83890574241000     
   9248226.79795000       2.473769940913995E-003   1.84964535959000     
   9301924.88380000       2.471879114644519E-003   1.86038497676000     
   9355622.96965000       2.470010276120005E-003   1.87112459393000     
   9409321.05550000       2.468165213888144E-003   1.88186421110000     
   9463019.14140000       2.466346385207654E-003   1.89260382828000     
   9516717.22725000       2.464557026075019E-003   1.90334344545000     
   9570415.31310000       2.462802369309724E-003   1.91408306262000     
   9624113.39895000       2.461086697984833E-003   1.92482267979000     
   9677811.48485000       2.459428852582261E-003   1.93556229697000     
   9731509.57070000       2.457802609160435E-003   1.94630191414000     
   9785207.65655000       2.456380977170272E-003   1.95704153131000     
   9838905.74240000       2.454733110145089E-003   1.96778114848000     
   9892603.82830000       2.454380717110882E-003   1.97852076566000     
   9946301.91415000       2.451234071683219E-003   1.98926038283000     
   10000000.0000000       2.451280733778313E-003   2.00000000000000     
