# Convergence of Cf at x=0.970084071 with grid size
variables="N","h^2=1/N","h=sqrt(1/N)","C_f,x=0.97"
208896.  4.78707e-6  2.18794e-3  2.706492240913773E-003
 52224.  1.91483e-5  4.37588e-3  2.707519069816727E-003
 13056.  7.65931e-5  8.75175e-3  2.712235582026655E-003
  3264.  3.06373e-4  1.75035e-2  2.731232150725679E-003
   816.  1.22549e-3  3.50070e-2  2.798256453472950E-003
