VARIABLES = "cf","2z/D"
ZONE T="FUN3D, grid 4, x/D=40"
 4.041497505E-06 0.000000000E+00
 9.762111404E-06 1.574588969E-04
 2.206588761E-05 3.753838828E-04
 3.954023123E-05 6.769946776E-04
 6.421386206E-05 1.094427542E-03
 9.893633978E-05 1.672159648E-03
 1.476667094E-04 2.471747575E-03
 2.157928539E-04 3.578386968E-03
 3.100363829E-04 5.109988619E-03
 4.346576752E-04 7.229743991E-03
 5.819854559E-04 1.016351022E-02
 7.318096468E-04 1.422387734E-02
 8.686931105E-04 1.984347403E-02
 9.934289847E-04 2.762106247E-02
 1.114807790E-03 3.838533536E-02
 1.239278587E-03 5.328321829E-02
 1.369203557E-03 7.390207052E-02
 1.504655811E-03 1.024387926E-01
 1.644444303E-03 1.419339627E-01
 1.786010107E-03 1.965957582E-01
 1.923957723E-03 2.722482979E-01
 2.042391803E-03 3.769523501E-01
 2.095800592E-03 5.218639970E-01
 2.056807280E-03 7.224233747E-01
 2.024087356E-03 1.000000000E+00
ZONE T="FUN3D, grid 3 x/D=40"
 2.121689704E-06 0.000000000E+00
 4.660049854E-06 7.234698569E-05
 9.879166100E-06 1.574588969E-04
 1.614476969E-05 2.575879917E-04
 2.362454143E-05 3.753838828E-04
 3.252708848E-05 5.139637506E-04
 4.310429358E-05 6.769946776E-04
 5.565668471E-05 8.687908412E-04
 7.054091111E-05 1.094427542E-03
 8.817902562E-05 1.359875663E-03
 1.090690930E-04 1.672159648E-03
 1.337965659E-04 2.039542887E-03
 1.630449115E-04 2.471747575E-03
 1.976014028E-04 2.980210586E-03
 2.383494866E-04 3.578386968E-03
 2.862284600E-04 4.282105714E-03
 3.421183792E-04 5.109988619E-03
 4.065712856E-04 6.083943881E-03
 4.793156986E-04 7.229743991E-03
 5.586587358E-04 8.577709086E-03
 6.412774674E-04 1.016351022E-02
 7.229420589E-04 1.202911045E-02
 8.000316448E-04 1.422387734E-02
 8.708743262E-04 1.680589095E-02
 9.360110271E-04 1.984347403E-02
 9.973817505E-04 2.341701090E-02
 1.057153801E-03 2.762106247E-02
 1.116911415E-03 3.256687894E-02
 1.177466474E-03 3.838533536E-02
 1.239093603E-03 4.523040354E-02
 1.301842858E-03 5.328321829E-02
 1.365718548E-03 6.275687367E-02
