VARIABLES = "cf","2z/D"
ZONE T="USM3D, Grid.4, X=40"
 3.592233270E-06 0.000000000E+00
 6.386987479E-06 1.574588969E-04
 1.402394810E-05 3.753837955E-04
 2.580952605E-05 6.769946194E-04
 4.262278162E-05 1.094427542E-03
 6.646873953E-05 1.672159648E-03
 1.001830460E-04 2.471748041E-03
 1.477347832E-04 3.578386037E-03
 2.148768399E-04 5.109988153E-03
 3.101558250E-04 7.229743991E-03
 4.390813119E-04 1.016351022E-02
 5.892181071E-04 1.422387827E-02
 7.350088563E-04 1.984347403E-02
 8.646802744E-04 2.762106061E-02
 9.851037757E-04 3.838533908E-02
 1.106137875E-03 5.328321829E-02
 1.233301475E-03 7.390206307E-02
 1.368412166E-03 1.024388000E-01
 1.511024195E-03 1.419339627E-01
 1.658722991E-03 1.965957582E-01
 1.806097687E-03 2.722483873E-01
 1.941595227E-03 3.769524097E-01
 2.039823215E-03 5.218639970E-01
 2.059983322E-03 7.224233747E-01
 2.044465160E-03 1.000000000E+00
ZONE T="USM3D, Grid.3, X=40"
 2.012960294E-06 0.000000000E+00
 3.689840696E-06 7.234697841E-05
 7.651773558E-06 1.574588969E-04
 1.269486438E-05 2.575879917E-04
 1.875253110E-05 3.753837955E-04
 2.598763604E-05 5.139638088E-04
 3.460827065E-05 6.769946194E-04
 4.486406397E-05 8.687907830E-04
 5.705224248E-05 1.094427542E-03
 7.152554463E-05 1.359875547E-03
 8.870181045E-05 1.672159648E-03
 1.090750302E-04 2.039541956E-03
 1.332278625E-04 2.471748041E-03
 1.618450769E-04 2.980209887E-03
 1.957259810E-04 3.578386037E-03
 2.357937483E-04 4.282106180E-03
 2.830850426E-04 5.109988153E-03
 3.386645403E-04 6.083943881E-03
 4.033205623E-04 7.229743991E-03
 4.769083753E-04 8.577710018E-03
 5.575551186E-04 1.016351022E-02
 6.414449890E-04 1.202911045E-02
 7.238121470E-04 1.422387827E-02
 8.007825818E-04 1.680588908E-02
 8.707928355E-04 1.984347403E-02
 9.346921579E-04 2.341702022E-02
 9.947648505E-04 2.762106061E-02
 1.053484157E-03 3.256687894E-02
 1.112659113E-03 3.838533908E-02
 1.173201483E-03 4.523039982E-02
 1.235355856E-03 5.328321829E-02
 1.299055642E-03 6.275688112E-02
 1.364169759E-03 7.390206307E-02
 1.430583652E-03 8.701372147E-02
 1.498180558E-03 1.024388000E-01
 1.566798310E-03 1.205854788E-01
 1.636188594E-03 1.419339627E-01
 1.705991686E-03 1.670491993E-01
 1.775721903E-03 1.965957582E-01
 1.844744780E-03 2.313555926E-01
 1.912229927E-03 2.722483873E-01
 1.977032749E-03 3.203561902E-01
 2.037342638E-03 3.769524097E-01
 2.089757705E-03 4.435341954E-01
 2.127153799E-03 5.218639970E-01
 2.134924056E-03 6.140142083E-01
 2.089074114E-03 7.224233747E-01
 1.983317547E-03 8.499603868E-01
 1.917144400E-03 1.000000000E+00
ZONE T="USM3D, Grid.2, X=40"
 3.447451263E-06 0.000000000E+00
 3.248613666E-06 3.470481897E-05
 3.858550372E-06 7.234697841E-05
 5.793003311E-06 1.131751415E-04
 8.162953236E-06 1.574588969E-04
 1.077303750E-05 2.054907964E-04
 1.363520823E-05 2.575879917E-04
 1.676875036E-05 3.140945919E-04
 2.019552812E-05 3.753837955E-04
 2.393988507E-05 4.418606113E-04
 2.802866038E-05 5.139638088E-04
 3.249129077E-05 5.921695847E-04
 3.736000508E-05 6.769946194E-04
 4.266996621E-05 7.689992199E-04
 4.845953299E-05 8.687907830E-04
 5.477054219E-05 9.770286269E-04
 6.164851220E-05 1.094427542E-03
 6.914303231E-05 1.221762854E-03
 7.730801735E-05 1.359875547E-03
 8.620211156E-05 1.509678201E-03
 9.588907415E-05 1.672159648E-03
 1.064380995E-04 1.848393236E-03
 1.179241954E-04 2.039541956E-03
 1.304287725E-04 2.246872056E-03
 1.440397173E-04 2.471748041E-03
 1.588518062E-04 2.715657931E-03
 1.749667426E-04 2.980209887E-03
 1.924932876E-04 3.267155960E-03
 2.115464886E-04 3.578386037E-03
 2.322468208E-04 3.915959969E-03
 2.547182376E-04 4.282106180E-03
 2.790848666E-04 4.679239821E-03
 3.054658009E-04 5.109988153E-03
 3.339668037E-04 5.577194039E-03
 3.646692203E-04 6.083943881E-03
 3.976134467E-04 6.633583922E-03
 4.327785282E-04 7.229743991E-03
 4.700587888E-04 7.876361720E-03
 5.092407227E-04 8.577710018E-03
 5.499871913E-04 9.338418022E-03
 5.918366951E-04 1.016351022E-02
 6.342237466E-04 1.105843764E-02
 6.765236030E-04 1.202911045E-02
 7.181160618E-04 1.308193989E-02
 7.584567065E-04 1.422387827E-02
 7.971402374E-04 1.546246838E-02
 8.339421474E-04 1.680588908E-02
 8.688315284E-04 1.826301776E-02
 9.019543068E-04 1.984347403E-02
 9.335941868E-04 2.155769989E-02
 9.641190409E-04 2.341702022E-02
 9.939249139E-04 2.543370053E-02
 1.023383695E-03 2.762106061E-02
 1.052804990E-03 2.999356017E-02
 1.082409173E-03 3.256687894E-02
 1.112326747E-03 3.535800055E-02
 1.142610679E-03 3.838533908E-02
 1.173256314E-03 4.166892171E-02
 1.204234664E-03 4.523039982E-02
 1.235511387E-03 4.909333959E-02
 1.267063082E-03 5.328321829E-02
 1.298880321E-03 5.782771856E-02
 1.330967061E-03 6.275688112E-02
 1.363331452E-03 6.810321659E-02
 1.395979431E-03 7.390206307E-02
 1.428914489E-03 8.019171655E-02
 1.462130807E-03 8.701372147E-02
 1.495616976E-03 9.441311657E-02
 1.529354486E-03 1.024388000E-01
 1.563317259E-03 1.111437604E-01
 1.597475610E-03 1.205854788E-01
 1.631791238E-03 1.308263391E-01
 1.666221069E-03 1.419339627E-01
 1.700714231E-03 1.539817154E-01
 1.735212980E-03 1.670491993E-01
 1.769650495E-03 1.812226623E-01
 1.803950057E-03 1.965957582E-01
 1.838025870E-03 2.132699937E-01
 1.871774322E-03 2.313555926E-01
 1.905074809E-03 2.509717941E-01
 1.937781461E-03 2.722483873E-01
 1.969713718E-03 2.953256071E-01
 2.000643173E-03 3.203561902E-01
 2.030272502E-03 3.475053906E-01
 2.058212645E-03 3.769524097E-01
 2.083947416E-03 4.088915884E-01
 2.106789267E-03 4.435341954E-01
 2.125825733E-03 4.811089933E-01
 2.139844932E-03 5.218639970E-01
 2.147214487E-03 5.660684109E-01
 2.145691309E-03 6.140142083E-01
 2.132116118E-03 6.660180092E-01
 2.102155006E-03 7.224233747E-01
 2.050998388E-03 7.836027741E-01
 1.978060929E-03 8.499603868E-01
 1.900639036E-03 9.219344258E-01
 1.864629448E-03 1.000000000E+00
ZONE T="USM3D, Grid.1, X=40"
 6.531366125E-06 0.000000000E+00
 5.408817742E-06 1.700000030E-05
 3.397189403E-06 3.470481897E-05
 2.869231366E-06 5.314365990E-05
 3.757221066E-06 7.234697841E-05
 4.839437679E-06 9.234648314E-05
 5.977820820E-06 1.131751415E-04
 7.172400728E-06 1.348673395E-04
 8.424713997E-06 1.574588969E-04
 9.736460015E-06 1.809871028E-04
 1.110964968E-05 2.054907964E-04
 1.254650306E-05 2.310104028E-04
 1.404940849E-05 2.575879917E-04
 1.562094803E-05 2.852675971E-04
 1.726381379E-05 3.140945919E-04
 1.898088703E-05 3.441169974E-04
 2.077516911E-05 3.753837955E-04
 2.264983050E-05 4.079471983E-04
 2.460818541E-05 4.418606113E-04
 2.665371903E-05 4.771800013E-04
 2.879007661E-05 5.139638088E-04
 3.102104529E-05 5.522725987E-04
 3.335061774E-05 5.921695847E-04
 3.578294854E-05 6.337207742E-04
 3.832238508E-05 6.769946194E-04
 4.097345663E-05 7.220625994E-04
 4.374089986E-05 7.689992199E-04
 4.662965148E-05 8.178816061E-04
 4.964487380E-05 8.687907830E-04
 5.279194738E-05 9.218106279E-04
 5.607648200E-05 9.770286269E-04
 5.950433842E-05 1.034536050E-03
 6.308162119E-05 1.094427542E-03
 6.681471132E-05 1.156802173E-03
 7.071023720E-05 1.221762854E-03
 7.477514009E-05 1.289416803E-03
 7.901663776E-05 1.359875547E-03
 8.344226080E-05 1.433255849E-03
 8.805984544E-05 1.509678201E-03
 9.287757712E-05 1.589269028E-03
 9.790397598E-05 1.672159648E-03
 1.031478896E-04 1.758486847E-03
 1.086185584E-04 1.848393236E-03
 1.143256595E-04 1.942027011E-03
 1.202791682E-04 2.039541956E-03
 1.264893799E-04 2.141101984E-03
 1.329672814E-04 2.246872056E-03
 1.397239248E-04 2.357026096E-03
 1.467711118E-04 2.471748041E-03
 1.541207603E-04 2.591226017E-03
 1.617855742E-04 2.715657931E-03
 1.697783446E-04 2.845247975E-03
 1.781125320E-04 2.980209887E-03
 1.868017425E-04 3.120769979E-03
 1.958602661E-04 3.267155960E-03
 2.053025382E-04 3.419609973E-03
 2.151433582E-04 3.578386037E-03
 2.253977436E-04 3.743746085E-03
 2.360809740E-04 3.915959969E-03
 2.472083142E-04 4.095315933E-03
 2.587949275E-04 4.282106180E-03
 2.708559914E-04 4.476639908E-03
 2.834060579E-04 4.679239821E-03
 2.964591258E-04 4.890239798E-03
 3.100284084E-04 5.109988153E-03
 3.241256927E-04 5.338848103E-03
 3.387611650E-04 5.577194039E-03
 3.539430618E-04 5.825424101E-03
 3.696770291E-04 6.083943881E-03
 3.859652788E-04 6.353181787E-03
 4.028065014E-04 6.633583922E-03
 4.201948759E-04 6.925609894E-03
 4.381191975E-04 7.229743991E-03
 4.565626441E-04 7.546488196E-03
 4.755016125E-04 7.876361720E-03
 4.949057475E-04 8.219913580E-03
 5.147368647E-04 8.577710018E-03
 5.349493003E-04 8.950337768E-03
 5.554896779E-04 9.338418022E-03
 5.762973451E-04 9.742585942E-03
 5.973051884E-04 1.016351022E-02
 6.184403319E-04 1.060188562E-02
 6.396264653E-04 1.105843764E-02
 6.607846008E-04 1.153391786E-02
 6.818362162E-04 1.202911045E-02
 7.027048850E-04 1.254483406E-02
 7.233185461E-04 1.308193989E-02
 7.436122978E-04 1.364131179E-02
 7.635300281E-04 1.422387827E-02
 7.830261020E-04 1.483059581E-02
 8.020666428E-04 1.546246838E-02
 8.206305210E-04 1.612053812E-02
 8.387090638E-04 1.680588908E-02
 8.563062875E-04 1.751965843E-02
 8.734373841E-04 1.826301776E-02
 8.901280817E-04 1.903719828E-02
 9.064130136E-04 1.984347403E-02
 9.223335655E-04 2.068318054E-02
 9.379364201E-04 2.155769989E-02
 9.532713448E-04 2.246847935E-02
 9.683896205E-04 2.341702022E-02
 9.833419463E-04 2.440487966E-02
 9.981771000E-04 2.543370053E-02
 1.012940542E-03 2.650515921E-02
 1.027672086E-03 2.762106061E-02
 1.042407937E-03 2.878322080E-02
 1.057177316E-03 2.999356017E-02
 1.072002575E-03 3.125410154E-02
 1.086900127E-03 3.256687894E-02
 1.101881382E-03 3.393410146E-02
 1.116951811E-03 3.535800055E-02
 1.132112578E-03 3.684091941E-02
 1.147361123E-03 3.838533908E-02
 1.162694301E-03 3.999378160E-02
 1.178104780E-03 4.166892171E-02
 1.193588134E-03 4.341350123E-02
 1.209139824E-03 4.523039982E-02
 1.224754495E-03 4.712263867E-02
 1.240430516E-03 4.909333959E-02
 1.256166608E-03 5.114573985E-02
 1.271963120E-03 5.328321829E-02
 1.287821913E-03 5.550932139E-02
 1.303744852E-03 5.782771856E-02
 1.319734380E-03 6.024223939E-02
 1.335793058E-03 6.275688112E-02
 1.351922634E-03 6.537576020E-02
 1.368126017E-03 6.810321659E-02
 1.384402975E-03 7.094375789E-02
 1.400755718E-03 7.390206307E-02
 1.417182502E-03 7.698301971E-02
 1.433683676E-03 8.019171655E-02
 1.450258889E-03 8.353344351E-02
 1.466905349E-03 8.701372147E-02
 1.483622938E-03 9.063827991E-02
 1.500409096E-03 9.441311657E-02
 1.517260564E-03 9.834446013E-02
 1.534175244E-03 1.024388000E-01
 1.551150344E-03 1.067028791E-01
 1.568180509E-03 1.111437604E-01
 1.585262944E-03 1.157687381E-01
 1.602393342E-03 1.205854788E-01
 1.619565301E-03 1.256019175E-01
 1.636773814E-03 1.308263391E-01
 1.654013642E-03 1.362673640E-01
 1.671277569E-03 1.419339627E-01
 1.688558725E-03 1.478354931E-01
 1.705849310E-03 1.539817154E-01
 1.723142690E-03 1.603827626E-01
 1.740429201E-03 1.670491993E-01
 1.757700695E-03 1.739919931E-01
 1.774946926E-03 1.812226623E-01
 1.792158000E-03 1.887530982E-01
 1.809323439E-03 1.965957582E-01
 1.826431253E-03 2.047636062E-01
 1.843469567E-03 2.132699937E-01
 1.860424876E-03 2.221291959E-01
 1.877282397E-03 2.313555926E-01
 1.894025714E-03 2.409643978E-01
 1.910637715E-03 2.509717941E-01
 1.927098492E-03 2.613939941E-01
 1.943385927E-03 2.722483873E-01
 1.959475223E-03 2.835525870E-01
 1.975339139E-03 2.953256071E-01
 1.990944846E-03 3.075867891E-01
 2.006257186E-03 3.203561902E-01
 2.021234483E-03 3.336552083E-01
 2.035829006E-03 3.475053906E-01
 2.049984876E-03 3.619298041E-01
 2.063640160E-03 3.769524097E-01
 2.076720819E-03 3.925975859E-01
 2.089142799E-03 4.088915884E-01
 2.100809943E-03 4.258612096E-01
 2.111610025E-03 4.435341954E-01
 2.121416386E-03 4.619401991E-01
 2.130083507E-03 4.811089933E-01
 2.137444448E-03 5.010725856E-01
 2.143310383E-03 5.218639970E-01
 2.147465479E-03 5.435174108E-01
 2.149665728E-03 5.660684109E-01
 2.149632433E-03 5.895544291E-01
 2.147048945E-03 6.140142083E-01
 2.141549950E-03 6.394879818E-01
 2.132710302E-03 6.660180092E-01
 2.120034536E-03 6.936479807E-01
 2.102946630E-03 7.224233747E-01
 2.080804436E-03 7.523918152E-01
 2.052997239E-03 7.836027741E-01
 2.019213047E-03 8.161078095E-01
 1.980015077E-03 8.499603868E-01
 1.937772497E-03 8.852164149E-01
 1.897622948E-03 9.219344258E-01
 1.867530984E-03 9.601743817E-01
 1.856142073E-03 1.000000000E+00
