VARIABLES = "cf","2z/D"
ZONE T="FUN3D, grid 4, x/D=50"
 3.849779660E-06 0.000000000E+00
 9.353809219E-06 1.574588969E-04
 2.129838504E-05 3.753838828E-04
 3.844661842E-05 6.769946776E-04
 6.285661220E-05 1.094427542E-03
 9.743498231E-05 1.672159648E-03
 1.462319633E-04 2.471747575E-03
 2.147728082E-04 3.578386968E-03
 3.096724977E-04 5.109988619E-03
 4.334973346E-04 7.229743991E-03
 5.756510072E-04 1.016351022E-02
 7.160522509E-04 1.422387734E-02
 8.431851747E-04 1.984347403E-02
 9.605406667E-04 2.762106247E-02
 1.076514251E-03 3.838533536E-02
 1.196447643E-03 5.328321829E-02
 1.322307973E-03 7.390207052E-02
 1.454262994E-03 1.024387926E-01
 1.591253211E-03 1.419339627E-01
 1.730631222E-03 1.965957582E-01
 1.866573119E-03 2.722482979E-01
 1.984869596E-03 3.769523501E-01
 2.055112505E-03 5.218639970E-01
 2.062655520E-03 7.224233747E-01
 2.055035438E-03 1.000000000E+00
ZONE T="FUN3D, grid 3, x/D=50"
 2.069425136E-06 0.000000000E+00
 4.563392395E-06 7.234698569E-05
 9.722934919E-06 1.574588969E-04
 1.596919537E-05 2.575879917E-04
 2.347010559E-05 3.753838828E-04
 3.243914034E-05 5.139637506E-04
 4.313653335E-05 6.769946776E-04
 5.587430496E-05 8.687908412E-04
 7.102391100E-05 1.094427542E-03
 8.902575064E-05 1.359875663E-03
 1.104000621E-04 1.672159648E-03
 1.357581350E-04 2.039542887E-03
 1.658115070E-04 2.471747575E-03
 2.013737394E-04 2.980210586E-03
 2.433426416E-04 3.578386968E-03
 2.926351735E-04 4.282105714E-03
 3.500141029E-04 5.109988619E-03
 4.157118092E-04 6.083943881E-03
 4.888480180E-04 7.229743991E-03
 5.669587990E-04 8.577709086E-03
 6.462286692E-04 1.016351022E-02
 7.226737798E-04 1.202911045E-02
 7.936543552E-04 1.422387734E-02
 8.586794720E-04 1.680589095E-02
 9.190661949E-04 1.984347403E-02
 9.768947493E-04 2.341701090E-02
 1.034018933E-03 2.762106247E-02
 1.091600163E-03 3.256687894E-02
 1.150161028E-03 3.838533536E-02
 1.209867653E-03 4.523040354E-02
 1.270766603E-03 5.328321829E-02
 1.332882908E-03 6.275687367E-02
 1.396222040E-03 7.390207052E-02
 1.460742904E-03 8.701372147E-02
 1.526335720E-03 1.024387926E-01
 1.592808519E-03 1.205854788E-01
 1.659876318E-03 1.419339627E-01
 1.727148774E-03 1.670491844E-01
 1.794117969E-03 1.965957582E-01
 1.860145130E-03 2.313555181E-01
 1.924449578E-03 2.722482979E-01
 1.986071235E-03 3.203562498E-01
 2.043680288E-03 3.769523501E-01
 2.094785450E-03 4.435342848E-01
 2.133085858E-03 5.218639970E-01
 2.142651239E-03 6.140142083E-01
 2.098515630E-03 7.224233747E-01
 2.010387834E-03 8.499603868E-01
 1.964673633E-03 1.000000000E+00
ZONE T="FUN3D, grid 2, x/D=50"
 9.919853028E-07 0.000000000E+00
 2.092275281E-06 3.470481533E-05
 4.341180556E-06 7.234698569E-05
 6.848024896E-06 1.131751342E-04
 9.618587683E-06 1.574588969E-04
 1.266700110E-05 2.054907818E-04
 1.601231452E-05 2.575879917E-04
 1.967715798E-05 3.140946210E-04
 2.368723653E-05 3.753838828E-04
 2.807118290E-05 4.418605822E-04
 3.286060019E-05 5.139637506E-04
 3.809017653E-05 5.921695847E-04
 4.379787788E-05 6.769946776E-04
 5.002517355E-05 7.689991617E-04
 5.681729817E-05 8.687908412E-04
 6.422354636E-05 9.770286269E-04
 7.229758921E-05 1.094427542E-03
 8.109781629E-05 1.221762854E-03
 9.068772488E-05 1.359875663E-03
 1.011362256E-04 1.509678084E-03
 1.125180788E-04 1.672159648E-03
 1.249142224E-04 1.848393236E-03
 1.384120114E-04 2.039542887E-03
 1.531054877E-04 2.246871358E-03
 1.690953359E-04 2.471747575E-03
 1.864885417E-04 2.715656999E-03
 2.053977660E-04 2.980210586E-03
 2.259397006E-04 3.267155495E-03
 2.482326818E-04 3.578386968E-03
 2.723924408E-04 3.915960435E-03
 2.985261090E-04 4.282105714E-03
 3.267230059E-04 4.679240752E-03
 3.570421832E-04 5.109988619E-03
 3.894960100E-04 5.577194504E-03
 4.240304115E-04 6.083943881E-03
 4.605037975E-04 6.633583456E-03
 4.986685235E-04 7.229743991E-03
 5.381614901E-04 7.876362652E-03
 5.785097019E-04 8.577709086E-03
 6.191574503E-04 9.338417090E-03
 6.595139857E-04 1.016351022E-02
 6.990172551E-04 1.105843764E-02
 7.371985703E-04 1.202911045E-02
 7.737370906E-04 1.308193896E-02
 8.084890433E-04 1.422387734E-02
 8.414883050E-04 1.546246745E-02
 8.729207329E-04 1.680589095E-02
 9.030795773E-04 1.826301776E-02
 9.323126869E-04 1.984347403E-02
 9.609708213E-04 2.155769803E-02
 9.893652750E-04 2.341701090E-02
 1.017739531E-03 2.543369122E-02
 1.046257676E-03 2.762106247E-02
 1.075009000E-03 2.999356762E-02
 1.104025636E-03 3.256687894E-02
 1.133306185E-03 3.535798937E-02
 1.162837492E-03 3.838533536E-02
 1.192610478E-03 4.166891426E-02
 1.222625724E-03 4.523040354E-02
 1.252893708E-03 4.909333587E-02
 1.283428748E-03 5.328321829E-02
 1.314244932E-03 5.782772973E-02
 1.345351688E-03 6.275687367E-02
 1.376752742E-03 6.810321659E-02
 1.408446464E-03 7.390207052E-02
 1.440425520E-03 8.019172400E-02
 1.472677570E-03 8.701372147E-02
 1.505185966E-03 9.441312402E-02
 1.537928940E-03 1.024387926E-01
 1.570879365E-03 1.111437529E-01
 1.604004763E-03 1.205854788E-01
 1.637266483E-03 1.308263391E-01
 1.670619706E-03 1.419339627E-01
 1.704012626E-03 1.539817303E-01
 1.737385755E-03 1.670491844E-01
 1.770672039E-03 1.812226623E-01
 1.803795574E-03 1.965957582E-01
 1.836671145E-03 2.132699937E-01
 1.869203406E-03 2.313555181E-01
 1.901284908E-03 2.509717643E-01
 1.932794112E-03 2.722482979E-01
 1.963591669E-03 2.953256667E-01
 1.993513666E-03 3.203562498E-01
 2.022361383E-03 3.475053608E-01
 2.049885923E-03 3.769523501E-01
 2.075762721E-03 4.088916779E-01
 2.099558944E-03 4.435342848E-01
 2.120685764E-03 4.811089933E-01
 2.138341079E-03 5.218639970E-01
 2.151414985E-03 5.660684109E-01
 2.158249728E-03 6.140142083E-01
 2.155960770E-03 6.660180092E-01
 2.138948767E-03 7.224233747E-01
 2.097676974E-03 7.836028337E-01
 2.025231021E-03 8.499603868E-01
