# LES long-time-average Cp, Mj approx = 0.64
VARIABLES = "x/c","Cp"
ZONE T="LES coanda surface"
 9.054346349E-01 -9.280976295E+00
 9.055509904E-01 -9.205985069E+00
 9.056682671E-01 -9.129516602E+00
 9.057864897E-01 -9.053744316E+00
 9.059056839E-01 -8.978458405E+00
 9.060258768E-01 -8.903728485E+00
 9.061470939E-01 -8.829512596E+00
 9.062693642E-01 -8.755738258E+00
 9.063927151E-01 -8.682273865E+00
 9.065171768E-01 -8.608997345E+00
 9.066427778E-01 -8.535824776E+00
 9.067695483E-01 -8.462656975E+00
 9.068975195E-01 -8.389383316E+00
 9.070267233E-01 -8.315793991E+00
 9.071571933E-01 -8.241558075E+00
 9.072889634E-01 -8.166288376E+00
 9.074220696E-01 -8.089541435E+00
 9.075565483E-01 -8.010799408E+00
 9.076924366E-01 -7.929515839E+00
 9.078297723E-01 -7.844914913E+00
 9.079685941E-01 -7.755963326E+00
 9.081089427E-01 -7.661665916E+00
 9.082508594E-01 -7.560913563E+00
 9.083943880E-01 -7.452362061E+00
 9.085395735E-01 -7.335078239E+00
 9.086864617E-01 -7.208279133E+00
 9.088351012E-01 -7.071032047E+00
 9.089855410E-01 -6.922896862E+00
 9.091378291E-01 -6.764403343E+00
 9.092920183E-01 -6.597425938E+00
 9.094481626E-01 -6.425316334E+00
 9.096063184E-01 -6.252158642E+00
 9.097665433E-01 -6.082328320E+00
 9.099288978E-01 -5.920203209E+00
 9.100934448E-01 -5.769939899E+00
 9.102602460E-01 -5.635133743E+00
 9.104293669E-01 -5.518397331E+00
 9.106008768E-01 -5.421964645E+00
 9.107748465E-01 -5.347720623E+00
 9.109513509E-01 -5.296428204E+00
 9.111304668E-01 -5.267430305E+00
 9.113122744E-01 -5.258875847E+00
 9.114968534E-01 -5.268411636E+00
 9.116842886E-01 -5.293692112E+00
 9.118746697E-01 -5.332540035E+00
 9.120680898E-01 -5.382867336E+00
 9.122646454E-01 -5.442469597E+00
 9.124644375E-01 -5.508968353E+00
 9.126675667E-01 -5.580452442E+00
 9.128741402E-01 -5.655099869E+00
 9.130842716E-01 -5.731339455E+00
 9.132980788E-01 -5.808043957E+00
 9.135156853E-01 -5.884743214E+00
 9.137372180E-01 -5.961304188E+00
 9.139628067E-01 -6.037266254E+00
 9.141925900E-01 -6.111807823E+00
 9.144267142E-01 -6.184399128E+00
 9.146653321E-01 -6.254116058E+00
 9.149086010E-01 -6.320174217E+00
 9.151566830E-01 -6.382661343E+00
 9.154097513E-01 -6.442302704E+00
 9.156679885E-01 -6.498897552E+00
 9.159315859E-01 -6.552512169E+00
 9.162007393E-01 -6.603776455E+00
 9.164756546E-01 -6.653421879E+00
 9.167565520E-01 -6.701375484E+00
 9.170436628E-01 -6.747455597E+00
 9.173372245E-01 -6.791809082E+00
 9.176374897E-01 -6.836009979E+00
 9.179447256E-01 -6.880175114E+00
 9.182592116E-01 -6.923452854E+00
 9.185812419E-01 -6.964296341E+00
 9.189111264E-01 -7.003509045E+00
 9.192491933E-01 -7.041804790E+00
 9.195957861E-01 -7.081559658E+00
 9.199512694E-01 -7.122460365E+00
 9.203160275E-01 -7.163641930E+00
 9.206904672E-01 -7.202503204E+00
 9.210750192E-01 -7.238049984E+00
 9.214701379E-01 -7.277904510E+00
 9.218763060E-01 -7.298110962E+00
 9.222830087E-01 -7.323130608E+00
 9.226893903E-01 -7.367417336E+00
 9.230954434E-01 -7.403178215E+00
 9.235011608E-01 -7.437672138E+00
 9.239065337E-01 -7.470439434E+00
 9.243115552E-01 -7.500984192E+00
 9.247162171E-01 -7.530634880E+00
 9.251205117E-01 -7.560284138E+00
 9.255244320E-01 -7.589688301E+00
 9.259279698E-01 -7.618197918E+00
 9.263311173E-01 -7.645117760E+00
 9.267338667E-01 -7.670631409E+00
 9.271362107E-01 -7.695324421E+00
 9.275381420E-01 -7.719533920E+00
 9.279396519E-01 -7.743459702E+00
 9.283407339E-01 -7.767186165E+00
 9.287413793E-01 -7.790837288E+00
 9.291415813E-01 -7.814059258E+00
 9.295413321E-01 -7.836190224E+00
 9.299406235E-01 -7.857101917E+00
 9.303393756E-01 -7.876931190E+00
 9.307376404E-01 -7.895702839E+00
 9.311354182E-01 -7.913346767E+00
 9.315327087E-01 -7.929953575E+00
 9.319295121E-01 -7.945784569E+00
 9.323258232E-01 -7.961109638E+00
 9.327216102E-01 -7.976249695E+00
 9.331168690E-01 -7.991349697E+00
 9.335115992E-01 -8.006481171E+00
 9.339058007E-01 -8.021550179E+00
 9.342994732E-01 -8.036337852E+00
 9.346925969E-01 -8.050945282E+00
 9.350851503E-01 -8.065304756E+00
 9.354771338E-01 -8.079154015E+00
 9.358685474E-01 -8.092241287E+00
 9.362593917E-01 -8.104331017E+00
 9.366496606E-01 -8.115770340E+00
 9.370393243E-01 -8.127180099E+00
 9.374283770E-01 -8.138709068E+00
 9.378168186E-01 -8.150174141E+00
 9.382046496E-01 -8.161266327E+00
 9.385918699E-01 -8.171700478E+00
 9.389784604E-01 -8.181304932E+00
 9.393643990E-01 -8.189969063E+00
 9.397496862E-01 -8.197838783E+00
 9.401343220E-01 -8.205237389E+00
 9.405183055E-01 -8.212275505E+00
 9.409016344E-01 -8.219030380E+00
 9.412842781E-01 -8.225612640E+00
 9.416662295E-01 -8.231862068E+00
 9.420474888E-01 -8.237739563E+00
 9.424280559E-01 -8.243341446E+00
 9.428079308E-01 -8.248768806E+00
 9.431870989E-01 -8.254279137E+00
 9.435655350E-01 -8.259804726E+00
