variables="x","y","mut"
zone, t="CFL3D"
  0.7500000      5.0045773E-02  0.5023090    
  0.7500000      5.0046831E-02  0.5381112    
  0.7500000      5.0047904E-02  0.5754542    
  0.7500000      5.0049007E-02  0.6143497    
  0.7500000      5.0050117E-02  0.6548089    
  0.7500000      5.0051257E-02  0.6968426    
  0.7500000      5.0052404E-02  0.7404613    
  0.7500000      5.0053589E-02  0.7856753    
  0.7500000      5.0054789E-02  0.8324944    
  0.7500000      5.0056010E-02  0.8809286    
  0.7500000      5.0057255E-02  0.9308503    
  0.7500000      5.0058521E-02  0.9797528    
  0.7500000      5.0059810E-02   1.029462    
  0.7500000      5.0061129E-02   1.080793    
  0.7500000      5.0062470E-02   1.133916    
  0.7500000      5.0063834E-02   1.188896    
  0.7500000      5.0065234E-02   1.245777    
  0.7500000      5.0066650E-02   1.304599    
  0.7500000      5.0068095E-02   1.365404    
  0.7500000      5.0069571E-02   1.428231    
  0.7500000      5.0071076E-02   1.493120    
  0.7500000      5.0072595E-02   1.560113    
  0.7500000      5.0074160E-02   1.629248    
  0.7500000      5.0075755E-02   1.700566    
  0.7500000      5.0077379E-02   1.774107    
  0.7500000      5.0079025E-02   1.849912    
  0.7500000      5.0080717E-02   1.928021    
  0.7500000      5.0082430E-02   2.008473    
  0.7500000      5.0084181E-02   2.091310    
  0.7500000      5.0085962E-02   2.176572    
  0.7500000      5.0087787E-02   2.264298    
  0.7500000      5.0089642E-02   2.354530    
  0.7500000      5.0091535E-02   2.447304    
  0.7500000      5.0093465E-02   2.542644    
  0.7500000      5.0095439E-02   2.640597    
  0.7500000      5.0097436E-02   2.741209    
  0.7500000      5.0099492E-02   2.844519    
  0.7500000      5.0101578E-02   2.950568    
  0.7500000      5.0103702E-02   3.059394    
  0.7500000      5.0105870E-02   3.171036    
  0.7500000      5.0108090E-02   3.285531    
  0.7500000      5.0110340E-02   3.402919    
  0.7500000      5.0112650E-02   3.523237    
  0.7500000      5.0114989E-02   3.646524    
  0.7500000      5.0117388E-02   3.772819    
  0.7500000      5.0119832E-02   3.902160    
  0.7500000      5.0122321E-02   4.034587    
  0.7500000      5.0124869E-02   4.170137    
  0.7500000      5.0127462E-02   4.308852    
  0.7500000      5.0130099E-02   4.450772    
  0.7500000      5.0132796E-02   4.595937    
  0.7500000      5.0135553E-02   4.744390    
  0.7500000      5.0138354E-02   4.896173    
  0.7500000      5.0141215E-02   5.051332    
  0.7500000      5.0144136E-02   5.209912    
  0.7500000      5.0147116E-02   5.371960    
  0.7500000      5.0150156E-02   5.537520    
  0.7500000      5.0153255E-02   5.706631    
  0.7500000      5.0156415E-02   5.879312    
  0.7500000      5.0159633E-02   6.055534    
  0.7500000      5.0162926E-02   6.235169    
  0.7500000      5.0166279E-02   6.417843    
  0.7500000      5.0169706E-02   6.602650    
  0.7500000      5.0173201E-02   6.790218    
  0.7500000      5.0176762E-02   6.980962    
  0.7500000      5.0180398E-02   7.174210    
  0.7500000      5.0184108E-02   7.370428    
  0.7500000      5.0187893E-02   7.570412    
  0.7500000      5.0191753E-02   7.774205    
  0.7500000      5.0195694E-02   7.981852    
  0.7500000      5.0199702E-02   8.193394    
  0.7500000      5.0203808E-02   8.408876    
  0.7500000      5.0207987E-02   8.628343    
  0.7500000      5.0212249E-02   8.851833    
  0.7500000      5.0216608E-02   9.079393    
  0.7500000      5.0221048E-02   9.311064    
  0.7500000      5.0225578E-02   9.546885    
  0.7500000      5.0230205E-02   9.786900    
  0.7500000      5.0234914E-02   10.03115    
  0.7500000      5.0239727E-02   10.27967    
  0.7500000      5.0244637E-02   10.53251    
  0.7500000      5.0249651E-02   10.78969    
  0.7500000      5.0254762E-02   11.05127    
  0.7500000      5.0259970E-02   11.31727    
  0.7500000      5.0265290E-02   11.58773    
  0.7500000      5.0270721E-02   11.86270    
  0.7500000      5.0276250E-02   12.14219    
  0.7500000      5.0281905E-02   12.42624    
  0.7500000      5.0287671E-02   12.71490    
  0.7500000      5.0293550E-02   13.00817    
  0.7500000      5.0299555E-02   13.30610    
  0.7500000      5.0305679E-02   13.60872    
  0.7500000      5.0311923E-02   13.91603    
  0.7500000      5.0318301E-02   14.22808    
  0.7500000      5.0324798E-02   14.54488    
  0.7500000      5.0331436E-02   14.86645    
  0.7500000      5.0338209E-02   15.19281    
  0.7500000      5.0345115E-02   15.52396    
  0.7500000      5.0352164E-02   15.85994    
  0.7500000      5.0359353E-02   16.20073    
  0.7500000      5.0366692E-02   16.54636    
  0.7500000      5.0374180E-02   16.89359    
  0.7500000      5.0381824E-02   17.24349    
  0.7500000      5.0389618E-02   17.59696    
  0.7500000      5.0397567E-02   17.95451    
  0.7500000      5.0405681E-02   18.31328    
  0.7500000      5.0413966E-02   18.67278    
  0.7500000      5.0422415E-02   19.03467    
  0.7500000      5.0431028E-02   19.39988    
  0.7500000      5.0439827E-02   19.76895    
  0.7500000      5.0448805E-02   20.14216    
  0.7500000      5.0457954E-02   20.51969    
  0.7500000      5.0467297E-02   20.90163    
  0.7500000      5.0476834E-02   21.28804    
  0.7500000      5.0486565E-02   21.67893    
  0.7500000      5.0496489E-02   22.07431    
  0.7500000      5.0506614E-02   22.47412    
  0.7500000      5.0516948E-02   22.87834    
  0.7500000      5.0527491E-02   23.28690    
  0.7500000      5.0538242E-02   23.69977    
  0.7500000      5.0549224E-02   24.11688    
  0.7500000      5.0560422E-02   24.53820    
  0.7500000      5.0571851E-02   24.96368    
  0.7500000      5.0583512E-02   25.39329    
  0.7500000      5.0595410E-02   25.82701    
  0.7500000      5.0607547E-02   26.26481    
  0.7500000      5.0619945E-02   26.70669    
  0.7500000      5.0632581E-02   27.15263    
  0.7500000      5.0645471E-02   27.60265    
  0.7500000      5.0658636E-02   28.05674    
  0.7500000      5.0672062E-02   28.51493    
  0.7500000      5.0685763E-02   28.97723    
  0.7500000      5.0699741E-02   29.44368    
  0.7500000      5.0714009E-02   29.91429    
  0.7500000      5.0728559E-02   30.38912    
  0.7500000      5.0743416E-02   30.86821    
  0.7500000      5.0758570E-02   31.35161    
  0.7500000      5.0774030E-02   31.83938    
  0.7500000      5.0789803E-02   32.33159    
  0.7500000      5.0805911E-02   32.82832    
  0.7500000      5.0822333E-02   33.32965    
  0.7500000      5.0839096E-02   33.83569    
  0.7500000      5.0856195E-02   34.34652    
  0.7500000      5.0873645E-02   34.86227    
  0.7500000      5.0891452E-02   35.38309    
  0.7500000      5.0909624E-02   35.90910    
  0.7500000      5.0928161E-02   36.44047    
  0.7500000      5.0947070E-02   36.97736    
  0.7500000      5.0966375E-02   37.51999    
  0.7500000      5.0986066E-02   38.06854    
  0.7500000      5.1006168E-02   38.62326    
  0.7500000      5.1026672E-02   39.18439    
  0.7500000      5.1047593E-02   39.75222    
  0.7500000      5.1068939E-02   40.32702    
  0.7500000      5.1090717E-02   40.90913    
  0.7500000      5.1112950E-02   41.49890    
  0.7500000      5.1135629E-02   42.09669    
  0.7500000      5.1158771E-02   42.70292    
  0.7500000      5.1182382E-02   43.31801    
  0.7500000      5.1206470E-02   43.94243    
  0.7500000      5.1231056E-02   44.57667    
  0.7500000      5.1256150E-02   45.22125    
  0.7500000      5.1281735E-02   45.87672    
  0.7500000      5.1307857E-02   46.54367    
  0.7500000      5.1334508E-02   47.22268    
  0.7500000      5.1361695E-02   47.91439    
  0.7500000      5.1389441E-02   48.61944    
  0.7500000      5.1417753E-02   49.33849    
  0.7500000      5.1446646E-02   50.07219    
  0.7500000      5.1476121E-02   50.82122    
  0.7500000      5.1506199E-02   51.58623    
  0.7500000      5.1536888E-02   52.36784    
  0.7500000      5.1568203E-02   53.16669    
  0.7500000      5.1600158E-02   53.98331    
  0.7500000      5.1632762E-02   54.81825    
  0.7500000      5.1666029E-02   55.67193    
  0.7500000      5.1699974E-02   56.54471    
  0.7500000      5.1734611E-02   57.43687    
  0.7500000      5.1769957E-02   58.34854    
  0.7500000      5.1806018E-02   59.27976    
  0.7500000      5.1842809E-02   60.23040    
  0.7500000      5.1880360E-02   61.20017    
  0.7500000      5.1918671E-02   62.18864    
  0.7500000      5.1957764E-02   63.19517    
  0.7500000      5.1997654E-02   64.21893    
  0.7500000      5.2038357E-02   65.25894    
  0.7500000      5.2079886E-02   66.31398    
  0.7500000      5.2122265E-02   67.38261    
  0.7500000      5.2165501E-02   68.46325    
  0.7500000      5.2209616E-02   69.55408    
  0.7500000      5.2254640E-02   70.65308    
  0.7500000      5.2300572E-02   71.75809    
  0.7500000      5.2347451E-02   72.86674    
  0.7500000      5.2395269E-02   73.97652    
  0.7500000      5.2444071E-02   75.08475    
  0.7500000      5.2493870E-02   76.18864    
  0.7500000      5.2544683E-02   77.28524    
  0.7500000      5.2596524E-02   78.37152    
  0.7500000      5.2649423E-02   79.44433    
  0.7500000      5.2703410E-02   80.50044    
  0.7500000      5.2758485E-02   81.53656    
  0.7500000      5.2814685E-02   82.54930    
  0.7500000      5.2872032E-02   83.53525    
  0.7500000      5.2930549E-02   84.49089    
  0.7500000      5.2990250E-02   85.41272    
  0.7500000      5.3051174E-02   86.29714    
  0.7500000      5.3113341E-02   87.14053    
  0.7500000      5.3176768E-02   87.93921    
  0.7500000      5.3241491E-02   88.68947    
  0.7500000      5.3307533E-02   89.38752    
  0.7500000      5.3374916E-02   90.02954    
  0.7500000      5.3443670E-02   90.61162    
  0.7500000      5.3513832E-02   91.12980    
  0.7500000      5.3585425E-02   91.58002    
  0.7500000      5.3658471E-02   91.95816    
  0.7500000      5.3733006E-02   92.25998    
  0.7500000      5.3809062E-02   92.48114    
  0.7500000      5.3886667E-02   92.61720    
  0.7500000      5.3965852E-02   92.66361    
  0.7500000      5.4046646E-02   92.61569    
  0.7500000      5.4129094E-02   92.46867    
  0.7500000      5.4213211E-02   92.21767    
  0.7500000      5.4299049E-02   91.85770    
  0.7500000      5.4386631E-02   91.38373    
  0.7500000      5.4476008E-02   90.79064    
  0.7500000      5.4567195E-02   90.07333    
  0.7500000      5.4660246E-02   89.22669    
  0.7500000      5.4755189E-02   88.24571    
  0.7500000      5.4852068E-02   87.12547    
  0.7500000      5.4950923E-02   85.86131    
  0.7500000      5.5051789E-02   84.44887    
  0.7500000      5.5154711E-02   82.88420    
  0.7500000      5.5259719E-02   81.16411    
  0.7500000      5.5366881E-02   79.28625    
  0.7500000      5.5476218E-02   77.24974    
  0.7500000      5.5587791E-02   75.05560    
  0.7500000      5.5701628E-02   72.70769    
  0.7500000      5.5817790E-02   70.21383    
  0.7500000      5.5936322E-02   67.58792    
  0.7500000      5.6057259E-02   64.85393    
  0.7500000      5.6180663E-02   62.05579    
  0.7500000      5.6306586E-02   59.28185    
  0.7500000      5.6435063E-02   56.62951    
  0.7500000      5.6566171E-02   54.16206    
  0.7500000      5.6699947E-02   51.91717    
  0.7500000      5.6836441E-02   49.90141    
  0.7500000      5.6975722E-02   48.05945    
  0.7500000      5.7117835E-02   46.12080    
  0.7500000      5.7262853E-02   42.99364    
  0.7500000      5.7410821E-02   39.42345    
  0.7500000      5.7561800E-02   35.72377    
  0.7500000      5.7715856E-02   31.90425    
  0.7500000      5.7873055E-02   27.98309    
  0.7500000      5.8033451E-02   23.98977    
  0.7500000      5.8197111E-02   19.96966    
  0.7500000      5.8364116E-02   15.99184    
  0.7500000      5.8534518E-02   12.16134    
  0.7500000      5.8708392E-02   8.635605    
  0.7500000      5.8885813E-02   5.632493    
  0.7500000      5.9066840E-02   3.372659    
  0.7500000      5.9251562E-02   1.912722    
  0.7500000      5.9440047E-02   1.076435    
  0.7500000      5.9632361E-02  0.6022301    
  0.7500000      5.9828609E-02  0.2778288    
  0.7500000      6.0028844E-02  7.4564338E-02
  0.7500000      6.0233161E-02  1.6626868E-02
  0.7500000      6.0441643E-02  7.4197659E-03
  0.7500000      6.0654372E-02  6.2191864E-03
  0.7500000      6.0871437E-02  6.0746465E-03
  0.7500000      6.1092913E-02  6.0584350E-03
  0.7500000      6.1318912E-02  6.0569630E-03
  0.7500000      6.1549515E-02  6.0571255E-03
  0.7500000      6.1784811E-02  6.0574943E-03
  0.7500000      6.2024906E-02  6.0579269E-03
  0.7500000      6.2269881E-02  6.0584135E-03
  0.7500000      6.2519863E-02  6.0589570E-03
  0.7500000      6.2774926E-02  6.0595609E-03
  0.7500000      6.3035190E-02  6.0602278E-03
  0.7500000      6.3300759E-02  6.0609560E-03
  0.7500000      6.3571736E-02  6.0617449E-03
  0.7500000      6.3848235E-02  6.0625896E-03
  0.7500000      6.4130358E-02  6.0634841E-03
  0.7500000      6.4418241E-02  6.0644215E-03
  0.7500000      6.4711981E-02  6.0653919E-03
  0.7500000      6.5011710E-02  6.0663866E-03
  0.7500000      6.5317541E-02  6.0673943E-03
  0.7500000      6.5629609E-02  6.0684076E-03
  0.7500000      6.5948032E-02  6.0694162E-03
  0.7500000      6.6272937E-02  6.0704146E-03
  0.7500000      6.6604465E-02  6.0713971E-03
  0.7500000      6.6942751E-02  6.0723582E-03
  0.7500000      6.7287922E-02  6.0732961E-03
  0.7500000      6.7640133E-02  6.0742041E-03
  0.7500000      6.7999512E-02  6.0750800E-03
  0.7500000      6.8366215E-02  6.0759182E-03
  0.7500000      6.8740390E-02  6.0767150E-03
  0.7500000      6.9122188E-02  6.0774679E-03
  0.7500000      6.9511764E-02  6.0781762E-03
  0.7500000      6.9909275E-02  6.0788402E-03
  0.7500000      7.0314892E-02  6.0794624E-03
  0.7500000      7.0728764E-02  6.0800463E-03
  0.7500000      7.1151070E-02  6.0805948E-03
  0.7500000      7.1581982E-02  6.0811136E-03
  0.7500000      7.2021671E-02  6.0816053E-03
  0.7500000      7.2470322E-02  6.0820738E-03
  0.7500000      7.2928108E-02  6.0825236E-03
  0.7500000      7.3395222E-02  6.0829567E-03
  0.7500000      7.3871851E-02  6.0833776E-03
  0.7500000      7.4358195E-02  6.0837874E-03
  0.7500000      7.4854441E-02  6.0841879E-03
  0.7500000      7.5360790E-02  6.0845823E-03
  0.7500000      7.5877473E-02  6.0849716E-03
  0.7500000      7.6404676E-02  6.0853572E-03
  0.7500000      7.6942608E-02  6.0857404E-03
  0.7500000      7.7491522E-02  6.0861213E-03
  0.7500000      7.8051612E-02  6.0865022E-03
  0.7500000      7.8623101E-02  6.0868827E-03
  0.7500000      7.9206243E-02  6.0872640E-03
  0.7500000      7.9801247E-02  6.0876464E-03
  0.7500000      8.0408394E-02  6.0880305E-03
  0.7500000      8.1027910E-02  6.0884161E-03
  0.7500000      8.1660032E-02  6.0888045E-03
  0.7500000      8.2305044E-02  6.0891951E-03
  0.7500000      8.2963198E-02  6.0895886E-03
  0.7500000      8.3634749E-02  6.0899854E-03
  0.7500000      8.4319994E-02  6.0903849E-03
  0.7500000      8.5019186E-02  6.0907877E-03
  0.7500000      8.5732639E-02  6.0911933E-03
  0.7500000      8.6460620E-02  6.0916031E-03
  0.7500000      8.7203428E-02  6.0920157E-03
  0.7500000      8.7961376E-02  6.0924320E-03
  0.7500000      8.8734761E-02  6.0928520E-03
  0.7500000      8.9523897E-02  6.0932753E-03
  0.7500000      9.0329126E-02  6.0937023E-03
  0.7500000      9.1150746E-02  6.0941326E-03
  0.7500000      9.1989115E-02  6.0945670E-03
  0.7500000      9.2844561E-02  6.0950043E-03
  0.7500000      9.3717426E-02  6.0954452E-03
  0.7500000      9.4608083E-02  6.0958900E-03
  0.7500000      9.5516875E-02  6.0963379E-03
  0.7500000      9.6444204E-02  6.0967887E-03
  0.7500000      9.7390398E-02  6.0972432E-03
  0.7500000      9.8355874E-02  6.0977014E-03
  0.7500000      9.9341050E-02  6.0981619E-03
  0.7500000      0.1003463      6.0986262E-03
  0.7500000      0.1013720      6.0990928E-03
  0.7500000      0.1024186      6.0995631E-03
  0.7500000      0.1034865      6.1000362E-03
  0.7500000      0.1045762      6.1005121E-03
  0.7500000      0.1056881      6.1009908E-03
  0.7500000      0.1068226      6.1014723E-03
  0.7500000      0.1079802      6.1019557E-03
  0.7500000      0.1091615      6.1024418E-03
  0.7500000      0.1103667      6.1029308E-03
  0.7500000      0.1115966      6.1034216E-03
  0.7500000      0.1128515      6.1039152E-03
  0.7500000      0.1141320      6.1044102E-03
  0.7500000      0.1154385      6.1049070E-03
  0.7500000      0.1167717      6.1054062E-03
  0.7500000      0.1181321      6.1059073E-03
  0.7500000      0.1195201      6.1064102E-03
  0.7500000      0.1209364      6.1069136E-03
  0.7500000      0.1223816      6.1074188E-03
  0.7500000      0.1238563      6.1079254E-03
  0.7500000      0.1253609      6.1084335E-03
  0.7500000      0.1268962      6.1089424E-03
  0.7500000      0.1284629      6.1094519E-03
  0.7500000      0.1300614      6.1099622E-03
  0.7500000      0.1316925      6.1104735E-03
  0.7500000      0.1333568      6.1109848E-03
  0.7500000      0.1350550      6.1114966E-03
  0.7500000      0.1367878      6.1120084E-03
  0.7500000      0.1385560      6.1125206E-03
  0.7500000      0.1403601      6.1130328E-03
  0.7500000      0.1422010      6.1135450E-03
  0.7500000      0.1440794      6.1140563E-03
  0.7500000      0.1459961      6.1145676E-03
  0.7500000      0.1479518      6.1150780E-03
  0.7500000      0.1499474      6.1155874E-03
  0.7500000      0.1519836      6.1160959E-03
  0.7500000      0.1540613      6.1166040E-03
  0.7500000      0.1561814      6.1171101E-03
  0.7500000      0.1583446      6.1176158E-03
  0.7500000      0.1605519      6.1181188E-03
  0.7500000      0.1628042      6.1186207E-03
  0.7500000      0.1651023      6.1191209E-03
  0.7500000      0.1674473      6.1196191E-03
  0.7500000      0.1698401      6.1201155E-03
  0.7500000      0.1722816      6.1206091E-03
  0.7500000      0.1747728      6.1211009E-03
  0.7500000      0.1773148      6.1215898E-03
  0.7500000      0.1799086      6.1220764E-03
  0.7500000      0.1825552      6.1225602E-03
  0.7500000      0.1852558      6.1230408E-03
  0.7500000      0.1880113      6.1235186E-03
  0.7500000      0.1908230      6.1239926E-03
  0.7500000      0.1936920      6.1244639E-03
  0.7500000      0.1966194      6.1249319E-03
  0.7500000      0.1996065      6.1253961E-03
  0.7500000      0.2026544      6.1258567E-03
  0.7500000      0.2057645      6.1263135E-03
  0.7500000      0.2089378      6.1267661E-03
  0.7500000      0.2121759      6.1272150E-03
  0.7500000      0.2154799      6.1276597E-03
  0.7500000      0.2188512      6.1281002E-03
  0.7500000      0.2222912      6.1285365E-03
  0.7500000      0.2258013      6.1289677E-03
  0.7500000      0.2293829      6.1293952E-03
  0.7500000      0.2330374      6.1298176E-03
  0.7500000      0.2367665      6.1302353E-03
  0.7500000      0.2405715      6.1306478E-03
  0.7500000      0.2444540      6.1310558E-03
  0.7500000      0.2484155      6.1314590E-03
  0.7500000      0.2524579      6.1318576E-03
  0.7500000      0.2565826      6.1322502E-03
  0.7500000      0.2607912      6.1326381E-03
  0.7500000      0.2650857      6.1330204E-03
  0.7500000      0.2694677      6.1333976E-03
  0.7500000      0.2739388      6.1337692E-03
  0.7500000      0.2785012      6.1341356E-03
  0.7500000      0.2831564      6.1344965E-03
  0.7500000      0.2879065      6.1348523E-03
  0.7500000      0.2927533      6.1352020E-03
  0.7500000      0.2976990      6.1355466E-03
  0.7500000      0.3027453      6.1358851E-03
  0.7500000      0.3078945      6.1362186E-03
  0.7500000      0.3131486      6.1365459E-03
  0.7500000      0.3185097      6.1368681E-03
  0.7500000      0.3239800      6.1371839E-03
  0.7500000      0.3295618      6.1374949E-03
  0.7500000      0.3352574      6.1377995E-03
  0.7500000      0.3410689      6.1380994E-03
  0.7500000      0.3469988      6.1383927E-03
  0.7500000      0.3530496      6.1386805E-03
  0.7500000      0.3592236      6.1389632E-03
  0.7500000      0.3655234      6.1392402E-03
  0.7500000      0.3719515      6.1395112E-03
  0.7500000      0.3785107      6.1397767E-03
  0.7500000      0.3852034      6.1400370E-03
  0.7500000      0.3920325      6.1402917E-03
  0.7500000      0.3990007      6.1405408E-03
  0.7500000      0.4061109      6.1407844E-03
  0.7500000      0.4133659      6.1410228E-03
  0.7500000      0.4207688      6.1412561E-03
  0.7500000      0.4283224      6.1414838E-03
  0.7500000      0.4360300      6.1417064E-03
  0.7500000      0.4438946      6.1419234E-03
  0.7500000      0.4519194      6.1421357E-03
  0.7500000      0.4601076      6.1423429E-03
  0.7500000      0.4684628      6.1425450E-03
  0.7500000      0.4769881      6.1427425E-03
  0.7500000      0.4856871      6.1429348E-03
  0.7500000      0.4945634      6.1431220E-03
  0.7500000      0.5036204      6.1433050E-03
  0.7500000      0.5128620      6.1434829E-03
  0.7500000      0.5222919      6.1436566E-03
  0.7500000      0.5319139      6.1438256E-03
  0.7500000      0.5417320      6.1439900E-03
  0.7500000      0.5517499      6.1441502E-03
  0.7500000      0.5619721      6.1443057E-03
  0.7500000      0.5724025      6.1444575E-03
  0.7500000      0.5830454      6.1446046E-03
  0.7500000      0.5939052      6.1447481E-03
  0.7500000      0.6049861      6.1448878E-03
  0.7500000      0.6162928      6.1450228E-03
  0.7500000      0.6278299      6.1451541E-03
  0.7500000      0.6396020      6.1452822E-03
  0.7500000      0.6516140      6.1454065E-03
  0.7500000      0.6638706      6.1455267E-03
  0.7500000      0.6763770      6.1456440E-03
  0.7500000      0.6891382      6.1457576E-03
  0.7500000      0.7021593      6.1458675E-03
  0.7500000      0.7154458      6.1459746E-03
  0.7500000      0.7290028      6.1460780E-03
  0.7500000      0.7428362      6.1461786E-03
  0.7500000      0.7569513      6.1462764E-03
  0.7500000      0.7713540      6.1463704E-03
  0.7500000      0.7860501      6.1464617E-03
  0.7500000      0.8010457      6.1465502E-03
  0.7500000      0.8163467      6.1466368E-03
  0.7500000      0.8319594      6.1467197E-03
  0.7500000      0.8478903      6.1467998E-03
  0.7500000      0.8641457      6.1468780E-03
  0.7500000      0.8807322      6.1469534E-03
  0.7500000      0.8976567      6.1470270E-03
  0.7500000      0.9149261      6.1470978E-03
  0.7500000      0.9325472      6.1471658E-03
  0.7500000      0.9505273      6.1472319E-03
  0.7500000      0.9688737      6.1472962E-03
  0.7500000      0.9875938      6.1473581E-03
  0.7500000       1.006696      6.1474182E-03
  0.7500000       1.026186      6.1474759E-03
  0.7500000       1.046074      6.1475318E-03
  0.7500000       1.066367      6.1475858E-03
  0.7500000       1.087074      6.1476380E-03
  0.7500000       1.108202      6.1476887E-03
  0.7500000       1.129761      6.1477376E-03
  0.7500000       1.151758      6.1477846E-03
  0.7500000       1.174205      6.1478303E-03
  0.7500000       1.197108      6.1478741E-03
  0.7500000       1.220478      6.1479164E-03
  0.7500000       1.244324      6.1479574E-03
  0.7500000       1.268656      6.1479975E-03
  0.7500000       1.293484      6.1480356E-03
  0.7500000       1.318817      6.1480724E-03
  0.7500000       1.344667      6.1481078E-03
  0.7500000       1.371043      6.1481423E-03
  0.7500000       1.397956      6.1481753E-03
  0.7500000       1.425418      6.1482075E-03
  0.7500000       1.453440      6.1482382E-03
  0.7500000       1.482032      6.1482680E-03
  0.7500000       1.511207      6.1482969E-03
  0.7500000       1.540976      6.1483243E-03
  0.7500000       1.571352      6.1483514E-03
  0.7500000       1.602346      6.1483770E-03
  0.7500000       1.633972      6.1484016E-03
  0.7500000       1.666242      6.1484259E-03
  0.7500000       1.699170      6.1484491E-03
  0.7500000       1.732768      6.1484710E-03
  0.7500000       1.767051      6.1484925E-03
  0.7500000       1.802033      6.1485134E-03
  0.7500000       1.837727      6.1485330E-03
  0.7500000       1.874148      6.1485525E-03
  0.7500000       1.911311      6.1485707E-03
  0.7500000       1.949232      6.1485888E-03
  0.7500000       1.987925      6.1486056E-03
  0.7500000       2.027406      6.1486224E-03
  0.7500000       2.067692      6.1486382E-03
  0.7500000       2.108798      6.1486536E-03
  0.7500000       2.150742      6.1486680E-03
  0.7500000       2.193540      6.1486824E-03
  0.7500000       2.237211      6.1486959E-03
  0.7500000       2.281771      6.1487090E-03
  0.7500000       2.327239      6.1487220E-03
  0.7500000       2.373633      6.1487341E-03
  0.7500000       2.420972      6.1487458E-03
  0.7500000       2.469276      6.1487569E-03
  0.7500000       2.518564      6.1487677E-03
  0.7500000       2.568856      6.1487779E-03
  0.7500000       2.620172      6.1487881E-03
  0.7500000       2.672534      6.1487975E-03
  0.7500000       2.725963      6.1488068E-03
  0.7500000       2.780480      6.1488152E-03
  0.7500000       2.836108      6.1488240E-03
  0.7500000       2.892870      6.1488319E-03
  0.7500000       2.950787      6.1488394E-03
  0.7500000       3.009885      6.1488468E-03
  0.7500000       3.070187      6.1488543E-03
  0.7500000       3.131717      6.1488608E-03
